f1-score,kappa,precision,recall,last_f1-score,last_kappa,last_precision,last_recall,f1-score_pred_0_with_drift,f1-score_pred_0_without_drift,f1-score_pred_1_with_drift,f1-score_pred_1_without_drift,f1-score_pred_2_with_drift,f1-score_pred_2_without_drift,kappa_pred_0_with_drift,kappa_pred_0_without_drift,kappa_pred_1_with_drift,kappa_pred_1_without_drift,kappa_pred_2_with_drift,kappa_pred_2_without_drift,precision_pred_0_with_drift,precision_pred_0_without_drift,precision_pred_1_with_drift,precision_pred_1_without_drift,precision_pred_2_with_drift,precision_pred_2_without_drift,recall_pred_0_with_drift,recall_pred_0_without_drift,recall_pred_1_with_drift,recall_pred_1_without_drift,recall_pred_2_with_drift,recall_pred_2_without_drift
0.14,0.0444444444444441,0.14,0.14,0.04,-0.0666666666666671,0.04,0.04,0.18042930959548567,0.17358519023375363,0.18042930959548567,0.17358519023375363,0.18042930959548567,0.17358519023375363,0.08936590016383973,0.08176132269332029,0.08936590016383973,0.08176132269332029,0.08936590016383973,0.08176132269332029,0.18042930959548567,0.17358519023375363,0.18042930959548567,0.17358519023375363,0.18042930959548567,0.17358519023375363,0.18042930959548567,0.17358519023375363,0.18042930959548567,0.17358519023375363,0.18042930959548567,0.17358519023375363
0.14,0.0444444444444446,0.14,0.14,0.09,-0.011111111111111,0.09,0.09,0.16989985830830795,0.16419511895029962,0.16989985830830795,0.16419511895029962,0.16989985830830795,0.16419511895029962,0.07766651008287882,0.07132791059472596,0.07766651008287882,0.07132791059472596,0.07766651008287882,0.07132791059472596,0.16989985830830795,0.16419511895029962,0.16989985830830795,0.16419511895029962,0.16989985830830795,0.16419511895029962,0.16989985830830795,0.16419511895029962,0.16989985830830795,0.16419511895029962,0.16989985830830795,0.16419511895029962
0.14,0.0444444444444446,0.14,0.14,0.21,0.1222222222222221,0.21,0.21,0.11998590320021342,0.14981399674979615,0.11998590320021342,0.14981399674979615,0.11998590320021342,0.14981399674979615,0.0222065587920507,0.05534888531273082,0.0222065587920507,0.05534888531273082,0.0222065587920507,0.05534888531273082,0.11998590320021342,0.14981399674979615,0.11998590320021342,0.14981399674979615,0.11998590320021342,0.14981399674979615,0.11998590320021342,0.14981399674979615,0.11998590320021342,0.14981399674979615,0.11998590320021342,0.14981399674979615
0.12,0.0222222222222223,0.12,0.12,0.31,0.2333333333333336,0.31,0.31,0.1256575506194401,0.14203169441169822,0.1256575506194401,0.14203169441169822,0.1256575506194401,0.14203169441169822,0.02850838993377831,0.046701882770031046,0.02850838993377831,0.046701882770031046,0.02850838993377831,0.046701882770031046,0.1256575506194401,0.14203169441169822,0.1256575506194401,0.14203169441169822,0.1256575506194401,0.14203169441169822,0.1256575506194401,0.14203169441169822,0.1256575506194401,0.14203169441169822,0.1256575506194401,0.14203169441169822
0.1,3.3306690738754696e-16,0.1,0.1,0.34,0.2666666666666667,0.34,0.34,0.12114218913334879,0.147006295982221,0.12114218913334879,0.147006295982221,0.12114218913334879,0.147006295982221,0.023491320515748718,0.05222921775079003,0.023491320515748718,0.05222921775079003,0.023491320515748718,0.05222921775079003,0.12114218913334879,0.147006295982221,0.12114218913334879,0.147006295982221,0.12114218913334879,0.147006295982221,0.12114218913334879,0.147006295982221,0.12114218913334879,0.147006295982221,0.12114218913334879,0.147006295982221
0.1,1.1102230246251563e-16,0.1,0.1,0.34,0.2666666666666665,0.34,0.34,0.12072571467170791,0.1451450337151686,0.12072571467170791,0.1451450337151686,0.12072571467170791,0.1451450337151686,0.023028570797707752,0.050161148682621115,0.023028570797707752,0.050161148682621115,0.023028570797707752,0.050161148682621115,0.12072571467170791,0.1451450337151686,0.12072571467170791,0.1451450337151686,0.12072571467170791,0.1451450337151686,0.12072571467170791,0.1451450337151686,0.12072571467170791,0.1451450337151686,0.12072571467170791,0.1451450337151686
0.1,-2.220446049250313e-16,0.1,0.1,0.33,0.2555555555555555,0.33,0.33,0.11283948885429479,0.1607160893006377,0.11283948885429479,0.1607160893006377,0.11283948885429479,0.1607160893006377,0.014266097740260254,0.06746232225456328,0.014266097740260254,0.06746232225456328,0.014266097740260254,0.06746232225456328,0.11283948885429479,0.1607160893006377,0.11283948885429479,0.1607160893006377,0.11283948885429479,0.1607160893006377,0.11283948885429479,0.1607160893006377,0.11283948885429479,0.1607160893006377,0.11283948885429479,0.1607160893006377
0.1,0.0,0.1,0.1,0.33,0.2555555555555557,0.33,0.33,0.11028464334786843,0.15951469293313997,0.11028464334786843,0.15951469293313997,0.11028464334786843,0.15951469293313997,0.011427380584029949,0.06612743729063644,0.011427380584029949,0.06612743729063644,0.011427380584029949,0.06612743729063644,0.11028464334786843,0.15951469293313997,0.11028464334786843,0.15951469293313997,0.11028464334786843,0.15951469293313997,0.11028464334786843,0.15951469293313997,0.11028464334786843,0.15951469293313997,0.11028464334786843,0.15951469293313997
0.1,0.0,0.1,0.1,0.32,0.2444444444444444,0.32,0.32,0.11097535529349443,0.1411571492391643,0.11097535529349443,0.1411571492391643,0.11097535529349443,0.1411571492391643,0.012194838502881233,0.04573016643729384,0.012194838502881233,0.04573016643729384,0.012194838502881233,0.04573016643729384,0.11097535529349443,0.1411571492391643,0.11097535529349443,0.1411571492391643,0.11097535529349443,0.1411571492391643,0.11097535529349443,0.1411571492391643,0.11097535529349443,0.1411571492391643,0.11097535529349443,0.1411571492391643
0.1,0.0,0.1,0.1,0.28,0.1999999999999998,0.28,0.28,0.12415739487675803,0.13724261091400072,0.12415739487675803,0.13724261091400072,0.12415739487675803,0.13724261091400072,0.02684154886314731,0.04138067952137371,0.02684154886314731,0.04138067952137371,0.02684154886314731,0.04138067952137371,0.12415739487675803,0.13724261091400072,0.12415739487675803,0.13724261091400072,0.12415739487675803,0.13724261091400072,0.12415739487675803,0.13724261091400072,0.12415739487675803,0.13724261091400072,0.12415739487675803,0.13724261091400072
0.1,1.1102230246251563e-16,0.1,0.1,0.22,0.1333333333333334,0.22,0.22,0.11957976941119017,0.1409850512467284,0.11957976941119017,0.1409850512467284,0.11957976941119017,0.1409850512467284,0.021755297830129618,0.045538946569245176,0.021755297830129618,0.045538946569245176,0.021755297830129618,0.045538946569245176,0.11957976941119017,0.1409850512467284,0.11957976941119017,0.1409850512467284,0.11957976941119017,0.1409850512467284,0.11957976941119017,0.1409850512467284,0.11957976941119017,0.1409850512467284,0.11957976941119017,0.1409850512467284
0.1,-2.220446049250313e-16,0.1,0.1,0.18,0.088888888888889,0.18,0.18,0.1116233150553171,0.129963971633252,0.1116233150553171,0.129963971633252,0.1116233150553171,0.129963971633252,0.012914792502232436,0.03329330170740932,0.012914792502232436,0.03329330170740932,0.012914792502232436,0.03329330170740932,0.1116233150553171,0.129963971633252,0.1116233150553171,0.129963971633252,0.1116233150553171,0.129963971633252,0.1116233150553171,0.129963971633252,0.1116233150553171,0.129963971633252,0.1116233150553171,0.129963971633252
0.1,-2.220446049250313e-16,0.1,0.1,0.13,0.0333333333333333,0.13,0.13,0.1198279830863142,0.13576733109753106,0.1198279830863142,0.13576733109753106,0.1198279830863142,0.13576733109753106,0.0220310903031466,0.039741479280637745,0.0220310903031466,0.039741479280637745,0.0220310903031466,0.039741479280637745,0.1198279830863142,0.13576733109753106,0.1198279830863142,0.13576733109753106,0.1198279830863142,0.13576733109753106,0.1198279830863142,0.13576733109753106,0.1198279830863142,0.13576733109753106,0.1198279830863142,0.13576733109753106
0.1,0.0,0.1,0.1,0.12,0.0222222222222223,0.12,0.12,0.1130976920229608,0.1277475160452231,0.1130976920229608,0.1277475160452231,0.1130976920229608,0.1277475160452231,0.014552988851910933,0.030830573129212016,0.014552988851910933,0.030830573129212016,0.014552988851910933,0.030830573129212016,0.1130976920229608,0.1277475160452231,0.1130976920229608,0.1277475160452231,0.1130976920229608,0.1277475160452231,0.1130976920229608,0.1277475160452231,0.1130976920229608,0.1277475160452231,0.1130976920229608,0.1277475160452231
0.1,0.0,0.1,0.1,0.13,0.0333333333333332,0.13,0.13,0.11258980162105038,0.12192469179190724,0.11258980162105038,0.12192469179190724,0.11258980162105038,0.12192469179190724,0.01398866640219016,0.024360768198963302,0.01398866640219016,0.024360768198963302,0.01398866640219016,0.024360768198963302,0.11258980162105038,0.12192469179190724,0.11258980162105038,0.12192469179190724,0.11258980162105038,0.12192469179190724,0.11258980162105038,0.12192469179190724,0.11258980162105038,0.12192469179190724,0.11258980162105038,0.12192469179190724
0.1,1.1102230246251563e-16,0.1,0.1,0.14,0.0444444444444446,0.14,0.14,0.10970282913563394,0.10369384046881791,0.10970282913563394,0.10369384046881791,0.10970282913563394,0.10369384046881791,0.010780919061634574,0.004104266058382931,0.010780919061634574,0.004104266058382931,0.010780919061634574,0.004104266058382931,0.10970282913563394,0.10369384046881791,0.10970282913563394,0.10369384046881791,0.10970282913563394,0.10369384046881791,0.10970282913563394,0.10369384046881791,0.10970282913563394,0.10369384046881791,0.10970282913563394,0.10369384046881791
0.1,0.0,0.1,0.1,0.14,0.0444444444444442,0.14,0.14,0.11535247085153745,0.11715313708700958,0.11535247085153745,0.11715313708700958,0.11535247085153745,0.11715313708700958,0.01705829914804672,0.019059040962708548,0.01705829914804672,0.019059040962708548,0.01705829914804672,0.019059040962708548,0.11535247085153745,0.11715313708700958,0.11535247085153745,0.11715313708700958,0.11535247085153745,0.11715313708700958,0.11535247085153745,0.11715313708700958,0.11535247085153745,0.11715313708700958,0.11535247085153745,0.11715313708700958
0.1,0.0,0.1,0.1,0.14,0.0444444444444441,0.14,0.14,0.11570415032662427,0.1211628599813501,0.11570415032662427,0.1211628599813501,0.11570415032662427,0.1211628599813501,0.017449054942080117,0.02351428956298955,0.017449054942080117,0.02351428956298955,0.017449054942080117,0.02351428956298955,0.11570415032662427,0.1211628599813501,0.11570415032662427,0.1211628599813501,0.11570415032662427,0.1211628599813501,0.11570415032662427,0.1211628599813501,0.11570415032662427,0.1211628599813501,0.11570415032662427,0.1211628599813501
0.11,0.0111111111111112,0.11,0.11,0.14,0.0444444444444446,0.14,0.14,0.1404544615667327,0.17416670936156153,0.1404544615667327,0.17416670936156153,0.1404544615667327,0.17416670936156153,0.044949401025133985,0.08240745598932014,0.044949401025133985,0.08240745598932014,0.044949401025133985,0.08240745598932014,0.1404544615667327,0.17416670936156153,0.1404544615667327,0.17416670936156153,0.1404544615667327,0.17416670936156153,0.1404544615667327,0.17416670936156153,0.1404544615667327,0.17416670936156153,0.1404544615667327,0.17416670936156153
0.14,0.0444444444444441,0.14,0.14,0.14,0.0444444444444446,0.14,0.14,0.158780100389537,0.20326241342246573,0.158780100389537,0.20326241342246573,0.158780100389537,0.20326241342246573,0.06531122371599359,0.11473601700432953,0.06531122371599359,0.11473601700432953,0.06531122371599359,0.11473601700432953,0.158780100389537,0.20326241342246573,0.158780100389537,0.20326241342246573,0.158780100389537,0.20326241342246573,0.158780100389537,0.20326241342246573,0.158780100389537,0.20326241342246573,0.158780100389537,0.20326241342246573
0.14,0.0444444444444442,0.14,0.14,0.12,0.0222222222222223,0.12,0.12,0.2110664554683846,0.19890667027976547,0.2110664554683846,0.19890667027976547,0.2110664554683846,0.19890667027976547,0.12340717543570785,0.10989630147993695,0.12340717543570785,0.10989630147993695,0.12340717543570785,0.10989630147993695,0.2110664554683846,0.19890667027976547,0.2110664554683846,0.19890667027976547,0.2110664554683846,0.19890667027976547,0.2110664554683846,0.19890667027976547,0.2110664554683846,0.19890667027976547,0.2110664554683846,0.19890667027976547
0.14,0.0444444444444446,0.14,0.14,0.1,3.3306690738754696e-16,0.1,0.1,0.15712701835495863,0.1866061689111292,0.15712701835495863,0.1866061689111292,0.15712701835495863,0.1866061689111292,0.06347446547954207,0.09622907840363835,0.06347446547954207,0.09622907840363835,0.06347446547954207,0.09622907840363835,0.15712701835495863,0.1866061689111292,0.15712701835495863,0.1866061689111292,0.15712701835495863,0.1866061689111292,0.15712701835495863,0.1866061689111292,0.15712701835495863,0.1866061689111292,0.15712701835495863,0.1866061689111292
0.11,0.011111111111111,0.11,0.11,0.1,1.1102230246251563e-16,0.1,0.1,0.133115079857272,0.1496578415642754,0.133115079857272,0.1496578415642754,0.133115079857272,0.1496578415642754,0.03679453209631959,0.05517537935417629,0.03679453209631959,0.05517537935417629,0.03679453209631959,0.05517537935417629,0.133115079857272,0.1496578415642754,0.133115079857272,0.1496578415642754,0.133115079857272,0.1496578415642754,0.133115079857272,0.1496578415642754,0.133115079857272,0.1496578415642754,0.133115079857272,0.1496578415642754
0.1,0.0,0.1,0.1,0.1,-2.220446049250313e-16,0.1,0.1,0.10839750150889667,0.13741769452597874,0.10839750150889667,0.13741769452597874,0.10839750150889667,0.13741769452597874,0.009330554753389276,0.04157521606338114,0.009330554753389276,0.04157521606338114,0.009330554753389276,0.04157521606338114,0.10839750150889667,0.13741769452597874,0.10839750150889667,0.13741769452597874,0.10839750150889667,0.13741769452597874,0.10839750150889667,0.13741769452597874,0.10839750150889667,0.13741769452597874,0.10839750150889667,0.13741769452597874
0.1,-2.220446049250313e-16,0.1,0.1,0.1,0.0,0.1,0.1,0.10793712053011216,0.1346663208221417,0.10793712053011216,0.1346663208221417,0.10793712053011216,0.1346663208221417,0.008819020847332737,0.03851813493299525,0.008819020847332737,0.03851813493299525,0.008819020847332737,0.03851813493299525,0.10793712053011216,0.1346663208221417,0.10793712053011216,0.1346663208221417,0.10793712053011216,0.1346663208221417,0.10793712053011216,0.1346663208221417,0.10793712053011216,0.1346663208221417,0.10793712053011216,0.1346663208221417
0.1,0.0,0.1,0.1,0.1,0.0,0.1,0.1,0.10476146316276018,0.11270597514652254,0.10476146316276018,0.11270597514652254,0.10476146316276018,0.11270597514652254,0.0052905124436196296,0.014117750016017878,0.0052905124436196296,0.014117750016017878,0.0052905124436196296,0.014117750016017878,0.10476146316276018,0.11270597514652254,0.10476146316276018,0.11270597514652254,0.10476146316276018,0.11270597514652254,0.10476146316276018,0.11270597514652254,0.10476146316276018,0.11270597514652254,0.10476146316276018,0.11270597514652254
0.1,-2.220446049250313e-16,0.1,0.1,0.1,0.0,0.1,0.1,0.09772300112754817,0.11049263891296163,0.09772300112754817,0.11049263891296163,0.09772300112754817,0.11049263891296163,-0.002530000878730923,0.011658487484855378,-0.002530000878730923,0.011658487484855378,-0.002530000878730923,0.011658487484855378,0.09772300112754817,0.11049263891296163,0.09772300112754817,0.11049263891296163,0.09772300112754817,0.11049263891296163,0.09772300112754817,0.11049263891296163,0.09772300112754817,0.11049263891296163,0.09772300112754817,0.11049263891296163
0.1,0.0,0.1,0.1,0.1,1.1102230246251563e-16,0.1,0.1,0.09315978330384006,0.09050672161436953,0.09315978330384006,0.09050672161436953,0.09315978330384006,0.09050672161436953,-0.007600242904075113,-0.010548087684588977,-0.007600242904075113,-0.010548087684588977,-0.007600242904075113,-0.010548087684588977,0.09315978330384006,0.09050672161436953,0.09315978330384006,0.09050672161436953,0.09315978330384006,0.09050672161436953,0.09315978330384006,0.09050672161436953,0.09315978330384006,0.09050672161436953,0.09315978330384006,0.09050672161436953
0.1,0.0,0.1,0.1,0.1,-2.220446049250313e-16,0.1,0.1,0.10384524052635476,0.0985102303783448,0.10384524052635476,0.0985102303783448,0.10384524052635476,0.0985102303783448,0.004272487909675196,-0.001655300081149014,0.004272487909675196,-0.001655300081149014,0.004272487909675196,-0.001655300081149014,0.10384524052635476,0.0985102303783448,0.10384524052635476,0.0985102303783448,0.10384524052635476,0.0985102303783448,0.10384524052635476,0.0985102303783448,0.10384524052635476,0.0985102303783448,0.10384524052635476,0.0985102303783448
0.1,0.0,0.1,0.1,0.1,-2.220446049250313e-16,0.1,0.1,0.1029420721071998,0.10120786336292799,0.1029420721071998,0.10120786336292799,0.1029420721071998,0.10120786336292799,0.0032689670912211836,0.0013420700281574567,0.0032689670912211836,0.0013420700281574567,0.0032689670912211836,0.0013420700281574567,0.1029420721071998,0.10120786336292799,0.1029420721071998,0.10120786336292799,0.1029420721071998,0.10120786336292799,0.1029420721071998,0.10120786336292799,0.1029420721071998,0.10120786336292799,0.1029420721071998,0.10120786336292799
0.1,0.0,0.1,0.1,0.1,0.0,0.1,0.1,0.1035292509880928,0.09855280284354134,0.1035292509880928,0.09855280284354134,0.1035292509880928,0.09855280284354134,0.003921388365046683,-0.0016079970880411858,0.003921388365046683,-0.0016079970880411858,0.003921388365046683,-0.0016079970880411858,0.1035292509880928,0.09855280284354134,0.1035292509880928,0.09855280284354134,0.1035292509880928,0.09855280284354134,0.1035292509880928,0.09855280284354134,0.1035292509880928,0.09855280284354134,0.1035292509880928,0.09855280284354134
0.1,0.0,0.1,0.1,0.1,0.0,0.1,0.1,0.10374253189128282,0.09559861585404918,0.10374253189128282,0.09559861585404918,0.10374253189128282,0.09559861585404918,0.004158367075640561,-0.004890427249611383,0.004158367075640561,-0.004890427249611383,0.004158367075640561,-0.004890427249611383,0.10374253189128282,0.09559861585404918,0.10374253189128282,0.09559861585404918,0.10374253189128282,0.09559861585404918,0.10374253189128282,0.09559861585404918,0.10374253189128282,0.09559861585404918,0.10374253189128282,0.09559861585404918
0.1,0.0,0.1,0.1,0.1,1.1102230246251563e-16,0.1,0.1,0.11029888725375304,0.11542875045668623,0.11029888725375304,0.11542875045668623,0.11029888725375304,0.11542875045668623,0.011443206311467871,0.01714305636060069,0.011443206311467871,0.01714305636060069,0.011443206311467871,0.01714305636060069,0.11029888725375304,0.11542875045668623,0.11029888725375304,0.11542875045668623,0.11029888725375304,0.11542875045668623,0.11029888725375304,0.11542875045668623,0.11029888725375304,0.11542875045668623,0.11029888725375304,0.11542875045668623
0.1,0.0,0.1,0.1,0.1,0.0,0.1,0.1,0.11031646710985857,0.110972114790909,0.11031646710985857,0.110972114790909,0.11031646710985857,0.110972114790909,0.011462739779913793,0.012191238925549026,0.011462739779913793,0.012191238925549026,0.011462739779913793,0.012191238925549026,0.11031646710985857,0.110972114790909,0.11031646710985857,0.110972114790909,0.11031646710985857,0.110972114790909,0.11031646710985857,0.110972114790909,0.11031646710985857,0.110972114790909,0.11031646710985857,0.110972114790909
0.1,0.0,0.1,0.1,0.1,0.0,0.1,0.1,0.11225457269451314,0.11331722752218353,0.11225457269451314,0.11331722752218353,0.11225457269451314,0.11331722752218353,0.013616190579408625,0.014796919746823595,0.013616190579408625,0.014796919746823595,0.013616190579408625,0.014796919746823595,0.11225457269451314,0.11331722752218353,0.11225457269451314,0.11331722752218353,0.11225457269451314,0.11331722752218353,0.11225457269451314,0.11331722752218353,0.11225457269451314,0.11331722752218353,0.11225457269451314,0.11331722752218353
0.1,0.0,0.1,0.1,0.11,0.0111111111111112,0.11,0.11,0.12516883955342123,0.13247556575664507,0.12516883955342123,0.13247556575664507,0.12516883955342123,0.13247556575664507,0.027965376418922504,0.036083963552169564,0.027965376418922504,0.036083963552169564,0.027965376418922504,0.036083963552169564,0.12516883955342123,0.13247556575664507,0.12516883955342123,0.13247556575664507,0.12516883955342123,0.13247556575664507,0.12516883955342123,0.13247556575664507,0.12516883955342123,0.13247556575664507,0.12516883955342123,0.13247556575664507
0.1,0.0,0.1,0.1,0.14,0.0444444444444441,0.14,0.14,0.11222275545576653,0.10073894528029015,0.11222275545576653,0.10073894528029015,0.11222275545576653,0.10073894528029015,0.013580838035089866,0.0008210500016106907,0.013580838035089866,0.0008210500016106907,0.013580838035089866,0.0008210500016106907,0.11222275545576653,0.10073894528029015,0.11222275545576653,0.10073894528029015,0.11222275545576653,0.10073894528029015,0.11222275545576653,0.10073894528029015,0.11222275545576653,0.10073894528029015,0.11222275545576653,0.10073894528029015
0.1,0.0,0.1,0.1,0.14,0.0444444444444442,0.14,0.14,0.10994537971733159,0.0955356309872702,0.10994537971733159,0.0955356309872702,0.10994537971733159,0.0955356309872702,0.01105042000778956,-0.004960410825451417,0.01105042000778956,-0.004960410825451417,0.01105042000778956,-0.004960410825451417,0.10994537971733159,0.0955356309872702,0.10994537971733159,0.0955356309872702,0.10994537971733159,0.0955356309872702,0.10994537971733159,0.0955356309872702,0.10994537971733159,0.0955356309872702,0.10994537971733159,0.0955356309872702
0.1,0.0,0.1,0.1,0.14,0.0444444444444446,0.14,0.14,0.09798151288644814,0.09088483557222587,0.09798151288644814,0.09088483557222587,0.09798151288644814,0.09088483557222587,-0.002242766502995163,-0.010127962129270338,-0.002242766502995163,-0.010127962129270338,-0.002242766502995163,-0.010127962129270338,0.09798151288644814,0.09088483557222587,0.09798151288644814,0.09088483557222587,0.09798151288644814,0.09088483557222587,0.09798151288644814,0.09088483557222587,0.09798151288644814,0.09088483557222587,0.09798151288644814,0.09088483557222587
0.11,0.011111111111111,0.11,0.11,0.11,0.011111111111111,0.11,0.11,0.10769285228210675,0.1050847676273512,0.10769285228210675,0.1050847676273512,0.10769285228210675,0.1050847676273512,0.008547610739349372,0.005649740461904911,0.008547610739349372,0.005649740461904911,0.008547610739349372,0.005649740461904911,0.10769285228210675,0.1050847676273512,0.10769285228210675,0.1050847676273512,0.10769285228210675,0.1050847676273512,0.10769285228210675,0.1050847676273512,0.10769285228210675,0.1050847676273512,0.10769285228210675,0.1050847676273512
0.14,0.0444444444444444,0.14,0.14,0.1,0.0,0.1,0.1,0.13749023812665304,0.15473612111754817,0.13749023812665304,0.15473612111754817,0.13749023812665304,0.15473612111754817,0.041655819120157395,0.06081791475676418,0.041655819120157395,0.06081791475676418,0.041655819120157395,0.06081791475676418,0.13749023812665304,0.15473612111754817,0.13749023812665304,0.15473612111754817,0.13749023812665304,0.15473612111754817,0.13749023812665304,0.15473612111754817,0.13749023812665304,0.15473612111754817,0.13749023812665304,0.15473612111754817
0.17,0.0777777777777777,0.17,0.17,0.1,-2.220446049250313e-16,0.1,0.1,0.149596197993201,0.15494570580843797,0.149596197993201,0.15494570580843797,0.149596197993201,0.15494570580843797,0.05510688773225617,0.06105078645791773,0.05510688773225617,0.06105078645791773,0.05510688773225617,0.06105078645791773,0.149596197993201,0.15494570580843797,0.149596197993201,0.15494570580843797,0.149596197993201,0.15494570580843797,0.149596197993201,0.15494570580843797,0.149596197993201,0.15494570580843797,0.149596197993201,0.15494570580843797
0.2,0.1111111111111109,0.2,0.2,0.1,0.0,0.1,0.1,0.22558421175417848,0.1863341941493382,0.22558421175417848,0.1863341941493382,0.22558421175417848,0.1863341941493382,0.13953801485436024,0.09592688469340005,0.13953801485436024,0.09592688469340005,0.13953801485436024,0.09592688469340005,0.22558421175417848,0.1863341941493382,0.22558421175417848,0.1863341941493382,0.22558421175417848,0.1863341941493382,0.22558421175417848,0.1863341941493382,0.22558421175417848,0.1863341941493382,0.22558421175417848,0.1863341941493382
0.2,0.1111111111111109,0.2,0.2,0.1,-2.220446049250313e-16,0.1,0.1,0.23365636431537049,0.21084381950111017,0.23365636431537049,0.21084381950111017,0.23365636431537049,0.21084381950111017,0.14850707462803012,0.1231598030266668,0.14850707462803012,0.1231598030266668,0.14850707462803012,0.1231598030266668,0.23365636431537049,0.21084381950111017,0.23365636431537049,0.21084381950111017,0.23365636431537049,0.21084381950111017,0.23365636431537049,0.21084381950111017,0.23365636431537049,0.21084381950111017,0.23365636431537049,0.21084381950111017
0.2,0.1111111111111112,0.2,0.2,0.1,0.0,0.1,0.1,0.23628143006389066,0.21893929998900236,0.23628143006389066,0.21893929998900236,0.23628143006389066,0.21893929998900236,0.15142381432852736,0.13215478131058114,0.15142381432852736,0.13215478131058114,0.15142381432852736,0.13215478131058114,0.23628143006389066,0.21893929998900236,0.23628143006389066,0.21893929998900236,0.23628143006389066,0.21893929998900236,0.23628143006389066,0.21893929998900236,0.23628143006389066,0.21893929998900236,0.23628143006389066,0.21893929998900236
0.2,0.1111111111111111,0.2,0.2,0.1,0.0,0.1,0.1,0.21594669225014684,0.2195895707148258,0.21594669225014684,0.2195895707148258,0.21594669225014684,0.2195895707148258,0.12882966168800794,0.1328773047908603,0.12882966168800794,0.1328773047908603,0.12882966168800794,0.1328773047908603,0.21594669225014684,0.2195895707148258,0.21594669225014684,0.2195895707148258,0.21594669225014684,0.2195895707148258,0.21594669225014684,0.2195895707148258,0.21594669225014684,0.2195895707148258,0.21594669225014684,0.2195895707148258
0.2,0.1111111111111111,0.2,0.2,0.1,0.0,0.1,0.1,0.20698076334441284,0.20570952023709713,0.20698076334441284,0.20570952023709713,0.20698076334441284,0.20570952023709713,0.11886751833114421,0.11745502613711539,0.11886751833114421,0.11745502613711539,0.11886751833114421,0.11745502613711539,0.20698076334441284,0.20570952023709713,0.20698076334441284,0.20570952023709713,0.20698076334441284,0.20570952023709713,0.20698076334441284,0.20570952023709713,0.20698076334441284,0.20570952023709713,0.20698076334441284,0.20570952023709713
0.2,0.1111111111111108,0.2,0.2,0.1,0.0,0.1,0.1,0.21060972819452173,0.21442695741660103,0.21060972819452173,0.21442695741660103,0.21060972819452173,0.21442695741660103,0.12289970155274771,0.12714106775352668,0.12289970155274771,0.12714106775352668,0.12289970155274771,0.12714106775352668,0.21060972819452173,0.21442695741660103,0.21060972819452173,0.21442695741660103,0.21060972819452173,0.21442695741660103,0.21060972819452173,0.21442695741660103,0.21060972819452173,0.21442695741660103,0.21060972819452173,0.21442695741660103
0.2,0.1111111111111108,0.2,0.2,0.1,0.0,0.1,0.1,0.2108899801330239,0.21618088411742636,0.2108899801330239,0.21618088411742636,0.2108899801330239,0.21618088411742636,0.12321109187606834,0.12908987438777247,0.12321109187606834,0.12908987438777247,0.12321109187606834,0.12908987438777247,0.2108899801330239,0.21618088411742636,0.2108899801330239,0.21618088411742636,0.2108899801330239,0.21618088411742636,0.2108899801330239,0.21618088411742636,0.2108899801330239,0.21618088411742636,0.2108899801330239,0.21618088411742636
0.2,0.1111111111111113,0.2,0.2,0.1,0.0,0.1,0.1,0.2169405009144133,0.210603326954253,0.2169405009144133,0.210603326954253,0.2169405009144133,0.210603326954253,0.12993389318168633,0.12289258826955966,0.12993389318168633,0.12289258826955966,0.12993389318168633,0.12289258826955966,0.2169405009144133,0.210603326954253,0.2169405009144133,0.210603326954253,0.2169405009144133,0.210603326954253,0.2169405009144133,0.210603326954253,0.2169405009144133,0.210603326954253,0.2169405009144133,0.210603326954253
0.2,0.1111111111111112,0.2,0.2,0.1,0.0,0.1,0.1,0.20540474505850442,0.19126319690122817,0.20540474505850442,0.19126319690122817,0.20540474505850442,0.19126319690122817,0.11711638748670043,0.10140355519802016,0.11711638748670043,0.10140355519802016,0.11711638748670043,0.10140355519802016,0.20540474505850442,0.19126319690122817,0.20540474505850442,0.19126319690122817,0.20540474505850442,0.19126319690122817,0.20540474505850442,0.19126319690122817,0.20540474505850442,0.19126319690122817,0.20540474505850442,0.19126319690122817
0.2,0.1111111111111111,0.2,0.2,0.1,0.0,0.1,0.1,0.21938644523467732,0.20099816314107363,0.21938644523467732,0.20099816314107363,0.21938644523467732,0.20099816314107363,0.1326516089786846,0.11222018458575811,0.1326516089786846,0.11222018458575811,0.1326516089786846,0.11222018458575811,0.21938644523467732,0.20099816314107363,0.21938644523467732,0.20099816314107363,0.21938644523467732,0.20099816314107363,0.21938644523467732,0.20099816314107363,0.21938644523467732,0.20099816314107363,0.21938644523467732,0.20099816314107363
0.2,0.1111111111111109,0.2,0.2,0.1,0.0,0.1,0.1,0.20874638155322556,0.18864067574419865,0.20874638155322556,0.18864067574419865,0.20874638155322556,0.18864067574419865,0.1208293161976437,0.09848964376987344,0.1208293161976437,0.09848964376987344,0.1208293161976437,0.09848964376987344,0.20874638155322556,0.18864067574419865,0.20874638155322556,0.18864067574419865,0.20874638155322556,0.18864067574419865,0.20874638155322556,0.18864067574419865,0.20874638155322556,0.18864067574419865,0.20874638155322556,0.18864067574419865
