f1-score,kappa,precision,recall,last_f1-score,last_kappa,last_precision,last_recall,f1-score_pred_0_with_drift,f1-score_pred_0_without_drift,f1-score_pred_1_with_drift,f1-score_pred_1_without_drift,f1-score_pred_2_with_drift,f1-score_pred_2_without_drift,kappa_pred_0_with_drift,kappa_pred_0_without_drift,kappa_pred_1_with_drift,kappa_pred_1_without_drift,kappa_pred_2_with_drift,kappa_pred_2_without_drift,precision_pred_0_with_drift,precision_pred_0_without_drift,precision_pred_1_with_drift,precision_pred_1_without_drift,precision_pred_2_with_drift,precision_pred_2_without_drift,recall_pred_0_with_drift,recall_pred_0_without_drift,recall_pred_1_with_drift,recall_pred_1_without_drift,recall_pred_2_with_drift,recall_pred_2_without_drift
0.32,0.2444444444444443,0.32,0.32,0.05,-0.0555555555555555,0.05,0.05,0.447177774735114,0.4449910690749198,0.447177774735114,0.4449910690749198,0.447177774735114,0.4449910690749198,0.38575309397791235,0.38562793011362534,0.38575309397791235,0.38562793011362534,0.38575309397791235,0.38562793011362534,0.447177774735114,0.4449910690749198,0.447177774735114,0.4449910690749198,0.447177774735114,0.4449910690749198,0.447177774735114,0.4449910690749198,0.447177774735114,0.4449910690749198,0.447177774735114,0.4449910690749198
0.3,0.2222222222222221,0.3,0.3,0.04,-0.0666666666666666,0.04,0.04,0.4336208704178026,0.4287399976696855,0.4336208704178026,0.4287399976696855,0.4336208704178026,0.4287399976696855,0.37068986512201546,0.36599388489364304,0.37068986512201546,0.36599388489364304,0.37068986512201546,0.36599388489364304,0.4336208704178026,0.4287399976696855,0.4336208704178026,0.4287399976696855,0.4336208704178026,0.4287399976696855,0.4336208704178026,0.4287399976696855,0.4336208704178026,0.4287399976696855,0.4336208704178026,0.4287399976696855
0.33,0.2555555555555555,0.33,0.33,0.07,-0.0333333333333334,0.07,0.07,0.44742551303642003,0.4248584608845924,0.44742551303642003,0.4248584608845924,0.44742551303642003,0.4248584608845924,0.3860283587123086,0.35450184526408923,0.3860283587123086,0.35450184526408923,0.3860283587123086,0.35450184526408923,0.44742551303642003,0.4248584608845924,0.44742551303642003,0.4248584608845924,0.44742551303642003,0.4248584608845924,0.44742551303642003,0.4248584608845924,0.44742551303642003,0.4248584608845924,0.44742551303642003,0.4248584608845924
0.41,0.3444444444444444,0.41,0.41,0.21,0.1222222222222223,0.21,0.21,0.419564460356061,0.3459303242875946,0.419564460356061,0.3459303242875946,0.419564460356061,0.3459303242875946,0.355071634502338,0.26895623507734717,0.355071634502338,0.26895623507734717,0.355071634502338,0.26895623507734717,0.419564460356061,0.3459303242875946,0.419564460356061,0.3459303242875946,0.419564460356061,0.3459303242875946,0.419564460356061,0.3459303242875946,0.419564460356061,0.3459303242875946,0.419564460356061,0.3459303242875946
0.48,0.4222222222222221,0.48,0.48,0.34,0.2666666666666667,0.34,0.34,0.4008559098960003,0.3096339503672707,0.4008559098960003,0.3096339503672707,0.4008559098960003,0.3096339503672707,0.3342843552534749,0.2323823718418982,0.3342843552534749,0.2323823718418982,0.3342843552534749,0.2323823718418982,0.4008559098960003,0.3096339503672707,0.4008559098960003,0.3096339503672707,0.4008559098960003,0.3096339503672707,0.4008559098960003,0.3096339503672707,0.4008559098960003,0.3096339503672707,0.4008559098960003,0.3096339503672707
0.55,0.4999999999999999,0.55,0.55,0.46,0.4,0.46,0.46,0.3982371040090463,0.252376352751832,0.3982371040090463,0.252376352751832,0.3982371040090463,0.252376352751832,0.33137457332332493,0.16399476333279214,0.33137457332332493,0.16399476333279214,0.33137457332332493,0.16399476333279214,0.3982371040090463,0.252376352751832,0.3982371040090463,0.252376352751832,0.3982371040090463,0.252376352751832,0.3982371040090463,0.252376352751832,0.3982371040090463,0.252376352751832,0.3982371040090463,0.252376352751832
0.57,0.5222222222222221,0.57,0.57,0.48,0.4222222222222224,0.48,0.48,0.3910251134604107,0.35308431305129423,0.3910251134604107,0.35308431305129423,0.3910251134604107,0.35308431305129423,0.32336125119389897,0.2646158928166925,0.32336125119389897,0.2646158928166925,0.32336125119389897,0.2646158928166925,0.3910251134604107,0.35308431305129423,0.3910251134604107,0.35308431305129423,0.3910251134604107,0.35308431305129423,0.3910251134604107,0.35308431305129423,0.3910251134604107,0.35308431305129423,0.3910251134604107,0.35308431305129423
0.53,0.4777777777777777,0.53,0.53,0.42,0.3555555555555555,0.42,0.42,0.4007712993834892,0.3482456859813162,0.4007712993834892,0.3482456859813162,0.4007712993834892,0.3482456859813162,0.3341903474983966,0.2588398755790752,0.3341903474983966,0.2588398755790752,0.3341903474983966,0.2588398755790752,0.4007712993834892,0.3482456859813162,0.4007712993834892,0.3482456859813162,0.4007712993834892,0.3482456859813162,0.4007712993834892,0.3482456859813162,0.4007712993834892,0.3482456859813162,0.4007712993834892,0.3482456859813162
0.47,0.4111111111111111,0.47,0.47,0.37,0.3,0.37,0.37,0.3938393453475751,0.351303478133147,0.3938393453475751,0.351303478133147,0.3938393453475751,0.351303478133147,0.3264881728960174,0.2659716886626496,0.3264881728960174,0.2659716886626496,0.3264881728960174,0.2659716886626496,0.3938393453475751,0.351303478133147,0.3938393453475751,0.351303478133147,0.3938393453475751,0.351303478133147,0.3938393453475751,0.351303478133147,0.3938393453475751,0.351303478133147,0.3938393453475751,0.351303478133147
0.43,0.3666666666666667,0.43,0.43,0.34,0.2666666666666664,0.34,0.34,0.4043492141299584,0.3473342453369102,0.4043492141299584,0.3473342453369102,0.4043492141299584,0.3473342453369102,0.338165806557803,0.2654440059491126,0.338165806557803,0.2654440059491126,0.338165806557803,0.2654440059491126,0.4043492141299584,0.3473342453369102,0.4043492141299584,0.3473342453369102,0.4043492141299584,0.3473342453369102,0.4043492141299584,0.3473342453369102,0.4043492141299584,0.3473342453369102,0.4043492141299584,0.3473342453369102
0.45,0.3888888888888888,0.45,0.45,0.4,0.3333333333333332,0.4,0.4,0.49989767356410386,0.4695268584612036,0.49989767356410386,0.4695268584612036,0.49989767356410386,0.4695268584612036,0.44433075786814724,0.3963971174955692,0.44433075786814724,0.3963971174955692,0.44433075786814724,0.3963971174955692,0.49989767356410386,0.4695268584612036,0.49989767356410386,0.4695268584612036,0.49989767356410386,0.4695268584612036,0.49989767356410386,0.4695268584612036,0.49989767356410386,0.4695268584612036,0.49989767356410386,0.4695268584612036
0.47,0.4111111111111111,0.47,0.47,0.45,0.3888888888888888,0.45,0.45,0.5919225000563654,0.6171221517204296,0.5919225000563654,0.6171221517204296,0.5919225000563654,0.6171221517204296,0.5465805671615623,0.5702531268448452,0.5465805671615623,0.5702531268448452,0.5465805671615623,0.5702531268448452,0.5919225000563654,0.6171221517204296,0.5919225000563654,0.6171221517204296,0.5919225000563654,0.6171221517204296,0.5919225000563654,0.6171221517204296,0.5919225000563654,0.6171221517204296,0.5919225000563654,0.6171221517204296
0.52,0.4666666666666667,0.52,0.52,0.49,0.4333333333333333,0.49,0.49,0.5768647578679963,0.5961154184770042,0.5768647578679963,0.5961154184770042,0.5768647578679963,0.5961154184770042,0.5298497415091508,0.5443834982540819,0.5298497415091508,0.5443834982540819,0.5298497415091508,0.5443834982540819,0.5768647578679963,0.5961154184770042,0.5768647578679963,0.5961154184770042,0.5768647578679963,0.5961154184770042,0.5768647578679963,0.5961154184770042,0.5768647578679963,0.5961154184770042,0.5768647578679963,0.5961154184770042
0.48,0.4222222222222223,0.48,0.48,0.5,0.4444444444444444,0.5,0.5,0.501336871479333,0.4137283063546361,0.501336871479333,0.4137283063546361,0.501336871479333,0.4137283063546361,0.4459298672466825,0.33882131791212444,0.4459298672466825,0.33882131791212444,0.4459298672466825,0.33882131791212444,0.501336871479333,0.4137283063546361,0.501336871479333,0.4137283063546361,0.501336871479333,0.4137283063546361,0.501336871479333,0.4137283063546361,0.501336871479333,0.4137283063546361,0.501336871479333,0.4137283063546361
0.46,0.4,0.46,0.46,0.5,0.4444444444444444,0.5,0.5,0.4817254104887919,0.415326734635449,0.4817254104887919,0.415326734635449,0.4817254104887919,0.415326734635449,0.42413935410253545,0.34270067165862267,0.42413935410253545,0.34270067165862267,0.42413935410253545,0.34270067165862267,0.4817254104887919,0.415326734635449,0.4817254104887919,0.415326734635449,0.4817254104887919,0.415326734635449,0.4817254104887919,0.415326734635449,0.4817254104887919,0.415326734635449,0.4817254104887919,0.415326734635449
0.46,0.4,0.46,0.46,0.47,0.4111111111111113,0.47,0.47,0.4524837606871344,0.3774530622589688,0.4524837606871344,0.3774530622589688,0.4524837606871344,0.3774530622589688,0.3916486319761824,0.300233934611638,0.3916486319761824,0.300233934611638,0.3916486319761824,0.300233934611638,0.4524837606871344,0.3774530622589688,0.4524837606871344,0.3774530622589688,0.4524837606871344,0.3774530622589688,0.4524837606871344,0.3774530622589688,0.4524837606871344,0.3774530622589688,0.4524837606871344,0.3774530622589688
0.43,0.3666666666666667,0.43,0.43,0.39,0.3222222222222219,0.39,0.39,0.5044626061782547,0.4595598323929832,0.5044626061782547,0.4595598323929832,0.5044626061782547,0.4595598323929832,0.4494029033989408,0.39528690368568004,0.4494029033989408,0.39528690368568004,0.4494029033989408,0.39528690368568004,0.5044626061782547,0.4595598323929832,0.5044626061782547,0.4595598323929832,0.5044626061782547,0.4595598323929832,0.5044626061782547,0.4595598323929832,0.5044626061782547,0.4595598323929832,0.5044626061782547,0.4595598323929832
0.48,0.4222222222222221,0.48,0.48,0.32,0.2444444444444443,0.32,0.32,0.577861054597671,0.6064637717184522,0.577861054597671,0.6064637717184522,0.577861054597671,0.6064637717184522,0.5309567405296393,0.5592408018683065,0.5309567405296393,0.5592408018683065,0.5309567405296393,0.5592408018683065,0.577861054597671,0.6064637717184522,0.577861054597671,0.6064637717184522,0.577861054597671,0.6064637717184522,0.577861054597671,0.6064637717184522,0.577861054597671,0.6064637717184522,0.577861054597671,0.6064637717184522
0.49,0.4333333333333332,0.49,0.49,0.3,0.2222222222222221,0.3,0.3,0.5941344585542696,0.572418793966376,0.5941344585542696,0.572418793966376,0.5941344585542696,0.572418793966376,0.5490383003488419,0.5138730429431095,0.5490383003488419,0.5138730429431095,0.5490383003488419,0.5138730429431095,0.5941344585542696,0.572418793966376,0.5941344585542696,0.572418793966376,0.5941344585542696,0.572418793966376,0.5941344585542696,0.572418793966376,0.5941344585542696,0.572418793966376,0.5941344585542696,0.572418793966376
0.51,0.4555555555555556,0.51,0.51,0.33,0.2555555555555555,0.33,0.33,0.5203836822050264,0.5185297162936192,0.5203836822050264,0.5185297162936192,0.5203836822050264,0.5185297162936192,0.4670929920335627,0.45727500647926667,0.4670929920335627,0.45727500647926667,0.4670929920335627,0.45727500647926667,0.5203836822050264,0.5185297162936192,0.5203836822050264,0.5185297162936192,0.5203836822050264,0.5185297162936192,0.5203836822050264,0.5185297162936192,0.5203836822050264,0.5185297162936192,0.5203836822050264,0.5185297162936192
0.55,0.5,0.55,0.55,0.41,0.3444444444444444,0.41,0.41,0.49001772046244246,0.41500769313977043,0.49001772046244246,0.41500769313977043,0.49001772046244246,0.41500769313977043,0.4333530341342904,0.3470685858337695,0.4333530341342904,0.3470685858337695,0.4333530341342904,0.3470685858337695,0.49001772046244246,0.41500769313977043,0.49001772046244246,0.41500769313977043,0.49001772046244246,0.41500769313977043,0.49001772046244246,0.41500769313977043,0.49001772046244246,0.41500769313977043,0.49001772046244246,0.41500769313977043
0.59,0.5444444444444445,0.59,0.59,0.48,0.4222222222222221,0.48,0.48,0.4485267644324179,0.43989812976128273,0.4485267644324179,0.43989812976128273,0.4485267644324179,0.43989812976128273,0.3872519696756285,0.37782952680571497,0.3872519696756285,0.37782952680571497,0.3872519696756285,0.37782952680571497,0.4485267644324179,0.43989812976128273,0.4485267644324179,0.43989812976128273,0.4485267644324179,0.43989812976128273,0.4485267644324179,0.43989812976128273,0.4485267644324179,0.43989812976128273,0.4485267644324179,0.43989812976128273
0.6,0.5555555555555555,0.6,0.6,0.55,0.4999999999999999,0.55,0.55,0.48032055286171754,0.4343892158520471,0.48032055286171754,0.4343892158520471,0.48032055286171754,0.4343892158520471,0.42257840304605737,0.36772685298189894,0.42257840304605737,0.36772685298189894,0.42257840304605737,0.36772685298189894,0.48032055286171754,0.4343892158520471,0.48032055286171754,0.4343892158520471,0.48032055286171754,0.4343892158520471,0.48032055286171754,0.4343892158520471,0.48032055286171754,0.4343892158520471,0.48032055286171754,0.4343892158520471
0.61,0.5666666666666667,0.61,0.61,0.57,0.5222222222222221,0.57,0.57,0.46351500525674943,0.4168034642853637,0.46351500525674943,0.4168034642853637,0.46351500525674943,0.4168034642853637,0.40390557169194985,0.3477366885448342,0.40390557169194985,0.3477366885448342,0.40390557169194985,0.3477366885448342,0.46351500525674943,0.4168034642853637,0.46351500525674943,0.4168034642853637,0.46351500525674943,0.4168034642853637,0.46351500525674943,0.4168034642853637,0.46351500525674943,0.4168034642853637,0.46351500525674943,0.4168034642853637
0.61,0.5666666666666667,0.61,0.61,0.53,0.4777777777777777,0.53,0.53,0.4303186468032914,0.3737619441901805,0.4303186468032914,0.3737619441901805,0.4303186468032914,0.3737619441901805,0.3670207281126394,0.30516679630733967,0.3670207281126394,0.30516679630733967,0.3670207281126394,0.30516679630733967,0.4303186468032914,0.3737619441901805,0.4303186468032914,0.3737619441901805,0.4303186468032914,0.3737619441901805,0.4303186468032914,0.3737619441901805,0.4303186468032914,0.3737619441901805,0.4303186468032914,0.3737619441901805
0.59,0.5444444444444445,0.59,0.59,0.47,0.4111111111111111,0.47,0.47,0.4475420448362008,0.39698274267638006,0.4475420448362008,0.39698274267638006,0.4475420448362008,0.39698274267638006,0.3861578354755182,0.32964593220533855,0.3861578354755182,0.32964593220533855,0.3861578354755182,0.32964593220533855,0.4475420448362008,0.39698274267638006,0.4475420448362008,0.39698274267638006,0.4475420448362008,0.39698274267638006,0.4475420448362008,0.39698274267638006,0.4475420448362008,0.39698274267638006,0.4475420448362008,0.39698274267638006
0.52,0.4666666666666665,0.52,0.52,0.43,0.3666666666666667,0.43,0.43,0.44976656281874483,0.3966256059723655,0.44976656281874483,0.3966256059723655,0.44976656281874483,0.3966256059723655,0.3886295238661073,0.31152924672298005,0.3886295238661073,0.31152924672298005,0.3886295238661073,0.31152924672298005,0.44976656281874483,0.3966256059723655,0.44976656281874483,0.3966256059723655,0.44976656281874483,0.3966256059723655,0.44976656281874483,0.3966256059723655,0.44976656281874483,0.3966256059723655,0.44976656281874483,0.3966256059723655
0.5,0.4444444444444445,0.5,0.5,0.45,0.3888888888888888,0.45,0.45,0.4480945965306639,0.47192414609325994,0.4480945965306639,0.47192414609325994,0.4480945965306639,0.47192414609325994,0.386771781277244,0.41195660442789506,0.386771781277244,0.41195660442789506,0.386771781277244,0.41195660442789506,0.4480945965306639,0.47192414609325994,0.4480945965306639,0.47192414609325994,0.4480945965306639,0.47192414609325994,0.4480945965306639,0.47192414609325994,0.4480945965306639,0.47192414609325994,0.4480945965306639,0.47192414609325994
0.44,0.3777777777777777,0.44,0.44,0.47,0.4111111111111111,0.47,0.47,0.4473617429056141,0.48603298737699274,0.4473617429056141,0.48603298737699274,0.4473617429056141,0.48603298737699274,0.3859574982116345,0.4226655545327,0.3859574982116345,0.4226655545327,0.3859574982116345,0.4226655545327,0.4473617429056141,0.48603298737699274,0.4473617429056141,0.48603298737699274,0.4473617429056141,0.48603298737699274,0.4473617429056141,0.48603298737699274,0.4473617429056141,0.48603298737699274,0.4473617429056141,0.48603298737699274
0.4,0.3333333333333332,0.4,0.4,0.52,0.4666666666666667,0.52,0.52,0.43720498645163697,0.3835721398865248,0.43720498645163697,0.3835721398865248,0.43720498645163697,0.3835721398865248,0.3746722166367916,0.3011805074794779,0.3746722166367916,0.3011805074794779,0.3746722166367916,0.3011805074794779,0.43720498645163697,0.3835721398865248,0.43720498645163697,0.3835721398865248,0.43720498645163697,0.3835721398865248,0.43720498645163697,0.3835721398865248,0.43720498645163697,0.3835721398865248,0.43720498645163697,0.3835721398865248
0.36,0.2888888888888888,0.36,0.36,0.48,0.4222222222222223,0.48,0.48,0.4334631515907409,0.3140487111554971,0.4334631515907409,0.3140487111554971,0.4334631515907409,0.3140487111554971,0.3705146212240398,0.23001470061012583,0.3705146212240398,0.23001470061012583,0.3705146212240398,0.23001470061012583,0.4334631515907409,0.3140487111554971,0.4334631515907409,0.3140487111554971,0.4334631515907409,0.3140487111554971,0.4334631515907409,0.3140487111554971,0.4334631515907409,0.3140487111554971,0.4334631515907409,0.3140487111554971
0.46,0.4,0.46,0.46,0.46,0.4,0.46,0.46,0.42980202862613937,0.34391560330915183,0.42980202862613937,0.34391560330915183,0.42980202862613937,0.34391560330915183,0.3664467065869944,0.26442329439898715,0.3664467065869944,0.26442329439898715,0.3664467065869944,0.26442329439898715,0.42980202862613937,0.34391560330915183,0.42980202862613937,0.34391560330915183,0.42980202862613937,0.34391560330915183,0.42980202862613937,0.34391560330915183,0.42980202862613937,0.34391560330915183,0.42980202862613937,0.34391560330915183
0.5,0.4444444444444444,0.5,0.5,0.46,0.4,0.46,0.46,0.39702999598148503,0.3567804752731866,0.39702999598148503,0.3567804752731866,0.39702999598148503,0.3567804752731866,0.3300333410946462,0.2844850723236161,0.3300333410946462,0.2844850723236161,0.3300333410946462,0.2844850723236161,0.39702999598148503,0.3567804752731866,0.39702999598148503,0.3567804752731866,0.39702999598148503,0.3567804752731866,0.39702999598148503,0.3567804752731866,0.39702999598148503,0.3567804752731866,0.39702999598148503,0.3567804752731866
0.53,0.4777777777777777,0.53,0.53,0.43,0.3666666666666667,0.43,0.43,0.424229310544548,0.3351524672915486,0.424229310544548,0.3351524672915486,0.424229310544548,0.3351524672915486,0.3602548000107164,0.2516270665184926,0.3602548000107164,0.2516270665184926,0.3602548000107164,0.2516270665184926,0.424229310544548,0.3351524672915486,0.424229310544548,0.3351524672915486,0.424229310544548,0.3351524672915486,0.424229310544548,0.3351524672915486,0.424229310544548,0.3351524672915486,0.424229310544548,0.3351524672915486
0.54,0.4888888888888888,0.54,0.54,0.48,0.4222222222222221,0.48,0.48,0.42499207949563444,0.3631782880849011,0.42499207949563444,0.3631782880849011,0.42499207949563444,0.3631782880849011,0.3611023216839576,0.28438928927705215,0.3611023216839576,0.28438928927705215,0.3611023216839576,0.28438928927705215,0.42499207949563444,0.3631782880849011,0.42499207949563444,0.3631782880849011,0.42499207949563444,0.3631782880849011,0.42499207949563444,0.3631782880849011,0.42499207949563444,0.3631782880849011,0.42499207949563444,0.3631782880849011
0.51,0.4555555555555556,0.51,0.51,0.49,0.4333333333333332,0.49,0.49,0.40814308109138536,0.3983392555300975,0.40814308109138536,0.3983392555300975,0.40814308109138536,0.3983392555300975,0.34238121227147594,0.3182787382957088,0.34238121227147594,0.3182787382957088,0.34238121227147594,0.3182787382957088,0.40814308109138536,0.3983392555300975,0.40814308109138536,0.3983392555300975,0.40814308109138536,0.3983392555300975,0.40814308109138536,0.3983392555300975,0.40814308109138536,0.3983392555300975,0.40814308109138536,0.3983392555300975
0.52,0.4666666666666667,0.52,0.52,0.51,0.4555555555555556,0.51,0.51,0.4381802822285487,0.3968688732530411,0.4381802822285487,0.3968688732530411,0.4381802822285487,0.3968688732530411,0.3757558753093395,0.32251426354428075,0.3757558753093395,0.32251426354428075,0.3757558753093395,0.32251426354428075,0.4381802822285487,0.3968688732530411,0.4381802822285487,0.3968688732530411,0.4381802822285487,0.3968688732530411,0.4381802822285487,0.3968688732530411,0.4381802822285487,0.3968688732530411,0.4381802822285487,0.3968688732530411
0.44,0.3777777777777777,0.44,0.44,0.55,0.5,0.55,0.55,0.42271544566868346,0.4250495954945041,0.42271544566868346,0.4250495954945041,0.42271544566868346,0.4250495954945041,0.35857272405997487,0.35868126452590093,0.35857272405997487,0.35868126452590093,0.35857272405997487,0.35868126452590093,0.42271544566868346,0.4250495954945041,0.42271544566868346,0.4250495954945041,0.42271544566868346,0.4250495954945041,0.42271544566868346,0.4250495954945041,0.42271544566868346,0.4250495954945041,0.42271544566868346,0.4250495954945041
0.4,0.3333333333333333,0.4,0.4,0.59,0.5444444444444445,0.59,0.59,0.40762825389636453,0.4311946386778518,0.40762825389636453,0.4311946386778518,0.40762825389636453,0.4311946386778518,0.3418091794138686,0.365887534494367,0.3418091794138686,0.365887534494367,0.3418091794138686,0.365887534494367,0.40762825389636453,0.4311946386778518,0.40762825389636453,0.4311946386778518,0.40762825389636453,0.4311946386778518,0.40762825389636453,0.4311946386778518,0.40762825389636453,0.4311946386778518,0.40762825389636453,0.4311946386778518
0.38,0.311111111111111,0.38,0.38,0.6,0.5555555555555555,0.6,0.6,0.44337968210498446,0.4054454837361336,0.44337968210498446,0.4054454837361336,0.44337968210498446,0.4054454837361336,0.3815329883649987,0.34157431717552234,0.3815329883649987,0.34157431717552234,0.3815329883649987,0.34157431717552234,0.44337968210498446,0.4054454837361336,0.44337968210498446,0.4054454837361336,0.44337968210498446,0.4054454837361336,0.44337968210498446,0.4054454837361336,0.44337968210498446,0.4054454837361336,0.44337968210498446,0.4054454837361336
0.39,0.3222222222222219,0.39,0.39,0.61,0.5666666666666667,0.61,0.61,0.4470579480734314,0.40718094901045554,0.4470579480734314,0.40718094901045554,0.4470579480734314,0.40718094901045554,0.38561995030981494,0.33121683196365026,0.38561995030981494,0.33121683196365026,0.38561995030981494,0.33121683196365026,0.4470579480734314,0.40718094901045554,0.4470579480734314,0.40718094901045554,0.4470579480734314,0.40718094901045554,0.4470579480734314,0.40718094901045554,0.4470579480734314,0.40718094901045554,0.4470579480734314,0.40718094901045554
0.38,0.3111111111111111,0.38,0.38,0.61,0.5666666666666667,0.61,0.61,0.4779038833456877,0.4068263994309703,0.4779038833456877,0.4068263994309703,0.4779038833456877,0.4068263994309703,0.41989321137653557,0.33426212796958477,0.41989321137653557,0.33426212796958477,0.41989321137653557,0.33426212796958477,0.4779038833456877,0.4068263994309703,0.4779038833456877,0.4068263994309703,0.4779038833456877,0.4068263994309703,0.4779038833456877,0.4068263994309703,0.4779038833456877,0.4068263994309703,0.4779038833456877,0.4068263994309703
0.42,0.3555555555555556,0.42,0.42,0.59,0.5444444444444445,0.59,0.59,0.41153116689814156,0.34763253024572505,0.41153116689814156,0.34763253024572505,0.41153116689814156,0.34763253024572505,0.3461457498817277,0.27770880124986136,0.3461457498817277,0.27770880124986136,0.3461457498817277,0.27770880124986136,0.41153116689814156,0.34763253024572505,0.41153116689814156,0.34763253024572505,0.41153116689814156,0.34763253024572505,0.41153116689814156,0.34763253024572505,0.41153116689814156,0.34763253024572505,0.41153116689814156,0.34763253024572505
0.41,0.3444444444444444,0.41,0.41,0.52,0.4666666666666665,0.52,0.52,0.417998675119267,0.3452621674690122,0.417998675119267,0.3452621674690122,0.417998675119267,0.3452621674690122,0.35333187137419064,0.2727323234355894,0.35333187137419064,0.2727323234355894,0.35333187137419064,0.2727323234355894,0.417998675119267,0.3452621674690122,0.417998675119267,0.3452621674690122,0.417998675119267,0.3452621674690122,0.417998675119267,0.3452621674690122,0.417998675119267,0.3452621674690122,0.417998675119267,0.3452621674690122
0.42,0.3555555555555554,0.42,0.42,0.5,0.4444444444444445,0.5,0.5,0.4024891430677483,0.35467627147653596,0.4024891430677483,0.35467627147653596,0.4024891430677483,0.35467627147653596,0.33609905430096426,0.26107423051818984,0.33609905430096426,0.26107423051818984,0.33609905430096426,0.26107423051818984,0.4024891430677483,0.35467627147653596,0.4024891430677483,0.35467627147653596,0.4024891430677483,0.35467627147653596,0.4024891430677483,0.35467627147653596,0.4024891430677483,0.35467627147653596,0.4024891430677483,0.35467627147653596
0.39,0.3222222222222222,0.39,0.39,0.44,0.3777777777777777,0.44,0.44,0.4331547706953843,0.39907889855201895,0.4331547706953843,0.39907889855201895,0.4331547706953843,0.39907889855201895,0.3701719775792941,0.32849405999485054,0.3701719775792941,0.32849405999485054,0.3701719775792941,0.32849405999485054,0.4331547706953843,0.39907889855201895,0.4331547706953843,0.39907889855201895,0.4331547706953843,0.39907889855201895,0.4331547706953843,0.39907889855201895,0.4331547706953843,0.39907889855201895,0.4331547706953843,0.39907889855201895
0.41,0.3444444444444445,0.41,0.41,0.4,0.3333333333333332,0.4,0.4,0.37501908609339013,0.31011046000364323,0.37501908609339013,0.31011046000364323,0.37501908609339013,0.31011046000364323,0.3055767717205628,0.23180102709192527,0.3055767717205628,0.23180102709192527,0.3055767717205628,0.23180102709192527,0.37501908609339013,0.31011046000364323,0.37501908609339013,0.31011046000364323,0.37501908609339013,0.31011046000364323,0.37501908609339013,0.31011046000364323,0.37501908609339013,0.31011046000364323,0.37501908609339013,0.31011046000364323
0.47,0.4111111111111112,0.47,0.47,0.36,0.2888888888888888,0.36,0.36,0.3892825852288974,0.32091705410719285,0.3892825852288974,0.32091705410719285,0.3892825852288974,0.32091705410719285,0.3214251042857309,0.24096680674986118,0.3214251042857309,0.24096680674986118,0.3214251042857309,0.24096680674986118,0.3892825852288974,0.32091705410719285,0.3892825852288974,0.32091705410719285,0.3892825852288974,0.32091705410719285,0.3892825852288974,0.32091705410719285,0.3892825852288974,0.32091705410719285,0.3892825852288974,0.32091705410719285
0.48,0.4222222222222223,0.48,0.48,0.46,0.4,0.46,0.46,0.4459041427389073,0.3716844142378254,0.4459041427389073,0.3716844142378254,0.4459041427389073,0.3716844142378254,0.38433794544328453,0.2892110930784547,0.38433794544328453,0.2892110930784547,0.38433794544328453,0.2892110930784547,0.4459041427389073,0.3716844142378254,0.4459041427389073,0.3716844142378254,0.4459041427389073,0.3716844142378254,0.4459041427389073,0.3716844142378254,0.4459041427389073,0.3716844142378254,0.4459041427389073,0.3716844142378254
0.47,0.4111111111111112,0.47,0.47,0.5,0.4444444444444444,0.5,0.5,0.5585641609360678,0.5219895963249414,0.5585641609360678,0.5219895963249414,0.5585641609360678,0.5219895963249414,0.5095157447405364,0.4697555960413476,0.5095157447405364,0.4697555960413476,0.5095157447405364,0.4697555960413476,0.5585641609360678,0.5219895963249414,0.5585641609360678,0.5219895963249414,0.5585641609360678,0.5219895963249414,0.5585641609360678,0.5219895963249414,0.5585641609360678,0.5219895963249414,0.5585641609360678,0.5219895963249414
0.48,0.422222222222222,0.48,0.48,0.53,0.4777777777777777,0.53,0.53,0.5579017279787367,0.540122620654018,0.5579017279787367,0.540122620654018,0.5579017279787367,0.540122620654018,0.5087797097461724,0.4966142273670038,0.5087797097461724,0.4966142273670038,0.5087797097461724,0.4966142273670038,0.5579017279787367,0.540122620654018,0.5579017279787367,0.540122620654018,0.5579017279787367,0.540122620654018,0.5579017279787367,0.540122620654018,0.5579017279787367,0.540122620654018,0.5579017279787367,0.540122620654018
0.46,0.3999999999999999,0.46,0.46,0.54,0.4888888888888888,0.54,0.54,0.5863144089815242,0.5340621534099599,0.5863144089815242,0.5340621534099599,0.5863144089815242,0.5340621534099599,0.5403493552225208,0.4889877316662935,0.5403493552225208,0.4889877316662935,0.5403493552225208,0.4889877316662935,0.5863144089815242,0.5340621534099599,0.5863144089815242,0.5340621534099599,0.5863144089815242,0.5340621534099599,0.5863144089815242,0.5340621534099599,0.5863144089815242,0.5340621534099599,0.5863144089815242,0.5340621534099599
0.46,0.4,0.46,0.46,0.51,0.4555555555555556,0.51,0.51,0.5316721706029429,0.4980010113773412,0.5316721706029429,0.4980010113773412,0.5316721706029429,0.4980010113773412,0.47963575511480155,0.44235000252210327,0.47963575511480155,0.44235000252210327,0.47963575511480155,0.44235000252210327,0.5316721706029429,0.4980010113773412,0.5316721706029429,0.4980010113773412,0.5316721706029429,0.4980010113773412,0.5316721706029429,0.4980010113773412,0.5316721706029429,0.4980010113773412,0.5316721706029429,0.4980010113773412
