f1-score,kappa,precision,recall,last_f1-score,last_kappa,last_precision,last_recall,f1-score_pred_0_with_drift,f1-score_pred_0_without_drift,f1-score_pred_1_with_drift,f1-score_pred_1_without_drift,f1-score_pred_2_with_drift,f1-score_pred_2_without_drift,kappa_pred_0_with_drift,kappa_pred_0_without_drift,kappa_pred_1_with_drift,kappa_pred_1_without_drift,kappa_pred_2_with_drift,kappa_pred_2_without_drift,precision_pred_0_with_drift,precision_pred_0_without_drift,precision_pred_1_with_drift,precision_pred_1_without_drift,precision_pred_2_with_drift,precision_pred_2_without_drift,recall_pred_0_with_drift,recall_pred_0_without_drift,recall_pred_1_with_drift,recall_pred_1_without_drift,recall_pred_2_with_drift,recall_pred_2_without_drift
0.12,0.0788234062598136,0.12,0.12,0.11,0.0723368772149259,0.11,0.11,0.07917784715811904,0.06927687513598359,0.07917784715811904,0.06927687513598359,0.07917784715811904,0.06927687513598359,0.034803182381867394,0.029301075654828822,0.034803182381867394,0.029301075654828822,0.034803182381867394,0.029301075654828822,0.07917784715811904,0.06927687513598359,0.07917784715811904,0.06927687513598359,0.07917784715811904,0.06927687513598359,0.07917784715811904,0.06927687513598359,0.07917784715811904,0.06927687513598359,0.07917784715811904,0.06927687513598359
0.16,0.1214308126764982,0.16,0.16,0.11,0.0671837333612828,0.11,0.11,0.06292648998026722,0.06905944988403352,0.06292648998026722,0.06905944988403352,0.06292648998026722,0.06905944988403352,0.023691482504618208,0.026509806080721246,0.023691482504618208,0.026509806080721246,0.023691482504618208,0.026509806080721246,0.06292648998026722,0.06905944988403352,0.06292648998026722,0.06905944988403352,0.06292648998026722,0.06905944988403352,0.06292648998026722,0.06905944988403352,0.06292648998026722,0.06905944988403352,0.06292648998026722,0.06905944988403352
0.17,0.1353265965204709,0.17,0.17,0.06,0.0179690764730463,0.06,0.06,0.0758224629464892,0.06910138145817601,0.0758224629464892,0.06910138145817601,0.0758224629464892,0.06910138145817601,0.03945089805197005,0.02819028262967235,0.03945089805197005,0.02819028262967235,0.03945089805197005,0.02819028262967235,0.0758224629464892,0.06910138145817601,0.0758224629464892,0.06910138145817601,0.0758224629464892,0.06910138145817601,0.0758224629464892,0.06910138145817601,0.0758224629464892,0.06910138145817601,0.0758224629464892,0.06910138145817601
0.17,0.1338829176667015,0.17,0.17,0.06,0.0204251771571488,0.06,0.06,0.07287139789406756,0.0683111837783711,0.07287139789406756,0.0683111837783711,0.07287139789406756,0.0683111837783711,0.0352296143017079,0.02935980977886124,0.0352296143017079,0.02935980977886124,0.0352296143017079,0.02935980977886124,0.07287139789406756,0.0683111837783711,0.07287139789406756,0.0683111837783711,0.07287139789406756,0.0683111837783711,0.07287139789406756,0.0683111837783711,0.07287139789406756,0.0683111837783711,0.07287139789406756,0.0683111837783711
0.16,0.1215226939970718,0.16,0.16,0.06,0.0200166805671393,0.06,0.06,0.06873766243607486,0.06575033923418805,0.06873766243607486,0.06575033923418805,0.06873766243607486,0.06575033923418805,0.02943975054517762,0.026709446292184708,0.02943975054517762,0.026709446292184708,0.02943975054517762,0.026709446292184708,0.06873766243607486,0.06575033923418805,0.06873766243607486,0.06575033923418805,0.06873766243607486,0.06575033923418805,0.06873766243607486,0.06575033923418805,0.06873766243607486,0.06575033923418805,0.06873766243607486,0.06575033923418805
0.1,0.0582818876216385,0.1,0.1,0.05,0.0035661841829243,0.05,0.05,0.08690604334465303,0.0667707007931536,0.08690604334465303,0.0667707007931536,0.08690604334465303,0.0667707007931536,0.044005676965877705,0.025177812682512395,0.044005676965877705,0.025177812682512395,0.044005676965877705,0.025177812682512395,0.08690604334465303,0.0667707007931536,0.08690604334465303,0.0667707007931536,0.08690604334465303,0.0667707007931536,0.08690604334465303,0.0667707007931536,0.08690604334465303,0.0667707007931536,0.08690604334465303,0.0667707007931536
0.06,0.0207313261798104,0.06,0.06,0.05,0.0078328981723237,0.05,0.05,0.07725503794141027,0.06438780649915532,0.07725503794141027,0.06438780649915532,0.07725503794141027,0.06438780649915532,0.03666799784053313,0.023107619351109807,0.03666799784053313,0.023107619351109807,0.03666799784053313,0.023107619351109807,0.07725503794141027,0.06438780649915532,0.07725503794141027,0.06438780649915532,0.07725503794141027,0.06438780649915532,0.07725503794141027,0.06438780649915532,0.07725503794141027,0.06438780649915532,0.07725503794141027,0.06438780649915532
0.05,0.0100041684035014,0.05,0.05,0.04,0.0,0.04,0.04,0.06968040008555888,0.0648351191278474,0.06968040008555888,0.0648351191278474,0.06968040008555888,0.0648351191278474,0.027219315149452215,0.022654629926240878,0.027219315149452215,0.022654629926240878,0.027219315149452215,0.022654629926240878,0.06968040008555888,0.0648351191278474,0.06968040008555888,0.0648351191278474,0.06968040008555888,0.0648351191278474,0.06968040008555888,0.0648351191278474,0.06968040008555888,0.0648351191278474,0.06968040008555888,0.0648351191278474
0.09,0.0477187107576392,0.09,0.09,0.04,0.0,0.04,0.04,0.07811893369109368,0.07133309385743235,0.07811893369109368,0.07133309385743235,0.07811893369109368,0.07133309385743235,0.03467074091998156,0.029634643347866634,0.03467074091998156,0.029634643347866634,0.03467074091998156,0.029634643347866634,0.07811893369109368,0.07133309385743235,0.07811893369109368,0.07133309385743235,0.07811893369109368,0.07133309385743235,0.07811893369109368,0.07133309385743235,0.07811893369109368,0.07133309385743235,0.07811893369109368,0.07133309385743235
0.1,0.0588727386803303,0.1,0.1,0.05,0.0040884788761924,0.05,0.05,0.10409583758713528,0.09587642284408308,0.10409583758713528,0.09587642284408308,0.10409583758713528,0.09587642284408308,0.062083533411723714,0.0541784715359703,0.062083533411723714,0.0541784715359703,0.062083533411723714,0.0541784715359703,0.10409583758713528,0.09587642284408308,0.10409583758713528,0.09587642284408308,0.10409583758713528,0.09587642284408308,0.10409583758713528,0.09587642284408308,0.10409583758713528,0.09587642284408308,0.10409583758713528,0.09587642284408308
0.14,0.1038866312389288,0.14,0.14,0.08,0.0384615384615384,0.08,0.08,0.07754789007494445,0.06515199412535728,0.07754789007494445,0.06515199412535728,0.07754789007494445,0.06515199412535728,0.03476213975824844,0.023023654063812616,0.03476213975824844,0.023023654063812616,0.03476213975824844,0.023023654063812616,0.07754789007494445,0.06515199412535728,0.07754789007494445,0.06515199412535728,0.07754789007494445,0.06515199412535728,0.07754789007494445,0.06515199412535728,0.07754789007494445,0.06515199412535728,0.07754789007494445,0.06515199412535728
0.13,0.0927103973302742,0.13,0.13,0.07,0.03125,0.07,0.07,0.07182406087269534,0.0654356909350029,0.07182406087269534,0.0654356909350029,0.07182406087269534,0.0654356909350029,0.03080115698904438,0.024061970757013593,0.03080115698904438,0.024061970757013593,0.03080115698904438,0.024061970757013593,0.07182406087269534,0.0654356909350029,0.07182406087269534,0.0654356909350029,0.07182406087269534,0.0654356909350029,0.07182406087269534,0.0654356909350029,0.07182406087269534,0.0654356909350029,0.07182406087269534,0.0654356909350029
0.13,0.0887189693097307,0.13,0.13,0.07,0.0309471709909346,0.07,0.07,0.07197147989245391,0.0665899337712915,0.07197147989245391,0.0665899337712915,0.07197147989245391,0.0665899337712915,0.027725937145041516,0.025652801576864157,0.027725937145041516,0.025652801576864157,0.027725937145041516,0.025652801576864157,0.07197147989245391,0.0665899337712915,0.07197147989245391,0.0665899337712915,0.07197147989245391,0.0665899337712915,0.07197147989245391,0.0665899337712915,0.07197147989245391,0.0665899337712915,0.07197147989245391,0.0665899337712915
0.14,0.1007006169612045,0.14,0.14,0.05,0.0052356020942407,0.05,0.05,0.06030766683110417,0.05855829675799841,0.06030766683110417,0.05855829675799841,0.06030766683110417,0.05855829675799841,0.018297072999797943,0.016312213187911446,0.018297072999797943,0.016312213187911446,0.018297072999797943,0.016312213187911446,0.06030766683110417,0.05855829675799841,0.06030766683110417,0.05855829675799841,0.06030766683110417,0.05855829675799841,0.06030766683110417,0.05855829675799841,0.06030766683110417,0.05855829675799841,0.06030766683110417,0.05855829675799841
0.1,0.0624023335764141,0.1,0.1,0.07,0.0288220551378445,0.07,0.07,0.054474085265617006,0.053685928951861014,0.054474085265617006,0.053685928951861014,0.054474085265617006,0.053685928951861014,0.015500603118712038,0.013120135228954726,0.015500603118712038,0.013120135228954726,0.015500603118712038,0.013120135228954726,0.054474085265617006,0.053685928951861014,0.054474085265617006,0.053685928951861014,0.054474085265617006,0.053685928951861014,0.054474085265617006,0.053685928951861014,0.054474085265617006,0.053685928951861014,0.054474085265617006,0.053685928951861014
0.11,0.0719499478623566,0.11,0.11,0.08,0.0412671946644436,0.08,0.08,0.0987882120133818,0.08130105842388456,0.0987882120133818,0.08130105842388456,0.0987882120133818,0.08130105842388456,0.05742527934609843,0.044440924177003745,0.05742527934609843,0.044440924177003745,0.05742527934609843,0.044440924177003745,0.0987882120133818,0.08130105842388456,0.0987882120133818,0.08130105842388456,0.0987882120133818,0.08130105842388456,0.0987882120133818,0.08130105842388456,0.0987882120133818,0.08130105842388456,0.0987882120133818,0.08130105842388456
0.1,0.0573942186845413,0.1,0.1,0.1,0.0604447228311932,0.1,0.1,0.056615897172897015,0.05148985494938843,0.056615897172897015,0.05148985494938843,0.056615897172897015,0.05148985494938843,0.017618470097664544,0.012033169532875565,0.017618470097664544,0.012033169532875565,0.017618470097664544,0.012033169532875565,0.056615897172897015,0.05148985494938843,0.056615897172897015,0.05148985494938843,0.056615897172897015,0.05148985494938843,0.056615897172897015,0.05148985494938843,0.056615897172897015,0.05148985494938843,0.056615897172897015,0.05148985494938843
0.08,0.0381599581808678,0.08,0.08,0.12,0.0788234062598136,0.12,0.12,0.07873782050757007,0.06905944988403352,0.07873782050757007,0.06905944988403352,0.07873782050757007,0.06905944988403352,0.0419578628183075,0.026509806080721246,0.0419578628183075,0.026509806080721246,0.0419578628183075,0.026509806080721246,0.07873782050757007,0.06905944988403352,0.07873782050757007,0.06905944988403352,0.07873782050757007,0.06905944988403352,0.07873782050757007,0.06905944988403352,0.07873782050757007,0.06905944988403352,0.07873782050757007,0.06905944988403352
0.09,0.051885809543655,0.09,0.09,0.16,0.1214308126764982,0.16,0.16,0.07419394535243758,0.07810348318265346,0.07419394535243758,0.07810348318265346,0.07419394535243758,0.07810348318265346,0.03702778005921142,0.03679767868808614,0.03702778005921142,0.03679767868808614,0.03702778005921142,0.03679767868808614,0.07419394535243758,0.07810348318265346,0.07419394535243758,0.07810348318265346,0.07419394535243758,0.07810348318265346,0.07419394535243758,0.07810348318265346,0.07419394535243758,0.07810348318265346,0.07419394535243758,0.07810348318265346
0.08,0.040967372042114,0.08,0.08,0.17,0.1353265965204709,0.17,0.17,0.09710557068936942,0.09971180766825646,0.09710557068936942,0.09971180766825646,0.09710557068936942,0.09971180766825646,0.05697021960964107,0.060988412224626296,0.05697021960964107,0.060988412224626296,0.05697021960964107,0.060988412224626296,0.09710557068936942,0.09971180766825646,0.09710557068936942,0.09971180766825646,0.09710557068936942,0.09971180766825646,0.09710557068936942,0.09971180766825646,0.09710557068936942,0.09971180766825646,0.09710557068936942,0.09971180766825646
0.1,0.0578875745839003,0.1,0.1,0.17,0.1338829176667015,0.17,0.17,0.07552099026252328,0.08198844720628838,0.07552099026252328,0.08198844720628838,0.07552099026252328,0.08198844720628838,0.030318976173005188,0.04593925761248429,0.030318976173005188,0.04593925761248429,0.030318976173005188,0.04593925761248429,0.07552099026252328,0.08198844720628838,0.07552099026252328,0.08198844720628838,0.07552099026252328,0.08198844720628838,0.07552099026252328,0.08198844720628838,0.07552099026252328,0.08198844720628838,0.07552099026252328,0.08198844720628838
0.1,0.0583804143126176,0.1,0.1,0.16,0.1215226939970718,0.16,0.16,0.07090851170503466,0.06895838761765496,0.07090851170503466,0.06895838761765496,0.07090851170503466,0.06895838761765496,0.027567311849700363,0.027415634825641074,0.027567311849700363,0.027415634825641074,0.027567311849700363,0.027415634825641074,0.07090851170503466,0.06895838761765496,0.07090851170503466,0.06895838761765496,0.07090851170503466,0.06895838761765496,0.07090851170503466,0.06895838761765496,0.07090851170503466,0.06895838761765496,0.07090851170503466,0.06895838761765496
0.1,0.0625,0.1,0.1,0.1,0.0582818876216385,0.1,0.1,0.06388046051726812,0.08208740091254138,0.06388046051726812,0.08208740091254138,0.06388046051726812,0.08208740091254138,0.022298361946782957,0.040284099410403416,0.022298361946782957,0.040284099410403416,0.022298361946782957,0.040284099410403416,0.06388046051726812,0.08208740091254138,0.06388046051726812,0.08208740091254138,0.06388046051726812,0.08208740091254138,0.06388046051726812,0.08208740091254138,0.06388046051726812,0.08208740091254138,0.06388046051726812,0.08208740091254138
0.1,0.0619136960600374,0.1,0.1,0.06,0.0207313261798104,0.06,0.06,0.06157744711828147,0.07507391490484153,0.06157744711828147,0.07507391490484153,0.06157744711828147,0.07507391490484153,0.024131540368788073,0.0378569199292834,0.024131540368788073,0.0378569199292834,0.024131540368788073,0.0378569199292834,0.06157744711828147,0.07507391490484153,0.06157744711828147,0.07507391490484153,0.06157744711828147,0.07507391490484153,0.06157744711828147,0.07507391490484153,0.06157744711828147,0.07507391490484153,0.06157744711828147,0.07507391490484153
0.09,0.0458215371710182,0.09,0.09,0.05,0.0100041684035014,0.05,0.05,0.045798145022505975,0.07293725865648544,0.045798145022505975,0.07293725865648544,0.045798145022505975,0.07293725865648544,0.008963094533604473,0.035881379508490255,0.008963094533604473,0.035881379508490255,0.008963094533604473,0.035881379508490255,0.045798145022505975,0.07293725865648544,0.045798145022505975,0.07293725865648544,0.045798145022505975,0.07293725865648544,0.045798145022505975,0.07293725865648544,0.045798145022505975,0.07293725865648544,0.045798145022505975,0.07293725865648544
0.06,0.0175585284280936,0.06,0.06,0.09,0.0477187107576392,0.09,0.09,0.07037216746969753,0.0820863678605426,0.07037216746969753,0.0820863678605426,0.07037216746969753,0.0820863678605426,0.027725925075421005,0.03967200752066096,0.027725925075421005,0.03967200752066096,0.027725925075421005,0.03967200752066096,0.07037216746969753,0.0820863678605426,0.07037216746969753,0.0820863678605426,0.07037216746969753,0.0820863678605426,0.07037216746969753,0.0820863678605426,0.07037216746969753,0.0820863678605426,0.07037216746969753,0.0820863678605426
0.07,0.031048135028131,0.07,0.07,0.1,0.0588727386803303,0.1,0.1,0.08672965893810713,0.08783162380603106,0.08672965893810713,0.08783162380603106,0.08672965893810713,0.08783162380603106,0.050113569605076166,0.046863678096986335,0.050113569605076166,0.046863678096986335,0.050113569605076166,0.046863678096986335,0.08672965893810713,0.08783162380603106,0.08672965893810713,0.08783162380603106,0.08672965893810713,0.08783162380603106,0.08672965893810713,0.08783162380603106,0.08672965893810713,0.08783162380603106,0.08672965893810713,0.08783162380603106
0.07,0.0308461859107962,0.07,0.07,0.14,0.1038866312389288,0.14,0.14,0.06610596651146937,0.0681709636779326,0.06610596651146937,0.0681709636779326,0.06610596651146937,0.0681709636779326,0.025174503412786767,0.024139520187963205,0.025174503412786767,0.024139520187963205,0.025174503412786767,0.024139520187963205,0.06610596651146937,0.0681709636779326,0.06610596651146937,0.0681709636779326,0.06610596651146937,0.0681709636779326,0.06610596651146937,0.0681709636779326,0.06610596651146937,0.0681709636779326,0.06610596651146937,0.0681709636779326
0.08,0.0360435875942999,0.08,0.08,0.13,0.0927103973302742,0.13,0.13,0.07302604473331302,0.0719076840485576,0.07302604473331302,0.0719076840485576,0.07302604473331302,0.0719076840485576,0.03380990730778927,0.031185170925717605,0.03380990730778927,0.031185170925717605,0.03380990730778927,0.031185170925717605,0.07302604473331302,0.0719076840485576,0.07302604473331302,0.0719076840485576,0.07302604473331302,0.0719076840485576,0.07302604473331302,0.0719076840485576,0.07302604473331302,0.0719076840485576,0.07302604473331302,0.0719076840485576
0.07,0.0285177060482606,0.07,0.07,0.13,0.0887189693097307,0.13,0.13,0.06785177800434622,0.06565881201705255,0.06785177800434622,0.06565881201705255,0.06785177800434622,0.06565881201705255,0.025497592752030552,0.02202172345600993,0.025497592752030552,0.02202172345600993,0.025497592752030552,0.02202172345600993,0.06785177800434622,0.06565881201705255,0.06785177800434622,0.06565881201705255,0.06785177800434622,0.06565881201705255,0.06785177800434622,0.06565881201705255,0.06785177800434622,0.06565881201705255,0.06785177800434622,0.06565881201705255
0.05,0.0104166666666666,0.05,0.05,0.14,0.1007006169612045,0.14,0.14,0.06904193045570611,0.06957493858260073,0.06904193045570611,0.06957493858260073,0.06904193045570611,0.06957493858260073,0.028421640872600858,0.029298652633062607,0.028421640872600858,0.029298652633062607,0.028421640872600858,0.029298652633062607,0.06904193045570611,0.06957493858260073,0.06904193045570611,0.06957493858260073,0.06904193045570611,0.06957493858260073,0.06904193045570611,0.06957493858260073,0.06904193045570611,0.06957493858260073,0.06904193045570611,0.06957493858260073
0.08,0.0412671946644436,0.08,0.08,0.1,0.0624023335764141,0.1,0.1,0.07209747909634825,0.08624340130061922,0.07209747909634825,0.08624340130061922,0.07209747909634825,0.08624340130061922,0.031214850246147587,0.046957061114202545,0.031214850246147587,0.046957061114202545,0.031214850246147587,0.046957061114202545,0.07209747909634825,0.08624340130061922,0.07209747909634825,0.08624340130061922,0.07209747909634825,0.08624340130061922,0.07209747909634825,0.08624340130061922,0.07209747909634825,0.08624340130061922,0.07209747909634825,0.08624340130061922
0.11,0.066498846234529,0.11,0.11,0.11,0.0719499478623566,0.11,0.11,0.06406483960970535,0.0837875631792831,0.06406483960970535,0.0837875631792831,0.06406483960970535,0.0837875631792831,0.023135546490803828,0.04428224423855791,0.023135546490803828,0.04428224423855791,0.023135546490803828,0.04428224423855791,0.06406483960970535,0.0837875631792831,0.06406483960970535,0.0837875631792831,0.06406483960970535,0.0837875631792831,0.06406483960970535,0.0837875631792831,0.06406483960970535,0.0837875631792831,0.06406483960970535,0.0837875631792831
0.1,0.0603466276884528,0.1,0.1,0.1,0.0573942186845413,0.1,0.1,0.06113203673350465,0.07017573893828229,0.06113203673350465,0.07017573893828229,0.06113203673350465,0.07017573893828229,0.015701107315616608,0.03020801326023235,0.015701107315616608,0.03020801326023235,0.015701107315616608,0.03020801326023235,0.06113203673350465,0.07017573893828229,0.06113203673350465,0.07017573893828229,0.06113203673350465,0.07017573893828229,0.06113203673350465,0.07017573893828229,0.06113203673350465,0.07017573893828229,0.06113203673350465,0.07017573893828229
0.07,0.0312500000000001,0.07,0.07,0.08,0.0381599581808678,0.08,0.08,0.0535418447646282,0.07159112384915081,0.0535418447646282,0.07159112384915081,0.0535418447646282,0.07159112384915081,0.012028025385823947,0.03330031279597119,0.012028025385823947,0.03330031279597119,0.012028025385823947,0.03330031279597119,0.0535418447646282,0.07159112384915081,0.0535418447646282,0.07159112384915081,0.0535418447646282,0.07159112384915081,0.0535418447646282,0.07159112384915081,0.0535418447646282,0.07159112384915081,0.0535418447646282,0.07159112384915081
0.07,0.0309471709909346,0.07,0.07,0.09,0.051885809543655,0.09,0.09,0.03757571823143423,0.06619012410279619,0.03757571823143423,0.06619012410279619,0.03757571823143423,0.06619012410279619,-0.003733698386274762,0.025920707094569943,-0.003733698386274762,0.025920707094569943,-0.003733698386274762,0.025920707094569943,0.03757571823143423,0.06619012410279619,0.03757571823143423,0.06619012410279619,0.03757571823143423,0.06619012410279619,0.03757571823143423,0.06619012410279619,0.03757571823143423,0.06619012410279619,0.03757571823143423,0.06619012410279619
0.08,0.0353360595575128,0.08,0.08,0.08,0.040967372042114,0.08,0.08,0.049544037404275,0.07710735460995803,0.049544037404275,0.07710735460995803,0.049544037404275,0.07710735460995803,0.0085113292949322,0.038039744217001674,0.0085113292949322,0.038039744217001674,0.0085113292949322,0.038039744217001674,0.049544037404275,0.07710735460995803,0.049544037404275,0.07710735460995803,0.049544037404275,0.07710735460995803,0.049544037404275,0.07710735460995803,0.049544037404275,0.07710735460995803,0.049544037404275,0.07710735460995803
0.05,0.0064839991633549,0.05,0.05,0.1,0.0578875745839003,0.1,0.1,0.09008828242459947,0.10118560146621895,0.09008828242459947,0.10118560146621895,0.09008828242459947,0.10118560146621895,0.046998639031674345,0.06353192648975133,0.046998639031674345,0.06353192648975133,0.046998639031674345,0.06353192648975133,0.09008828242459947,0.10118560146621895,0.09008828242459947,0.10118560146621895,0.09008828242459947,0.10118560146621895,0.09008828242459947,0.10118560146621895,0.09008828242459947,0.10118560146621895,0.09008828242459947,0.10118560146621895
0.05,0.0103135743306594,0.05,0.05,0.1,0.0583804143126176,0.1,0.1,0.06597962926485096,0.08910400175967532,0.06597962926485096,0.08910400175967532,0.06597962926485096,0.08910400175967532,0.023468580819536882,0.052630393944345065,0.023468580819536882,0.052630393944345065,0.023468580819536882,0.052630393944345065,0.06597962926485096,0.08910400175967532,0.06597962926485096,0.08910400175967532,0.06597962926485096,0.08910400175967532,0.06597962926485096,0.08910400175967532,0.06597962926485096,0.08910400175967532,0.06597962926485096,0.08910400175967532
0.04,0.0,0.04,0.04,0.1,0.0625,0.1,0.1,0.04392324492637691,0.06002358231772943,0.04392324492637691,0.06002358231772943,0.04392324492637691,0.06002358231772943,0.001900766591729956,0.018847764631079948,0.001900766591729956,0.018847764631079948,0.001900766591729956,0.018847764631079948,0.04392324492637691,0.06002358231772943,0.04392324492637691,0.06002358231772943,0.04392324492637691,0.06002358231772943,0.04392324492637691,0.06002358231772943,0.04392324492637691,0.06002358231772943,0.04392324492637691,0.06002358231772943
0.05,0.0028340505930513,0.05,0.05,0.1,0.0619136960600374,0.1,0.1,0.05648467803976544,0.09089842903823522,0.05648467803976544,0.09089842903823522,0.05648467803976544,0.09089842903823522,0.018739004609617745,0.04797093473226943,0.018739004609617745,0.04797093473226943,0.018739004609617745,0.04797093473226943,0.05648467803976544,0.09089842903823522,0.05648467803976544,0.09089842903823522,0.05648467803976544,0.09089842903823522,0.05648467803976544,0.09089842903823522,0.05648467803976544,0.09089842903823522,0.05648467803976544,0.09089842903823522
0.04,-0.0026109660574411,0.04,0.04,0.09,0.0458215371710182,0.09,0.09,0.056468578126236256,0.08084610144178192,0.056468578126236256,0.08084610144178192,0.056468578126236256,0.08084610144178192,0.019231498661358294,0.039570646741617664,0.019231498661358294,0.039570646741617664,0.019231498661358294,0.039570646741617664,0.056468578126236256,0.08084610144178192,0.056468578126236256,0.08084610144178192,0.056468578126236256,0.08084610144178192,0.056468578126236256,0.08084610144178192,0.056468578126236256,0.08084610144178192,0.056468578126236256,0.08084610144178192
0.03,-0.0105219293676424,0.03,0.03,0.06,0.0175585284280936,0.06,0.06,0.060264918399865454,0.06999429280591377,0.060264918399865454,0.06999429280591377,0.060264918399865454,0.06999429280591377,0.02282427826167966,0.02978238427857293,0.02282427826167966,0.02978238427857293,0.02282427826167966,0.02978238427857293,0.060264918399865454,0.06999429280591377,0.060264918399865454,0.06999429280591377,0.060264918399865454,0.06999429280591377,0.060264918399865454,0.06999429280591377,0.060264918399865454,0.06999429280591377,0.060264918399865454,0.06999429280591377
0.03,-0.0108378491037932,0.03,0.03,0.07,0.031048135028131,0.07,0.07,0.06962902876443271,0.05695559765508762,0.06962902876443271,0.05695559765508762,0.06962902876443271,0.05695559765508762,0.027931996850820907,0.016338001189092965,0.027931996850820907,0.016338001189092965,0.027931996850820907,0.016338001189092965,0.06962902876443271,0.05695559765508762,0.06962902876443271,0.05695559765508762,0.06962902876443271,0.05695559765508762,0.06962902876443271,0.05695559765508762,0.06962902876443271,0.05695559765508762,0.06962902876443271,0.05695559765508762
0.05,0.0042972434755266,0.05,0.05,0.07,0.0308461859107962,0.07,0.07,0.06985112778570501,0.06809353885849297,0.06985112778570501,0.06809353885849297,0.06985112778570501,0.06809353885849297,0.030310329084899834,0.026678040236309618,0.030310329084899834,0.026678040236309618,0.030310329084899834,0.026678040236309618,0.06985112778570501,0.06809353885849297,0.06985112778570501,0.06809353885849297,0.06985112778570501,0.06809353885849297,0.06985112778570501,0.06809353885849297,0.06985112778570501,0.06809353885849297,0.06985112778570501,0.06809353885849297
0.05,0.0078328981723239,0.05,0.05,0.08,0.0360435875942999,0.08,0.08,0.05812973970720852,0.06679615492848173,0.05812973970720852,0.06679615492848173,0.05812973970720852,0.06679615492848173,0.02462109101139014,0.025995055966272374,0.02462109101139014,0.025995055966272374,0.02462109101139014,0.025995055966272374,0.05812973970720852,0.06679615492848173,0.05812973970720852,0.06679615492848173,0.05812973970720852,0.06679615492848173,0.05812973970720852,0.06679615492848173,0.05812973970720852,0.06679615492848173,0.05812973970720852,0.06679615492848173
0.05,0.0104166666666666,0.05,0.05,0.07,0.0285177060482606,0.07,0.07,0.05584761714568644,0.07125397805880236,0.05584761714568644,0.07125397805880236,0.05584761714568644,0.07125397805880236,0.01954091558068245,0.031027669027129234,0.01954091558068245,0.031027669027129234,0.01954091558068245,0.031027669027129234,0.05584761714568644,0.07125397805880236,0.05584761714568644,0.07125397805880236,0.05584761714568644,0.07125397805880236,0.05584761714568644,0.07125397805880236,0.05584761714568644,0.07125397805880236,0.05584761714568644,0.07125397805880236
0.05,0.0103135743306594,0.05,0.05,0.05,0.0104166666666666,0.05,0.05,0.06427243493095772,0.0707029856186878,0.06427243493095772,0.0707029856186878,0.06427243493095772,0.0707029856186878,0.026486758916615366,0.029016297359658407,0.026486758916615366,0.029016297359658407,0.026486758916615366,0.029016297359658407,0.06427243493095772,0.0707029856186878,0.06427243493095772,0.0707029856186878,0.06427243493095772,0.0707029856186878,0.06427243493095772,0.0707029856186878,0.06427243493095772,0.0707029856186878,0.06427243493095772,0.0707029856186878
0.08,0.0356394129979036,0.08,0.08,0.08,0.0412671946644436,0.08,0.08,0.08973743587681696,0.09549283712384805,0.08973743587681696,0.09549283712384805,0.08973743587681696,0.09549283712384805,0.04907986603852758,0.05731343191308398,0.04907986603852758,0.05731343191308398,0.04907986603852758,0.05731343191308398,0.08973743587681696,0.09549283712384805,0.08973743587681696,0.09549283712384805,0.08973743587681696,0.09549283712384805,0.08973743587681696,0.09549283712384805,0.08973743587681696,0.09549283712384805,0.08973743587681696,0.09549283712384805
0.09,0.0481171548117154,0.09,0.09,0.11,0.066498846234529,0.11,0.11,0.09525351643376447,0.0971505280314511,0.09525351643376447,0.0971505280314511,0.09525351643376447,0.0971505280314511,0.05695784988821726,0.0592121261539546,0.05695784988821726,0.0592121261539546,0.05695784988821726,0.0592121261539546,0.09525351643376447,0.0971505280314511,0.09525351643376447,0.0971505280314511,0.09525351643376447,0.0971505280314511,0.09525351643376447,0.0971505280314511,0.09525351643376447,0.0971505280314511,0.09525351643376447,0.0971505280314511
0.09,0.0520833333333331,0.09,0.09,0.1,0.0603466276884528,0.1,0.1,0.062378385328197304,0.07257903454782753,0.062378385328197304,0.07257903454782753,0.062378385328197304,0.07257903454782753,0.026358929523578392,0.03538350384255169,0.026358929523578392,0.03538350384255169,0.026358929523578392,0.03538350384255169,0.062378385328197304,0.07257903454782753,0.062378385328197304,0.07257903454782753,0.062378385328197304,0.07257903454782753,0.062378385328197304,0.07257903454782753,0.062378385328197304,0.07257903454782753,0.062378385328197304,0.07257903454782753
0.06,0.0208333333333333,0.06,0.06,0.07,0.0312500000000001,0.07,0.07,0.06535867541000284,0.07616635154429692,0.06535867541000284,0.07616635154429692,0.06535867541000284,0.07616635154429692,0.028871766681097304,0.03859423321704101,0.028871766681097304,0.03859423321704101,0.028871766681097304,0.03859423321704101,0.06535867541000284,0.07616635154429692,0.06535867541000284,0.07616635154429692,0.06535867541000284,0.07616635154429692,0.06535867541000284,0.07616635154429692,0.06535867541000284,0.07616635154429692,0.06535867541000284,0.07616635154429692
