recall,f1-score,precision,kappa,last_recall,last_f1-score,last_precision,last_kappa,recall_pred_0_with_drift,recall_pred_0_without_drift,recall_pred_1_with_drift,recall_pred_1_without_drift,recall_pred_2_with_drift,recall_pred_2_without_drift,f1-score_pred_0_with_drift,f1-score_pred_0_without_drift,f1-score_pred_1_with_drift,f1-score_pred_1_without_drift,f1-score_pred_2_with_drift,f1-score_pred_2_without_drift,precision_pred_0_with_drift,precision_pred_0_without_drift,precision_pred_1_with_drift,precision_pred_1_without_drift,precision_pred_2_with_drift,precision_pred_2_without_drift,kappa_pred_0_with_drift,kappa_pred_0_without_drift,kappa_pred_1_with_drift,kappa_pred_1_without_drift,kappa_pred_2_with_drift,kappa_pred_2_without_drift
0.38,0.38,0.38,0.3111111111111109,0.4,0.4,0.4,0.3333333333333336,0.3205602858264233,0.40011425087938196,0.3205602858264233,0.40011425087938196,0.3205602858264233,0.40011425087938196,0.3205602858264233,0.40011425087938196,0.3205602858264233,0.40011425087938196,0.3205602858264233,0.40011425087938196,0.3205602858264233,0.40011425087938196,0.3205602858264233,0.40011425087938196,0.3205602858264233,0.40011425087938196,0.24506698787828396,0.33346028738346667,0.24506698787828396,0.33346028738346667,0.24506698787828396,0.33346028738346667
0.39,0.39,0.39,0.3222222222222219,0.34,0.34,0.34,0.2666666666666665,0.307939395796629,0.4101152609299774,0.307939395796629,0.4101152609299774,0.307939395796629,0.4101152609299774,0.307939395796629,0.4101152609299774,0.307939395796629,0.4101152609299774,0.307939395796629,0.4101152609299774,0.307939395796629,0.4101152609299774,0.307939395796629,0.4101152609299774,0.307939395796629,0.4101152609299774,0.23104377696915596,0.3445725221265312,0.23104377696915596,0.3445725221265312,0.23104377696915596,0.3445725221265312
0.4,0.4,0.4,0.3333333333333335,0.29,0.29,0.29,0.211111111111111,0.3351257546707628,0.43785402049479993,0.3351257546707628,0.43785402049479993,0.3351257546707628,0.43785402049479993,0.3351257546707628,0.43785402049479993,0.3351257546707628,0.43785402049479993,0.3351257546707628,0.43785402049479993,0.3351257546707628,0.43785402049479993,0.3351257546707628,0.43785402049479993,0.3351257546707628,0.43785402049479993,0.26125084305066015,0.3753933659954076,0.26125084305066015,0.3753933659954076,0.26125084305066015,0.3753933659954076
0.39,0.39,0.39,0.3222222222222222,0.27,0.27,0.27,0.1888888888888888,0.34237014927431164,0.4575079482677604,0.34237014927431164,0.4575079482677604,0.34237014927431164,0.4575079482677604,0.34237014927431164,0.4575079482677604,0.34237014927431164,0.4575079482677604,0.34237014927431164,0.4575079482677604,0.34237014927431164,0.4575079482677604,0.34237014927431164,0.4575079482677604,0.34237014927431164,0.4575079482677604,0.26930017055209354,0.39723106289479615,0.26930017055209354,0.39723106289479615,0.26930017055209354,0.39723106289479615
0.38,0.38,0.38,0.3111111111111111,0.28,0.28,0.28,0.2000000000000001,0.3765170173699486,0.4526410312137234,0.3765170173699486,0.4526410312137234,0.3765170173699486,0.4526410312137234,0.3765170173699486,0.4526410312137234,0.3765170173699486,0.4526410312137234,0.3765170173699486,0.4526410312137234,0.3765170173699486,0.4526410312137234,0.3765170173699486,0.4526410312137234,0.3765170173699486,0.4526410312137234,0.30724113583809076,0.3918233769926367,0.30724113583809076,0.3918233769926367,0.30724113583809076,0.3918233769926367
0.38,0.38,0.38,0.3111111111111111,0.31,0.31,0.31,0.2333333333333335,0.4021796310565291,0.4782050095168146,0.4021796310565291,0.4782050095168146,0.4021796310565291,0.4782050095168146,0.4021796310565291,0.4782050095168146,0.4021796310565291,0.4782050095168146,0.4021796310565291,0.4782050095168146,0.4021796310565291,0.4782050095168146,0.4021796310565291,0.4782050095168146,0.4021796310565291,0.4782050095168146,0.3357551521524517,0.42022779993794895,0.3357551521524517,0.42022779993794895,0.3357551521524517,0.42022779993794895
0.39,0.39,0.39,0.3222222222222219,0.3,0.3,0.3,0.2222222222222222,0.4386717434980955,0.47509757906099076,0.4386717434980955,0.47509757906099076,0.4386717434980955,0.47509757906099076,0.4386717434980955,0.47509757906099076,0.4386717434980955,0.47509757906099076,0.4386717434980955,0.47509757906099076,0.4386717434980955,0.47509757906099076,0.4386717434980955,0.47509757906099076,0.4386717434980955,0.47509757906099076,0.3763019463194664,0.4167751018588898,0.3763019463194664,0.4167751018588898,0.3763019463194664,0.4167751018588898
0.46,0.46,0.46,0.4000000000000001,0.28,0.28,0.28,0.2000000000000001,0.41244504394266474,0.46718979738215677,0.41244504394266474,0.46718979738215677,0.41244504394266474,0.46718979738215677,0.41244504394266474,0.46718979738215677,0.41244504394266474,0.46718979738215677,0.41244504394266474,0.46718979738215677,0.41244504394266474,0.46718979738215677,0.41244504394266474,0.46718979738215677,0.41244504394266474,0.46718979738215677,0.3471611670969794,0.4079886760192589,0.3471611670969794,0.4079886760192589,0.3471611670969794,0.4079886760192589
0.54,0.54,0.54,0.4888888888888889,0.25,0.25,0.25,0.1666666666666668,0.41227606575331144,0.4036396709473667,0.41227606575331144,0.4036396709473667,0.41227606575331144,0.4036396709473667,0.41227606575331144,0.4036396709473667,0.41227606575331144,0.4036396709473667,0.41227606575331144,0.4036396709473667,0.41227606575331144,0.4036396709473667,0.41227606575331144,0.4036396709473667,0.41227606575331144,0.4036396709473667,0.3469734142234292,0.3373774259499417,0.3469734142234292,0.3373774259499417,0.3469734142234292,0.3373774259499417
0.61,0.61,0.61,0.5666666666666667,0.26,0.26,0.26,0.1777777777777778,0.4336872025174927,0.26869728487127525,0.4336872025174927,0.26869728487127525,0.4336872025174927,0.26869728487127525,0.4336872025174927,0.26869728487127525,0.4336872025174927,0.26869728487127525,0.4336872025174927,0.26869728487127525,0.4336872025174927,0.26869728487127525,0.4336872025174927,0.26869728487127525,0.4336872025174927,0.26869728487127525,0.370763569479425,0.1874414392816125,0.370763569479425,0.1874414392816125,0.370763569479425,0.1874414392816125
0.66,0.66,0.66,0.6222222222222221,0.28,0.28,0.28,0.1999999999999998,0.40353289927261216,0.2545992176098012,0.40353289927261216,0.2545992176098012,0.40353289927261216,0.2545992176098012,0.40353289927261216,0.2545992176098012,0.40353289927261216,0.2545992176098012,0.40353289927261216,0.2545992176098012,0.40353289927261216,0.2545992176098012,0.40353289927261216,0.2545992176098012,0.40353289927261216,0.2545992176098012,0.3372587879642034,0.1717769193331707,0.3372587879642034,0.1717769193331707,0.3372587879642034,0.1717769193331707
0.66,0.66,0.66,0.6222222222222223,0.31,0.31,0.31,0.2333333333333335,0.4104007272565433,0.2342926962820812,0.4104007272565433,0.2342926962820812,0.4104007272565433,0.2342926962820812,0.4104007272565433,0.2342926962820812,0.4104007272565433,0.2342926962820812,0.4104007272565433,0.2342926962820812,0.4104007272565433,0.2342926962820812,0.4104007272565433,0.2342926962820812,0.4104007272565433,0.2342926962820812,0.34488971049019995,0.1492141155974265,0.34488971049019995,0.1492141155974265,0.34488971049019995,0.1492141155974265
0.58,0.58,0.58,0.5333333333333334,0.3,0.3,0.3,0.2222222222222221,0.4045960857144492,0.23980041288735596,0.4045960857144492,0.23980041288735596,0.4045960857144492,0.23980041288735596,0.4045960857144492,0.23980041288735596,0.4045960857144492,0.23980041288735596,0.4045960857144492,0.23980041288735596,0.4045960857144492,0.23980041288735596,0.4045960857144492,0.23980041288735596,0.4045960857144492,0.23980041288735596,0.3384401096692148,0.15533380047332193,0.3384401096692148,0.15533380047332193,0.3384401096692148,0.15533380047332193
0.61,0.61,0.61,0.5666666666666667,0.29,0.29,0.29,0.2111111111111112,0.3915771345201851,0.2509677528283798,0.3915771345201851,0.2509677528283798,0.3915771345201851,0.2509677528283798,0.3915771345201851,0.2509677528283798,0.3915771345201851,0.2509677528283798,0.3915771345201851,0.2509677528283798,0.3915771345201851,0.2509677528283798,0.3915771345201851,0.2509677528283798,0.3915771345201851,0.2509677528283798,0.3239746057508012,0.16774195684490523,0.3239746057508012,0.16774195684490523,0.3239746057508012,0.16774195684490523
0.59,0.59,0.59,0.5444444444444444,0.29,0.29,0.29,0.2111111111111111,0.4171071983988797,0.26630203443151473,0.4171071983988797,0.26630203443151473,0.4171071983988797,0.26630203443151473,0.4171071983988797,0.26630203443151473,0.4171071983988797,0.26630203443151473,0.4171071983988797,0.26630203443151473,0.4171071983988797,0.26630203443151473,0.4171071983988797,0.26630203443151473,0.4171071983988797,0.26630203443151473,0.35234134385835797,0.1847800488241241,0.35234134385835797,0.1847800488241241,0.35234134385835797,0.1847800488241241
0.56,0.56,0.56,0.511111111111111,0.32,0.32,0.32,0.2444444444444447,0.42681464724596174,0.27253969922207727,0.42681464724596174,0.27253969922207727,0.42681464724596174,0.27253969922207727,0.42681464724596174,0.27253969922207727,0.42681464724596174,0.27253969922207727,0.42681464724596174,0.27253969922207727,0.42681464724596174,0.27253969922207727,0.42681464724596174,0.27253969922207727,0.42681464724596174,0.27253969922207727,0.363127398204768,0.1917107854935099,0.363127398204768,0.1917107854935099,0.363127398204768,0.1917107854935099
0.53,0.53,0.53,0.4777777777777776,0.35,0.35,0.35,0.2777777777777778,0.42918887728822813,0.2706084624461204,0.42918887728822813,0.2706084624461204,0.42918887728822813,0.2706084624461204,0.42918887728822813,0.2706084624461204,0.42918887728822813,0.2706084624461204,0.42918887728822813,0.2706084624461204,0.42918887728822813,0.2706084624461204,0.42918887728822813,0.2706084624461204,0.42918887728822813,0.2706084624461204,0.365765431622792,0.18956496615438745,0.365765431622792,0.18956496615438745,0.365765431622792,0.18956496615438745
0.46,0.46,0.46,0.3999999999999998,0.38,0.38,0.38,0.3111111111111109,0.4372678586400636,0.26380306019994626,0.4372678586400636,0.26380306019994626,0.4372678586400636,0.26380306019994626,0.4372678586400636,0.26380306019994626,0.4372678586400636,0.26380306019994626,0.4372678586400636,0.26380306019994626,0.4372678586400636,0.26380306019994626,0.4372678586400636,0.26380306019994626,0.4372678586400636,0.26380306019994626,0.37474207735177795,0.18200340712332536,0.37474207735177795,0.18200340712332536,0.37474207735177795,0.18200340712332536
0.43,0.43,0.43,0.3666666666666666,0.39,0.39,0.39,0.3222222222222219,0.4581373092206307,0.25021098394427804,0.4581373092206307,0.25021098394427804,0.4581373092206307,0.25021098394427804,0.4581373092206307,0.25021098394427804,0.4581373092206307,0.25021098394427804,0.4581373092206307,0.25021098394427804,0.4581373092206307,0.25021098394427804,0.4581373092206307,0.25021098394427804,0.4581373092206307,0.25021098394427804,0.3979303564201062,0.16690110008518483,0.3979303564201062,0.16690110008518483,0.3979303564201062,0.16690110008518483
0.49,0.49,0.49,0.4333333333333333,0.4,0.4,0.4,0.3333333333333335,0.4694677113311207,0.2466674604185405,0.4694677113311207,0.2466674604185405,0.4694677113311207,0.2466674604185405,0.4694677113311207,0.2466674604185405,0.4694677113311207,0.2466674604185405,0.4694677113311207,0.2466674604185405,0.4694677113311207,0.2466674604185405,0.4694677113311207,0.2466674604185405,0.4694677113311207,0.2466674604185405,0.4105196938644858,0.16296385183613088,0.4105196938644858,0.16296385183613088,0.4105196938644858,0.16296385183613088
0.49,0.49,0.49,0.4333333333333331,0.39,0.39,0.39,0.3222222222222222,0.4697943593639081,0.25363922329166727,0.4697943593639081,0.25363922329166727,0.4697943593639081,0.25363922329166727,0.4697943593639081,0.25363922329166727,0.4697943593639081,0.25363922329166727,0.4697943593639081,0.25363922329166727,0.4697943593639081,0.25363922329166727,0.4697943593639081,0.25363922329166727,0.4697943593639081,0.25363922329166727,0.4108826336485762,0.1707102551520475,0.4108826336485762,0.1707102551520475,0.4108826336485762,0.1707102551520475
0.55,0.55,0.55,0.5,0.38,0.38,0.38,0.3111111111111111,0.4830727314374084,0.23250030786015607,0.4830727314374084,0.23250030786015607,0.4830727314374084,0.23250030786015607,0.4830727314374084,0.23250030786015607,0.4830727314374084,0.23250030786015607,0.4830727314374084,0.23250030786015607,0.4830727314374084,0.23250030786015607,0.4830727314374084,0.23250030786015607,0.4830727314374084,0.23250030786015607,0.42563638123619024,0.14722257063773683,0.42563638123619024,0.14722257063773683,0.42563638123619024,0.14722257063773683
0.57,0.57,0.57,0.5222222222222221,0.38,0.38,0.38,0.3111111111111111,0.45904504843404875,0.319570235909939,0.45904504843404875,0.319570235909939,0.45904504843404875,0.319570235909939,0.45904504843404875,0.319570235909939,0.45904504843404875,0.319570235909939,0.45904504843404875,0.319570235909939,0.45904504843404875,0.319570235909939,0.45904504843404875,0.319570235909939,0.45904504843404875,0.319570235909939,0.39893895575604676,0.24396693469606465,0.39893895575604676,0.24396693469606465,0.39893895575604676,0.24396693469606465
0.62,0.62,0.62,0.5777777777777777,0.39,0.39,0.39,0.3222222222222219,0.4856372825726626,0.3504781585765395,0.4856372825726626,0.3504781585765395,0.4856372825726626,0.3504781585765395,0.4856372825726626,0.3504781585765395,0.4856372825726626,0.3504781585765395,0.4856372825726626,0.3504781585765395,0.4856372825726626,0.3504781585765395,0.4856372825726626,0.3504781585765395,0.4856372825726626,0.3504781585765395,0.4284858827430527,0.27830907551351197,0.4284858827430527,0.27830907551351197,0.4284858827430527,0.27830907551351197
0.69,0.69,0.69,0.6555555555555557,0.46,0.46,0.46,0.4000000000000001,0.45625400310011505,0.3523287809860438,0.45625400310011505,0.3523287809860438,0.45625400310011505,0.3523287809860438,0.45625400310011505,0.3523287809860438,0.45625400310011505,0.3523287809860438,0.45625400310011505,0.3523287809860438,0.45625400310011505,0.3523287809860438,0.45625400310011505,0.3523287809860438,0.45625400310011505,0.3523287809860438,0.3958377933180995,0.2803653206731799,0.3958377933180995,0.2803653206731799,0.3958377933180995,0.2803653206731799
0.71,0.71,0.71,0.6777777777777778,0.54,0.54,0.54,0.4888888888888889,0.4705111905303644,0.4065141668705055,0.4705111905303644,0.4065141668705055,0.4705111905303644,0.4065141668705055,0.4705111905303644,0.4065141668705055,0.4705111905303644,0.4065141668705055,0.4705111905303644,0.4065141668705055,0.4705111905303644,0.4065141668705055,0.4705111905303644,0.4065141668705055,0.4705111905303644,0.4065141668705055,0.41167911426528453,0.34057130784450085,0.41167911426528453,0.34057130784450085,0.41167911426528453,0.34057130784450085
0.67,0.67,0.67,0.6333333333333333,0.61,0.61,0.61,0.5666666666666667,0.4612249842488483,0.46044840282077676,0.4612249842488483,0.46044840282077676,0.4612249842488483,0.46044840282077676,0.4612249842488483,0.46044840282077676,0.4612249842488483,0.46044840282077676,0.4612249842488483,0.46044840282077676,0.4612249842488483,0.46044840282077676,0.4612249842488483,0.46044840282077676,0.4612249842488483,0.46044840282077676,0.4013611060913256,0.40049823674591223,0.4013611060913256,0.40049823674591223,0.4013611060913256,0.40049823674591223
0.64,0.64,0.64,0.6,0.66,0.66,0.66,0.6222222222222221,0.46813705054939786,0.4885289636939421,0.46813705054939786,0.4885289636939421,0.46813705054939786,0.4885289636939421,0.46813705054939786,0.4885289636939421,0.46813705054939786,0.4885289636939421,0.46813705054939786,0.4885289636939421,0.46813705054939786,0.4885289636939421,0.46813705054939786,0.4885289636939421,0.46813705054939786,0.4885289636939421,0.4090411803833647,0.4316988621349675,0.4090411803833647,0.4316988621349675,0.4090411803833647,0.4316988621349675
0.65,0.65,0.65,0.6111111111111112,0.66,0.66,0.66,0.6222222222222223,0.4606471882448309,0.5015690588064152,0.4606471882448309,0.5015690588064152,0.4606471882448309,0.5015690588064152,0.4606471882448309,0.5015690588064152,0.4606471882448309,0.5015690588064152,0.4606471882448309,0.5015690588064152,0.4606471882448309,0.5015690588064152,0.4606471882448309,0.5015690588064152,0.4606471882448309,0.5015690588064152,0.40071911122686205,0.44618785631559477,0.40071911122686205,0.44618785631559477,0.40071911122686205,0.44618785631559477
0.65,0.65,0.65,0.6111111111111112,0.58,0.58,0.58,0.5333333333333334,0.46221395454035274,0.48881751982706906,0.46221395454035274,0.48881751982706906,0.46221395454035274,0.48881751982706906,0.46221395454035274,0.48881751982706906,0.46221395454035274,0.48881751982706906,0.46221395454035274,0.48881751982706906,0.46221395454035274,0.48881751982706906,0.46221395454035274,0.48881751982706906,0.46221395454035274,0.48881751982706906,0.4024599626158412,0.43201947973866206,0.4024599626158412,0.43201947973866206,0.4024599626158412,0.43201947973866206
0.58,0.58,0.58,0.5333333333333332,0.61,0.61,0.61,0.5666666666666667,0.4639164188956806,0.47861485482740973,0.4639164188956806,0.47861485482740973,0.4639164188956806,0.47861485482740973,0.4639164188956806,0.47861485482740973,0.4639164188956806,0.47861485482740973,0.4639164188956806,0.47861485482740973,0.4639164188956806,0.47861485482740973,0.4639164188956806,0.47861485482740973,0.4639164188956806,0.47861485482740973,0.40435158916635394,0.42068318382018516,0.40435158916635394,0.42068318382018516,0.40435158916635394,0.42068318382018516
0.49,0.49,0.49,0.4333333333333334,0.59,0.59,0.59,0.5444444444444444,0.4332577949926,0.38365004058913194,0.4332577949926,0.38365004058913194,0.4332577949926,0.38365004058913194,0.4332577949926,0.38365004058913194,0.4332577949926,0.38365004058913194,0.4332577949926,0.38365004058913194,0.4332577949926,0.38365004058913194,0.4332577949926,0.38365004058913194,0.4332577949926,0.38365004058913194,0.37028644761919616,0.3151667180218716,0.37028644761919616,0.3151667180218716,0.37028644761919616,0.3151667180218716
0.43,0.43,0.43,0.3666666666666668,0.56,0.56,0.56,0.511111111111111,0.39741150201166286,0.384498529434731,0.39741150201166286,0.384498529434731,0.39741150201166286,0.384498529434731,0.39741150201166286,0.384498529434731,0.39741150201166286,0.384498529434731,0.39741150201166286,0.384498529434731,0.39741150201166286,0.384498529434731,0.39741150201166286,0.384498529434731,0.39741150201166286,0.384498529434731,0.330457229670217,0.3161094868191928,0.330457229670217,0.3161094868191928,0.330457229670217,0.3161094868191928
0.44,0.44,0.44,0.3777777777777776,0.53,0.53,0.53,0.4777777777777776,0.4191853965933783,0.37119755693494794,0.4191853965933783,0.37119755693494794,0.4191853965933783,0.37119755693494794,0.4191853965933783,0.37119755693494794,0.4191853965933783,0.37119755693494794,0.4191853965933783,0.37119755693494794,0.4191853965933783,0.37119755693494794,0.4191853965933783,0.37119755693494794,0.4191853965933783,0.37119755693494794,0.35465044709245536,0.30133062753034895,0.35465044709245536,0.30133062753034895,0.35465044709245536,0.30133062753034895
0.43,0.43,0.43,0.3666666666666665,0.46,0.46,0.46,0.3999999999999998,0.3926798883131662,0.3789761773521551,0.3926798883131662,0.3789761773521551,0.3926798883131662,0.3789761773521551,0.3926798883131662,0.3789761773521551,0.3926798883131662,0.3789761773521551,0.3926798883131662,0.3789761773521551,0.3926798883131662,0.3789761773521551,0.3926798883131662,0.3789761773521551,0.3926798883131662,0.3789761773521551,0.32519988226861946,0.30997353871300604,0.32519988226861946,0.30997353871300604,0.32519988226861946,0.30997353871300604
0.39,0.39,0.39,0.3222222222222221,0.43,0.43,0.43,0.3666666666666666,0.41894943103858634,0.3788206288524077,0.41894943103858634,0.3788206288524077,0.41894943103858634,0.3788206288524077,0.41894943103858634,0.3788206288524077,0.41894943103858634,0.3788206288524077,0.41894943103858634,0.3788206288524077,0.41894943103858634,0.3788206288524077,0.41894943103858634,0.3788206288524077,0.41894943103858634,0.3788206288524077,0.3543882677591338,0.309800709259315,0.3543882677591338,0.309800709259315,0.3543882677591338,0.309800709259315
0.32,0.32,0.32,0.2444444444444445,0.49,0.49,0.49,0.4333333333333333,0.35226824338596946,0.3354037226605151,0.35226824338596946,0.3354037226605151,0.35226824338596946,0.3354037226605151,0.35226824338596946,0.3354037226605151,0.35226824338596946,0.3354037226605151,0.35226824338596946,0.3354037226605151,0.35226824338596946,0.3354037226605151,0.35226824338596946,0.3354037226605151,0.35226824338596946,0.3354037226605151,0.2802980546826257,0.26155969943927354,0.2802980546826257,0.26155969943927354,0.2802980546826257,0.26155969943927354
0.29,0.29,0.29,0.2111111111111111,0.49,0.49,0.49,0.4333333333333331,0.3843126601995425,0.3293136721830994,0.3843126601995425,0.3293136721830994,0.3843126601995425,0.3293136721830994,0.3843126601995425,0.3293136721830994,0.3843126601995425,0.3293136721830994,0.3843126601995425,0.3293136721830994,0.3843126601995425,0.3293136721830994,0.3843126601995425,0.3293136721830994,0.3843126601995425,0.3293136721830994,0.3159029625792625,0.25479297659615163,0.3159029625792625,0.25479297659615163,0.3159029625792625,0.25479297659615163
0.32,0.32,0.32,0.2444444444444443,0.55,0.55,0.55,0.5,0.37047398964930384,0.3467995260888968,0.37047398964930384,0.3467995260888968,0.37047398964930384,0.3467995260888968,0.37047398964930384,0.3467995260888968,0.37047398964930384,0.3467995260888968,0.37047398964930384,0.3467995260888968,0.37047398964930384,0.3467995260888968,0.37047398964930384,0.3467995260888968,0.37047398964930384,0.3467995260888968,0.3005266592973437,0.27422170222705916,0.3005266592973437,0.27422170222705916,0.3005266592973437,0.27422170222705916
0.33,0.33,0.33,0.2555555555555556,0.57,0.57,0.57,0.5222222222222221,0.3734016377019205,0.34251226891023334,0.3734016377019205,0.34251226891023334,0.3734016377019205,0.34251226891023334,0.3734016377019205,0.34251226891023334,0.3734016377019205,0.34251226891023334,0.3734016377019205,0.34251226891023334,0.3734016377019205,0.34251226891023334,0.3734016377019205,0.34251226891023334,0.3734016377019205,0.34251226891023334,0.3037796037085129,0.26945808294743284,0.3037796037085129,0.26945808294743284,0.3037796037085129,0.26945808294743284
0.33,0.33,0.33,0.2555555555555553,0.62,0.62,0.62,0.5777777777777777,0.29874233544553325,0.3351189953879929,0.29874233544553325,0.3351189953879929,0.29874233544553325,0.3351189953879929,0.29874233544553325,0.3351189953879929,0.29874233544553325,0.3351189953879929,0.29874233544553325,0.3351189953879929,0.29874233544553325,0.3351189953879929,0.29874233544553325,0.3351189953879929,0.29874233544553325,0.3351189953879929,0.22082482402092948,0.26124333554007256,0.22082482402092948,0.26124333554007256,0.22082482402092948,0.26124333554007256
0.32,0.32,0.32,0.2444444444444443,0.69,0.69,0.69,0.6555555555555557,0.273723992235295,0.34261631859868663,0.273723992235295,0.34261631859868663,0.273723992235295,0.34261631859868663,0.273723992235295,0.34261631859868663,0.273723992235295,0.34261631859868663,0.273723992235295,0.34261631859868663,0.273723992235295,0.34261631859868663,0.273723992235295,0.34261631859868663,0.273723992235295,0.34261631859868663,0.1930266647457925,0.2695736938465033,0.1930266647457925,0.2695736938465033,0.1930266647457925,0.2695736938465033
0.32,0.32,0.32,0.2444444444444444,0.71,0.71,0.71,0.6777777777777778,0.24396324795074278,0.34019764650386214,0.24396324795074278,0.34019764650386214,0.24396324795074278,0.34019764650386214,0.24396324795074278,0.34019764650386214,0.24396324795074278,0.34019764650386214,0.24396324795074278,0.34019764650386214,0.24396324795074278,0.34019764650386214,0.24396324795074278,0.34019764650386214,0.24396324795074278,0.34019764650386214,0.1599591680825973,0.26688627956905825,0.1599591680825973,0.26688627956905825,0.1599591680825973,0.26688627956905825
0.34,0.34,0.34,0.2666666666666665,0.67,0.67,0.67,0.6333333333333333,0.279888164148108,0.344408500917464,0.279888164148108,0.344408500917464,0.279888164148108,0.344408500917464,0.279888164148108,0.344408500917464,0.279888164148108,0.344408500917464,0.279888164148108,0.344408500917464,0.279888164148108,0.344408500917464,0.279888164148108,0.344408500917464,0.279888164148108,0.344408500917464,0.19987574432867256,0.2715650090504368,0.19987574432867256,0.2715650090504368,0.19987574432867256,0.2715650090504368
0.33,0.33,0.33,0.2555555555555556,0.64,0.64,0.64,0.6,0.29137166722565927,0.3275332741668863,0.29137166722565927,0.3275332741668863,0.29137166722565927,0.3275332741668863,0.29137166722565927,0.3275332741668863,0.29137166722565927,0.3275332741668863,0.29137166722565927,0.3275332741668863,0.29137166722565927,0.3275332741668863,0.29137166722565927,0.3275332741668863,0.29137166722565927,0.3275332741668863,0.2126351937574883,0.25281475704873735,0.2126351937574883,0.25281475704873735,0.2126351937574883,0.25281475704873735
0.29,0.29,0.29,0.2111111111111111,0.65,0.65,0.65,0.6111111111111112,0.256806204745244,0.3278031905619738,0.256806204745244,0.3278031905619738,0.256806204745244,0.3278031905619738,0.256806204745244,0.3278031905619738,0.256806204745244,0.3278031905619738,0.256806204745244,0.3278031905619738,0.256806204745244,0.3278031905619738,0.256806204745244,0.3278031905619738,0.256806204745244,0.3278031905619738,0.17422912327605763,0.2531146653438872,0.17422912327605763,0.2531146653438872,0.17422912327605763,0.2531146653438872
0.25,0.25,0.25,0.1666666666666664,0.65,0.65,0.65,0.6111111111111112,0.2127181230965778,0.29705038200168654,0.2127181230965778,0.29705038200168654,0.2127181230965778,0.29705038200168654,0.2127181230965778,0.29705038200168654,0.2127181230965778,0.29705038200168654,0.2127181230965778,0.29705038200168654,0.2127181230965778,0.29705038200168654,0.2127181230965778,0.29705038200168654,0.2127181230965778,0.29705038200168654,0.12524236309643832,0.21894487659261477,0.12524236309643832,0.21894487659261477,0.12524236309643832,0.21894487659261477
0.19,0.19,0.19,0.0999999999999998,0.58,0.58,0.58,0.5333333333333332,0.1771531158818843,0.20760074295631484,0.1771531158818843,0.20760074295631484,0.1771531158818843,0.20760074295631484,0.1771531158818843,0.20760074295631484,0.1771531158818843,0.20760074295631484,0.1771531158818843,0.20760074295631484,0.1771531158818843,0.20760074295631484,0.1771531158818843,0.20760074295631484,0.1771531158818843,0.20760074295631484,0.08572568538575084,0.11955638560827438,0.08572568538575084,0.11955638560827438,0.08572568538575084,0.11955638560827438
0.16,0.16,0.16,0.0666666666666667,0.49,0.49,0.49,0.4333333333333334,0.11700208251195827,0.12441985629752413,0.11700208251195827,0.12441985629752413,0.11700208251195827,0.12441985629752413,0.11700208251195827,0.12441985629752413,0.11700208251195827,0.12441985629752413,0.11700208251195827,0.12441985629752413,0.11700208251195827,0.12441985629752413,0.11700208251195827,0.12441985629752413,0.11700208251195827,0.12441985629752413,0.018891203118210385,0.027133174649304488,0.018891203118210385,0.027133174649304488,0.018891203118210385,0.027133174649304488
0.13,0.13,0.13,0.0333333333333333,0.43,0.43,0.43,0.3666666666666668,0.12946774321769847,0.11558769299204832,0.12946774321769847,0.11558769299204832,0.12946774321769847,0.11558769299204832,0.12946774321769847,0.11558769299204832,0.12946774321769847,0.11558769299204832,0.12946774321769847,0.11558769299204832,0.12946774321769847,0.11558769299204832,0.12946774321769847,0.11558769299204832,0.12946774321769847,0.11558769299204832,0.032741937858856464,0.017319659967115805,0.032741937858856464,0.017319659967115805,0.032741937858856464,0.017319659967115805
0.1,0.1,0.1,0.0,0.44,0.44,0.44,0.3777777777777776,0.14239750869338164,0.12207298986274948,0.14239750869338164,0.12207298986274948,0.14239750869338164,0.12207298986274948,0.14239750869338164,0.12207298986274948,0.14239750869338164,0.12207298986274948,0.14239750869338164,0.12207298986274948,0.14239750869338164,0.12207298986274948,0.14239750869338164,0.12207298986274948,0.14239750869338164,0.12207298986274948,0.047108343383740946,0.02452554460588554,0.047108343383740946,0.02452554460588554,0.047108343383740946,0.02452554460588554
0.1,0.1,0.1,0.0,0.43,0.43,0.43,0.3666666666666665,0.13117186195269925,0.12530608257436066,0.13117186195269925,0.12530608257436066,0.13117186195269925,0.12530608257436066,0.13117186195269925,0.12530608257436066,0.13117186195269925,0.12530608257436066,0.13117186195269925,0.12530608257436066,0.13117186195269925,0.12530608257436066,0.13117186195269925,0.12530608257436066,0.13117186195269925,0.12530608257436066,0.03463540234595545,0.028117869667375985,0.03463540234595545,0.028117869667375985,0.03463540234595545,0.028117869667375985
0.1,0.1,0.1,0.0,0.39,0.39,0.39,0.3222222222222221,0.12213397521689319,0.14130458646290753,0.12213397521689319,0.14130458646290753,0.12213397521689319,0.14130458646290753,0.12213397521689319,0.14130458646290753,0.12213397521689319,0.14130458646290753,0.12213397521689319,0.14130458646290753,0.12213397521689319,0.14130458646290753,0.12213397521689319,0.14130458646290753,0.12213397521689319,0.14130458646290753,0.024593303886491634,0.045893985875387316,0.024593303886491634,0.045893985875387316,0.024593303886491634,0.045893985875387316
