recall,f1-score,precision,kappa,last_recall,last_f1-score,last_precision,last_kappa,recall_pred_0_with_drift,recall_pred_0_without_drift,recall_pred_1_with_drift,recall_pred_1_without_drift,recall_pred_2_with_drift,recall_pred_2_without_drift,f1-score_pred_0_with_drift,f1-score_pred_0_without_drift,f1-score_pred_1_with_drift,f1-score_pred_1_without_drift,f1-score_pred_2_with_drift,f1-score_pred_2_without_drift,precision_pred_0_with_drift,precision_pred_0_without_drift,precision_pred_1_with_drift,precision_pred_1_without_drift,precision_pred_2_with_drift,precision_pred_2_without_drift,kappa_pred_0_with_drift,kappa_pred_0_without_drift,kappa_pred_1_with_drift,kappa_pred_1_without_drift,kappa_pred_2_with_drift,kappa_pred_2_without_drift
0.04,0.04,0.04,-0.0001041775184915,0.06,0.06,0.06,0.0208333333333333,0.03766239071669201,0.05948646221206381,0.03766239071669201,0.05948646221206381,0.03766239071669201,0.05948646221206381,0.03766239071669201,0.05948646221206381,0.03766239071669201,0.05948646221206381,0.03766239071669201,0.05948646221206381,0.03766239071669201,0.05948646221206381,0.03766239071669201,0.05948646221206381,0.03766239071669201,0.05948646221206381,0.008409118979712499,0.018804394561587928,0.008409118979712499,0.018804394561587928,0.008409118979712499,0.018804394561587928
0.04,0.04,0.04,-0.0041841004184099,0.04,0.04,0.04,0.0,0.04638063480753114,0.055212987202232486,0.04638063480753114,0.055212987202232486,0.04638063480753114,0.055212987202232486,0.04638063480753114,0.055212987202232486,0.04638063480753114,0.055212987202232486,0.04638063480753114,0.055212987202232486,0.04638063480753114,0.055212987202232486,0.04638063480753114,0.055212987202232486,0.04638063480753114,0.055212987202232486,0.023650955701075876,0.00985950748040761,0.023650955701075876,0.00985950748040761,0.023650955701075876,0.00985950748040761
0.04,0.04,0.04,-0.0019830915353302,0.05,0.05,0.05,0.006899435500732,0.04910688859920488,0.051906533067960836,0.04910688859920488,0.051906533067960836,0.04910688859920488,0.051906533067960836,0.04910688859920488,0.051906533067960836,0.04910688859920488,0.051906533067960836,0.04910688859920488,0.051906533067960836,0.04910688859920488,0.051906533067960836,0.04910688859920488,0.051906533067960836,0.04910688859920488,0.051906533067960836,0.024601900709177768,0.007299706957712018,0.024601900709177768,0.007299706957712018,0.024601900709177768,0.007299706957712018
0.05,0.05,0.05,0.0103135743306594,0.06,0.06,0.06,0.0181742218508461,0.054528348135439345,0.06023112416153782,0.054528348135439345,0.06023112416153782,0.054528348135439345,0.06023112416153782,0.054528348135439345,0.06023112416153782,0.054528348135439345,0.06023112416153782,0.054528348135439345,0.06023112416153782,0.054528348135439345,0.06023112416153782,0.054528348135439345,0.06023112416153782,0.054528348135439345,0.06023112416153782,0.03183262190862105,0.016686556337178967,0.03183262190862105,0.016686556337178967,0.03183262190862105,0.016686556337178967
0.05,0.05,0.05,0.0104166666666666,0.08,0.08,0.08,0.0413670938835053,0.05818374523627783,0.06631484195573221,0.05818374523627783,0.06631484195573221,0.05818374523627783,0.06631484195573221,0.05818374523627783,0.06631484195573221,0.05818374523627783,0.06631484195573221,0.05818374523627783,0.06631484195573221,0.05818374523627783,0.06631484195573221,0.05818374523627783,0.06631484195573221,0.05818374523627783,0.06631484195573221,0.02283580141747769,0.026002921251001693,0.02283580141747769,0.026002921251001693,0.02283580141747769,0.026002921251001693
0.06,0.06,0.06,0.0160159112320736,0.08,0.08,0.08,0.0414669722858928,0.06958631658808516,0.06956816925384507,0.06958631658808516,0.06956816925384507,0.06958631658808516,0.06956816925384507,0.06958631658808516,0.06956816925384507,0.06958631658808516,0.06956816925384507,0.06958631658808516,0.06956816925384507,0.06958631658808516,0.06956816925384507,0.06958631658808516,0.06956816925384507,0.06958631658808516,0.06956816925384507,0.01625955204030349,0.031536700980947144,0.01625955204030349,0.031536700980947144,0.01625955204030349,0.031536700980947144
0.06,0.06,0.06,0.0190963163936136,0.08,0.08,0.08,0.0379587995398933,0.040147369219156646,0.06196408553534287,0.040147369219156646,0.06196408553534287,0.040147369219156646,0.06196408553534287,0.040147369219156646,0.06196408553534287,0.040147369219156646,0.06196408553534287,0.040147369219156646,0.06196408553534287,0.040147369219156646,0.06196408553534287,0.040147369219156646,0.06196408553534287,0.040147369219156646,0.06196408553534287,0.0015208446702908265,0.02034135934359652,0.0015208446702908265,0.02034135934359652,0.0015208446702908265,0.02034135934359652
0.07,0.07,0.07,0.0311490780289614,0.06,0.06,0.06,0.0187891440501043,0.04173335247110246,0.06566707972359807,0.04173335247110246,0.06566707972359807,0.04173335247110246,0.06566707972359807,0.04173335247110246,0.06566707972359807,0.04173335247110246,0.06566707972359807,0.04173335247110246,0.06566707972359807,0.04173335247110246,0.06566707972359807,0.04173335247110246,0.06566707972359807,0.04173335247110246,0.06566707972359807,0.006533826613399313,0.024233651983934238,0.006533826613399313,0.024233651983934238,0.006533826613399313,0.024233651983934238
0.08,0.08,0.08,0.0414669722858929,0.03,0.03,0.03,-0.0106272140029171,0.042612242766478355,0.051295347555222276,0.042612242766478355,0.051295347555222276,0.042612242766478355,0.051295347555222276,0.042612242766478355,0.051295347555222276,0.042612242766478355,0.051295347555222276,0.042612242766478355,0.051295347555222276,0.042612242766478355,0.051295347555222276,0.042612242766478355,0.051295347555222276,0.042612242766478355,0.051295347555222276,0.012168957598625126,0.006782036599302769,0.012168957598625126,0.006782036599302769,0.012168957598625126,0.006782036599302769
0.08,0.08,0.08,0.0383610327166302,0.03,0.03,0.03,-0.0104166666666667,0.07125809882415515,0.043746248326649,0.07125809882415515,0.043746248326649,0.07125809882415515,0.043746248326649,0.07125809882415515,0.043746248326649,0.07125809882415515,0.043746248326649,0.07125809882415515,0.043746248326649,0.07125809882415515,0.043746248326649,0.07125809882415515,0.043746248326649,0.07125809882415515,0.043746248326649,0.04622762095034967,0.002143443420547279,0.04622762095034967,0.002143443420547279,0.04622762095034967,0.002143443420547279
0.07,0.07,0.07,0.0298351762987688,0.02,0.02,0.02,-0.0260705685268558,0.08565608506071798,0.0766166721370114,0.08565608506071798,0.0766166721370114,0.08565608506071798,0.0766166721370114,0.08565608506071798,0.0766166721370114,0.08565608506071798,0.0766166721370114,0.08565608506071798,0.0766166721370114,0.08565608506071798,0.0766166721370114,0.08565608506071798,0.0766166721370114,0.08565608506071798,0.0766166721370114,0.0560474985955281,0.04120826252777169,0.0560474985955281,0.04120826252777169,0.0560474985955281,0.04120826252777169
0.06,0.06,0.06,0.0208333333333333,0.05,0.05,0.05,0.0095913261050876,0.09914971938003339,0.08358832333173744,0.09914971938003339,0.08358832333173744,0.09914971938003339,0.08358832333173744,0.09914971938003339,0.08358832333173744,0.09914971938003339,0.08358832333173744,0.09914971938003339,0.08358832333173744,0.09914971938003339,0.08358832333173744,0.09914971938003339,0.08358832333173744,0.09914971938003339,0.08358832333173744,0.06539112001768299,0.04422369913438278,0.06539112001768299,0.04422369913438278,0.06539112001768299,0.04422369913438278
0.04,0.04,0.04,-0.0002083767451552,0.07,0.07,0.07,0.0311490780289612,0.0694727335996516,0.08150761808150846,0.0694727335996516,0.08150761808150846,0.0694727335996516,0.08150761808150846,0.0694727335996516,0.08150761808150846,0.0694727335996516,0.08150761808150846,0.0694727335996516,0.08150761808150846,0.0694727335996516,0.08150761808150846,0.0694727335996516,0.08150761808150846,0.0694727335996516,0.08150761808150846,0.03704336532691494,0.04298180508790822,0.03704336532691494,0.04298180508790822,0.03704336532691494,0.04298180508790822
0.04,0.04,0.04,-0.0034493571652554,0.08,0.08,0.08,0.0416666666666666,0.07949333192920521,0.05728212316500556,0.07949333192920521,0.05728212316500556,0.07949333192920521,0.05728212316500556,0.07949333192920521,0.05728212316500556,0.07949333192920521,0.05728212316500556,0.07949333192920521,0.05728212316500556,0.07949333192920521,0.05728212316500556,0.07949333192920521,0.05728212316500556,0.07949333192920521,0.05728212316500556,0.033536844810494945,0.01652080175367845,0.033536844810494945,0.01652080175367845,0.033536844810494945,0.01652080175367845
0.04,0.04,0.04,-0.0027156883225403,0.07,0.07,0.07,0.0269930947897051,0.08522915899038384,0.06375002897114289,0.08522915899038384,0.06375002897114289,0.08522915899038384,0.06375002897114289,0.08522915899038384,0.06375002897114289,0.08522915899038384,0.06375002897114289,0.08522915899038384,0.06375002897114289,0.08522915899038384,0.06375002897114289,0.08522915899038384,0.06375002897114289,0.08522915899038384,0.06375002897114289,0.026028775835656527,0.030190946425428536,0.026028775835656527,0.030190946425428536,0.026028775835656527,0.030190946425428536
0.05,0.05,0.05,0.0100041684035014,0.06,0.06,0.06,0.0198123044838374,0.11073699742514904,0.07564890267248556,0.11073699742514904,0.07564890267248556,0.11073699742514904,0.07564890267248556,0.11073699742514904,0.07564890267248556,0.11073699742514904,0.07564890267248556,0.11073699742514904,0.07564890267248556,0.11073699742514904,0.07564890267248556,0.11073699742514904,0.07564890267248556,0.11073699742514904,0.07564890267248556,0.05316207738037645,0.03682200733023481,0.05316207738037645,0.03682200733023481,0.05316207738037645,0.03682200733023481
0.09,0.09,0.09,0.0517870167760758,0.05,0.05,0.05,0.0104166666666666,0.08629159814667517,0.07753570016904646,0.08629159814667517,0.07753570016904646,0.08629159814667517,0.07753570016904646,0.08629159814667517,0.07753570016904646,0.08629159814667517,0.07753570016904646,0.08629159814667517,0.07753570016904646,0.08629159814667517,0.07753570016904646,0.08629159814667517,0.07753570016904646,0.08629159814667517,0.07753570016904646,0.047907038619685496,0.037363661050227495,0.047907038619685496,0.037363661050227495,0.047907038619685496,0.037363661050227495
0.1,0.1,0.1,0.0590695243073706,0.04,0.04,0.04,-0.0001041775184915,0.08714657896917981,0.08176219950658419,0.08714657896917981,0.08176219950658419,0.08714657896917981,0.08176219950658419,0.08714657896917981,0.08176219950658419,0.08714657896917981,0.08176219950658419,0.08714657896917981,0.08176219950658419,0.08714657896917981,0.08176219950658419,0.08714657896917981,0.08176219950658419,0.08714657896917981,0.08176219950658419,0.04751530812714133,0.04361420419353394,0.04751530812714133,0.04361420419353394,0.04751530812714133,0.04361420419353394
0.11,0.11,0.11,0.0710781755557875,0.04,0.04,0.04,-0.0041841004184099,0.07637221818770408,0.04318269989248785,0.07637221818770408,0.04318269989248785,0.07637221818770408,0.04318269989248785,0.07637221818770408,0.04318269989248785,0.07637221818770408,0.04318269989248785,0.07637221818770408,0.04318269989248785,0.07637221818770408,0.04318269989248785,0.07637221818770408,0.04318269989248785,0.07637221818770408,0.04318269989248785,0.027527161578425895,0.006248733292686786,0.027527161578425895,0.006248733292686786,0.027527161578425895,0.006248733292686786
0.11,0.11,0.11,0.072433559145388,0.04,0.04,0.04,-0.0019830915353302,0.07510309358895145,0.08847261911666458,0.07510309358895145,0.08847261911666458,0.07510309358895145,0.08847261911666458,0.07510309358895145,0.08847261911666458,0.07510309358895145,0.08847261911666458,0.07510309358895145,0.08847261911666458,0.07510309358895145,0.08847261911666458,0.07510309358895145,0.08847261911666458,0.07510309358895145,0.08847261911666458,0.022496966838843793,0.049887626160815705,0.022496966838843793,0.049887626160815705,0.022496966838843793,0.049887626160815705
0.11,0.11,0.11,0.0725302209253855,0.05,0.05,0.05,0.0103135743306594,0.10041558570903639,0.09090436716455037,0.10041558570903639,0.09090436716455037,0.10041558570903639,0.09090436716455037,0.10041558570903639,0.09090436716455037,0.10041558570903639,0.09090436716455037,0.10041558570903639,0.09090436716455037,0.10041558570903639,0.09090436716455037,0.10041558570903639,0.09090436716455037,0.10041558570903639,0.09090436716455037,0.0374842167416148,0.052755761747594596,0.0374842167416148,0.052755761747594596,0.0374842167416148,0.052755761747594596
0.14,0.14,0.14,0.1027647365675533,0.05,0.05,0.05,0.0104166666666666,0.0937869040001528,0.09599993961028577,0.0937869040001528,0.09599993961028577,0.0937869040001528,0.09599993961028577,0.0937869040001528,0.09599993961028577,0.0937869040001528,0.09599993961028577,0.0937869040001528,0.09599993961028577,0.0937869040001528,0.09599993961028577,0.0937869040001528,0.09599993961028577,0.0937869040001528,0.09599993961028577,0.04010497561104464,0.05426110949800943,0.04010497561104464,0.05426110949800943,0.04010497561104464,0.05426110949800943
0.14,0.14,0.14,0.10285833507198,0.06,0.06,0.06,0.0160159112320736,0.0993158284234515,0.08140803377770353,0.0993158284234515,0.08140803377770353,0.0993158284234515,0.08140803377770353,0.0993158284234515,0.08140803377770353,0.0993158284234515,0.08140803377770353,0.0993158284234515,0.08140803377770353,0.0993158284234515,0.08140803377770353,0.0993158284234515,0.08140803377770353,0.0993158284234515,0.08140803377770353,0.04292575068177895,0.04048089150503722,0.04292575068177895,0.04048089150503722,0.04292575068177895,0.04048089150503722
0.1,0.1,0.1,0.0615224191866526,0.06,0.06,0.06,0.0190963163936136,0.09570769005547784,0.08652591226953313,0.09570769005547784,0.08652591226953313,0.09570769005547784,0.08652591226953313,0.09570769005547784,0.08652591226953313,0.09570769005547784,0.08652591226953313,0.09570769005547784,0.08652591226953313,0.09570769005547784,0.08652591226953313,0.09570769005547784,0.08652591226953313,0.09570769005547784,0.08652591226953313,0.03848650626560242,0.05076578579680582,0.03848650626560242,0.05076578579680582,0.03848650626560242,0.05076578579680582
0.1,0.1,0.1,0.0622069396686464,0.07,0.07,0.07,0.0311490780289614,0.08895697091763713,0.07277676551983352,0.08895697091763713,0.07277676551983352,0.08895697091763713,0.07277676551983352,0.08895697091763713,0.07277676551983352,0.08895697091763713,0.07277676551983352,0.08895697091763713,0.07277676551983352,0.08895697091763713,0.07277676551983352,0.08895697091763713,0.07277676551983352,0.08895697091763713,0.07277676551983352,0.03807911588916078,0.030378703018372324,0.03807911588916078,0.030378703018372324,0.03807911588916078,0.030378703018372324
0.13,0.13,0.13,0.0910040748093199,0.08,0.08,0.08,0.0414669722858929,0.08262829216544773,0.0648003920214722,0.08262829216544773,0.0648003920214722,0.08262829216544773,0.0648003920214722,0.08262829216544773,0.0648003920214722,0.08262829216544773,0.0648003920214722,0.08262829216544773,0.0648003920214722,0.08262829216544773,0.0648003920214722,0.08262829216544773,0.0648003920214722,0.08262829216544773,0.0648003920214722,0.03943338806441215,0.024439945194743823,0.03943338806441215,0.024439945194743823,0.03943338806441215,0.024439945194743823
0.19,0.19,0.19,0.1547532088072628,0.08,0.08,0.08,0.0383610327166302,0.09565587888480914,0.07881956280682223,0.09565587888480914,0.07881956280682223,0.09565587888480914,0.07881956280682223,0.09565587888480914,0.07881956280682223,0.09565587888480914,0.07881956280682223,0.09565587888480914,0.07881956280682223,0.09565587888480914,0.07881956280682223,0.09565587888480914,0.07881956280682223,0.09565587888480914,0.07881956280682223,0.04086253683530335,0.041881785537571874,0.04086253683530335,0.041881785537571874,0.04086253683530335,0.041881785537571874
0.25,0.25,0.25,0.2177722152690863,0.07,0.07,0.07,0.0298351762987688,0.09136028168547962,0.08083604451173558,0.09136028168547962,0.08083604451173558,0.09136028168547962,0.08083604451173558,0.09136028168547962,0.08083604451173558,0.09136028168547962,0.08083604451173558,0.09136028168547962,0.08083604451173558,0.09136028168547962,0.08083604451173558,0.09136028168547962,0.08083604451173558,0.09136028168547962,0.08083604451173558,0.049905851295954116,0.041228109983150886,0.049905851295954116,0.041228109983150886,0.049905851295954116,0.041228109983150886
0.23,0.23,0.23,0.197080291970803,0.06,0.06,0.06,0.0208333333333333,0.09715097179190234,0.07448048443761432,0.09715097179190234,0.07448048443761432,0.09715097179190234,0.07448048443761432,0.09715097179190234,0.07448048443761432,0.09715097179190234,0.07448048443761432,0.09715097179190234,0.07448048443761432,0.09715097179190234,0.07448048443761432,0.09715097179190234,0.07448048443761432,0.09715097179190234,0.07448048443761432,0.04644593465144066,0.039366890952518656,0.04644593465144066,0.039366890952518656,0.04644593465144066,0.039366890952518656
0.15,0.15,0.15,0.1116220735785952,0.04,0.04,0.04,-0.0002083767451552,0.08357169676587446,0.04776061202604148,0.08357169676587446,0.04776061202604148,0.08357169676587446,0.04776061202604148,0.08357169676587446,0.04776061202604148,0.08357169676587446,0.04776061202604148,0.08357169676587446,0.04776061202604148,0.08357169676587446,0.04776061202604148,0.08357169676587446,0.04776061202604148,0.08357169676587446,0.04776061202604148,0.04468626345563532,0.011818345371557291,0.04468626345563532,0.011818345371557291,0.04468626345563532,0.011818345371557291
0.14,0.14,0.14,0.10248382383636,0.04,0.04,0.04,-0.0034493571652554,0.09658830195104304,0.06799415571532309,0.09658830195104304,0.06799415571532309,0.09658830195104304,0.06799415571532309,0.09658830195104304,0.06799415571532309,0.09658830195104304,0.06799415571532309,0.09658830195104304,0.06799415571532309,0.09658830195104304,0.06799415571532309,0.09658830195104304,0.06799415571532309,0.09658830195104304,0.06799415571532309,0.038649049712095124,0.03209356778918187,0.038649049712095124,0.03209356778918187,0.038649049712095124,0.03209356778918187
0.13,0.13,0.13,0.0930887105180862,0.04,0.04,0.04,-0.0027156883225403,0.08023120113641616,0.08898152990391749,0.08023120113641616,0.08898152990391749,0.08023120113641616,0.08898152990391749,0.08023120113641616,0.08898152990391749,0.08023120113641616,0.08898152990391749,0.08023120113641616,0.08898152990391749,0.08023120113641616,0.08898152990391749,0.08023120113641616,0.08898152990391749,0.08023120113641616,0.08898152990391749,0.028169153076605457,0.05022353797410402,0.028169153076605457,0.05022353797410402,0.028169153076605457,0.05022353797410402
0.17,0.17,0.17,0.1330687278044705,0.05,0.05,0.05,0.0100041684035014,0.10424366811856371,0.09181790206719971,0.10424366811856371,0.09181790206719971,0.10424366811856371,0.09181790206719971,0.10424366811856371,0.09181790206719971,0.10424366811856371,0.09181790206719971,0.10424366811856371,0.09181790206719971,0.10424366811856371,0.09181790206719971,0.10424366811856371,0.09181790206719971,0.10424366811856371,0.09181790206719971,0.0529311164228068,0.052457600575231904,0.0529311164228068,0.052457600575231904,0.0529311164228068,0.052457600575231904
0.18,0.18,0.18,0.1442287622625757,0.09,0.09,0.09,0.0517870167760758,0.09885833336265044,0.07981914346596848,0.09885833336265044,0.07981914346596848,0.09885833336265044,0.07981914346596848,0.09885833336265044,0.07981914346596848,0.09885833336265044,0.07981914346596848,0.09885833336265044,0.07981914346596848,0.09885833336265044,0.07981914346596848,0.09885833336265044,0.07981914346596848,0.09885833336265044,0.07981914346596848,0.04765163450216953,0.04092469425272232,0.04765163450216953,0.04092469425272232,0.04765163450216953,0.04092469425272232
0.13,0.13,0.13,0.0928995933687831,0.1,0.1,0.1,0.0590695243073706,0.09611562353015146,0.09758575125974589,0.09611562353015146,0.09758575125974589,0.09611562353015146,0.09758575125974589,0.09611562353015146,0.09758575125974589,0.09611562353015146,0.09758575125974589,0.09611562353015146,0.09758575125974589,0.09611562353015146,0.09758575125974589,0.09611562353015146,0.09758575125974589,0.09611562353015146,0.09758575125974589,0.04652112881874416,0.05710594257119243,0.04652112881874416,0.05710594257119243,0.04652112881874416,0.05710594257119243
0.09,0.09,0.09,0.050698935948258,0.11,0.11,0.11,0.0710781755557875,0.09575450504604,0.0905279608063129,0.09575450504604,0.0905279608063129,0.09575450504604,0.0905279608063129,0.09575450504604,0.0905279608063129,0.09575450504604,0.0905279608063129,0.09575450504604,0.0905279608063129,0.09575450504604,0.0905279608063129,0.09575450504604,0.0905279608063129,0.09575450504604,0.0905279608063129,0.03817079325060508,0.05170919733386326,0.03817079325060508,0.05170919733386326,0.03817079325060508,0.05170919733386326
0.06,0.06,0.06,0.0196078431372551,0.11,0.11,0.11,0.072433559145388,0.09454273609740409,0.09343118386389919,0.09454273609740409,0.09343118386389919,0.09454273609740409,0.09343118386389919,0.09454273609740409,0.09343118386389919,0.09454273609740409,0.09343118386389919,0.09454273609740409,0.09343118386389919,0.09454273609740409,0.09343118386389919,0.09454273609740409,0.09343118386389919,0.09454273609740409,0.09343118386389919,0.0351178943191232,0.05396897773407009,0.0351178943191232,0.05396897773407009,0.0351178943191232,0.05396897773407009
0.09,0.09,0.09,0.0496083550913838,0.11,0.11,0.11,0.0725302209253855,0.10157371326417595,0.09134998313661101,0.10157371326417595,0.09134998313661101,0.10157371326417595,0.09134998313661101,0.10157371326417595,0.09134998313661101,0.10157371326417595,0.09134998313661101,0.10157371326417595,0.09134998313661101,0.10157371326417595,0.09134998313661101,0.10157371326417595,0.09134998313661101,0.10157371326417595,0.09134998313661101,0.03411154211644561,0.05624281938376557,0.03411154211644561,0.05624281938376557,0.03411154211644561,0.05624281938376557
0.15,0.15,0.15,0.113660062565172,0.14,0.14,0.14,0.1027647365675533,0.0933864033610648,0.08793040364324356,0.0933864033610648,0.08793040364324356,0.0933864033610648,0.08793040364324356,0.0933864033610648,0.08793040364324356,0.0933864033610648,0.08793040364324356,0.0933864033610648,0.08793040364324356,0.0933864033610648,0.08793040364324356,0.0933864033610648,0.08793040364324356,0.0933864033610648,0.08793040364324356,0.04502880570266767,0.05214675604421993,0.04502880570266767,0.05214675604421993,0.04502880570266767,0.05214675604421993
0.17,0.17,0.17,0.1342442891415458,0.14,0.14,0.14,0.10285833507198,0.10087507965245641,0.09477570717711735,0.10087507965245641,0.09477570717711735,0.10087507965245641,0.09477570717711735,0.10087507965245641,0.09477570717711735,0.10087507965245641,0.09477570717711735,0.10087507965245641,0.09477570717711735,0.10087507965245641,0.09477570717711735,0.10087507965245641,0.09477570717711735,0.10087507965245641,0.09477570717711735,0.043249402861910584,0.053513113877731375,0.043249402861910584,0.053513113877731375,0.043249402861910584,0.053513113877731375
0.13,0.13,0.13,0.0929941618015012,0.1,0.1,0.1,0.0615224191866526,0.09579116983244938,0.07825757358098466,0.09579116983244938,0.07825757358098466,0.09579116983244938,0.07825757358098466,0.09579116983244938,0.07825757358098466,0.09579116983244938,0.07825757358098466,0.09579116983244938,0.07825757358098466,0.09579116983244938,0.07825757358098466,0.09579116983244938,0.07825757358098466,0.09579116983244938,0.07825757358098466,0.03202750469044616,0.04179084292965583,0.03202750469044616,0.04179084292965583,0.03202750469044616,0.04179084292965583
0.16,0.16,0.16,0.1218900271795945,0.1,0.1,0.1,0.0622069396686464,0.09067639070813893,0.07476071189306897,0.09067639070813893,0.07476071189306897,0.09067639070813893,0.07476071189306897,0.09067639070813893,0.07476071189306897,0.09067639070813893,0.07476071189306897,0.09067639070813893,0.07476071189306897,0.09067639070813893,0.07476071189306897,0.09067639070813893,0.07476071189306897,0.09067639070813893,0.07476071189306897,0.03299863794023512,0.03370718728258023,0.03299863794023512,0.03370718728258023,0.03299863794023512,0.03370718728258023
0.15,0.15,0.15,0.1132902148967244,0.13,0.13,0.13,0.0910040748093199,0.0841778376532559,0.07069387710451225,0.0841778376532559,0.07069387710451225,0.0841778376532559,0.07069387710451225,0.0841778376532559,0.07069387710451225,0.0841778376532559,0.07069387710451225,0.0841778376532559,0.07069387710451225,0.0841778376532559,0.07069387710451225,0.0841778376532559,0.07069387710451225,0.0841778376532559,0.07069387710451225,0.02995981855236607,0.03213263806189381,0.02995981855236607,0.03213263806189381,0.02995981855236607,0.03213263806189381
0.19,0.19,0.19,0.1551058725357255,0.19,0.19,0.19,0.1547532088072628,0.09621454734704425,0.09227554139868883,0.09621454734704425,0.09227554139868883,0.09621454734704425,0.09227554139868883,0.09621454734704425,0.09227554139868883,0.09621454734704425,0.09227554139868883,0.09621454734704425,0.09227554139868883,0.09621454734704425,0.09227554139868883,0.09621454734704425,0.09227554139868883,0.09621454734704425,0.09227554139868883,0.05323440253015269,0.052988845408557514,0.05323440253015269,0.052988845408557514,0.05323440253015269,0.052988845408557514
0.23,0.23,0.23,0.1961582628666875,0.25,0.25,0.25,0.2177722152690863,0.09086820819137996,0.09469386516043733,0.09086820819137996,0.09469386516043733,0.09086820819137996,0.09469386516043733,0.09086820819137996,0.09469386516043733,0.09086820819137996,0.09469386516043733,0.09086820819137996,0.09469386516043733,0.09086820819137996,0.09469386516043733,0.09086820819137996,0.09469386516043733,0.09086820819137996,0.09469386516043733,0.058981842728432425,0.05753067632586963,0.058981842728432425,0.05753067632586963,0.058981842728432425,0.05753067632586963
0.22,0.22,0.22,0.1849529780564264,0.23,0.23,0.23,0.197080291970803,0.09257813026461172,0.09225044676150652,0.09257813026461172,0.09225044676150652,0.09257813026461172,0.09225044676150652,0.09257813026461172,0.09225044676150652,0.09257813026461172,0.09225044676150652,0.09257813026461172,0.09225044676150652,0.09257813026461172,0.09225044676150652,0.09257813026461172,0.09225044676150652,0.09257813026461172,0.09225044676150652,0.05719108330702602,0.05295479609276793,0.05719108330702602,0.05295479609276793,0.05719108330702602,0.05295479609276793
0.18,0.18,0.18,0.1449426485922836,0.15,0.15,0.15,0.1116220735785952,0.12971388827548797,0.16228154594490432,0.12971388827548797,0.16228154594490432,0.12971388827548797,0.16228154594490432,0.12971388827548797,0.16228154594490432,0.12971388827548797,0.16228154594490432,0.12971388827548797,0.16228154594490432,0.12971388827548797,0.16228154594490432,0.12971388827548797,0.16228154594490432,0.12971388827548797,0.16228154594490432,0.10160111581774403,0.11998806832069532,0.10160111581774403,0.11998806832069532,0.10160111581774403,0.11998806832069532
0.18,0.18,0.18,0.1452100489940582,0.14,0.14,0.14,0.10248382383636,0.1500309974369894,0.15406697889586532,0.1500309974369894,0.15406697889586532,0.1500309974369894,0.15406697889586532,0.1500309974369894,0.15406697889586532,0.1500309974369894,0.15406697889586532,0.1500309974369894,0.15406697889586532,0.1500309974369894,0.15406697889586532,0.1500309974369894,0.15406697889586532,0.1500309974369894,0.15406697889586532,0.11573002428764981,0.11138661464704303,0.11573002428764981,0.11138661464704303,0.11573002428764981,0.11138661464704303
0.14,0.14,0.14,0.1026711185308848,0.13,0.13,0.13,0.0930887105180862,0.15425561924133369,0.18081800633012926,0.15425561924133369,0.18081800633012926,0.15425561924133369,0.18081800633012926,0.15425561924133369,0.18081800633012926,0.15425561924133369,0.18081800633012926,0.15425561924133369,0.18081800633012926,0.15425561924133369,0.18081800633012926,0.15425561924133369,0.18081800633012926,0.15425561924133369,0.18081800633012926,0.11795209999584141,0.14450335245133863,0.11795209999584141,0.14450335245133863,0.11795209999584141,0.14450335245133863
0.19,0.19,0.19,0.155017734195702,0.17,0.17,0.17,0.1330687278044705,0.1876273940081228,0.17837801331978928,0.1876273940081228,0.17837801331978928,0.1876273940081228,0.17837801331978928,0.1876273940081228,0.17837801331978928,0.1876273940081228,0.17837801331978928,0.1876273940081228,0.17837801331978928,0.1876273940081228,0.17837801331978928,0.1876273940081228,0.17837801331978928,0.1876273940081228,0.17837801331978928,0.15346889196376204,0.1410635815161969,0.15346889196376204,0.1410635815161969,0.15346889196376204,0.1410635815161969
0.21,0.21,0.21,0.1760534000834377,0.18,0.18,0.18,0.1442287622625757,0.18739853544544813,0.17409163228050767,0.18739853544544813,0.17409163228050767,0.18739853544544813,0.17409163228050767,0.18739853544544813,0.17409163228050767,0.18739853544544813,0.17409163228050767,0.18739853544544813,0.17409163228050767,0.18739853544544813,0.17409163228050767,0.18739853544544813,0.17409163228050767,0.18739853544544813,0.17409163228050767,0.1415172439221203,0.1376987089228494,0.1415172439221203,0.1376987089228494,0.1415172439221203,0.1376987089228494
0.17,0.17,0.17,0.1341539745462133,0.13,0.13,0.13,0.0928995933687831,0.1628959606181791,0.1676723956682158,0.1628959606181791,0.1676723956682158,0.1628959606181791,0.1676723956682158,0.1628959606181791,0.1676723956682158,0.1628959606181791,0.1676723956682158,0.1628959606181791,0.1676723956682158,0.1628959606181791,0.1676723956682158,0.1628959606181791,0.1676723956682158,0.1628959606181791,0.1676723956682158,0.13739982747591803,0.13183168379614596,0.13739982747591803,0.13183168379614596,0.13739982747591803,0.13183168379614596
