recall,f1-score,precision,kappa,last_recall,last_f1-score,last_precision,last_kappa,recall_pred_0_with_drift,recall_pred_0_without_drift,recall_pred_1_with_drift,recall_pred_1_without_drift,recall_pred_2_with_drift,recall_pred_2_without_drift,f1-score_pred_0_with_drift,f1-score_pred_0_without_drift,f1-score_pred_1_with_drift,f1-score_pred_1_without_drift,f1-score_pred_2_with_drift,f1-score_pred_2_without_drift,precision_pred_0_with_drift,precision_pred_0_without_drift,precision_pred_1_with_drift,precision_pred_1_without_drift,precision_pred_2_with_drift,precision_pred_2_without_drift,kappa_pred_0_with_drift,kappa_pred_0_without_drift,kappa_pred_1_with_drift,kappa_pred_1_without_drift,kappa_pred_2_with_drift,kappa_pred_2_without_drift
0.07,0.07,0.07,0.0286191769375392,0.09,0.09,0.09,0.0520833333333333,0.09128259372252726,0.07710513638402282,0.09128259372252726,0.07710513638402282,0.09128259372252726,0.07710513638402282,0.09128259372252726,0.07710513638402282,0.09128259372252726,0.07710513638402282,0.09128259372252726,0.07710513638402282,0.09128259372252726,0.07710513638402282,0.09128259372252726,0.07710513638402282,0.09128259372252726,0.07710513638402282,0.06018990918165025,0.03818309678326091,0.06018990918165025,0.03818309678326091,0.06018990918165025,0.03818309678326091
0.08,0.08,0.08,0.0399666075341752,0.08,0.08,0.08,0.038863351441705,0.07176357986258457,0.07540231106343147,0.07176357986258457,0.07540231106343147,0.07176357986258457,0.07540231106343147,0.07176357986258457,0.07540231106343147,0.07176357986258457,0.07540231106343147,0.07176357986258457,0.07540231106343147,0.07176357986258457,0.07540231106343147,0.07176357986258457,0.07540231106343147,0.07176357986258457,0.07540231106343147,0.03691150847879841,0.03968244771965158,0.03691150847879841,0.03968244771965158,0.03691150847879841,0.03968244771965158
0.1,0.1,0.1,0.0621092121717381,0.08,0.08,0.08,0.040967372042114,0.07952271425306491,0.07661134624389676,0.07952271425306491,0.07661134624389676,0.07952271425306491,0.07661134624389676,0.07952271425306491,0.07661134624389676,0.07952271425306491,0.07661134624389676,0.07952271425306491,0.07661134624389676,0.07952271425306491,0.07661134624389676,0.07952271425306491,0.07661134624389676,0.07952271425306491,0.07661134624389676,0.028757866542515376,0.0354696382482863,0.028757866542515376,0.0354696382482863,0.028757866542515376,0.0354696382482863
0.11,0.11,0.11,0.0728200854255652,0.07,0.07,0.07,0.0308461859107962,0.09323503516718455,0.08746220455480398,0.09323503516718455,0.08746220455480398,0.09323503516718455,0.08746220455480398,0.09323503516718455,0.08746220455480398,0.09323503516718455,0.08746220455480398,0.09323503516718455,0.08746220455480398,0.09323503516718455,0.08746220455480398,0.09323503516718455,0.08746220455480398,0.09323503516718455,0.08746220455480398,0.05394598469249421,0.04868210215312942,0.05394598469249421,0.04868210215312942,0.05394598469249421,0.04868210215312942
0.1,0.1,0.1,0.0605427974947808,0.05,0.05,0.05,0.0104166666666668,0.09629850505017246,0.07854941618824468,0.09629850505017246,0.07854941618824468,0.09629850505017246,0.07854941618824468,0.09629850505017246,0.07854941618824468,0.09629850505017246,0.07854941618824468,0.09629850505017246,0.07854941618824468,0.09629850505017246,0.07854941618824468,0.09629850505017246,0.07854941618824468,0.09629850505017246,0.07854941618824468,0.0563920462179453,0.04189626699592102,0.0563920462179453,0.04189626699592102,0.0563920462179453,0.04189626699592102
0.07,0.07,0.07,0.0292275574112734,0.04,0.04,0.04,-0.002925198495612,0.0813005740528118,0.07467428451329929,0.0813005740528118,0.07467428451329929,0.0813005740528118,0.07467428451329929,0.0813005740528118,0.07467428451329929,0.0813005740528118,0.07467428451329929,0.0813005740528118,0.07467428451329929,0.0813005740528118,0.07467428451329929,0.0813005740528118,0.07467428451329929,0.0813005740528118,0.07467428451329929,0.045442219285814066,0.032389562229702865,0.045442219285814066,0.032389562229702865,0.045442219285814066,0.032389562229702865
0.06,0.06,0.06,0.0207313261798104,0.05,0.05,0.05,0.008247207432926,0.08736356662530463,0.06881699227852954,0.08736356662530463,0.06881699227852954,0.08736356662530463,0.06881699227852954,0.08736356662530463,0.06881699227852954,0.08736356662530463,0.06881699227852954,0.08736356662530463,0.06881699227852954,0.08736356662530463,0.06881699227852954,0.08736356662530463,0.06881699227852954,0.08736356662530463,0.06881699227852954,0.0427247930780684,0.032252616467379466,0.0427247930780684,0.032252616467379466,0.0427247930780684,0.032252616467379466
0.11,0.11,0.11,0.0725302209253855,0.05,0.05,0.05,0.0097977902855951,0.0870753122386819,0.07689707923620613,0.0870753122386819,0.07689707923620613,0.0870753122386819,0.07689707923620613,0.0870753122386819,0.07689707923620613,0.0870753122386819,0.07689707923620613,0.0870753122386819,0.07689707923620613,0.0870753122386819,0.07689707923620613,0.0870753122386819,0.07689707923620613,0.0870753122386819,0.07689707923620613,0.049198281653627926,0.036234895620544716,0.049198281653627926,0.036234895620544716,0.049198281653627926,0.036234895620544716
0.13,0.13,0.13,0.0929941618015012,0.06,0.06,0.06,0.020629297770369,0.08354760855953593,0.08767016042265507,0.08354760855953593,0.08767016042265507,0.08354760855953593,0.08767016042265507,0.08354760855953593,0.08767016042265507,0.08354760855953593,0.08767016042265507,0.08354760855953593,0.08767016042265507,0.08354760855953593,0.08767016042265507,0.08354760855953593,0.08767016042265507,0.08354760855953593,0.08767016042265507,0.04854421900765807,0.051296824411834974,0.04854421900765807,0.051296824411834974,0.04854421900765807,0.051296824411834974
0.12,0.12,0.12,0.0823774765380604,0.06,0.06,0.06,0.0180716598767368,0.08081222787232796,0.08399686295110367,0.08081222787232796,0.08399686295110367,0.08081222787232796,0.08399686295110367,0.08081222787232796,0.08399686295110367,0.08081222787232796,0.08399686295110367,0.08081222787232796,0.08399686295110367,0.08081222787232796,0.08399686295110367,0.08081222787232796,0.08399686295110367,0.08081222787232796,0.08399686295110367,0.037144263470649246,0.04294276968223788,0.037144263470649246,0.04294276968223788,0.037144263470649246,0.04294276968223788
0.09,0.09,0.09,0.0509959328397122,0.06,0.06,0.06,0.0198123044838374,0.07888630222181972,0.0765356501295064,0.07888630222181972,0.0765356501295064,0.07888630222181972,0.0765356501295064,0.07888630222181972,0.0765356501295064,0.07888630222181972,0.0765356501295064,0.07888630222181972,0.0765356501295064,0.07888630222181972,0.0765356501295064,0.07888630222181972,0.0765356501295064,0.07888630222181972,0.0765356501295064,0.03831796869171169,0.039257706307646835,0.03831796869171169,0.039257706307646835,0.03831796869171169,0.039257706307646835
0.11,0.11,0.11,0.0727234840591789,0.07,0.07,0.07,0.0307451797811358,0.0886867161727812,0.07534884098662845,0.0886867161727812,0.07534884098662845,0.0886867161727812,0.07534884098662845,0.0886867161727812,0.07534884098662845,0.0886867161727812,0.07534884098662845,0.0886867161727812,0.07534884098662845,0.0886867161727812,0.07534884098662845,0.0886867161727812,0.07534884098662845,0.0886867161727812,0.07534884098662845,0.0453990311178466,0.03540134699773019,0.0453990311178466,0.03540134699773019,0.0453990311178466,0.03540134699773019
0.13,0.13,0.13,0.091858037578288,0.05,0.05,0.05,0.0104166666666666,0.09023346677961566,0.07728100567004523,0.09023346677961566,0.07728100567004523,0.09023346677961566,0.07728100567004523,0.09023346677961566,0.07728100567004523,0.09023346677961566,0.07728100567004523,0.09023346677961566,0.07728100567004523,0.09023346677961566,0.07728100567004523,0.09023346677961566,0.07728100567004523,0.09023346677961566,0.07728100567004523,0.04225396933050328,0.03544458915027943,0.04225396933050328,0.03544458915027943,0.04225396933050328,0.03544458915027943
0.22,0.22,0.22,0.1852935032379361,0.06,0.06,0.06,0.0185842555857173,0.0866373435395633,0.07187957177120234,0.0866373435395633,0.07187957177120234,0.0866373435395633,0.07187957177120234,0.0866373435395633,0.07187957177120234,0.0866373435395633,0.07187957177120234,0.0866373435395633,0.07187957177120234,0.0866373435395633,0.07187957177120234,0.0866373435395633,0.07187957177120234,0.0866373435395633,0.07187957177120234,0.04615118629557915,0.029400592382277723,0.04615118629557915,0.029400592382277723,0.04615118629557915,0.029400592382277723
0.27,0.27,0.27,0.2390284582508079,0.07,0.07,0.07,0.0303409446355958,0.08088449948996075,0.08334750339298097,0.08088449948996075,0.08334750339298097,0.08088449948996075,0.08334750339298097,0.08088449948996075,0.08334750339298097,0.08088449948996075,0.08334750339298097,0.08088449948996075,0.08334750339298097,0.08088449948996075,0.08334750339298097,0.08088449948996075,0.08334750339298097,0.08088449948996075,0.08334750339298097,0.04465494243466035,0.041861804133106854,0.04465494243466035,0.041861804133106854,0.04465494243466035,0.041861804133106854
0.24,0.24,0.24,0.2076730608840701,0.08,0.08,0.08,0.0411672746221992,0.07677525599055046,0.0721473619533887,0.07677525599055046,0.0721473619533887,0.07677525599055046,0.0721473619533887,0.07677525599055046,0.0721473619533887,0.07677525599055046,0.0721473619533887,0.07677525599055046,0.0721473619533887,0.07677525599055046,0.0721473619533887,0.07677525599055046,0.0721473619533887,0.07677525599055046,0.0721473619533887,0.03746982501362246,0.02835762445249862,0.03746982501362246,0.02835762445249862,0.03746982501362246,0.02835762445249862
0.17,0.17,0.17,0.1334307788682397,0.06,0.06,0.06,0.0208333333333334,0.07395252540824701,0.07140667958053906,0.07395252540824701,0.07140667958053906,0.07395252540824701,0.07140667958053906,0.07395252540824701,0.07140667958053906,0.07395252540824701,0.07140667958053906,0.07395252540824701,0.07140667958053906,0.07395252540824701,0.07140667958053906,0.07395252540824701,0.07140667958053906,0.07395252540824701,0.07140667958053906,0.034079864514732494,0.03224644281702429,0.034079864514732494,0.03224644281702429,0.034079864514732494,0.03224644281702429
0.12,0.12,0.12,0.0808439523710049,0.07,0.07,0.07,0.0286191769375392,0.06895285777251818,0.07035997351613013,0.06895285777251818,0.07035997351613013,0.06895285777251818,0.07035997351613013,0.06895285777251818,0.07035997351613013,0.06895285777251818,0.07035997351613013,0.06895285777251818,0.07035997351613013,0.06895285777251818,0.07035997351613013,0.06895285777251818,0.07035997351613013,0.06895285777251818,0.07035997351613013,0.04086544677239126,0.029450295783820208,0.04086544677239126,0.029450295783820208,0.04086544677239126,0.029450295783820208
0.14,0.14,0.14,0.1034195162635528,0.08,0.08,0.08,0.0399666075341752,0.071462180485852,0.07044534957241749,0.071462180485852,0.07044534957241749,0.071462180485852,0.07044534957241749,0.071462180485852,0.07044534957241749,0.071462180485852,0.07044534957241749,0.071462180485852,0.07044534957241749,0.071462180485852,0.07044534957241749,0.071462180485852,0.07044534957241749,0.071462180485852,0.07044534957241749,0.03828658153756353,0.03246804900356448,0.03828658153756353,0.03246804900356448,0.03828658153756353,0.03246804900356448
0.15,0.15,0.15,0.1136600625651721,0.1,0.1,0.1,0.0621092121717381,0.0827656937454259,0.07954491580143498,0.0827656937454259,0.07954491580143498,0.0827656937454259,0.07954491580143498,0.0827656937454259,0.07954491580143498,0.0827656937454259,0.07954491580143498,0.0827656937454259,0.07954491580143498,0.0827656937454259,0.07954491580143498,0.0827656937454259,0.07954491580143498,0.0827656937454259,0.07954491580143498,0.042002844568345056,0.0398462638592049,0.042002844568345056,0.0398462638592049,0.042002844568345056,0.0398462638592049
0.14,0.14,0.14,0.1031390134529149,0.11,0.11,0.11,0.0728200854255652,0.08226018624648482,0.08524390297655693,0.08226018624648482,0.08524390297655693,0.08226018624648482,0.08524390297655693,0.08226018624648482,0.08524390297655693,0.08226018624648482,0.08524390297655693,0.08226018624648482,0.08524390297655693,0.08226018624648482,0.08524390297655693,0.08226018624648482,0.08524390297655693,0.08226018624648482,0.08524390297655693,0.04060570290309354,0.041712979262440796,0.04060570290309354,0.041712979262440796,0.04060570290309354,0.041712979262440796
0.1,0.1,0.1,0.0618159074325029,0.1,0.1,0.1,0.0605427974947808,0.08270604203277095,0.08047833426936472,0.08270604203277095,0.08047833426936472,0.08270604203277095,0.08047833426936472,0.08270604203277095,0.08047833426936472,0.08270604203277095,0.08047833426936472,0.08270604203277095,0.08047833426936472,0.08270604203277095,0.08047833426936472,0.08270604203277095,0.08047833426936472,0.08270604203277095,0.08047833426936472,0.04059501860275696,0.037622894247504673,0.04059501860275696,0.037622894247504673,0.04059501860275696,0.037622894247504673
0.08,0.08,0.08,0.0407673860911271,0.07,0.07,0.07,0.0292275574112734,0.07288260812689552,0.08163926807048041,0.07288260812689552,0.08163926807048041,0.07288260812689552,0.08163926807048041,0.07288260812689552,0.08163926807048041,0.07288260812689552,0.08163926807048041,0.07288260812689552,0.08163926807048041,0.07288260812689552,0.08163926807048041,0.07288260812689552,0.08163926807048041,0.07288260812689552,0.08163926807048041,0.04582141299059954,0.03905860689374563,0.04582141299059954,0.03905860689374563,0.04582141299059954,0.03905860689374563
0.07,0.07,0.07,0.030340944635596,0.06,0.06,0.06,0.0207313261798104,0.07757234818134877,0.07886440588303248,0.07757234818134877,0.07886440588303248,0.07757234818134877,0.07886440588303248,0.07757234818134877,0.07886440588303248,0.07757234818134877,0.07886440588303248,0.07757234818134877,0.07886440588303248,0.07757234818134877,0.07886440588303248,0.07757234818134877,0.07886440588303248,0.07757234818134877,0.07886440588303248,0.05309601942106312,0.03670224906227399,0.05309601942106312,0.03670224906227399,0.05309601942106312,0.03670224906227399
0.1,0.1,0.1,0.0603466276884526,0.11,0.11,0.11,0.0725302209253855,0.07817828533578239,0.07681244362182929,0.07817828533578239,0.07681244362182929,0.07817828533578239,0.07681244362182929,0.07817828533578239,0.07681244362182929,0.07817828533578239,0.07681244362182929,0.07817828533578239,0.07681244362182929,0.07817828533578239,0.07681244362182929,0.07817828533578239,0.07681244362182929,0.07817828533578239,0.07681244362182929,0.0486934793643689,0.039542370617276994,0.0486934793643689,0.039542370617276994,0.0486934793643689,0.039542370617276994
0.13,0.13,0.13,0.0931832395247028,0.13,0.13,0.13,0.0929941618015012,0.08682498544397714,0.0808475339713413,0.08682498544397714,0.0808475339713413,0.08682498544397714,0.0808475339713413,0.08682498544397714,0.0808475339713413,0.08682498544397714,0.0808475339713413,0.08682498544397714,0.0808475339713413,0.08682498544397714,0.0808475339713413,0.08682498544397714,0.0808475339713413,0.08682498544397714,0.0808475339713413,0.04858976110793999,0.03740774725693854,0.04858976110793999,0.03740774725693854,0.04858976110793999,0.03740774725693854
0.13,0.13,0.13,0.0920475892298058,0.12,0.12,0.12,0.0823774765380604,0.08991810202949521,0.07354994761755826,0.08991810202949521,0.07354994761755826,0.08991810202949521,0.07354994761755826,0.08991810202949521,0.07354994761755826,0.08991810202949521,0.07354994761755826,0.08991810202949521,0.07354994761755826,0.08991810202949521,0.07354994761755826,0.08991810202949521,0.07354994761755826,0.08991810202949521,0.07354994761755826,0.045319297648000516,0.03288486668902054,0.045319297648000516,0.03288486668902054,0.045319297648000516,0.03288486668902054
0.1,0.1,0.1,0.0620114643043252,0.09,0.09,0.09,0.0509959328397122,0.08031122156917699,0.07382346582446767,0.08031122156917699,0.07382346582446767,0.08031122156917699,0.07382346582446767,0.08031122156917699,0.07382346582446767,0.08031122156917699,0.07382346582446767,0.08031122156917699,0.07382346582446767,0.08031122156917699,0.07382346582446767,0.08031122156917699,0.07382346582446767,0.08031122156917699,0.07382346582446767,0.054628440463426756,0.03589600015956687,0.054628440463426756,0.03589600015956687,0.054628440463426756,0.03589600015956687
0.11,0.11,0.11,0.0702047638946928,0.11,0.11,0.11,0.0727234840591789,0.08262570433985066,0.07482152675102607,0.08262570433985066,0.07482152675102607,0.08262570433985066,0.07482152675102607,0.08262570433985066,0.07482152675102607,0.08262570433985066,0.07482152675102607,0.08262570433985066,0.07482152675102607,0.08262570433985066,0.07482152675102607,0.08262570433985066,0.07482152675102607,0.08262570433985066,0.07482152675102607,0.05621961690851468,0.03143373298694852,0.05621961690851468,0.03143373298694852,0.05621961690851468,0.03143373298694852
0.12,0.12,0.12,0.0821860659157279,0.13,0.13,0.13,0.091858037578288,0.07844599276611804,0.06777112777706684,0.07844599276611804,0.06777112777706684,0.07844599276611804,0.06777112777706684,0.07844599276611804,0.06777112777706684,0.07844599276611804,0.06777112777706684,0.07844599276611804,0.06777112777706684,0.07844599276611804,0.06777112777706684,0.07844599276611804,0.06777112777706684,0.07844599276611804,0.06777112777706684,0.046025736152454276,0.024900820696975946,0.046025736152454276,0.024900820696975946,0.046025736152454276,0.024900820696975946
0.15,0.15,0.15,0.1131977047470004,0.22,0.22,0.22,0.1852935032379361,0.08682698241746352,0.06871759418600844,0.08682698241746352,0.06871759418600844,0.08682698241746352,0.06871759418600844,0.08682698241746352,0.06871759418600844,0.08682698241746352,0.06871759418600844,0.08682698241746352,0.06871759418600844,0.08682698241746352,0.06871759418600844,0.08682698241746352,0.06871759418600844,0.08682698241746352,0.06871759418600844,0.04663650543921316,0.02494413285407198,0.04663650543921316,0.02494413285407198,0.04663650543921316,0.02494413285407198
0.17,0.17,0.17,0.1335212443887671,0.27,0.27,0.27,0.2390284582508079,0.09115876364635261,0.07821098946468985,0.09115876364635261,0.07821098946468985,0.09115876364635261,0.07821098946468985,0.09115876364635261,0.07821098946468985,0.09115876364635261,0.07821098946468985,0.09115876364635261,0.07821098946468985,0.09115876364635261,0.07821098946468985,0.09115876364635261,0.07821098946468985,0.09115876364635261,0.07821098946468985,0.05495369094309146,0.03599705113859727,0.05495369094309146,0.03599705113859727,0.05495369094309146,0.03599705113859727
0.13,0.13,0.13,0.0919528232961068,0.24,0.24,0.24,0.2076730608840701,0.09771398553102141,0.06865811524483131,0.09771398553102141,0.06865811524483131,0.09771398553102141,0.06865811524483131,0.09771398553102141,0.06865811524483131,0.09771398553102141,0.06865811524483131,0.09771398553102141,0.06865811524483131,0.09771398553102141,0.06865811524483131,0.09771398553102141,0.06865811524483131,0.09771398553102141,0.06865811524483131,0.04977847254966686,0.02758458266222745,0.04977847254966686,0.02758458266222745,0.04977847254966686,0.02758458266222745
0.12,0.12,0.12,0.082473151913252,0.17,0.17,0.17,0.1334307788682397,0.12793889844417264,0.11377819535497191,0.12793889844417264,0.11377819535497191,0.12793889844417264,0.11377819535497191,0.12793889844417264,0.11377819535497191,0.12793889844417264,0.11377819535497191,0.12793889844417264,0.11377819535497191,0.12793889844417264,0.11377819535497191,0.12793889844417264,0.11377819535497191,0.12793889844417264,0.11377819535497191,0.08903170774958084,0.07398613948529104,0.08903170774958084,0.07398613948529104,0.08903170774958084,0.07398613948529104
0.16,0.16,0.16,0.1243615136036694,0.12,0.12,0.12,0.0808439523710049,0.1434055152896015,0.12988105126738297,0.1434055152896015,0.12988105126738297,0.1434055152896015,0.12988105126738297,0.1434055152896015,0.12988105126738297,0.1434055152896015,0.12988105126738297,0.1434055152896015,0.12988105126738297,0.1434055152896015,0.12988105126738297,0.1434055152896015,0.12988105126738297,0.1434055152896015,0.12988105126738297,0.09764281221265025,0.08794258157180962,0.09764281221265025,0.08794258157180962,0.09764281221265025,0.08794258157180962
0.18,0.18,0.18,0.1443180632369821,0.14,0.14,0.14,0.1034195162635528,0.13677998692402313,0.13529778534248746,0.13677998692402313,0.13529778534248746,0.13677998692402313,0.13529778534248746,0.13677998692402313,0.13529778534248746,0.13677998692402313,0.13529778534248746,0.13677998692402313,0.13529778534248746,0.13677998692402313,0.13529778534248746,0.13677998692402313,0.13529778534248746,0.13677998692402313,0.13529778534248746,0.10796805758333737,0.09819736722342341,0.10796805758333737,0.09819736722342341,0.10796805758333737,0.09819736722342341
0.23,0.23,0.23,0.1972477064220185,0.15,0.15,0.15,0.1136600625651721,0.1518803795143446,0.12819200401396558,0.1518803795143446,0.12819200401396558,0.1518803795143446,0.12819200401396558,0.1518803795143446,0.12819200401396558,0.1518803795143446,0.12819200401396558,0.1518803795143446,0.12819200401396558,0.1518803795143446,0.12819200401396558,0.1518803795143446,0.12819200401396558,0.1518803795143446,0.12819200401396558,0.1113006829960965,0.09043477154105817,0.1113006829960965,0.09043477154105817,0.1113006829960965,0.09043477154105817
0.22,0.22,0.22,0.1861435726210351,0.14,0.14,0.14,0.1031390134529149,0.15323735233703278,0.15188765161121418,0.15323735233703278,0.15188765161121418,0.15323735233703278,0.15188765161121418,0.15323735233703278,0.15188765161121418,0.15323735233703278,0.15188765161121418,0.15323735233703278,0.15188765161121418,0.15323735233703278,0.15188765161121418,0.15323735233703278,0.15188765161121418,0.15323735233703278,0.15188765161121418,0.11099625129746066,0.11599552952824362,0.11099625129746066,0.11599552952824362,0.11099625129746066,0.11599552952824362
0.18,0.18,0.18,0.1443180632369821,0.1,0.1,0.1,0.0618159074325029,0.126709966394438,0.12300888479576512,0.126709966394438,0.12300888479576512,0.126709966394438,0.12300888479576512,0.126709966394438,0.12300888479576512,0.126709966394438,0.12300888479576512,0.126709966394438,0.12300888479576512,0.126709966394438,0.12300888479576512,0.126709966394438,0.12300888479576512,0.126709966394438,0.12300888479576512,0.09275659727880912,0.08354182023583719,0.09275659727880912,0.08354182023583719,0.09275659727880912,0.08354182023583719
0.19,0.19,0.19,0.1557223264540337,0.08,0.08,0.08,0.0407673860911271,0.12102229376176964,0.10955031058953882,0.12102229376176964,0.10955031058953882,0.12102229376176964,0.10955031058953882,0.12102229376176964,0.10955031058953882,0.12102229376176964,0.10955031058953882,0.12102229376176964,0.10955031058953882,0.12102229376176964,0.10955031058953882,0.12102229376176964,0.10955031058953882,0.12102229376176964,0.10955031058953882,0.10304372207120618,0.06844874190321924,0.10304372207120618,0.06844874190321924,0.10304372207120618,0.06844874190321924
0.17,0.17,0.17,0.1331592689295039,0.07,0.07,0.07,0.030340944635596,0.10232875198654447,0.1149960216032208,0.10232875198654447,0.1149960216032208,0.10232875198654447,0.1149960216032208,0.10232875198654447,0.1149960216032208,0.10232875198654447,0.1149960216032208,0.10232875198654447,0.1149960216032208,0.10232875198654447,0.1149960216032208,0.10232875198654447,0.1149960216032208,0.10232875198654447,0.1149960216032208,0.08573192112049588,0.07291206076603798,0.08573192112049588,0.07291206076603798,0.08573192112049588,0.07291206076603798
0.22,0.22,0.22,0.1862284820031298,0.1,0.1,0.1,0.0603466276884526,0.1452590387545825,0.14155008122355459,0.1452590387545825,0.14155008122355459,0.1452590387545825,0.14155008122355459,0.1452590387545825,0.14155008122355459,0.1452590387545825,0.14155008122355459,0.1452590387545825,0.14155008122355459,0.1452590387545825,0.14155008122355459,0.1452590387545825,0.14155008122355459,0.1452590387545825,0.14155008122355459,0.12784543742117913,0.10125405866502006,0.12784543742117913,0.10125405866502006,0.12784543742117913,0.10125405866502006
0.22,0.22,0.22,0.1859737006887916,0.13,0.13,0.13,0.0931832395247028,0.16140159789125033,0.16304088019003135,0.16140159789125033,0.16304088019003135,0.16140159789125033,0.16304088019003135,0.16140159789125033,0.16304088019003135,0.16140159789125033,0.16304088019003135,0.16140159789125033,0.16304088019003135,0.16140159789125033,0.16304088019003135,0.16140159789125033,0.16304088019003135,0.16140159789125033,0.16304088019003135,0.11528755068748095,0.12650082539502847,0.11528755068748095,0.12650082539502847,0.11528755068748095,0.12650082539502847
0.18,0.18,0.18,0.1445858543709576,0.13,0.13,0.13,0.0920475892298058,0.15775760860510513,0.15698285064548975,0.15775760860510513,0.15698285064548975,0.15775760860510513,0.15698285064548975,0.15775760860510513,0.15698285064548975,0.15775760860510513,0.15698285064548975,0.15775760860510513,0.15698285064548975,0.15775760860510513,0.15698285064548975,0.15775760860510513,0.15698285064548975,0.15775760860510513,0.15698285064548975,0.11867802618415509,0.12027029408466632,0.11867802618415509,0.12027029408466632,0.11867802618415509,0.12027029408466632
0.11,0.11,0.11,0.0706901952594759,0.1,0.1,0.1,0.0620114643043252,0.11951102862080352,0.13094394060323067,0.11951102862080352,0.13094394060323067,0.11951102862080352,0.13094394060323067,0.11951102862080352,0.13094394060323067,0.11951102862080352,0.13094394060323067,0.11951102862080352,0.13094394060323067,0.11951102862080352,0.13094394060323067,0.11951102862080352,0.13094394060323067,0.11951102862080352,0.13094394060323067,0.09924362857892619,0.0926946950048423,0.09924362857892619,0.0926946950048423,0.09924362857892619,0.0926946950048423
0.12,0.12,0.12,0.0816113546232519,0.11,0.11,0.11,0.0702047638946928,0.10484646131162784,0.1130404123953506,0.10484646131162784,0.1130404123953506,0.10484646131162784,0.1130404123953506,0.10484646131162784,0.1130404123953506,0.10484646131162784,0.1130404123953506,0.10484646131162784,0.1130404123953506,0.10484646131162784,0.1130404123953506,0.10484646131162784,0.1130404123953506,0.10484646131162784,0.1130404123953506,0.05647425953189373,0.07393445339714938,0.05647425953189373,0.07393445339714938,0.05647425953189373,0.07393445339714938
0.14,0.14,0.14,0.1034195162635529,0.12,0.12,0.12,0.0821860659157279,0.14111820325020816,0.13946126606764203,0.14111820325020816,0.13946126606764203,0.14111820325020816,0.13946126606764203,0.14111820325020816,0.13946126606764203,0.14111820325020816,0.13946126606764203,0.14111820325020816,0.13946126606764203,0.14111820325020816,0.13946126606764203,0.14111820325020816,0.13946126606764203,0.14111820325020816,0.13946126606764203,0.09396734480454486,0.10355988522518346,0.09396734480454486,0.10355988522518346,0.09396734480454486,0.10355988522518346
0.2,0.2,0.2,0.1653625456442357,0.15,0.15,0.15,0.1131977047470004,0.14581600655554455,0.16542020151832654,0.14581600655554455,0.16542020151832654,0.14581600655554455,0.16542020151832654,0.14581600655554455,0.16542020151832654,0.14581600655554455,0.16542020151832654,0.14581600655554455,0.16542020151832654,0.14581600655554455,0.16542020151832654,0.14581600655554455,0.16542020151832654,0.14581600655554455,0.16542020151832654,0.11723794408171184,0.13181083912336955,0.11723794408171184,0.13181083912336955,0.11723794408171184,0.13181083912336955
0.23,0.23,0.23,0.1969128076762619,0.17,0.17,0.17,0.1335212443887671,0.16183238532215177,0.1787673736617378,0.16183238532215177,0.1787673736617378,0.16183238532215177,0.1787673736617378,0.16183238532215177,0.1787673736617378,0.16183238532215177,0.1787673736617378,0.16183238532215177,0.1787673736617378,0.16183238532215177,0.1787673736617378,0.16183238532215177,0.1787673736617378,0.16183238532215177,0.1787673736617378,0.1074584899822126,0.14264999210822998,0.1074584899822126,0.14264999210822998,0.1074584899822126,0.14264999210822998
0.19,0.19,0.19,0.1552820940661176,0.13,0.13,0.13,0.0919528232961068,0.15348861825580096,0.13928394776076877,0.15348861825580096,0.13928394776076877,0.15348861825580096,0.13928394776076877,0.15348861825580096,0.13928394776076877,0.15348861825580096,0.13928394776076877,0.15348861825580096,0.13928394776076877,0.15348861825580096,0.13928394776076877,0.15348861825580096,0.13928394776076877,0.15348861825580096,0.13928394776076877,0.11660352528794224,0.10345236840004961,0.11660352528794224,0.10345236840004961,0.11660352528794224,0.10345236840004961
0.15,0.15,0.15,0.1135676295755554,0.12,0.12,0.12,0.082473151913252,0.15984309917063833,0.14014255166275602,0.15984309917063833,0.14014255166275602,0.15984309917063833,0.14014255166275602,0.15984309917063833,0.14014255166275602,0.15984309917063833,0.14014255166275602,0.15984309917063833,0.14014255166275602,0.15984309917063833,0.14014255166275602,0.15984309917063833,0.14014255166275602,0.15984309917063833,0.14014255166275602,0.12304347112718853,0.10098940620627657,0.12304347112718853,0.10098940620627657,0.12304347112718853,0.10098940620627657
0.15,0.15,0.15,0.1132902148967244,0.16,0.16,0.16,0.1243615136036694,0.15414418445768252,0.16580358017628402,0.15414418445768252,0.16580358017628402,0.15414418445768252,0.16580358017628402,0.15414418445768252,0.16580358017628402,0.15414418445768252,0.16580358017628402,0.15414418445768252,0.16580358017628402,0.15414418445768252,0.16580358017628402,0.15414418445768252,0.16580358017628402,0.15414418445768252,0.16580358017628402,0.11359133184044388,0.12614855014782433,0.11359133184044388,0.12614855014782433,0.11359133184044388,0.12614855014782433
