recall,f1-score,precision,kappa,last_recall,last_f1-score,last_precision,last_kappa,recall_pred_0_with_drift,recall_pred_0_without_drift,recall_pred_1_with_drift,recall_pred_1_without_drift,recall_pred_2_with_drift,recall_pred_2_without_drift,f1-score_pred_0_with_drift,f1-score_pred_0_without_drift,f1-score_pred_1_with_drift,f1-score_pred_1_without_drift,f1-score_pred_2_with_drift,f1-score_pred_2_without_drift,precision_pred_0_with_drift,precision_pred_0_without_drift,precision_pred_1_with_drift,precision_pred_1_without_drift,precision_pred_2_with_drift,precision_pred_2_without_drift,kappa_pred_0_with_drift,kappa_pred_0_without_drift,kappa_pred_1_with_drift,kappa_pred_1_without_drift,kappa_pred_2_with_drift,kappa_pred_2_without_drift
0.05,0.05,0.05,0.0103135743306594,0.08,0.08,0.08,0.0391644908616189,0.06972675682746954,0.08120773390391273,0.06972675682746954,0.08120773390391273,0.06972675682746954,0.08120773390391273,0.06972675682746954,0.08120773390391273,0.06972675682746954,0.08120773390391273,0.06972675682746954,0.08120773390391273,0.06972675682746954,0.08120773390391273,0.06972675682746954,0.08120773390391273,0.06972675682746954,0.08120773390391273,0.034102139747047656,0.040631247139031317,0.034102139747047656,0.040631247139031317,0.034102139747047656,0.040631247139031317
0.04,0.04,0.04,-0.000312597686777,0.09,0.09,0.09,0.0519845817272633,0.08176942868476371,0.06429601864892731,0.08176942868476371,0.06429601864892731,0.08176942868476371,0.06429601864892731,0.08176942868476371,0.06429601864892731,0.08176942868476371,0.06429601864892731,0.08176942868476371,0.06429601864892731,0.08176942868476371,0.06429601864892731,0.08176942868476371,0.06429601864892731,0.08176942868476371,0.06429601864892731,0.05447034735228291,0.023433518644607836,0.05447034735228291,0.023433518644607836,0.05447034735228291,0.023433518644607836
0.06,0.06,0.06,0.0150880134115674,0.08,0.08,0.08,0.0416666666666668,0.07118196624250406,0.0686479323485374,0.07118196624250406,0.0686479323485374,0.07118196624250406,0.0686479323485374,0.07118196624250406,0.0686479323485374,0.07118196624250406,0.0686479323485374,0.07118196624250406,0.0686479323485374,0.07118196624250406,0.0686479323485374,0.07118196624250406,0.0686479323485374,0.07118196624250406,0.0686479323485374,0.03545106530828952,0.02546957508579994,0.03545106530828952,0.02546957508579994,0.03545106530828952,0.02546957508579994
0.12,0.12,0.12,0.0800752665690989,0.11,0.11,0.11,0.066498846234529,0.08145614890219414,0.07771196052537885,0.08145614890219414,0.07771196052537885,0.08145614890219414,0.07771196052537885,0.08145614890219414,0.07771196052537885,0.08145614890219414,0.07771196052537885,0.08145614890219414,0.07771196052537885,0.08145614890219414,0.07771196052537885,0.08145614890219414,0.07771196052537885,0.08145614890219414,0.07771196052537885,0.04313303875361721,0.038375348766182066,0.04313303875361721,0.038375348766182066,0.04313303875361721,0.038375348766182066
0.11,0.11,0.11,0.072723484059179,0.1,0.1,0.1,0.0597576264103636,0.08963574423169815,0.0646787520225987,0.08963574423169815,0.0646787520225987,0.08963574423169815,0.0646787520225987,0.08963574423169815,0.0646787520225987,0.08963574423169815,0.0646787520225987,0.08963574423169815,0.0646787520225987,0.08963574423169815,0.0646787520225987,0.08963574423169815,0.0646787520225987,0.08963574423169815,0.0646787520225987,0.04056799785091516,0.023631419792168706,0.04056799785091516,0.023631419792168706,0.04056799785091516,0.023631419792168706
0.1,0.1,0.1,0.0619136960600374,0.11,0.11,0.11,0.0728200854255652,0.07850894295980487,0.07364420038373998,0.07850894295980487,0.07364420038373998,0.07850894295980487,0.07364420038373998,0.07850894295980487,0.07364420038373998,0.07850894295980487,0.07364420038373998,0.07850894295980487,0.07364420038373998,0.07850894295980487,0.07364420038373998,0.07850894295980487,0.07364420038373998,0.07850894295980487,0.07364420038373998,0.0351949546285269,0.030472913450330444,0.0351949546285269,0.030472913450330444,0.0351949546285269,0.030472913450330444
0.08,0.08,0.08,0.0380593893768297,0.1,0.1,0.1,0.0624023335764143,0.07444509766294445,0.07326478420471172,0.07444509766294445,0.07326478420471172,0.07444509766294445,0.07326478420471172,0.07444509766294445,0.07326478420471172,0.07444509766294445,0.07326478420471172,0.07444509766294445,0.07326478420471172,0.07444509766294445,0.07326478420471172,0.07444509766294445,0.07326478420471172,0.07444509766294445,0.07326478420471172,0.030413779166432085,0.030295177167657138,0.030413779166432085,0.030295177167657138,0.030413779166432085,0.030295177167657138
0.08,0.08,0.08,0.0381599581808678,0.11,0.11,0.11,0.0680628272251309,0.07713333363091966,0.07757049391834445,0.07713333363091966,0.07757049391834445,0.07713333363091966,0.07757049391834445,0.07713333363091966,0.07757049391834445,0.07713333363091966,0.07757049391834445,0.07713333363091966,0.07757049391834445,0.07713333363091966,0.07757049391834445,0.07713333363091966,0.07757049391834445,0.07713333363091966,0.07757049391834445,0.032567814274816545,0.03478148561096433,0.032567814274816545,0.03478148561096433,0.032567814274816545,0.03478148561096433
0.12,0.12,0.12,0.0831423213169412,0.1,0.1,0.1,0.059167886263851,0.0761215744887025,0.06619425985091168,0.0761215744887025,0.06619425985091168,0.0761215744887025,0.06619425985091168,0.0761215744887025,0.06619425985091168,0.0761215744887025,0.06619425985091168,0.0761215744887025,0.06619425985091168,0.0761215744887025,0.06619425985091168,0.0761215744887025,0.06619425985091168,0.0761215744887025,0.06619425985091168,0.040065621697004894,0.01955918168409109,0.040065621697004894,0.01955918168409109,0.040065621697004894,0.01955918168409109
0.13,0.13,0.13,0.0923317683881064,0.08,0.08,0.08,0.041167274622199,0.07536636874284534,0.07515413137714048,0.07536636874284534,0.07515413137714048,0.07536636874284534,0.07515413137714048,0.07536636874284534,0.07515413137714048,0.07536636874284534,0.07515413137714048,0.07536636874284534,0.07515413137714048,0.07536636874284534,0.07515413137714048,0.07536636874284534,0.07515413137714048,0.07536636874284534,0.07515413137714048,0.03258599638577349,0.029780113691709905,0.03258599638577349,0.029780113691709905,0.03258599638577349,0.029780113691709905
0.1,0.1,0.1,0.0580847723704865,0.08,0.08,0.08,0.041466972285893,0.0790420593518027,0.09387113852030067,0.0790420593518027,0.09387113852030067,0.0790420593518027,0.09387113852030067,0.0790420593518027,0.09387113852030067,0.0790420593518027,0.09387113852030067,0.0790420593518027,0.09387113852030067,0.0790420593518027,0.09387113852030067,0.0790420593518027,0.09387113852030067,0.0790420593518027,0.09387113852030067,0.03731133384001536,0.0541869102946772,0.03731133384001536,0.0541869102946772,0.03731133384001536,0.0541869102946772
0.07,0.07,0.07,0.0279084352461587,0.1,0.1,0.1,0.055514744464267,0.07870858691998617,0.08766696845996581,0.07870858691998617,0.08766696845996581,0.07870858691998617,0.08766696845996581,0.07870858691998617,0.08766696845996581,0.07870858691998617,0.08766696845996581,0.07870858691998617,0.08766696845996581,0.07870858691998617,0.08766696845996581,0.07870858691998617,0.08766696845996581,0.07870858691998617,0.08766696845996581,0.02638257606023436,0.04645642330014609,0.02638257606023436,0.04645642330014609,0.02638257606023436,0.04645642330014609
0.05,0.05,0.05,0.0102104605126066,0.1,0.1,0.1,0.0606408516856278,0.07838357442736786,0.0901239724240801,0.07838357442736786,0.0901239724240801,0.07838357442736786,0.0901239724240801,0.07838357442736786,0.0901239724240801,0.07838357442736786,0.0901239724240801,0.07838357442736786,0.0901239724240801,0.07838357442736786,0.0901239724240801,0.07838357442736786,0.0901239724240801,0.07838357442736786,0.0901239724240801,0.033180693558476214,0.05391545390621366,0.033180693558476214,0.05391545390621366,0.033180693558476214,0.05391545390621366
0.05,0.05,0.05,0.0089714166492801,0.08,0.08,0.08,0.0413670938835052,0.06976348104134227,0.060447027538944605,0.06976348104134227,0.060447027538944605,0.06976348104134227,0.060447027538944605,0.06976348104134227,0.060447027538944605,0.06976348104134227,0.060447027538944605,0.06976348104134227,0.060447027538944605,0.06976348104134227,0.060447027538944605,0.06976348104134227,0.060447027538944605,0.06976348104134227,0.060447027538944605,0.035307766755466034,0.01334491847687544,0.035307766755466034,0.01334491847687544,0.035307766755466034,0.01334491847687544
0.09,0.09,0.09,0.0474196587459436,0.09,0.09,0.09,0.0519845817272633,0.0561139782902226,0.060161072085678904,0.0561139782902226,0.060161072085678904,0.0561139782902226,0.060161072085678904,0.0561139782902226,0.060161072085678904,0.0561139782902226,0.060161072085678904,0.0561139782902226,0.060161072085678904,0.0561139782902226,0.060161072085678904,0.0561139782902226,0.060161072085678904,0.0561139782902226,0.060161072085678904,0.018262988911327688,0.015189750560707014,0.018262988911327688,0.015189750560707014,0.018262988911327688,0.015189750560707014
0.08,0.08,0.08,0.0353360595575128,0.09,0.09,0.09,0.0471204188481675,0.06647661405457486,0.07882476638476069,0.06647661405457486,0.07882476638476069,0.06647661405457486,0.07882476638476069,0.06647661405457486,0.07882476638476069,0.06647661405457486,0.07882476638476069,0.06647661405457486,0.07882476638476069,0.06647661405457486,0.07882476638476069,0.06647661405457486,0.07882476638476069,0.06647661405457486,0.07882476638476069,0.02540894576185269,0.03672731432243979,0.02540894576185269,0.03672731432243979,0.02540894576185269,0.03672731432243979
0.06,0.06,0.06,0.0206292977703687,0.08,0.08,0.08,0.0383610327166302,0.07169839042806198,0.08034406377722517,0.07169839042806198,0.08034406377722517,0.07169839042806198,0.08034406377722517,0.07169839042806198,0.08034406377722517,0.07169839042806198,0.08034406377722517,0.07169839042806198,0.08034406377722517,0.07169839042806198,0.08034406377722517,0.07169839042806198,0.08034406377722517,0.07169839042806198,0.08034406377722517,0.028586542639175257,0.04028939685858159,0.028586542639175257,0.04028939685858159,0.028586542639175257,0.04028939685858159
0.04,0.04,0.04,-0.0002083767451552,0.05,0.05,0.05,0.0103135743306594,0.06834324604303552,0.06745077058265311,0.06834324604303552,0.06745077058265311,0.06834324604303552,0.06745077058265311,0.06834324604303552,0.06745077058265311,0.06834324604303552,0.06745077058265311,0.06834324604303552,0.06745077058265311,0.06834324604303552,0.06745077058265311,0.06834324604303552,0.06745077058265311,0.06834324604303552,0.06745077058265311,0.031040049298124334,0.025833813400734703,0.031040049298124334,0.025833813400734703,0.031040049298124334,0.025833813400734703
0.04,0.04,0.04,-0.0072395341517155,0.04,0.04,0.04,-0.000312597686777,0.055530625492083215,0.05243106621343117,0.055530625492083215,0.05243106621343117,0.055530625492083215,0.05243106621343117,0.055530625492083215,0.05243106621343117,0.055530625492083215,0.05243106621343117,0.055530625492083215,0.05243106621343117,0.055530625492083215,0.05243106621343117,0.055530625492083215,0.05243106621343117,0.055530625492083215,0.05243106621343117,0.01278134239259298,0.010125759848843393,0.01278134239259298,0.010125759848843393,0.01278134239259298,0.010125759848843393
0.05,0.05,0.05,0.0070032403052158,0.06,0.06,0.06,0.0150880134115674,0.062388795702258984,0.06210664860645271,0.062388795702258984,0.06210664860645271,0.062388795702258984,0.06210664860645271,0.062388795702258984,0.06210664860645271,0.062388795702258984,0.06210664860645271,0.062388795702258984,0.06210664860645271,0.062388795702258984,0.06210664860645271,0.062388795702258984,0.06210664860645271,0.062388795702258984,0.06210664860645271,0.02559387921616428,0.018140520138998802,0.02559387921616428,0.018140520138998802,0.02559387921616428,0.018140520138998802
0.06,0.06,0.06,0.0207313261798104,0.12,0.12,0.12,0.0800752665690989,0.0631432946994102,0.07376356977086812,0.0631432946994102,0.07376356977086812,0.0631432946994102,0.07376356977086812,0.0631432946994102,0.07376356977086812,0.0631432946994102,0.07376356977086812,0.0631432946994102,0.07376356977086812,0.0631432946994102,0.07376356977086812,0.0631432946994102,0.07376356977086812,0.0631432946994102,0.07376356977086812,0.020175383401154122,0.036762654049651004,0.020175383401154122,0.036762654049651004,0.020175383401154122,0.036762654049651004
0.05,0.05,0.05,0.0103135743306593,0.11,0.11,0.11,0.072723484059179,0.06512309474118187,0.06445175803208576,0.06512309474118187,0.06445175803208576,0.06512309474118187,0.06445175803208576,0.06512309474118187,0.06445175803208576,0.06512309474118187,0.06445175803208576,0.06512309474118187,0.06445175803208576,0.06512309474118187,0.06445175803208576,0.06512309474118187,0.06445175803208576,0.06512309474118187,0.06445175803208576,0.016751562057336248,0.022921065353065328,0.016751562057336248,0.022921065353065328,0.016751562057336248,0.022921065353065328
0.04,0.04,0.04,-0.0065003145313482,0.1,0.1,0.1,0.0619136960600374,0.06392509598591163,0.07903356650173646,0.06392509598591163,0.07903356650173646,0.06392509598591163,0.07903356650173646,0.06392509598591163,0.07903356650173646,0.06392509598591163,0.07903356650173646,0.06392509598591163,0.07903356650173646,0.06392509598591163,0.07903356650173646,0.06392509598591163,0.07903356650173646,0.06392509598591163,0.07903356650173646,0.016238411629965206,0.035731409777555394,0.016238411629965206,0.035731409777555394,0.016238411629965206,0.035731409777555394
0.03,0.03,0.03,-0.0137959866220735,0.08,0.08,0.08,0.0380593893768297,0.06811547647402477,0.052733435866875907,0.06811547647402477,0.052733435866875907,0.06811547647402477,0.052733435866875907,0.06811547647402477,0.052733435866875907,0.06811547647402477,0.052733435866875907,0.06811547647402477,0.052733435866875907,0.06811547647402477,0.052733435866875907,0.06811547647402477,0.052733435866875907,0.06811547647402477,0.052733435866875907,0.02271699642523419,0.011703205990989446,0.02271699642523419,0.011703205990989446,0.02271699642523419,0.011703205990989446
0.04,0.04,0.04,0.0,0.08,0.08,0.08,0.0381599581808678,0.05934386903933954,0.04590130753419471,0.05934386903933954,0.04590130753419471,0.05934386903933954,0.04590130753419471,0.05934386903933954,0.04590130753419471,0.05934386903933954,0.04590130753419471,0.05934386903933954,0.04590130753419471,0.05934386903933954,0.04590130753419471,0.05934386903933954,0.04590130753419471,0.05934386903933954,0.04590130753419471,0.016274710764339798,0.007101667989646488,0.016274710764339798,0.007101667989646488,0.016274710764339798,0.007101667989646488
0.09,0.09,0.09,0.0507979555648274,0.12,0.12,0.12,0.0831423213169412,0.04876170209099517,0.055738307096944315,0.04876170209099517,0.055738307096944315,0.04876170209099517,0.055738307096944315,0.04876170209099517,0.055738307096944315,0.04876170209099517,0.055738307096944315,0.04876170209099517,0.055738307096944315,0.04876170209099517,0.055738307096944315,0.04876170209099517,0.055738307096944315,0.04876170209099517,0.055738307096944315,0.01167549010032018,0.016723452063610644,0.01167549010032018,0.016723452063610644,0.01167549010032018,0.016723452063610644
0.07,0.07,0.07,0.0256678889470929,0.13,0.13,0.13,0.0923317683881064,0.05646490652512732,0.06230388424745722,0.05646490652512732,0.06230388424745722,0.05646490652512732,0.06230388424745722,0.05646490652512732,0.06230388424745722,0.05646490652512732,0.06230388424745722,0.05646490652512732,0.06230388424745722,0.05646490652512732,0.06230388424745722,0.05646490652512732,0.06230388424745722,0.05646490652512732,0.06230388424745722,0.007663082048902035,0.022852569261157932,0.007663082048902035,0.022852569261157932,0.007663082048902035,0.022852569261157932
0.07,0.07,0.07,0.0283147006582384,0.1,0.1,0.1,0.0580847723704865,0.05865841706934959,0.061833994353242924,0.05865841706934959,0.061833994353242924,0.05865841706934959,0.061833994353242924,0.05865841706934959,0.061833994353242924,0.05865841706934959,0.061833994353242924,0.05865841706934959,0.061833994353242924,0.05865841706934959,0.061833994353242924,0.05865841706934959,0.061833994353242924,0.05865841706934959,0.061833994353242924,0.008441730829243774,0.0189319440206553,0.008441730829243774,0.0189319440206553,0.008441730829243774,0.0189319440206553
0.08,0.08,0.08,0.0413670938835053,0.07,0.07,0.07,0.0279084352461587,0.06843466528463565,0.07857886953364504,0.06843466528463565,0.07857886953364504,0.06843466528463565,0.07857886953364504,0.06843466528463565,0.07857886953364504,0.06843466528463565,0.07857886953364504,0.06843466528463565,0.07857886953364504,0.06843466528463565,0.07857886953364504,0.06843466528463565,0.07857886953364504,0.06843466528463565,0.07857886953364504,0.027392599339612144,0.03865826767777456,0.027392599339612144,0.03865826767777456,0.027392599339612144,0.03865826767777456
0.08,0.08,0.08,0.0405673167170717,0.05,0.05,0.05,0.0102104605126066,0.06277151042614498,0.07266349008718091,0.06277151042614498,0.07266349008718091,0.06277151042614498,0.07266349008718091,0.06277151042614498,0.07266349008718091,0.06277151042614498,0.07266349008718091,0.06277151042614498,0.07266349008718091,0.06277151042614498,0.07266349008718091,0.06277151042614498,0.07266349008718091,0.06277151042614498,0.07266349008718091,0.03130159989014934,0.03196118338816475,0.03130159989014934,0.03196118338816475,0.03130159989014934,0.03196118338816475
0.11,0.11,0.11,0.0689402657181713,0.05,0.05,0.05,0.0089714166492801,0.07161564711650177,0.07224323486443182,0.07161564711650177,0.07224323486443182,0.07161564711650177,0.07224323486443182,0.07161564711650177,0.07224323486443182,0.07161564711650177,0.07224323486443182,0.07161564711650177,0.07224323486443182,0.07161564711650177,0.07224323486443182,0.07161564711650177,0.07224323486443182,0.07161564711650177,0.07224323486443182,0.030789724588411553,0.0297849808070216,0.030789724588411553,0.0297849808070216,0.030789724588411553,0.0297849808070216
0.09,0.09,0.09,0.0476190476190474,0.09,0.09,0.09,0.0474196587459436,0.06947520863759686,0.06838895806992389,0.06947520863759686,0.06838895806992389,0.06947520863759686,0.06838895806992389,0.06947520863759686,0.06838895806992389,0.06947520863759686,0.06838895806992389,0.06947520863759686,0.06838895806992389,0.06947520863759686,0.06838895806992389,0.06947520863759686,0.06838895806992389,0.06947520863759686,0.06838895806992389,0.03127848585013996,0.02468513485731119,0.03127848585013996,0.02468513485731119,0.03127848585013996,0.02468513485731119
0.08,0.08,0.08,0.0415668298781124,0.08,0.08,0.08,0.0353360595575128,0.05449345205487836,0.07800423379875017,0.05449345205487836,0.07800423379875017,0.05449345205487836,0.07800423379875017,0.05449345205487836,0.07800423379875017,0.05449345205487836,0.07800423379875017,0.05449345205487836,0.07800423379875017,0.05449345205487836,0.07800423379875017,0.05449345205487836,0.07800423379875017,0.05449345205487836,0.07800423379875017,0.01816575833591873,0.040015852275598604,0.01816575833591873,0.040015852275598604,0.01816575833591873,0.040015852275598604
0.06,0.06,0.06,0.0208333333333333,0.06,0.06,0.06,0.0206292977703687,0.05318386919119639,0.06774950209082307,0.05318386919119639,0.06774950209082307,0.05318386919119639,0.06774950209082307,0.05318386919119639,0.06774950209082307,0.05318386919119639,0.06774950209082307,0.05318386919119639,0.06774950209082307,0.05318386919119639,0.06774950209082307,0.05318386919119639,0.06774950209082307,0.05318386919119639,0.06774950209082307,0.014075676575592689,0.02777186932029041,0.014075676575592689,0.02777186932029041,0.014075676575592689,0.02777186932029041
0.07,0.07,0.07,0.0244414140354559,0.04,0.04,0.04,-0.0002083767451552,0.05716370946302301,0.06328483976891155,0.05716370946302301,0.06328483976891155,0.05716370946302301,0.06328483976891155,0.05716370946302301,0.06328483976891155,0.05716370946302301,0.06328483976891155,0.05716370946302301,0.06328483976891155,0.05716370946302301,0.06328483976891155,0.05716370946302301,0.06328483976891155,0.05716370946302301,0.06328483976891155,0.012343668328280431,0.023463803195866575,0.012343668328280431,0.023463803195866575,0.012343668328280431,0.023463803195866575
0.09,0.09,0.09,0.0485152655792556,0.04,0.04,0.04,-0.0072395341517155,0.05152182040640866,0.05169896367863622,0.05152182040640866,0.05169896367863622,0.05152182040640866,0.05169896367863622,0.05152182040640866,0.05169896367863622,0.05152182040640866,0.05169896367863622,0.05152182040640866,0.05169896367863622,0.05152182040640866,0.05169896367863622,0.05152182040640866,0.05169896367863622,0.05152182040640866,0.05169896367863622,0.012508097793932587,0.007322411770211936,0.012508097793932587,0.007322411770211936,0.012508097793932587,0.007322411770211936
0.08,0.08,0.08,0.0416666666666666,0.05,0.05,0.05,0.0070032403052158,0.0699369805364666,0.06709492310193897,0.0699369805364666,0.06709492310193897,0.0699369805364666,0.06709492310193897,0.0699369805364666,0.06709492310193897,0.0699369805364666,0.06709492310193897,0.0699369805364666,0.06709492310193897,0.0699369805364666,0.06709492310193897,0.0699369805364666,0.06709492310193897,0.0699369805364666,0.06709492310193897,0.0322365513309254,0.02292887585110323,0.0322365513309254,0.02292887585110323,0.0322365513309254,0.02292887585110323
0.1,0.1,0.1,0.0622069396686464,0.06,0.06,0.06,0.0207313261798104,0.06134222666018019,0.06344581284179783,0.06134222666018019,0.06344581284179783,0.06134222666018019,0.06344581284179783,0.06134222666018019,0.06344581284179783,0.06134222666018019,0.06344581284179783,0.06134222666018019,0.06344581284179783,0.06134222666018019,0.06344581284179783,0.06134222666018019,0.06344581284179783,0.06134222666018019,0.06344581284179783,0.01232434550869824,0.025682330911433317,0.01232434550869824,0.025682330911433317,0.01232434550869824,0.025682330911433317
0.09,0.09,0.09,0.0447197144656728,0.05,0.05,0.05,0.0103135743306593,0.05298438207278479,0.06832795199224728,0.05298438207278479,0.06832795199224728,0.05298438207278479,0.06832795199224728,0.05298438207278479,0.06832795199224728,0.05298438207278479,0.06832795199224728,0.05298438207278479,0.06832795199224728,0.05298438207278479,0.06832795199224728,0.05298438207278479,0.06832795199224728,0.05298438207278479,0.06832795199224728,0.006798019527137188,0.025787617712522748,0.006798019527137188,0.025787617712522748,0.006798019527137188,0.025787617712522748
0.06,0.06,0.06,0.018891556204989,0.04,0.04,0.04,-0.0065003145313482,0.0641308226195376,0.07040918814997972,0.0641308226195376,0.07040918814997972,0.0641308226195376,0.07040918814997972,0.0641308226195376,0.07040918814997972,0.0641308226195376,0.07040918814997972,0.0641308226195376,0.07040918814997972,0.0641308226195376,0.07040918814997972,0.0641308226195376,0.07040918814997972,0.0641308226195376,0.07040918814997972,0.014403043753553384,0.033893885556958395,0.014403043753553384,0.033893885556958395,0.014403043753553384,0.033893885556958395
0.05,0.05,0.05,0.0104166666666666,0.03,0.03,0.03,-0.0137959866220735,0.04839605483884656,0.07046375255353828,0.04839605483884656,0.07046375255353828,0.04839605483884656,0.07046375255353828,0.04839605483884656,0.07046375255353828,0.04839605483884656,0.07046375255353828,0.04839605483884656,0.07046375255353828,0.04839605483884656,0.07046375255353828,0.04839605483884656,0.07046375255353828,0.04839605483884656,0.07046375255353828,0.002906893652907574,0.0314137220200137,0.002906893652907574,0.0314137220200137,0.002906893652907574,0.0314137220200137
0.06,0.06,0.06,0.020527248098364,0.04,0.04,0.04,0.0,0.06810896917802989,0.08368835350952453,0.06810896917802989,0.08368835350952453,0.06810896917802989,0.08368835350952453,0.06810896917802989,0.08368835350952453,0.06810896917802989,0.08368835350952453,0.06810896917802989,0.08368835350952453,0.06810896917802989,0.08368835350952453,0.06810896917802989,0.08368835350952453,0.06810896917802989,0.08368835350952453,0.0203804892893608,0.04750409799234956,0.0203804892893608,0.04750409799234956,0.0203804892893608,0.04750409799234956
0.1,0.1,0.1,0.0569003458032065,0.09,0.09,0.09,0.0507979555648274,0.07385102206403846,0.06605392708542694,0.07385102206403846,0.06605392708542694,0.07385102206403846,0.06605392708542694,0.07385102206403846,0.06605392708542694,0.07385102206403846,0.06605392708542694,0.07385102206403846,0.06605392708542694,0.07385102206403846,0.06605392708542694,0.07385102206403846,0.06605392708542694,0.07385102206403846,0.06605392708542694,0.02289217554823577,0.027774375342847605,0.02289217554823577,0.027774375342847605,0.02289217554823577,0.027774375342847605
0.06,0.06,0.06,0.0175585284280936,0.07,0.07,0.07,0.0256678889470929,0.059310367224211305,0.07040198353877014,0.059310367224211305,0.07040198353877014,0.059310367224211305,0.07040198353877014,0.059310367224211305,0.07040198353877014,0.059310367224211305,0.07040198353877014,0.059310367224211305,0.07040198353877014,0.059310367224211305,0.07040198353877014,0.059310367224211305,0.07040198353877014,0.059310367224211305,0.07040198353877014,0.01702565111203248,0.031050063989980593,0.01702565111203248,0.031050063989980593,0.01702565111203248,0.031050063989980593
0.08,0.08,0.08,0.041466972285893,0.07,0.07,0.07,0.0283147006582384,0.05157603956216855,0.06799250503544639,0.05157603956216855,0.06799250503544639,0.05157603956216855,0.06799250503544639,0.05157603956216855,0.06799250503544639,0.05157603956216855,0.06799250503544639,0.05157603956216855,0.06799250503544639,0.05157603956216855,0.06799250503544639,0.05157603956216855,0.06799250503544639,0.05157603956216855,0.06799250503544639,0.006217678277935617,0.028147578782225843,0.006217678277935617,0.028147578782225843,0.006217678277935617,0.028147578782225843
0.08,0.08,0.08,0.0411672746221989,0.08,0.08,0.08,0.0413670938835053,0.05280041708576809,0.0687404233633922,0.05280041708576809,0.0687404233633922,0.05280041708576809,0.0687404233633922,0.05280041708576809,0.0687404233633922,0.05280041708576809,0.0687404233633922,0.05280041708576809,0.0687404233633922,0.05280041708576809,0.0687404233633922,0.05280041708576809,0.0687404233633922,0.05280041708576809,0.0687404233633922,0.01411292093705313,0.033171086828504046,0.01411292093705313,0.033171086828504046,0.01411292093705313,0.033171086828504046
0.06,0.06,0.06,0.0146750524109015,0.08,0.08,0.08,0.0405673167170717,0.07594866383452019,0.060613898737771704,0.07594866383452019,0.060613898737771704,0.07594866383452019,0.060613898737771704,0.07594866383452019,0.060613898737771704,0.07594866383452019,0.060613898737771704,0.07594866383452019,0.060613898737771704,0.07594866383452019,0.060613898737771704,0.07594866383452019,0.060613898737771704,0.07594866383452019,0.060613898737771704,0.03411334535238721,0.0241954863782929,0.03411334535238721,0.0241954863782929,0.03411334535238721,0.0241954863782929
0.09,0.09,0.09,0.0480175750601528,0.11,0.11,0.11,0.0689402657181713,0.09002328335806106,0.0699408551312239,0.09002328335806106,0.0699408551312239,0.09002328335806106,0.0699408551312239,0.09002328335806106,0.0699408551312239,0.09002328335806106,0.0699408551312239,0.09002328335806106,0.0699408551312239,0.09002328335806106,0.0699408551312239,0.09002328335806106,0.0699408551312239,0.09002328335806106,0.0699408551312239,0.044100517820908874,0.030068326440173286,0.044100517820908874,0.030068326440173286,0.044100517820908874,0.030068326440173286
0.09,0.09,0.09,0.0519845817272633,0.09,0.09,0.09,0.0476190476190474,0.09620861955639422,0.0788474193276246,0.09620861955639422,0.0788474193276246,0.09620861955639422,0.0788474193276246,0.09620861955639422,0.0788474193276246,0.09620861955639422,0.0788474193276246,0.09620861955639422,0.0788474193276246,0.09620861955639422,0.0788474193276246,0.09620861955639422,0.0788474193276246,0.09620861955639422,0.0788474193276246,0.053086331388491156,0.028933958096523646,0.053086331388491156,0.028933958096523646,0.053086331388491156,0.028933958096523646
0.11,0.11,0.11,0.0723368772149259,0.08,0.08,0.08,0.0415668298781124,0.08718262303179021,0.05183384982739077,0.08718262303179021,0.05183384982739077,0.08718262303179021,0.05183384982739077,0.08718262303179021,0.05183384982739077,0.08718262303179021,0.05183384982739077,0.08718262303179021,0.05183384982739077,0.08718262303179021,0.05183384982739077,0.08718262303179021,0.05183384982739077,0.08718262303179021,0.05183384982739077,0.054150621970530714,0.005769387293524533,0.054150621970530714,0.005769387293524533,0.054150621970530714,0.005769387293524533
0.11,0.11,0.11,0.0671837333612828,0.06,0.06,0.06,0.0208333333333333,0.05239492116996314,0.06459102574816235,0.05239492116996314,0.06459102574816235,0.05239492116996314,0.06459102574816235,0.05239492116996314,0.06459102574816235,0.05239492116996314,0.06459102574816235,0.05239492116996314,0.06459102574816235,0.05239492116996314,0.06459102574816235,0.05239492116996314,0.06459102574816235,0.05239492116996314,0.06459102574816235,0.015720230802681805,0.01948192212302277,0.015720230802681805,0.01948192212302277,0.015720230802681805,0.01948192212302277
0.06,0.06,0.06,0.0179690764730463,0.07,0.07,0.07,0.0244414140354559,0.05889991369852361,0.06334716357193285,0.05889991369852361,0.06334716357193285,0.05889991369852361,0.06334716357193285,0.05889991369852361,0.06334716357193285,0.05889991369852361,0.06334716357193285,0.05889991369852361,0.06334716357193285,0.05889991369852361,0.06334716357193285,0.05889991369852361,0.06334716357193285,0.05889991369852361,0.06334716357193285,0.017648323633455358,0.018048037885034597,0.017648323633455358,0.018048037885034597,0.017648323633455358,0.018048037885034597
