recall,f1-score,precision,kappa,last_recall,last_f1-score,last_precision,last_kappa,recall_pred_0_with_drift,recall_pred_0_without_drift,recall_pred_1_with_drift,recall_pred_1_without_drift,recall_pred_2_with_drift,recall_pred_2_without_drift,f1-score_pred_0_with_drift,f1-score_pred_0_without_drift,f1-score_pred_1_with_drift,f1-score_pred_1_without_drift,f1-score_pred_2_with_drift,f1-score_pred_2_without_drift,precision_pred_0_with_drift,precision_pred_0_without_drift,precision_pred_1_with_drift,precision_pred_1_without_drift,precision_pred_2_with_drift,precision_pred_2_without_drift,kappa_pred_0_with_drift,kappa_pred_0_without_drift,kappa_pred_1_with_drift,kappa_pred_1_without_drift,kappa_pred_2_with_drift,kappa_pred_2_without_drift
0.535,0.535,0.535,0.1165272109619023,0.575,0.575,0.575,0.1916156274964812,0.6241698804862718,0.6365275938685421,0.6241698804862718,0.6365275938685421,0.6241698804862718,0.6365275938685421,0.6241698804862718,0.6365275938685421,0.6241698804862718,0.6365275938685421,0.6241698804862718,0.6365275938685421,0.6241698804862718,0.6365275938685421,0.6241698804862718,0.6365275938685421,0.6241698804862718,0.6365275938685421,0.3139275174026488,0.3201653784812473,0.3139275174026488,0.3201653784812473,0.3139275174026488,0.3201653784812473
0.541,0.541,0.541,0.1298908098271155,0.578,0.578,0.578,0.1876867165604114,0.6031070849330177,0.6307992004667488,0.6031070849330177,0.6307992004667488,0.6031070849330177,0.6307992004667488,0.6031070849330177,0.6307992004667488,0.6031070849330177,0.6307992004667488,0.6031070849330177,0.6307992004667488,0.6031070849330177,0.6307992004667488,0.6031070849330177,0.6307992004667488,0.6031070849330177,0.6307992004667488,0.30122607733625417,0.3181980025965026,0.30122607733625417,0.3181980025965026,0.30122607733625417,0.3181980025965026
0.544,0.544,0.544,0.1516121230162421,0.575,0.575,0.575,0.1895932330081536,0.5744978465181269,0.610858456130923,0.5744978465181269,0.610858456130923,0.5744978465181269,0.610858456130923,0.5744978465181269,0.610858456130923,0.5744978465181269,0.610858456130923,0.5744978465181269,0.610858456130923,0.5744978465181269,0.610858456130923,0.5744978465181269,0.610858456130923,0.5744978465181269,0.610858456130923,0.28356647478664065,0.2635424976218723,0.28356647478664065,0.2635424976218723,0.28356647478664065,0.2635424976218723
0.557,0.557,0.557,0.162621542742216,0.588,0.588,0.588,0.2185988643131067,0.568633774390811,0.5988151961051843,0.568633774390811,0.5988151961051843,0.568633774390811,0.5988151961051843,0.568633774390811,0.5988151961051843,0.568633774390811,0.5988151961051843,0.568633774390811,0.5988151961051843,0.568633774390811,0.5988151961051843,0.568633774390811,0.5988151961051843,0.568633774390811,0.5988151961051843,0.16675266938666677,0.1812607482192101,0.16675266938666677,0.1812607482192101,0.16675266938666677,0.1812607482192101
0.602,0.602,0.602,0.1571225264299268,0.556,0.556,0.556,0.1751504793044511,0.5814471083696323,0.6146470039206644,0.5814471083696323,0.6146470039206644,0.5814471083696323,0.6146470039206644,0.5814471083696323,0.6146470039206644,0.5814471083696323,0.6146470039206644,0.5814471083696323,0.6146470039206644,0.5814471083696323,0.6146470039206644,0.5814471083696323,0.6146470039206644,0.5814471083696323,0.6146470039206644,0.10828205939703228,0.13900266176599557,0.10828205939703228,0.13900266176599557,0.10828205939703228,0.13900266176599557
0.624,0.624,0.624,0.0785217135574942,0.553,0.553,0.553,0.1728349370836417,0.586124883970044,0.6109865122655632,0.586124883970044,0.6109865122655632,0.586124883970044,0.6109865122655632,0.586124883970044,0.6109865122655632,0.586124883970044,0.6109865122655632,0.586124883970044,0.6109865122655632,0.586124883970044,0.6109865122655632,0.586124883970044,0.6109865122655632,0.586124883970044,0.6109865122655632,0.0715072604975486,0.08173589191518985,0.0715072604975486,0.08173589191518985,0.0715072604975486,0.08173589191518985
0.657,0.657,0.657,-0.000151626485648,0.547,0.547,0.547,0.1377603849433548,0.5977250522433841,0.6337014778657999,0.5977250522433841,0.6337014778657999,0.5977250522433841,0.6337014778657999,0.5977250522433841,0.6337014778657999,0.5977250522433841,0.6337014778657999,0.5977250522433841,0.6337014778657999,0.5977250522433841,0.6337014778657999,0.5977250522433841,0.6337014778657999,0.5977250522433841,0.6337014778657999,0.05760459084457463,0.07514282119909582,0.05760459084457463,0.07514282119909582,0.05760459084457463,0.07514282119909582
0.64,0.64,0.64,-0.0004279608499191,0.535,0.535,0.535,0.1165272109619023,0.5993219860346881,0.6051569410395196,0.5993219860346881,0.6051569410395196,0.5993219860346881,0.6051569410395196,0.5993219860346881,0.6051569410395196,0.5993219860346881,0.6051569410395196,0.5993219860346881,0.6051569410395196,0.5993219860346881,0.6051569410395196,0.5993219860346881,0.6051569410395196,0.5993219860346881,0.6051569410395196,0.06023645987020221,0.03659556101287327,0.06023645987020221,0.03659556101287327,0.06023645987020221,0.03659556101287327
0.613,0.613,0.613,0.0043018277622263,0.541,0.541,0.541,0.1298908098271155,0.5870745568642555,0.5980773123886298,0.5870745568642555,0.5980773123886298,0.5870745568642555,0.5980773123886298,0.5870745568642555,0.5980773123886298,0.5870745568642555,0.5980773123886298,0.5870745568642555,0.5980773123886298,0.5870745568642555,0.5980773123886298,0.5870745568642555,0.5980773123886298,0.5870745568642555,0.5980773123886298,0.05661832698221616,0.04394658471619207,0.05661832698221616,0.04394658471619207,0.05661832698221616,0.04394658471619207
0.594,0.594,0.594,0.004731203883019,0.544,0.544,0.544,0.1516121230162421,0.5843753356037188,0.5927580883763649,0.5843753356037188,0.5927580883763649,0.5843753356037188,0.5927580883763649,0.5843753356037188,0.5927580883763649,0.5843753356037188,0.5927580883763649,0.5843753356037188,0.5927580883763649,0.5843753356037188,0.5927580883763649,0.5843753356037188,0.5927580883763649,0.5843753356037188,0.5927580883763649,0.05661832698221616,0.048779140926721955,0.05661832698221616,0.048779140926721955,0.05661832698221616,0.048779140926721955
0.557,0.557,0.557,0.0150477579552125,0.557,0.557,0.557,0.162621542742216,0.580064684773808,0.5783831397053735,0.580064684773808,0.5783831397053735,0.580064684773808,0.5783831397053735,0.580064684773808,0.5783831397053735,0.580064684773808,0.5783831397053735,0.580064684773808,0.5783831397053735,0.580064684773808,0.5783831397053735,0.580064684773808,0.5783831397053735,0.580064684773808,0.5783831397053735,0.046565808442728035,0.03921106655764425,0.046565808442728035,0.03921106655764425,0.046565808442728035,0.03921106655764425
0.571,0.571,0.571,0.0285238090924736,0.602,0.602,0.602,0.1571225264299268,0.5793387152519134,0.5846763613441849,0.5793387152519134,0.5846763613441849,0.5793387152519134,0.5846763613441849,0.5793387152519134,0.5846763613441849,0.5793387152519134,0.5846763613441849,0.5793387152519134,0.5846763613441849,0.5793387152519134,0.5846763613441849,0.5793387152519134,0.5846763613441849,0.5793387152519134,0.5846763613441849,0.06155718005470512,0.05724303049780753,0.06155718005470512,0.05724303049780753,0.06155718005470512,0.05724303049780753
0.549,0.549,0.549,0.0376654745952221,0.624,0.624,0.624,0.0785217135574942,0.5822949581730321,0.5846579403483677,0.5822949581730321,0.5846579403483677,0.5822949581730321,0.5846579403483677,0.5822949581730321,0.5846579403483677,0.5822949581730321,0.5846579403483677,0.5822949581730321,0.5846579403483677,0.5822949581730321,0.5846579403483677,0.5822949581730321,0.5846579403483677,0.5822949581730321,0.5846579403483677,0.05611547674675554,0.06044079434751679,0.05611547674675554,0.06044079434751679,0.05611547674675554,0.06044079434751679
0.53,0.53,0.53,0.0283795852214466,0.657,0.657,0.657,-0.000151626485648,0.574039345053194,0.572591457106087,0.574039345053194,0.572591457106087,0.574039345053194,0.572591457106087,0.574039345053194,0.572591457106087,0.574039345053194,0.572591457106087,0.574039345053194,0.572591457106087,0.574039345053194,0.572591457106087,0.574039345053194,0.572591457106087,0.574039345053194,0.572591457106087,0.11330706689784939,0.06339540483632064,0.11330706689784939,0.06339540483632064,0.11330706689784939,0.06339540483632064
0.547,0.547,0.547,0.0325060868822348,0.64,0.64,0.64,-0.0004279608499191,0.5618266895556048,0.5664901765141667,0.5618266895556048,0.5664901765141667,0.5618266895556048,0.5664901765141667,0.5618266895556048,0.5664901765141667,0.5618266895556048,0.5664901765141667,0.5618266895556048,0.5664901765141667,0.5618266895556048,0.5664901765141667,0.5618266895556048,0.5664901765141667,0.5618266895556048,0.5664901765141667,0.058038499461187165,0.06328338892857734,0.058038499461187165,0.06328338892857734,0.058038499461187165,0.06328338892857734
0.562,0.562,0.562,0.0559042626569182,0.613,0.613,0.613,0.0043018277622263,0.5658333351059385,0.5724680264481885,0.5658333351059385,0.5724680264481885,0.5658333351059385,0.5724680264481885,0.5658333351059385,0.5724680264481885,0.5658333351059385,0.5724680264481885,0.5658333351059385,0.5724680264481885,0.5658333351059385,0.5724680264481885,0.5658333351059385,0.5724680264481885,0.5658333351059385,0.5724680264481885,0.09184929444943804,0.10657926586482346,0.09184929444943804,0.10657926586482346,0.09184929444943804,0.10657926586482346
0.591,0.591,0.591,0.1246468624261621,0.594,0.594,0.594,0.004731203883019,0.5773083372739486,0.5818113021148192,0.5773083372739486,0.5818113021148192,0.5773083372739486,0.5818113021148192,0.5773083372739486,0.5818113021148192,0.5773083372739486,0.5818113021148192,0.5773083372739486,0.5818113021148192,0.5773083372739486,0.5818113021148192,0.5773083372739486,0.5818113021148192,0.5773083372739486,0.5818113021148192,0.11577020392177735,0.1252958540918532,0.11577020392177735,0.1252958540918532,0.11577020392177735,0.1252958540918532
0.59,0.59,0.59,0.1454594718522686,0.557,0.557,0.557,0.0150477579552125,0.593726019869757,0.5865362779454364,0.593726019869757,0.5865362779454364,0.593726019869757,0.5865362779454364,0.593726019869757,0.5865362779454364,0.593726019869757,0.5865362779454364,0.593726019869757,0.5865362779454364,0.593726019869757,0.5865362779454364,0.593726019869757,0.5865362779454364,0.593726019869757,0.5865362779454364,0.1997639833933957,0.14875552019107058,0.1997639833933957,0.14875552019107058,0.1997639833933957,0.14875552019107058
0.596,0.596,0.596,0.1929297449338363,0.571,0.571,0.571,0.0285238090924736,0.6139090997749636,0.590218772136839,0.6139090997749636,0.590218772136839,0.6139090997749636,0.590218772136839,0.6139090997749636,0.590218772136839,0.6139090997749636,0.590218772136839,0.6139090997749636,0.590218772136839,0.6139090997749636,0.590218772136839,0.6139090997749636,0.590218772136839,0.6139090997749636,0.590218772136839,0.21992615516711428,0.1637847329859675,0.21992615516711428,0.1637847329859675,0.21992615516711428,0.1637847329859675
0.591,0.591,0.591,0.1880409751449218,0.549,0.549,0.549,0.0376654745952221,0.6144933035705548,0.5938555943388972,0.6144933035705548,0.5938555943388972,0.6144933035705548,0.5938555943388972,0.6144933035705548,0.5938555943388972,0.6144933035705548,0.5938555943388972,0.6144933035705548,0.5938555943388972,0.6144933035705548,0.5938555943388972,0.6144933035705548,0.5938555943388972,0.6144933035705548,0.5938555943388972,0.2847090106222139,0.22916582060439122,0.2847090106222139,0.22916582060439122,0.2847090106222139,0.22916582060439122
0.589,0.589,0.589,0.1883822147094368,0.53,0.53,0.53,0.0283795852214466,0.6096998150079102,0.6251094582380415,0.6096998150079102,0.6251094582380415,0.6096998150079102,0.6251094582380415,0.6096998150079102,0.6251094582380415,0.6096998150079102,0.6251094582380415,0.6096998150079102,0.6251094582380415,0.6096998150079102,0.6251094582380415,0.6096998150079102,0.6251094582380415,0.6096998150079102,0.6251094582380415,0.3160715171879715,0.22959663668722918,0.3160715171879715,0.22959663668722918,0.3160715171879715,0.22959663668722918
0.611,0.611,0.611,0.2317354483979018,0.547,0.547,0.547,0.0325060868822348,0.6269106224285084,0.6373583039666295,0.6269106224285084,0.6373583039666295,0.6269106224285084,0.6373583039666295,0.6269106224285084,0.6373583039666295,0.6269106224285084,0.6373583039666295,0.6269106224285084,0.6373583039666295,0.6269106224285084,0.6373583039666295,0.6269106224285084,0.6373583039666295,0.6269106224285084,0.6373583039666295,0.3335212117104877,0.24401006443789588,0.3335212117104877,0.24401006443789588,0.3335212117104877,0.24401006443789588
0.623,0.623,0.623,0.2570140241066432,0.562,0.562,0.562,0.0559042626569182,0.6340969814211124,0.6433557675745143,0.6340969814211124,0.6433557675745143,0.6340969814211124,0.6433557675745143,0.6340969814211124,0.6433557675745143,0.6340969814211124,0.6433557675745143,0.6340969814211124,0.6433557675745143,0.6340969814211124,0.6433557675745143,0.6340969814211124,0.6433557675745143,0.6340969814211124,0.6433557675745143,0.3059880428731172,0.2888672651030315,0.3059880428731172,0.2888672651030315,0.3059880428731172,0.2888672651030315
0.634,0.634,0.634,0.284843368973926,0.591,0.591,0.591,0.1246468624261621,0.6308535077666482,0.6493022922796816,0.6308535077666482,0.6493022922796816,0.6308535077666482,0.6493022922796816,0.6308535077666482,0.6493022922796816,0.6308535077666482,0.6493022922796816,0.6308535077666482,0.6493022922796816,0.6308535077666482,0.6493022922796816,0.6308535077666482,0.6493022922796816,0.6308535077666482,0.6493022922796816,0.31215832818452954,0.27942817948827475,0.31215832818452954,0.27942817948827475,0.31215832818452954,0.27942817948827475
0.624,0.624,0.624,0.266630518312782,0.59,0.59,0.59,0.1454594718522686,0.6293986054934845,0.6399354714139317,0.6293986054934845,0.6399354714139317,0.6293986054934845,0.6399354714139317,0.6293986054934845,0.6399354714139317,0.6293986054934845,0.6399354714139317,0.6293986054934845,0.6399354714139317,0.6293986054934845,0.6399354714139317,0.6293986054934845,0.6399354714139317,0.6293986054934845,0.6399354714139317,0.30171350960113996,0.31707408418895894,0.30171350960113996,0.31707408418895894,0.30171350960113996,0.31707408418895894
0.618,0.618,0.618,0.2540781616736768,0.596,0.596,0.596,0.1929297449338363,0.6261357074634337,0.6270636925439315,0.6261357074634337,0.6270636925439315,0.6261357074634337,0.6270636925439315,0.6261357074634337,0.6270636925439315,0.6261357074634337,0.6270636925439315,0.6261357074634337,0.6270636925439315,0.6261357074634337,0.6270636925439315,0.6261357074634337,0.6270636925439315,0.6261357074634337,0.6270636925439315,0.29614192785021554,0.2527128964468628,0.29614192785021554,0.2527128964468628,0.29614192785021554,0.2527128964468628
0.601,0.601,0.601,0.2163871322518558,0.591,0.591,0.591,0.1880409751449218,0.6254313203478866,0.6326071870115024,0.6254313203478866,0.6326071870115024,0.6254313203478866,0.6326071870115024,0.6254313203478866,0.6326071870115024,0.6254313203478866,0.6326071870115024,0.6254313203478866,0.6326071870115024,0.6254313203478866,0.6326071870115024,0.6254313203478866,0.6326071870115024,0.6254313203478866,0.6326071870115024,0.24433703720548913,0.25125915589860726,0.24433703720548913,0.25125915589860726,0.24433703720548913,0.25125915589860726
0.588,0.588,0.588,0.1923120655246638,0.589,0.589,0.589,0.1883822147094368,0.6231203946480559,0.6262335644565435,0.6231203946480559,0.6262335644565435,0.6231203946480559,0.6262335644565435,0.6231203946480559,0.6262335644565435,0.6231203946480559,0.6262335644565435,0.6231203946480559,0.6262335644565435,0.6231203946480559,0.6262335644565435,0.6231203946480559,0.6262335644565435,0.6231203946480559,0.6262335644565435,0.27484601744221737,0.2404834142790975,0.27484601744221737,0.2404834142790975,0.27484601744221737,0.2404834142790975
0.586,0.586,0.586,0.1951444268611799,0.611,0.611,0.611,0.2317354483979018,0.6158006187859586,0.6300878368627127,0.6158006187859586,0.6300878368627127,0.6158006187859586,0.6300878368627127,0.6158006187859586,0.6300878368627127,0.6158006187859586,0.6300878368627127,0.6158006187859586,0.6300878368627127,0.6158006187859586,0.6300878368627127,0.6158006187859586,0.6300878368627127,0.6158006187859586,0.6300878368627127,0.26795765028860724,0.2681312620348561,0.26795765028860724,0.2681312620348561,0.26795765028860724,0.2681312620348561
0.595,0.595,0.595,0.2075294485970334,0.623,0.623,0.623,0.2570140241066432,0.6152838096800831,0.609685315734525,0.6152838096800831,0.609685315734525,0.6152838096800831,0.609685315734525,0.6152838096800831,0.609685315734525,0.6152838096800831,0.609685315734525,0.6152838096800831,0.609685315734525,0.6152838096800831,0.609685315734525,0.6152838096800831,0.609685315734525,0.6152838096800831,0.609685315734525,0.2774037160742974,0.250480215463678,0.2774037160742974,0.250480215463678,0.2774037160742974,0.250480215463678
0.614,0.614,0.614,0.2396156316115028,0.634,0.634,0.634,0.284843368973926,0.6330444560924259,0.6215472414269869,0.6330444560924259,0.6215472414269869,0.6330444560924259,0.6215472414269869,0.6330444560924259,0.6215472414269869,0.6330444560924259,0.6215472414269869,0.6330444560924259,0.6215472414269869,0.6330444560924259,0.6215472414269869,0.6330444560924259,0.6215472414269869,0.6330444560924259,0.6215472414269869,0.2862309980865148,0.2616599467141613,0.2862309980865148,0.2616599467141613,0.2862309980865148,0.2616599467141613
0.616,0.616,0.616,0.2416612358552047,0.624,0.624,0.624,0.266630518312782,0.6156996361474896,0.6181823181474615,0.6156996361474896,0.6181823181474615,0.6156996361474896,0.6181823181474615,0.6156996361474896,0.6181823181474615,0.6156996361474896,0.6181823181474615,0.6156996361474896,0.6181823181474615,0.6156996361474896,0.6181823181474615,0.6156996361474896,0.6181823181474615,0.6156996361474896,0.6181823181474615,0.26372526756366527,0.24654861336750886,0.26372526756366527,0.24654861336750886,0.26372526756366527,0.24654861336750886
0.621,0.621,0.621,0.2572414063418649,0.618,0.618,0.618,0.2540781616736768,0.5946961876913357,0.605109612842001,0.5946961876913357,0.605109612842001,0.5946961876913357,0.605109612842001,0.5946961876913357,0.605109612842001,0.5946961876913357,0.605109612842001,0.5946961876913357,0.605109612842001,0.5946961876913357,0.605109612842001,0.5946961876913357,0.605109612842001,0.5946961876913357,0.605109612842001,0.2720051825383966,0.22498963771294142,0.2720051825383966,0.22498963771294142,0.2720051825383966,0.22498963771294142
0.624,0.624,0.624,0.2695965686579226,0.601,0.601,0.601,0.2163871322518558,0.6123413665228109,0.6325069711557186,0.6123413665228109,0.6325069711557186,0.6123413665228109,0.6325069711557186,0.6123413665228109,0.6325069711557186,0.6123413665228109,0.6325069711557186,0.6123413665228109,0.6325069711557186,0.6123413665228109,0.6325069711557186,0.6123413665228109,0.6325069711557186,0.6123413665228109,0.6325069711557186,0.29654734894306034,0.27323364774090153,0.29654734894306034,0.27323364774090153,0.29654734894306034,0.27323364774090153
0.634,0.634,0.634,0.290961502696671,0.588,0.588,0.588,0.1923120655246638,0.6264368655464647,0.6528750224711484,0.6264368655464647,0.6528750224711484,0.6264368655464647,0.6528750224711484,0.6264368655464647,0.6528750224711484,0.6264368655464647,0.6528750224711484,0.6264368655464647,0.6528750224711484,0.6264368655464647,0.6528750224711484,0.6264368655464647,0.6528750224711484,0.6264368655464647,0.6528750224711484,0.3233456975768931,0.32030051236197277,0.3233456975768931,0.32030051236197277,0.3233456975768931,0.32030051236197277
0.607,0.607,0.607,0.238897194958517,0.586,0.586,0.586,0.1951444268611799,0.6253386102388956,0.6520074252757458,0.6253386102388956,0.6520074252757458,0.6253386102388956,0.6520074252757458,0.6253386102388956,0.6520074252757458,0.6253386102388956,0.6520074252757458,0.6253386102388956,0.6520074252757458,0.6253386102388956,0.6520074252757458,0.6253386102388956,0.6520074252757458,0.6253386102388956,0.6520074252757458,0.2997813315628253,0.3089542571006841,0.2997813315628253,0.3089542571006841,0.2997813315628253,0.3089542571006841
0.589,0.589,0.589,0.2075122440322394,0.595,0.595,0.595,0.2075294485970334,0.6175063137189335,0.6348933675263639,0.6175063137189335,0.6348933675263639,0.6175063137189335,0.6348933675263639,0.6175063137189335,0.6348933675263639,0.6175063137189335,0.6348933675263639,0.6175063137189335,0.6348933675263639,0.6175063137189335,0.6348933675263639,0.6175063137189335,0.6348933675263639,0.6175063137189335,0.6348933675263639,0.27648486663718197,0.27092535415308566,0.27648486663718197,0.27092535415308566,0.27648486663718197,0.27092535415308566
0.57,0.57,0.57,0.1721248666735978,0.614,0.614,0.614,0.2396156316115028,0.6015865860353093,0.5950732631244899,0.6015865860353093,0.5950732631244899,0.6015865860353093,0.5950732631244899,0.6015865860353093,0.5950732631244899,0.6015865860353093,0.5950732631244899,0.6015865860353093,0.5950732631244899,0.6015865860353093,0.5950732631244899,0.6015865860353093,0.5950732631244899,0.6015865860353093,0.5950732631244899,0.22442012369327077,0.21032731408057564,0.22442012369327077,0.21032731408057564,0.22442012369327077,0.21032731408057564
0.58,0.58,0.58,0.1904644421143527,0.616,0.616,0.616,0.2416612358552047,0.5845930982160179,0.5841369530581215,0.5845930982160179,0.5841369530581215,0.5845930982160179,0.5841369530581215,0.5845930982160179,0.5841369530581215,0.5845930982160179,0.5841369530581215,0.5845930982160179,0.5841369530581215,0.5845930982160179,0.5841369530581215,0.5845930982160179,0.5841369530581215,0.5845930982160179,0.5841369530581215,0.2093467406373093,0.21599518130029358,0.2093467406373093,0.21599518130029358,0.2093467406373093,0.21599518130029358
0.596,0.596,0.596,0.223778507887102,0.621,0.621,0.621,0.2572414063418649,0.5922208493211703,0.5921249160575465,0.5922208493211703,0.5921249160575465,0.5922208493211703,0.5921249160575465,0.5922208493211703,0.5921249160575465,0.5922208493211703,0.5921249160575465,0.5922208493211703,0.5921249160575465,0.5922208493211703,0.5921249160575465,0.5922208493211703,0.5921249160575465,0.5922208493211703,0.5921249160575465,0.2302649256904016,0.20026126724071486,0.2302649256904016,0.20026126724071486,0.2302649256904016,0.20026126724071486
0.606,0.606,0.606,0.242403848742275,0.624,0.624,0.624,0.2695965686579226,0.5846503399992409,0.5905249278363796,0.5846503399992409,0.5905249278363796,0.5846503399992409,0.5905249278363796,0.5846503399992409,0.5905249278363796,0.5846503399992409,0.5905249278363796,0.5846503399992409,0.5905249278363796,0.5846503399992409,0.5905249278363796,0.5846503399992409,0.5905249278363796,0.5846503399992409,0.5905249278363796,0.2014483798970379,0.19854266838946086,0.2014483798970379,0.19854266838946086,0.2014483798970379,0.19854266838946086
0.605,0.605,0.605,0.2449151246367946,0.634,0.634,0.634,0.290961502696671,0.6030756194243977,0.5956758997533913,0.6030756194243977,0.5956758997533913,0.6030756194243977,0.5956758997533913,0.6030756194243977,0.5956758997533913,0.6030756194243977,0.5956758997533913,0.6030756194243977,0.5956758997533913,0.6030756194243977,0.5956758997533913,0.6030756194243977,0.5956758997533913,0.6030756194243977,0.5956758997533913,0.22141847473379758,0.24501635883692863,0.22141847473379758,0.24501635883692863,0.22141847473379758,0.24501635883692863
0.599,0.599,0.599,0.238198729444664,0.607,0.607,0.607,0.238897194958517,0.6067500216522829,0.6053197085997004,0.6067500216522829,0.6053197085997004,0.6067500216522829,0.6053197085997004,0.6067500216522829,0.6053197085997004,0.6067500216522829,0.6053197085997004,0.6067500216522829,0.6053197085997004,0.6067500216522829,0.6053197085997004,0.6067500216522829,0.6053197085997004,0.6067500216522829,0.6053197085997004,0.23465957851027797,0.2504195578490946,0.23465957851027797,0.2504195578490946,0.23465957851027797,0.2504195578490946
0.602,0.602,0.602,0.2392471987858538,0.589,0.589,0.589,0.2075122440322394,0.6085099233482706,0.6011604858990099,0.6085099233482706,0.6011604858990099,0.6085099233482706,0.6011604858990099,0.6085099233482706,0.6011604858990099,0.6085099233482706,0.6011604858990099,0.6085099233482706,0.6011604858990099,0.6085099233482706,0.6011604858990099,0.6085099233482706,0.6011604858990099,0.6085099233482706,0.6011604858990099,0.23444232171208307,0.24484684496383305,0.23444232171208307,0.24484684496383305,0.23444232171208307,0.24484684496383305
0.615,0.615,0.615,0.2611952900719998,0.57,0.57,0.57,0.1721248666735978,0.6084159326482106,0.5956429207741392,0.6084159326482106,0.5956429207741392,0.6084159326482106,0.5956429207741392,0.6084159326482106,0.5956429207741392,0.6084159326482106,0.5956429207741392,0.6084159326482106,0.5956429207741392,0.6084159326482106,0.5956429207741392,0.6084159326482106,0.5956429207741392,0.6084159326482106,0.5956429207741392,0.2300302366215977,0.24069359479471705,0.2300302366215977,0.24069359479471705,0.2300302366215977,0.24069359479471705
0.597,0.597,0.597,0.231268121471082,0.58,0.58,0.58,0.1904644421143527,0.5858623746392745,0.5811556282919345,0.5858623746392745,0.5811556282919345,0.5858623746392745,0.5811556282919345,0.5858623746392745,0.5811556282919345,0.5858623746392745,0.5811556282919345,0.5858623746392745,0.5811556282919345,0.5858623746392745,0.5811556282919345,0.5858623746392745,0.5811556282919345,0.5858623746392745,0.5811556282919345,0.20678093616967122,0.21542551715699243,0.20678093616967122,0.21542551715699243,0.20678093616967122,0.21542551715699243
0.619,0.619,0.619,0.2710533565984021,0.596,0.596,0.596,0.223778507887102,0.5785993326307576,0.5806523788611339,0.5785993326307576,0.5806523788611339,0.5785993326307576,0.5806523788611339,0.5785993326307576,0.5806523788611339,0.5785993326307576,0.5806523788611339,0.5785993326307576,0.5806523788611339,0.5785993326307576,0.5806523788611339,0.5785993326307576,0.5806523788611339,0.5785993326307576,0.5806523788611339,0.19731931438112602,0.18109948373563564,0.19731931438112602,0.18109948373563564,0.19731931438112602,0.18109948373563564
0.611,0.611,0.611,0.2582281377521833,0.606,0.606,0.606,0.242403848742275,0.5614343348481777,0.5597379855516929,0.5614343348481777,0.5597379855516929,0.5614343348481777,0.5597379855516929,0.5614343348481777,0.5597379855516929,0.5614343348481777,0.5597379855516929,0.5614343348481777,0.5597379855516929,0.5614343348481777,0.5597379855516929,0.5614343348481777,0.5597379855516929,0.5614343348481777,0.5597379855516929,0.1757991657024795,0.1780512547082105,0.1757991657024795,0.1780512547082105,0.1757991657024795,0.1780512547082105
0.621,0.621,0.621,0.2784086149253276,0.605,0.605,0.605,0.2449151246367946,0.555704124035351,0.5621007398131685,0.555704124035351,0.5621007398131685,0.555704124035351,0.5621007398131685,0.555704124035351,0.5621007398131685,0.555704124035351,0.5621007398131685,0.555704124035351,0.5621007398131685,0.555704124035351,0.5621007398131685,0.555704124035351,0.5621007398131685,0.555704124035351,0.5621007398131685,0.17481241435554726,0.16762689403758535,0.17481241435554726,0.16762689403758535,0.17481241435554726,0.16762689403758535
0.623,0.623,0.623,0.2821782178217822,0.599,0.599,0.599,0.238198729444664,0.5534007158360433,0.5693121274706161,0.5534007158360433,0.5693121274706161,0.5534007158360433,0.5693121274706161,0.5534007158360433,0.5693121274706161,0.5534007158360433,0.5693121274706161,0.5534007158360433,0.5693121274706161,0.5534007158360433,0.5693121274706161,0.5534007158360433,0.5693121274706161,0.5534007158360433,0.5693121274706161,0.17998062924992297,0.16721429296164317,0.17998062924992297,0.16721429296164317,0.17998062924992297,0.16721429296164317
0.623,0.623,0.623,0.2804080105667407,0.602,0.602,0.602,0.2392471987858538,0.5774077247396059,0.5723101946231379,0.5774077247396059,0.5723101946231379,0.5774077247396059,0.5723101946231379,0.5774077247396059,0.5723101946231379,0.5774077247396059,0.5723101946231379,0.5774077247396059,0.5723101946231379,0.5774077247396059,0.5723101946231379,0.5774077247396059,0.5723101946231379,0.5774077247396059,0.5723101946231379,0.17258381436469275,0.17397503932668215,0.17258381436469275,0.17397503932668215,0.17258381436469275,0.17397503932668215
0.618,0.618,0.618,0.2663214664351674,0.615,0.615,0.615,0.2611952900719998,0.5725304592244941,0.5701865734190876,0.5725304592244941,0.5701865734190876,0.5725304592244941,0.5701865734190876,0.5725304592244941,0.5701865734190876,0.5725304592244941,0.5701865734190876,0.5725304592244941,0.5701865734190876,0.5725304592244941,0.5701865734190876,0.5725304592244941,0.5701865734190876,0.5725304592244941,0.5701865734190876,0.17806271830936451,0.17958047746942132,0.17806271830936451,0.17958047746942132,0.17806271830936451,0.17958047746942132
0.613,0.613,0.613,0.2517922186390738,0.597,0.597,0.597,0.231268121471082,0.5571728332128727,0.5661681878045993,0.5571728332128727,0.5661681878045993,0.5571728332128727,0.5661681878045993,0.5571728332128727,0.5661681878045993,0.5571728332128727,0.5661681878045993,0.5571728332128727,0.5661681878045993,0.5571728332128727,0.5661681878045993,0.5571728332128727,0.5661681878045993,0.5571728332128727,0.5661681878045993,0.18049719716015827,0.18153240287905578,0.18049719716015827,0.18153240287905578,0.18049719716015827,0.18153240287905578
