recall,f1-score,precision,kappa,last_recall,last_f1-score,last_precision,last_kappa,recall_pred_0_with_drift,recall_pred_0_without_drift,recall_pred_1_with_drift,recall_pred_1_without_drift,recall_pred_2_with_drift,recall_pred_2_without_drift,f1-score_pred_0_with_drift,f1-score_pred_0_without_drift,f1-score_pred_1_with_drift,f1-score_pred_1_without_drift,f1-score_pred_2_with_drift,f1-score_pred_2_without_drift,precision_pred_0_with_drift,precision_pred_0_without_drift,precision_pred_1_with_drift,precision_pred_1_without_drift,precision_pred_2_with_drift,precision_pred_2_without_drift,kappa_pred_0_with_drift,kappa_pred_0_without_drift,kappa_pred_1_with_drift,kappa_pred_1_without_drift,kappa_pred_2_with_drift,kappa_pred_2_without_drift
0.17,0.17,0.17,0.0777777777777779,0.22,0.22,0.22,0.1333333333333336,0.19682259764613652,0.18411362014449958,0.19682259764613652,0.18411362014449958,0.19682259764613652,0.18411362014449958,0.19682259764613652,0.18411362014449958,0.19682259764613652,0.18411362014449958,0.19682259764613652,0.18411362014449958,0.19682259764613652,0.18411362014449958,0.19682259764613652,0.18411362014449958,0.19682259764613652,0.18411362014449958,0.10758066216990529,0.09345957945306575,0.10758066216990529,0.09345957945306575,0.10758066216990529,0.09345957945306575
0.17,0.17,0.17,0.0777777777777779,0.19,0.19,0.19,0.1000000000000003,0.1970777952848651,0.16928621645750103,0.1970777952848651,0.16928621645750103,0.1970777952848651,0.16928621645750103,0.1970777952848651,0.16928621645750103,0.1970777952848651,0.16928621645750103,0.1970777952848651,0.16928621645750103,0.1970777952848651,0.16928621645750103,0.1970777952848651,0.16928621645750103,0.1970777952848651,0.16928621645750103,0.10786421492557745,0.07698468651049364,0.10786421492557745,0.07698468651049364,0.10786421492557745,0.07698468651049364
0.2,0.2,0.2,0.1111111111111111,0.2,0.2,0.2,0.1111111111111109,0.19286996166065193,0.1808302699788596,0.19286996166065193,0.1808302699788596,0.19286996166065193,0.1808302699788596,0.19286996166065193,0.1808302699788596,0.19286996166065193,0.1808302699788596,0.19286996166065193,0.1808302699788596,0.19286996166065193,0.1808302699788596,0.19286996166065193,0.1808302699788596,0.19286996166065193,0.1808302699788596,0.10318884340013676,0.0898114108723252,0.10318884340013676,0.0898114108723252,0.10318884340013676,0.0898114108723252
0.2,0.2,0.2,0.1111111111111111,0.28,0.28,0.28,0.1999999999999999,0.19301480850455957,0.1813136207135392,0.19301480850455957,0.1813136207135392,0.19301480850455957,0.1813136207135392,0.19301480850455957,0.1813136207135392,0.19301480850455957,0.1813136207135392,0.19301480850455957,0.1813136207135392,0.19301480850455957,0.1813136207135392,0.19301480850455957,0.1813136207135392,0.19301480850455957,0.1813136207135392,0.10334978455073297,0.09034846763598604,0.10334978455073297,0.09034846763598604,0.10334978455073297,0.09034846763598604
0.2,0.2,0.2,0.1111111111111111,0.31,0.31,0.31,0.2333333333333335,0.19823601981734837,0.18200505138714979,0.19823601981734837,0.18200505138714979,0.19823601981734837,0.18200505138714979,0.19823601981734837,0.18200505138714979,0.19823601981734837,0.18200505138714979,0.19823601981734837,0.18200505138714979,0.19823601981734837,0.18200505138714979,0.19823601981734837,0.18200505138714979,0.19823601981734837,0.18200505138714979,0.10915113034568816,0.09111672250714048,0.10915113034568816,0.09111672250714048,0.10915113034568816,0.09111672250714048
0.2,0.2,0.2,0.1111111111111111,0.31,0.31,0.31,0.2333333333333332,0.16495364518884706,0.17801396334166059,0.16495364518884706,0.17801396334166059,0.16495364518884706,0.17801396334166059,0.16495364518884706,0.17801396334166059,0.16495364518884706,0.17801396334166059,0.16495364518884706,0.17801396334166059,0.16495364518884706,0.17801396334166059,0.16495364518884706,0.17801396334166059,0.16495364518884706,0.17801396334166059,0.072170716133696,0.08668217817893809,0.072170716133696,0.08668217817893809,0.072170716133696,0.08668217817893809
0.2,0.2,0.2,0.1111111111111111,0.27,0.27,0.27,0.1888888888888888,0.15631679159097928,0.17252443407761864,0.15631679159097928,0.17252443407761864,0.15631679159097928,0.17252443407761864,0.15631679159097928,0.17252443407761864,0.15631679159097928,0.17252443407761864,0.15631679159097928,0.17252443407761864,0.15631679159097928,0.17252443407761864,0.15631679159097928,0.17252443407761864,0.15631679159097928,0.17252443407761864,0.06257421243930589,0.0805827022728193,0.06257421243930589,0.0805827022728193,0.06257421243930589,0.0805827022728193
0.2,0.2,0.2,0.1111111111111111,0.21,0.21,0.21,0.1222222222222222,0.14781549163470756,0.17019389273584473,0.14781549163470756,0.17019389273584473,0.14781549163470756,0.17019389273584473,0.14781549163470756,0.17019389273584473,0.14781549163470756,0.17019389273584473,0.14781549163470756,0.17019389273584473,0.14781549163470756,0.17019389273584473,0.14781549163470756,0.17019389273584473,0.14781549163470756,0.17019389273584473,0.05312832428144865,0.07799321069457632,0.05312832428144865,0.07799321069457632,0.05312832428144865,0.07799321069457632
0.2,0.2,0.2,0.1111111111111111,0.2,0.2,0.2,0.1111111111111112,0.15329660156081504,0.17936214921428736,0.15329660156081504,0.17936214921428736,0.15329660156081504,0.17936214921428736,0.15329660156081504,0.17936214921428736,0.15329660156081504,0.17936214921428736,0.15329660156081504,0.17936214921428736,0.15329660156081504,0.17936214921428736,0.15329660156081504,0.17936214921428736,0.15329660156081504,0.17936214921428736,0.059218446265383244,0.088180163119086,0.059218446265383244,0.088180163119086,0.059218446265383244,0.088180163119086
0.2,0.2,0.2,0.1111111111111111,0.23,0.23,0.23,0.1444444444444442,0.15424967471945486,0.17881062714103368,0.15424967471945486,0.17881062714103368,0.15424967471945486,0.17881062714103368,0.15424967471945486,0.17881062714103368,0.15424967471945486,0.17881062714103368,0.15424967471945486,0.17881062714103368,0.15424967471945486,0.17881062714103368,0.15424967471945486,0.17881062714103368,0.15424967471945486,0.17881062714103368,0.06027741677446521,0.0875673611298809,0.06027741677446521,0.0875673611298809,0.06027741677446521,0.0875673611298809
0.19,0.19,0.19,0.1,0.23,0.23,0.23,0.1444444444444445,0.14496992256062247,0.15472400208575887,0.14496992256062247,0.15472400208575887,0.14496992256062247,0.15472400208575887,0.14496992256062247,0.15472400208575887,0.14496992256062247,0.15472400208575887,0.14496992256062247,0.15472400208575887,0.14496992256062247,0.15472400208575887,0.14496992256062247,0.15472400208575887,0.14496992256062247,0.15472400208575887,0.0499665818445668,0.0608044447934436,0.0499665818445668,0.0608044447934436,0.0499665818445668,0.0608044447934436
0.17,0.17,0.17,0.0777777777777779,0.27,0.27,0.27,0.1888888888888888,0.14613660475708193,0.15358395929410126,0.14613660475708193,0.15358395929410126,0.14613660475708193,0.15358395929410126,0.14613660475708193,0.15358395929410126,0.14613660475708193,0.15358395929410126,0.14613660475708193,0.15358395929410126,0.14613660475708193,0.15358395929410126,0.14613660475708193,0.15358395929410126,0.14613660475708193,0.15358395929410126,0.051262894679306364,0.0595377313347621,0.051262894679306364,0.0595377313347621,0.051262894679306364,0.0595377313347621
0.14,0.14,0.14,0.0444444444444446,0.29,0.29,0.29,0.2111111111111111,0.1373059969758065,0.15396142970175725,0.1373059969758065,0.15396142970175725,0.1373059969758065,0.15396142970175725,0.1373059969758065,0.15396142970175725,0.1373059969758065,0.15396142970175725,0.1373059969758065,0.15396142970175725,0.1373059969758065,0.15396142970175725,0.1373059969758065,0.15396142970175725,0.1373059969758065,0.15396142970175725,0.041451107346627644,0.059957142764751115,0.041451107346627644,0.059957142764751115,0.041451107346627644,0.059957142764751115
0.11,0.11,0.11,0.0111111111111108,0.27,0.27,0.27,0.1888888888888888,0.12920939537307646,0.15676261009077724,0.12920939537307646,0.15676261009077724,0.12920939537307646,0.15676261009077724,0.12920939537307646,0.15676261009077724,0.12920939537307646,0.15676261009077724,0.12920939537307646,0.15676261009077724,0.12920939537307646,0.15676261009077724,0.12920939537307646,0.15676261009077724,0.12920939537307646,0.15676261009077724,0.0324548832563509,0.06306956530060412,0.0324548832563509,0.06306956530060412,0.0324548832563509,0.06306956530060412
0.1,0.1,0.1,0.0,0.25,0.25,0.25,0.1666666666666666,0.13177851850171293,0.1536877107036735,0.13177851850171293,0.1536877107036735,0.13177851850171293,0.1536877107036735,0.13177851850171293,0.1536877107036735,0.13177851850171293,0.1536877107036735,0.13177851850171293,0.1536877107036735,0.13177851850171293,0.1536877107036735,0.13177851850171293,0.1536877107036735,0.13177851850171293,0.1536877107036735,0.03530946386514247,0.0596530117775018,0.03530946386514247,0.0596530117775018,0.03530946386514247,0.0596530117775018
0.1,0.1,0.1,0.0,0.2,0.2,0.2,0.1111111111111112,0.13441678856856976,0.1521560590663419,0.13441678856856976,0.1521560590663419,0.13441678856856976,0.1521560590663419,0.13441678856856976,0.1521560590663419,0.13441678856856976,0.1521560590663419,0.13441678856856976,0.1521560590663419,0.13441678856856976,0.1521560590663419,0.13441678856856976,0.1521560590663419,0.13441678856856976,0.1521560590663419,0.03824087523068077,0.05795117720686476,0.03824087523068077,0.05795117720686476,0.03824087523068077,0.05795117720686476
0.13,0.13,0.13,0.0333333333333332,0.17,0.17,0.17,0.0777777777777779,0.1363222005822494,0.14710259089801767,0.1363222005822494,0.14710259089801767,0.1363222005822494,0.14710259089801767,0.1363222005822494,0.14710259089801767,0.1363222005822494,0.14710259089801767,0.1363222005822494,0.14710259089801767,0.1363222005822494,0.14710259089801767,0.1363222005822494,0.14710259089801767,0.1363222005822494,0.14710259089801767,0.04035800038519077,0.05233621067316643,0.04035800038519077,0.05233621067316643,0.04035800038519077,0.05233621067316643
0.16,0.16,0.16,0.0666666666666665,0.17,0.17,0.17,0.0777777777777779,0.13406650570989379,0.15847828959655702,0.13406650570989379,0.15847828959655702,0.13406650570989379,0.15847828959655702,0.13406650570989379,0.15847828959655702,0.13406650570989379,0.15847828959655702,0.13406650570989379,0.15847828959655702,0.13406650570989379,0.15847828959655702,0.13406650570989379,0.15847828959655702,0.13406650570989379,0.15847828959655702,0.037851671734517436,0.06497587824614103,0.037851671734517436,0.06497587824614103,0.037851671734517436,0.06497587824614103
0.19,0.19,0.19,0.0999999999999998,0.17,0.17,0.17,0.0777777777777779,0.15698611575007212,0.17528032475204355,0.15698611575007212,0.17528032475204355,0.15698611575007212,0.17528032475204355,0.15698611575007212,0.17528032475204355,0.15698611575007212,0.17528032475204355,0.15698611575007212,0.17528032475204355,0.15698611575007212,0.17528032475204355,0.15698611575007212,0.17528032475204355,0.15698611575007212,0.17528032475204355,0.06331790462539837,0.08364480548795025,0.06331790462539837,0.08364480548795025,0.06331790462539837,0.08364480548795025
0.2,0.2,0.2,0.1111111111111112,0.2,0.2,0.2,0.1111111111111111,0.1682952435876078,0.17758752317191767,0.1682952435876078,0.17758752317191767,0.1682952435876078,0.17758752317191767,0.1682952435876078,0.17758752317191767,0.1682952435876078,0.17758752317191767,0.1682952435876078,0.17758752317191767,0.1682952435876078,0.17758752317191767,0.1682952435876078,0.17758752317191767,0.1682952435876078,0.17758752317191767,0.07588360510735045,0.08620836137727113,0.07588360510735045,0.08620836137727113,0.07588360510735045,0.08620836137727113
0.2,0.2,0.2,0.1111111111111109,0.2,0.2,0.2,0.1111111111111111,0.18013517865994827,0.192725205575994,0.18013517865994827,0.192725205575994,0.18013517865994827,0.192725205575994,0.18013517865994827,0.192725205575994,0.18013517865994827,0.192725205575994,0.18013517865994827,0.192725205575994,0.18013517865994827,0.192725205575994,0.18013517865994827,0.192725205575994,0.18013517865994827,0.192725205575994,0.08903908993383315,0.10302800724036443,0.08903908993383315,0.10302800724036443,0.08903908993383315,0.10302800724036443
0.2,0.2,0.2,0.1111111111111112,0.2,0.2,0.2,0.1111111111111111,0.21214782540376062,0.21279159742832507,0.21214782540376062,0.21279159742832507,0.21214782540376062,0.21279159742832507,0.21214782540376062,0.21279159742832507,0.21214782540376062,0.21279159742832507,0.21214782540376062,0.21279159742832507,0.21214782540376062,0.21279159742832507,0.21214782540376062,0.21279159742832507,0.21214782540376062,0.21279159742832507,0.12460869702281542,0.12532399801819744,0.12460869702281542,0.12532399801819744,0.12460869702281542,0.12532399801819744
0.22,0.22,0.22,0.1333333333333334,0.2,0.2,0.2,0.1111111111111111,0.21466681275369187,0.20248332926731683,0.21466681275369187,0.20248332926731683,0.21466681275369187,0.20248332926731683,0.21466681275369187,0.20248332926731683,0.21466681275369187,0.20248332926731683,0.21466681275369187,0.20248332926731683,0.21466681275369187,0.20248332926731683,0.21466681275369187,0.20248332926731683,0.21466681275369187,0.20248332926731683,0.12740757178593332,0.11387036703960349,0.12740757178593332,0.11387036703960349,0.12740757178593332,0.11387036703960349
0.26,0.26,0.26,0.1777777777777778,0.2,0.2,0.2,0.1111111111111111,0.21657522705983795,0.20157542836461367,0.21657522705983795,0.20157542836461367,0.21657522705983795,0.20157542836461367,0.21657522705983795,0.20157542836461367,0.21657522705983795,0.20157542836461367,0.21657522705983795,0.20157542836461367,0.21657522705983795,0.20157542836461367,0.21657522705983795,0.20157542836461367,0.21657522705983795,0.20157542836461367,0.1295280312678293,0.1128615871619709,0.1295280312678293,0.1128615871619709,0.1295280312678293,0.1128615871619709
0.31,0.31,0.31,0.2333333333333336,0.2,0.2,0.2,0.1111111111111111,0.2571321991705235,0.26056680791823095,0.2571321991705235,0.26056680791823095,0.2571321991705235,0.26056680791823095,0.2571321991705235,0.26056680791823095,0.2571321991705235,0.26056680791823095,0.2571321991705235,0.26056680791823095,0.2571321991705235,0.26056680791823095,0.2571321991705235,0.26056680791823095,0.2571321991705235,0.26056680791823095,0.1745913378724395,0.17840756986923229,0.1745913378724395,0.17840756986923229,0.1745913378724395,0.17840756986923229
0.32,0.32,0.32,0.2444444444444443,0.2,0.2,0.2,0.1111111111111111,0.25998194041025624,0.26895945931820464,0.25998194041025624,0.26895945931820464,0.25998194041025624,0.26895945931820464,0.25998194041025624,0.26895945931820464,0.25998194041025624,0.26895945931820464,0.25998194041025624,0.26895945931820464,0.25998194041025624,0.26895945931820464,0.25998194041025624,0.26895945931820464,0.25998194041025624,0.26895945931820464,0.17775771733354137,0.18773273749263564,0.17775771733354137,0.18773273749263564,0.17775771733354137,0.18773273749263564
0.33,0.33,0.33,0.2555555555555557,0.2,0.2,0.2,0.1111111111111111,0.2700332853179926,0.2727765782604283,0.2700332853179926,0.2727765782604283,0.2700332853179926,0.2727765782604283,0.2700332853179926,0.2727765782604283,0.2700332853179926,0.2727765782604283,0.2700332853179926,0.2727765782604283,0.2700332853179926,0.2727765782604283,0.2700332853179926,0.2727765782604283,0.2700332853179926,0.2727765782604283,0.1889258767073646,0.19197398027600088,0.1889258767073646,0.19197398027600088,0.1889258767073646,0.19197398027600088
0.31,0.31,0.31,0.2333333333333331,0.19,0.19,0.19,0.1,0.26739244625826414,0.25166370258362825,0.26739244625826414,0.25166370258362825,0.26739244625826414,0.25166370258362825,0.26739244625826414,0.25166370258362825,0.26739244625826414,0.25166370258362825,0.26739244625826414,0.25166370258362825,0.26739244625826414,0.25166370258362825,0.26739244625826414,0.25166370258362825,0.26739244625826414,0.25166370258362825,0.18599161153575863,0.1685152296333611,0.18599161153575863,0.1685152296333611,0.18599161153575863,0.1685152296333611
0.3,0.3,0.3,0.2222222222222223,0.17,0.17,0.17,0.0777777777777779,0.2793499951205425,0.25404295123897225,0.2793499951205425,0.25404295123897225,0.2793499951205425,0.25404295123897225,0.2793499951205425,0.25404295123897225,0.2793499951205425,0.25404295123897225,0.2793499951205425,0.25404295123897225,0.2793499951205425,0.25404295123897225,0.2793499951205425,0.25404295123897225,0.2793499951205425,0.25404295123897225,0.1992777758944334,0.1711588386626969,0.1992777758944334,0.1711588386626969,0.1992777758944334,0.1711588386626969
0.3,0.3,0.3,0.2222222222222224,0.14,0.14,0.14,0.0444444444444446,0.28031249442865597,0.26564257491293575,0.28031249442865597,0.26564257491293575,0.28031249442865597,0.26564257491293575,0.28031249442865597,0.26564257491293575,0.28031249442865597,0.26564257491293575,0.28031249442865597,0.26564257491293575,0.28031249442865597,0.26564257491293575,0.28031249442865597,0.26564257491293575,0.28031249442865597,0.26564257491293575,0.20034721934447006,0.18404730855137127,0.20034721934447006,0.18404730855137127,0.20034721934447006,0.18404730855137127
0.3,0.3,0.3,0.2222222222222221,0.11,0.11,0.11,0.0111111111111108,0.2595440071203373,0.25154815036155076,0.2595440071203373,0.25154815036155076,0.2595440071203373,0.25154815036155076,0.2595440071203373,0.25154815036155076,0.2595440071203373,0.25154815036155076,0.2595440071203373,0.25154815036155076,0.2595440071203373,0.25154815036155076,0.2595440071203373,0.25154815036155076,0.2595440071203373,0.25154815036155076,0.1772711224278044,0.16838683678360566,0.1772711224278044,0.16838683678360566,0.1772711224278044,0.16838683678360566
0.3,0.3,0.3,0.2222222222222221,0.1,0.1,0.1,0.0,0.2721189089443887,0.269311048375382,0.2721189089443887,0.269311048375382,0.2721189089443887,0.269311048375382,0.2721189089443887,0.269311048375382,0.2721189089443887,0.269311048375382,0.2721189089443887,0.269311048375382,0.2721189089443887,0.269311048375382,0.2721189089443887,0.269311048375382,0.2721189089443887,0.269311048375382,0.1912432369887305,0.18812339094462313,0.1912432369887305,0.18812339094462313,0.1912432369887305,0.18812339094462313
0.3,0.3,0.3,0.2222222222222221,0.1,0.1,0.1,0.0,0.2722430414515285,0.2635044196523348,0.2722430414515285,0.2635044196523348,0.2722430414515285,0.2635044196523348,0.2722430414515285,0.2635044196523348,0.2722430414515285,0.2635044196523348,0.2722430414515285,0.2635044196523348,0.2722430414515285,0.2635044196523348,0.2722430414515285,0.2635044196523348,0.2722430414515285,0.2635044196523348,0.19138116251025095,0.18167158285128548,0.19138116251025095,0.18167158285128548,0.19138116251025095,0.18167158285128548
0.3,0.3,0.3,0.2222222222222221,0.13,0.13,0.13,0.0333333333333332,0.2722430414515285,0.2708475863923707,0.2722430414515285,0.2708475863923707,0.2722430414515285,0.2708475863923707,0.2722430414515285,0.2708475863923707,0.2722430414515285,0.2708475863923707,0.2722430414515285,0.2708475863923707,0.2722430414515285,0.2708475863923707,0.2722430414515285,0.2708475863923707,0.2722430414515285,0.2708475863923707,0.19138116251025095,0.1898306556882388,0.19138116251025095,0.1898306556882388,0.19138116251025095,0.1898306556882388
0.3,0.3,0.3,0.2222222222222223,0.16,0.16,0.16,0.0666666666666665,0.2724523987131034,0.25781160822945676,0.2724523987131034,0.25781160822945676,0.2724523987131034,0.25781160822945676,0.2724523987131034,0.25781160822945676,0.2724523987131034,0.25781160822945676,0.2724523987131034,0.25781160822945676,0.2724523987131034,0.25781160822945676,0.2724523987131034,0.25781160822945676,0.2724523987131034,0.25781160822945676,0.19161378269978596,0.17534623655795756,0.19161378269978596,0.17534623655795756,0.19161378269978596,0.17534623655795756
0.3,0.3,0.3,0.2222222222222224,0.19,0.19,0.19,0.0999999999999998,0.2631214562600524,0.2412076891664369,0.2631214562600524,0.2412076891664369,0.2631214562600524,0.2412076891664369,0.2631214562600524,0.2412076891664369,0.2631214562600524,0.2412076891664369,0.2631214562600524,0.2412076891664369,0.2631214562600524,0.2412076891664369,0.2631214562600524,0.2412076891664369,0.2631214562600524,0.2412076891664369,0.18124606739115878,0.15689743879033205,0.18124606739115878,0.15689743879033205,0.18124606739115878,0.15689743879033205
0.3,0.3,0.3,0.2222222222222223,0.2,0.2,0.2,0.1111111111111112,0.2409008096993014,0.2420392238706006,0.2409008096993014,0.2420392238706006,0.2409008096993014,0.2420392238706006,0.2409008096993014,0.2420392238706006,0.2409008096993014,0.2420392238706006,0.2409008096993014,0.2420392238706006,0.2409008096993014,0.2420392238706006,0.2409008096993014,0.2420392238706006,0.2409008096993014,0.2420392238706006,0.15655645916359068,0.15782136465994046,0.15655645916359068,0.15782136465994046,0.15655645916359068,0.15782136465994046
0.3,0.3,0.3,0.2222222222222223,0.2,0.2,0.2,0.1111111111111109,0.20381741292147995,0.2351577468607756,0.20381741292147995,0.2351577468607756,0.20381741292147995,0.2351577468607756,0.20381741292147995,0.2351577468607756,0.20381741292147995,0.2351577468607756,0.20381741292147995,0.2351577468607756,0.20381741292147995,0.2351577468607756,0.20381741292147995,0.2351577468607756,0.20381741292147995,0.2351577468607756,0.11535268447318772,0.15017527729088856,0.11535268447318772,0.15017527729088856,0.11535268447318772,0.15017527729088856
0.3,0.3,0.3,0.2222222222222221,0.2,0.2,0.2,0.1111111111111112,0.19225545544213968,0.23581884430312172,0.19225545544213968,0.23581884430312172,0.19225545544213968,0.23581884430312172,0.19225545544213968,0.23581884430312172,0.19225545544213968,0.23581884430312172,0.19225545544213968,0.23581884430312172,0.19225545544213968,0.23581884430312172,0.19225545544213968,0.23581884430312172,0.19225545544213968,0.23581884430312172,0.10250606474893714,0.150909829069214,0.10250606474893714,0.150909829069214,0.10250606474893714,0.150909829069214
0.27,0.27,0.27,0.188888888888889,0.22,0.22,0.22,0.1333333333333334,0.1744063812023391,0.23811307602742046,0.1744063812023391,0.23811307602742046,0.1744063812023391,0.23811307602742046,0.1744063812023391,0.23811307602742046,0.1744063812023391,0.23811307602742046,0.1744063812023391,0.23811307602742046,0.1744063812023391,0.23811307602742046,0.1744063812023391,0.23811307602742046,0.1744063812023391,0.23811307602742046,0.08267376047727565,0.15345897466930833,0.08267376047727565,0.15345897466930833,0.08267376047727565,0.15345897466930833
0.24,0.24,0.24,0.1555555555555556,0.26,0.26,0.26,0.1777777777777778,0.17155710195973314,0.23742982673221522,0.17155710195973314,0.23742982673221522,0.17155710195973314,0.23742982673221522,0.17155710195973314,0.23742982673221522,0.17155710195973314,0.23742982673221522,0.17155710195973314,0.23742982673221522,0.17155710195973314,0.23742982673221522,0.17155710195973314,0.23742982673221522,0.17155710195973314,0.23742982673221522,0.07950789471850593,0.15269980824658225,0.07950789471850593,0.15269980824658225,0.07950789471850593,0.15269980824658225
0.21,0.21,0.21,0.1222222222222223,0.31,0.31,0.31,0.2333333333333336,0.1622548590635254,0.23773456680979838,0.1622548590635254,0.23773456680979838,0.1622548590635254,0.23773456680979838,0.1622548590635254,0.23773456680979838,0.1622548590635254,0.23773456680979838,0.1622548590635254,0.23773456680979838,0.1622548590635254,0.23773456680979838,0.1622548590635254,0.23773456680979838,0.1622548590635254,0.23773456680979838,0.06917206968042602,0.15303840864815027,0.06917206968042602,0.15303840864815027,0.06917206968042602,0.15303840864815027
0.2,0.2,0.2,0.1111111111111109,0.32,0.32,0.32,0.2444444444444443,0.17037596891583381,0.2186696127518007,0.17037596891583381,0.2186696127518007,0.17037596891583381,0.2186696127518007,0.17037596891583381,0.2186696127518007,0.17037596891583381,0.2186696127518007,0.17037596891583381,0.2186696127518007,0.17037596891583381,0.2186696127518007,0.17037596891583381,0.2186696127518007,0.17037596891583381,0.2186696127518007,0.07819552433394453,0.1318551262718843,0.07819552433394453,0.1318551262718843,0.07819552433394453,0.1318551262718843
0.2,0.2,0.2,0.1111111111111111,0.33,0.33,0.33,0.2555555555555557,0.18823840601326103,0.2595428915745018,0.18823840601326103,0.2595428915745018,0.18823840601326103,0.2595428915745018,0.18823840601326103,0.2595428915745018,0.18823840601326103,0.2595428915745018,0.18823840601326103,0.2595428915745018,0.18823840601326103,0.2595428915745018,0.18823840601326103,0.2595428915745018,0.18823840601326103,0.2595428915745018,0.09804267575442382,0.17726988242981742,0.09804267575442382,0.17726988242981742,0.09804267575442382,0.17726988242981742
0.2,0.2,0.2,0.1111111111111111,0.31,0.31,0.31,0.2333333333333331,0.19662915480100243,0.2582608380656148,0.19662915480100243,0.2582608380656148,0.19662915480100243,0.2582608380656148,0.19662915480100243,0.2582608380656148,0.19662915480100243,0.2582608380656148,0.19662915480100243,0.2582608380656148,0.19662915480100243,0.2582608380656148,0.19662915480100243,0.2582608380656148,0.19662915480100243,0.2582608380656148,0.10736573208175426,0.17584537860286545,0.10736573208175426,0.17584537860286545,0.10736573208175426,0.17584537860286545
0.2,0.2,0.2,0.1111111111111109,0.3,0.3,0.3,0.2222222222222223,0.1844958763043175,0.24951057788387423,0.1844958763043175,0.24951057788387423,0.1844958763043175,0.24951057788387423,0.1844958763043175,0.24951057788387423,0.1844958763043175,0.24951057788387423,0.1844958763043175,0.24951057788387423,0.1844958763043175,0.24951057788387423,0.1844958763043175,0.24951057788387423,0.1844958763043175,0.24951057788387423,0.09388431082123545,0.16612286832429596,0.09388431082123545,0.16612286832429596,0.09388431082123545,0.16612286832429596
0.21,0.21,0.21,0.1222222222222219,0.3,0.3,0.3,0.2222222222222224,0.19754289676597325,0.2582492986540308,0.19754289676597325,0.2582492986540308,0.19754289676597325,0.2582492986540308,0.19754289676597325,0.2582492986540308,0.19754289676597325,0.2582492986540308,0.19754289676597325,0.2582492986540308,0.19754289676597325,0.2582492986540308,0.19754289676597325,0.2582492986540308,0.19754289676597325,0.2582492986540308,0.10838100094521215,0.17583255694017616,0.10838100094521215,0.17583255694017616,0.10838100094521215,0.17583255694017616
0.24,0.24,0.24,0.1555555555555553,0.3,0.3,0.3,0.2222222222222221,0.20071846845146343,0.2410468598442892,0.20071846845146343,0.2410468598442892,0.20071846845146343,0.2410468598442892,0.20071846845146343,0.2410468598442892,0.20071846845146343,0.2410468598442892,0.20071846845146343,0.2410468598442892,0.20071846845146343,0.2410468598442892,0.20071846845146343,0.2410468598442892,0.20071846845146343,0.2410468598442892,0.11190941427453058,0.15671873586559268,0.11190941427453058,0.15671873586559268,0.11190941427453058,0.15671873586559268
0.27,0.27,0.27,0.1888888888888887,0.3,0.3,0.3,0.2222222222222221,0.19602140735215343,0.23872402039654544,0.19602140735215343,0.23872402039654544,0.19602140735215343,0.23872402039654544,0.19602140735215343,0.23872402039654544,0.19602140735215343,0.23872402039654544,0.19602140735215343,0.23872402039654544,0.19602140735215343,0.23872402039654544,0.19602140735215343,0.23872402039654544,0.19602140735215343,0.23872402039654544,0.10669045579026253,0.15413780330771676,0.10669045579026253,0.15413780330771676,0.10669045579026253,0.15413780330771676
0.3,0.3,0.3,0.2222222222222221,0.3,0.3,0.3,0.2222222222222221,0.20101480678991632,0.27381110125690017,0.20101480678991632,0.27381110125690017,0.20101480678991632,0.27381110125690017,0.20101480678991632,0.27381110125690017,0.20101480678991632,0.27381110125690017,0.20101480678991632,0.27381110125690017,0.20101480678991632,0.27381110125690017,0.20101480678991632,0.27381110125690017,0.20101480678991632,0.27381110125690017,0.1122386773630744,0.19312344968615472,0.1122386773630744,0.19312344968615472,0.1122386773630744,0.19312344968615472
0.3,0.3,0.3,0.2222222222222222,0.3,0.3,0.3,0.2222222222222221,0.17274668140789837,0.254841311928654,0.17274668140789837,0.254841311928654,0.17274668140789837,0.254841311928654,0.17274668140789837,0.254841311928654,0.17274668140789837,0.254841311928654,0.17274668140789837,0.254841311928654,0.17274668140789837,0.254841311928654,0.17274668140789837,0.254841311928654,0.17274668140789837,0.254841311928654,0.08082964924084307,0.1720459054319758,0.08082964924084307,0.1720459054319758,0.08082964924084307,0.1720459054319758
0.3,0.3,0.3,0.2222222222222223,0.3,0.3,0.3,0.2222222222222223,0.16673581997987622,0.24606746577262134,0.16673581997987622,0.24606746577262134,0.16673581997987622,0.24606746577262134,0.16673581997987622,0.24606746577262134,0.16673581997987622,0.24606746577262134,0.16673581997987622,0.24606746577262134,0.16673581997987622,0.24606746577262134,0.16673581997987622,0.24606746577262134,0.16673581997987622,0.24606746577262134,0.0741509148667272,0.16229718582776978,0.0741509148667272,0.16229718582776978,0.0741509148667272,0.16229718582776978
0.3,0.3,0.3,0.2222222222222224,0.3,0.3,0.3,0.2222222222222224,0.1629383772081545,0.2444538324850705,0.1629383772081545,0.2444538324850705,0.1629383772081545,0.2444538324850705,0.1629383772081545,0.2444538324850705,0.1629383772081545,0.2444538324850705,0.1629383772081545,0.2444538324850705,0.1629383772081545,0.2444538324850705,0.1629383772081545,0.2444538324850705,0.1629383772081545,0.2444538324850705,0.06993153349688425,0.16050426008627333,0.06993153349688425,0.16050426008627333,0.06993153349688425,0.16050426008627333
