recall,f1-score,precision,kappa,last_recall,last_f1-score,last_precision,last_kappa,recall_pred_0_with_drift,recall_pred_0_without_drift,recall_pred_1_with_drift,recall_pred_1_without_drift,recall_pred_2_with_drift,recall_pred_2_without_drift,f1-score_pred_0_with_drift,f1-score_pred_0_without_drift,f1-score_pred_1_with_drift,f1-score_pred_1_without_drift,f1-score_pred_2_with_drift,f1-score_pred_2_without_drift,precision_pred_0_with_drift,precision_pred_0_without_drift,precision_pred_1_with_drift,precision_pred_1_without_drift,precision_pred_2_with_drift,precision_pred_2_without_drift,kappa_pred_0_with_drift,kappa_pred_0_without_drift,kappa_pred_1_with_drift,kappa_pred_1_without_drift,kappa_pred_2_with_drift,kappa_pred_2_without_drift
0.503,0.503,0.503,0.0385880204585373,0.469,0.469,0.469,0.0254734987520189,0.5489211971278811,0.5229617697092944,0.5489211971278811,0.5229617697092944,0.5489211971278811,0.5229617697092944,0.5489211971278811,0.5229617697092944,0.5489211971278811,0.5229617697092944,0.5489211971278811,0.5229617697092944,0.5489211971278811,0.5229617697092944,0.5489211971278811,0.5229617697092944,0.5489211971278811,0.5229617697092944,0.05739773985051457,0.04324960152804696,0.05739773985051457,0.04324960152804696,0.05739773985051457,0.04324960152804696
0.503,0.503,0.503,0.0323585530158483,0.463,0.463,0.463,0.0247286675287314,0.534487480551572,0.5208998998234917,0.534487480551572,0.5208998998234917,0.534487480551572,0.5208998998234917,0.534487480551572,0.5208998998234917,0.534487480551572,0.5208998998234917,0.534487480551572,0.5208998998234917,0.534487480551572,0.5208998998234917,0.534487480551572,0.5208998998234917,0.534487480551572,0.5208998998234917,0.053782032781594206,0.046939155136635345,0.053782032781594206,0.046939155136635345,0.053782032781594206,0.046939155136635345
0.483,0.483,0.483,0.0265120132560067,0.478,0.478,0.478,0.0345205155142565,0.575300251460057,0.5285327925427131,0.575300251460057,0.5285327925427131,0.575300251460057,0.5285327925427131,0.575300251460057,0.5285327925427131,0.575300251460057,0.5285327925427131,0.575300251460057,0.5285327925427131,0.575300251460057,0.5285327925427131,0.575300251460057,0.5285327925427131,0.575300251460057,0.5285327925427131,0.06906752592393191,0.055580767514219975,0.06906752592393191,0.055580767514219975,0.06906752592393191,0.055580767514219975
0.481,0.481,0.481,0.0253008608903378,0.488,0.488,0.488,0.0295678544351781,0.5697831956503551,0.5172717354596685,0.5697831956503551,0.5172717354596685,0.5697831956503551,0.5172717354596685,0.5697831956503551,0.5172717354596685,0.5697831956503551,0.5172717354596685,0.5697831956503551,0.5172717354596685,0.5697831956503551,0.5172717354596685,0.5697831956503551,0.5172717354596685,0.5697831956503551,0.5172717354596685,0.06060518503169694,0.04559361555454639,0.06060518503169694,0.04559361555454639,0.06060518503169694,0.04559361555454639
0.482,0.482,0.482,0.0323797853302798,0.466,0.466,0.466,0.0305855698849772,0.5420698143870549,0.5298675912645746,0.5420698143870549,0.5298675912645746,0.5420698143870549,0.5298675912645746,0.5420698143870549,0.5298675912645746,0.5420698143870549,0.5298675912645746,0.5420698143870549,0.5298675912645746,0.5420698143870549,0.5298675912645746,0.5420698143870549,0.5298675912645746,0.5420698143870549,0.5298675912645746,0.050288723720902824,0.03922609807803317,0.050288723720902824,0.03922609807803317,0.050288723720902824,0.03922609807803317
0.491,0.491,0.491,0.0369333232422613,0.479,0.479,0.479,0.0349421335743818,0.5414163705294486,0.493931086945769,0.5414163705294486,0.493931086945769,0.5414163705294486,0.493931086945769,0.5414163705294486,0.493931086945769,0.5414163705294486,0.493931086945769,0.5414163705294486,0.493931086945769,0.5414163705294486,0.493931086945769,0.5414163705294486,0.493931086945769,0.5414163705294486,0.493931086945769,0.034640097984516796,0.035241993647795636,0.034640097984516796,0.035241993647795636,0.034640097984516796,0.035241993647795636
0.503,0.503,0.503,0.0589758931208677,0.498,0.498,0.498,0.0391425016748014,0.5335218595097433,0.5410746319930574,0.5335218595097433,0.5410746319930574,0.5335218595097433,0.5410746319930574,0.5335218595097433,0.5410746319930574,0.5335218595097433,0.5410746319930574,0.5335218595097433,0.5410746319930574,0.5335218595097433,0.5410746319930574,0.5335218595097433,0.5410746319930574,0.5335218595097433,0.5410746319930574,0.051807459185017724,0.049954881310183934,0.051807459185017724,0.049954881310183934,0.051807459185017724,0.049954881310183934
0.497,0.497,0.497,0.0412180914331026,0.503,0.503,0.503,0.0385880204585373,0.5297381210523099,0.5229092182810178,0.5297381210523099,0.5229092182810178,0.5297381210523099,0.5229092182810178,0.5297381210523099,0.5229092182810178,0.5297381210523099,0.5229092182810178,0.5297381210523099,0.5229092182810178,0.5297381210523099,0.5229092182810178,0.5297381210523099,0.5229092182810178,0.5297381210523099,0.5229092182810178,0.05708263638636178,0.05102220191106097,0.05708263638636178,0.05102220191106097,0.05708263638636178,0.05102220191106097
0.494,0.494,0.494,0.0461181154611812,0.503,0.503,0.503,0.0323585530158483,0.535163789800602,0.506849613083981,0.535163789800602,0.506849613083981,0.535163789800602,0.506849613083981,0.535163789800602,0.506849613083981,0.535163789800602,0.506849613083981,0.535163789800602,0.506849613083981,0.535163789800602,0.506849613083981,0.535163789800602,0.506849613083981,0.535163789800602,0.506849613083981,0.06688350659174098,0.060696349380346085,0.06688350659174098,0.060696349380346085,0.06688350659174098,0.060696349380346085
0.511,0.511,0.511,0.0452575266507867,0.483,0.483,0.483,0.0265120132560067,0.5106002698421492,0.5157070641219434,0.5106002698421492,0.5157070641219434,0.5106002698421492,0.5157070641219434,0.5106002698421492,0.5157070641219434,0.5106002698421492,0.5157070641219434,0.5106002698421492,0.5157070641219434,0.5106002698421492,0.5157070641219434,0.5106002698421492,0.5157070641219434,0.5106002698421492,0.5157070641219434,0.07123972133853751,0.05654325527510195,0.07123972133853751,0.05654325527510195,0.07123972133853751,0.05654325527510195
0.511,0.511,0.511,0.0515683064772647,0.481,0.481,0.481,0.0253008608903378,0.5078971641078591,0.5101504514403439,0.5078971641078591,0.5101504514403439,0.5078971641078591,0.5101504514403439,0.5078971641078591,0.5101504514403439,0.5078971641078591,0.5101504514403439,0.5078971641078591,0.5101504514403439,0.5078971641078591,0.5101504514403439,0.5078971641078591,0.5101504514403439,0.5078971641078591,0.5101504514403439,0.07111535403645548,0.051010408429776846,0.07111535403645548,0.051010408429776846,0.07111535403645548,0.051010408429776846
0.515,0.515,0.515,0.0416459187948056,0.482,0.482,0.482,0.0323797853302798,0.4926895996203479,0.5024983573882205,0.4926895996203479,0.5024983573882205,0.4926895996203479,0.5024983573882205,0.4926895996203479,0.5024983573882205,0.4926895996203479,0.5024983573882205,0.4926895996203479,0.5024983573882205,0.4926895996203479,0.5024983573882205,0.4926895996203479,0.5024983573882205,0.4926895996203479,0.5024983573882205,0.05701757206752153,0.04919794650698857,0.05701757206752153,0.04919794650698857,0.05701757206752153,0.04919794650698857
0.506,0.506,0.506,0.0240510180293732,0.491,0.491,0.491,0.0369333232422613,0.5202097645908845,0.498147006479768,0.5202097645908845,0.498147006479768,0.5202097645908845,0.498147006479768,0.5202097645908845,0.498147006479768,0.5202097645908845,0.498147006479768,0.5202097645908845,0.498147006479768,0.5202097645908845,0.498147006479768,0.5202097645908845,0.498147006479768,0.5202097645908845,0.498147006479768,0.06199301247282951,0.04884799493451897,0.06199301247282951,0.04884799493451897,0.06199301247282951,0.04884799493451897
0.489,0.489,0.489,0.0255678784457903,0.503,0.503,0.503,0.0589758931208677,0.5275252219694717,0.48522050839571607,0.5275252219694717,0.48522050839571607,0.5275252219694717,0.48522050839571607,0.5275252219694717,0.48522050839571607,0.5275252219694717,0.48522050839571607,0.5275252219694717,0.48522050839571607,0.5275252219694717,0.48522050839571607,0.5275252219694717,0.48522050839571607,0.5275252219694717,0.48522050839571607,0.04029857838189909,0.05934666110203049,0.04029857838189909,0.05934666110203049,0.04029857838189909,0.05934666110203049
0.499,0.499,0.499,0.0265947525491171,0.497,0.497,0.497,0.0412180914331026,0.5233885419070182,0.46822269097260993,0.5233885419070182,0.46822269097260993,0.5233885419070182,0.46822269097260993,0.5233885419070182,0.46822269097260993,0.5233885419070182,0.46822269097260993,0.5233885419070182,0.46822269097260993,0.5233885419070182,0.46822269097260993,0.5233885419070182,0.46822269097260993,0.5233885419070182,0.46822269097260993,0.041672560581609286,0.056686148830495074,0.041672560581609286,0.056686148830495074,0.041672560581609286,0.056686148830495074
0.512,0.512,0.512,0.0343823212815803,0.494,0.494,0.494,0.0461181154611812,0.5312568649335905,0.47341065062222415,0.5312568649335905,0.47341065062222415,0.5312568649335905,0.47341065062222415,0.5312568649335905,0.47341065062222415,0.5312568649335905,0.47341065062222415,0.5312568649335905,0.47341065062222415,0.5312568649335905,0.47341065062222415,0.5312568649335905,0.47341065062222415,0.5312568649335905,0.47341065062222415,0.05828796118456581,0.044152464786166114,0.05828796118456581,0.044152464786166114,0.05828796118456581,0.044152464786166114
0.498,0.498,0.498,0.0307383379672535,0.511,0.511,0.511,0.0452575266507867,0.4862505695725777,0.45192044559137773,0.4862505695725777,0.45192044559137773,0.4862505695725777,0.45192044559137773,0.4862505695725777,0.45192044559137773,0.4862505695725777,0.45192044559137773,0.4862505695725777,0.45192044559137773,0.4862505695725777,0.45192044559137773,0.4862505695725777,0.45192044559137773,0.4862505695725777,0.45192044559137773,0.06595464510839481,0.04697907517667106,0.06595464510839481,0.04697907517667106,0.06595464510839481,0.04697907517667106
0.491,0.491,0.491,0.0283811952629289,0.511,0.511,0.511,0.0515683064772647,0.49693198752564055,0.4518324187733195,0.49693198752564055,0.4518324187733195,0.49693198752564055,0.4518324187733195,0.49693198752564055,0.4518324187733195,0.49693198752564055,0.4518324187733195,0.49693198752564055,0.4518324187733195,0.49693198752564055,0.4518324187733195,0.49693198752564055,0.4518324187733195,0.49693198752564055,0.4518324187733195,0.06716113518148012,0.040715226835784796,0.06716113518148012,0.040715226835784796,0.06716113518148012,0.040715226835784796
0.488,0.488,0.488,0.0365617296727696,0.515,0.515,0.515,0.0416459187948056,0.5106732217058574,0.4714124042584571,0.5106732217058574,0.4714124042584571,0.5106732217058574,0.4714124042584571,0.5106732217058574,0.4714124042584571,0.5106732217058574,0.4714124042584571,0.5106732217058574,0.4714124042584571,0.5106732217058574,0.4714124042584571,0.5106732217058574,0.4714124042584571,0.5106732217058574,0.4714124042584571,0.058048905217697774,0.02802069941248066,0.058048905217697774,0.02802069941248066,0.058048905217697774,0.02802069941248066
0.504,0.504,0.504,0.0345874613153746,0.506,0.506,0.506,0.0240510180293732,0.4780211639884928,0.45760104754107406,0.4780211639884928,0.45760104754107406,0.4780211639884928,0.45760104754107406,0.4780211639884928,0.45760104754107406,0.4780211639884928,0.45760104754107406,0.4780211639884928,0.45760104754107406,0.4780211639884928,0.45760104754107406,0.4780211639884928,0.45760104754107406,0.4780211639884928,0.45760104754107406,0.06294565473770132,0.028208034686388328,0.06294565473770132,0.028208034686388328,0.06294565473770132,0.028208034686388328
0.522,0.522,0.522,0.0347919148678391,0.489,0.489,0.489,0.0255678784457903,0.4919117378506578,0.5212552446145721,0.4919117378506578,0.5212552446145721,0.4919117378506578,0.5212552446145721,0.4919117378506578,0.5212552446145721,0.4919117378506578,0.5212552446145721,0.4919117378506578,0.5212552446145721,0.4919117378506578,0.5212552446145721,0.4919117378506578,0.5212552446145721,0.4919117378506578,0.5212552446145721,0.0511143481269296,0.024886343371384238,0.0511143481269296,0.024886343371384238,0.0511143481269296,0.024886343371384238
0.576,0.576,0.576,0.0152405460769877,0.499,0.499,0.499,0.0265947525491171,0.548193524592109,0.5848019100244545,0.548193524592109,0.5848019100244545,0.548193524592109,0.5848019100244545,0.548193524592109,0.5848019100244545,0.548193524592109,0.5848019100244545,0.548193524592109,0.5848019100244545,0.548193524592109,0.5848019100244545,0.548193524592109,0.5848019100244545,0.548193524592109,0.5848019100244545,0.007103798544169548,0.0010763638553814904,0.007103798544169548,0.0010763638553814904,0.007103798544169548,0.0010763638553814904
0.632,0.632,0.632,-0.0005492145144889,0.512,0.512,0.512,0.0343823212815803,0.7286226808985778,0.6867426092654012,0.7286226808985778,0.6867426092654012,0.7286226808985778,0.6867426092654012,0.7286226808985778,0.6867426092654012,0.7286226808985778,0.6867426092654012,0.7286226808985778,0.6867426092654012,0.7286226808985778,0.6867426092654012,0.7286226808985778,0.6867426092654012,0.7286226808985778,0.6867426092654012,0.0014480501156901805,-0.001164786620855488,0.0014480501156901805,-0.001164786620855488,0.0014480501156901805,-0.001164786620855488
0.697,0.697,0.697,0.0,0.498,0.498,0.498,0.0307383379672535,0.7608593186176126,0.7095381005179369,0.7608593186176126,0.7095381005179369,0.7608593186176126,0.7095381005179369,0.7608593186176126,0.7095381005179369,0.7608593186176126,0.7095381005179369,0.7608593186176126,0.7095381005179369,0.7608593186176126,0.7095381005179369,0.7608593186176126,0.7095381005179369,0.7608593186176126,0.7095381005179369,0.001152067981434837,0.0020306722941242183,0.001152067981434837,0.0020306722941242183,0.001152067981434837,0.0020306722941242183
0.724,0.724,0.724,0.0103554114913514,0.491,0.491,0.491,0.0283811952629289,0.6662963120975953,0.6796266197486076,0.6662963120975953,0.6796266197486076,0.6662963120975953,0.6796266197486076,0.6662963120975953,0.6796266197486076,0.6662963120975953,0.6796266197486076,0.6662963120975953,0.6796266197486076,0.6662963120975953,0.6796266197486076,0.6662963120975953,0.6796266197486076,0.6662963120975953,0.6796266197486076,0.01636795761862591,0.004119050874715437,0.01636795761862591,0.004119050874715437,0.01636795761862591,0.004119050874715437
0.725,0.725,0.725,0.0236177978498289,0.488,0.488,0.488,0.0365617296727696,0.628377823649477,0.6858395592145649,0.628377823649477,0.6858395592145649,0.628377823649477,0.6858395592145649,0.628377823649477,0.6858395592145649,0.628377823649477,0.6858395592145649,0.628377823649477,0.6858395592145649,0.628377823649477,0.6858395592145649,0.628377823649477,0.6858395592145649,0.628377823649477,0.6858395592145649,0.023951670319460168,0.0043039343271434535,0.023951670319460168,0.0043039343271434535,0.023951670319460168,0.0043039343271434535
0.727,0.727,0.727,0.0182257577283253,0.504,0.504,0.504,0.0345874613153746,0.6194703605070182,0.6752775721237101,0.6194703605070182,0.6752775721237101,0.6194703605070182,0.6752775721237101,0.6194703605070182,0.6752775721237101,0.6194703605070182,0.6752775721237101,0.6194703605070182,0.6752775721237101,0.6194703605070182,0.6752775721237101,0.6194703605070182,0.6752775721237101,0.6194703605070182,0.6752775721237101,0.025707451811053852,0.00784980405302097,0.025707451811053852,0.00784980405302097,0.025707451811053852,0.00784980405302097
0.726,0.726,0.726,0.015748031496063,0.522,0.522,0.522,0.0347919148678391,0.5965576669061238,0.6743390127141922,0.5965576669061238,0.6743390127141922,0.5965576669061238,0.6743390127141922,0.5965576669061238,0.6743390127141922,0.5965576669061238,0.6743390127141922,0.5965576669061238,0.6743390127141922,0.5965576669061238,0.6743390127141922,0.5965576669061238,0.6743390127141922,0.5965576669061238,0.6743390127141922,0.03715113306064001,0.005959388588718227,0.03715113306064001,0.005959388588718227,0.03715113306064001,0.005959388588718227
0.694,0.694,0.694,0.0205179091578373,0.576,0.576,0.576,0.0152405460769877,0.574906755251763,0.7108607768319658,0.574906755251763,0.7108607768319658,0.574906755251763,0.7108607768319658,0.574906755251763,0.7108607768319658,0.574906755251763,0.7108607768319658,0.574906755251763,0.7108607768319658,0.574906755251763,0.7108607768319658,0.574906755251763,0.7108607768319658,0.574906755251763,0.7108607768319658,0.05169183110850237,0.005781063381822499,0.05169183110850237,0.005781063381822499,0.05169183110850237,0.005781063381822499
0.694,0.694,0.694,0.0223142397055441,0.632,0.632,0.632,-0.0005492145144889,0.5883126343109722,0.7062883860877831,0.5883126343109722,0.7062883860877831,0.5883126343109722,0.7062883860877831,0.5883126343109722,0.7062883860877831,0.5883126343109722,0.7062883860877831,0.5883126343109722,0.7062883860877831,0.5883126343109722,0.7062883860877831,0.5883126343109722,0.7062883860877831,0.5883126343109722,0.7062883860877831,0.039943689227240904,0.01092882226638865,0.039943689227240904,0.01092882226638865,0.039943689227240904,0.01092882226638865
0.643,0.643,0.643,0.0160627073985468,0.697,0.697,0.697,0.0,0.558121592562065,0.7021075751885213,0.558121592562065,0.7021075751885213,0.558121592562065,0.7021075751885213,0.558121592562065,0.7021075751885213,0.558121592562065,0.7021075751885213,0.558121592562065,0.7021075751885213,0.558121592562065,0.7021075751885213,0.558121592562065,0.7021075751885213,0.558121592562065,0.7021075751885213,0.04587381253903549,0.007789114574912122,0.04587381253903549,0.007789114574912122,0.04587381253903549,0.007789114574912122
0.649,0.649,0.649,0.0251516430777435,0.724,0.724,0.724,0.0103554114913514,0.5835976248163212,0.6824939279426009,0.5835976248163212,0.6824939279426009,0.5835976248163212,0.6824939279426009,0.5835976248163212,0.6824939279426009,0.5835976248163212,0.6824939279426009,0.5835976248163212,0.6824939279426009,0.5835976248163212,0.6824939279426009,0.5835976248163212,0.6824939279426009,0.5835976248163212,0.6824939279426009,0.05158684317121039,0.007102458863541441,0.05158684317121039,0.007102458863541441,0.05158684317121039,0.007102458863541441
0.653,0.653,0.653,0.0276080840236288,0.725,0.725,0.725,0.0236177978498289,0.6049496944696992,0.6571886038370095,0.6049496944696992,0.6571886038370095,0.6049496944696992,0.6571886038370095,0.6049496944696992,0.6571886038370095,0.6049496944696992,0.6571886038370095,0.6049496944696992,0.6571886038370095,0.6049496944696992,0.6571886038370095,0.6049496944696992,0.6571886038370095,0.6049496944696992,0.6571886038370095,0.05813087286182842,0.009581912806003377,0.05813087286182842,0.009581912806003377,0.05813087286182842,0.009581912806003377
0.638,0.638,0.638,0.0115501187778173,0.727,0.727,0.727,0.0182257577283253,0.605179058691283,0.6685742430085129,0.605179058691283,0.6685742430085129,0.605179058691283,0.6685742430085129,0.605179058691283,0.6685742430085129,0.605179058691283,0.6685742430085129,0.605179058691283,0.6685742430085129,0.605179058691283,0.6685742430085129,0.605179058691283,0.6685742430085129,0.605179058691283,0.6685742430085129,0.05831374546351595,0.012623151306277855,0.05831374546351595,0.012623151306277855,0.05831374546351595,0.012623151306277855
0.637,0.637,0.637,0.0714212626624372,0.726,0.726,0.726,0.015748031496063,0.6068505645368723,0.6704952321337699,0.6068505645368723,0.6704952321337699,0.6068505645368723,0.6704952321337699,0.6068505645368723,0.6704952321337699,0.6068505645368723,0.6704952321337699,0.6068505645368723,0.6704952321337699,0.6068505645368723,0.6704952321337699,0.6068505645368723,0.6704952321337699,0.6068505645368723,0.6704952321337699,0.056430076553145116,0.013731460984731741,0.056430076553145116,0.013731460984731741,0.056430076553145116,0.013731460984731741
0.638,0.638,0.638,0.1400281272568322,0.694,0.694,0.694,0.0205179091578373,0.5790199658947439,0.6517274239094369,0.5790199658947439,0.6517274239094369,0.5790199658947439,0.6517274239094369,0.5790199658947439,0.6517274239094369,0.5790199658947439,0.6517274239094369,0.5790199658947439,0.6517274239094369,0.5790199658947439,0.6517274239094369,0.5790199658947439,0.6517274239094369,0.5790199658947439,0.6517274239094369,0.055496933253150506,0.012163848964124372,0.055496933253150506,0.012163848964124372,0.055496933253150506,0.012163848964124372
0.636,0.636,0.636,0.1838565022421524,0.694,0.694,0.694,0.0223142397055441,0.5806661366506988,0.6289872597593543,0.5806661366506988,0.6289872597593543,0.5806661366506988,0.6289872597593543,0.5806661366506988,0.6289872597593543,0.5806661366506988,0.6289872597593543,0.5806661366506988,0.6289872597593543,0.5806661366506988,0.6289872597593543,0.5806661366506988,0.6289872597593543,0.5806661366506988,0.6289872597593543,0.050506434650428325,0.008772707577420888,0.050506434650428325,0.008772707577420888,0.050506434650428325,0.008772707577420888
0.628,0.628,0.628,0.2122816304923239,0.643,0.643,0.643,0.0160627073985468,0.5799050478249088,0.6247641120629077,0.5799050478249088,0.6247641120629077,0.5799050478249088,0.6247641120629077,0.5799050478249088,0.6247641120629077,0.5799050478249088,0.6247641120629077,0.5799050478249088,0.6247641120629077,0.5799050478249088,0.6247641120629077,0.5799050478249088,0.6247641120629077,0.5799050478249088,0.6247641120629077,0.0509515500047996,0.019259194813404882,0.0509515500047996,0.019259194813404882,0.0509515500047996,0.019259194813404882
0.61,0.61,0.61,0.1677514350952818,0.649,0.649,0.649,0.0251516430777435,0.6048470019933059,0.6400579091630552,0.6048470019933059,0.6400579091630552,0.6048470019933059,0.6400579091630552,0.6048470019933059,0.6400579091630552,0.6048470019933059,0.6400579091630552,0.6048470019933059,0.6400579091630552,0.6048470019933059,0.6400579091630552,0.6048470019933059,0.6400579091630552,0.6048470019933059,0.6400579091630552,0.05130332047962824,0.03903822437075886,0.05130332047962824,0.03903822437075886,0.05130332047962824,0.03903822437075886
0.619,0.619,0.619,0.177716771987983,0.653,0.653,0.653,0.0276080840236288,0.5496095916040883,0.6304677606493184,0.5496095916040883,0.6304677606493184,0.5496095916040883,0.6304677606493184,0.5496095916040883,0.6304677606493184,0.5496095916040883,0.6304677606493184,0.5496095916040883,0.6304677606493184,0.5496095916040883,0.6304677606493184,0.5496095916040883,0.6304677606493184,0.5496095916040883,0.6304677606493184,0.06458449198258043,0.06603465577665996,0.06458449198258043,0.06603465577665996,0.06458449198258043,0.06603465577665996
0.607,0.607,0.607,0.1610666621126604,0.638,0.638,0.638,0.0115501187778173,0.5715120306727293,0.6042476538598833,0.5715120306727293,0.6042476538598833,0.5715120306727293,0.6042476538598833,0.5715120306727293,0.6042476538598833,0.5715120306727293,0.6042476538598833,0.5715120306727293,0.6042476538598833,0.5715120306727293,0.6042476538598833,0.5715120306727293,0.6042476538598833,0.5715120306727293,0.6042476538598833,0.06745955305432037,0.057286205897131966,0.06745955305432037,0.057286205897131966,0.06745955305432037,0.057286205897131966
0.613,0.613,0.613,0.1861609508668332,0.637,0.637,0.637,0.0714212626624372,0.5814540679956732,0.5996826251205195,0.5814540679956732,0.5996826251205195,0.5814540679956732,0.5996826251205195,0.5814540679956732,0.5996826251205195,0.5814540679956732,0.5996826251205195,0.5814540679956732,0.5996826251205195,0.5814540679956732,0.5996826251205195,0.5814540679956732,0.5996826251205195,0.5814540679956732,0.5996826251205195,0.061476685949289296,0.05598176136403636,0.061476685949289296,0.05598176136403636,0.061476685949289296,0.05598176136403636
0.587,0.587,0.587,0.1495828219848284,0.638,0.638,0.638,0.1400281272568322,0.5797047758067653,0.6056328695952806,0.5797047758067653,0.6056328695952806,0.5797047758067653,0.6056328695952806,0.5797047758067653,0.6056328695952806,0.5797047758067653,0.6056328695952806,0.5797047758067653,0.6056328695952806,0.5797047758067653,0.6056328695952806,0.5797047758067653,0.6056328695952806,0.5797047758067653,0.6056328695952806,0.0537053905813814,0.04533777243739829,0.0537053905813814,0.04533777243739829,0.0537053905813814,0.04533777243739829
0.566,0.566,0.566,0.1110637740053747,0.636,0.636,0.636,0.1838565022421524,0.5839495235827743,0.6102384205552854,0.5839495235827743,0.6102384205552854,0.5839495235827743,0.6102384205552854,0.5839495235827743,0.6102384205552854,0.5839495235827743,0.6102384205552854,0.5839495235827743,0.6102384205552854,0.5839495235827743,0.6102384205552854,0.5839495235827743,0.6102384205552854,0.5839495235827743,0.6102384205552854,0.05751614603975575,0.03128825878507728,0.05751614603975575,0.03128825878507728,0.05751614603975575,0.03128825878507728
0.553,0.553,0.553,0.0643916243166081,0.628,0.628,0.628,0.2122816304923239,0.5677839898338818,0.6235400642085135,0.5677839898338818,0.6235400642085135,0.5677839898338818,0.6235400642085135,0.5677839898338818,0.6235400642085135,0.5677839898338818,0.6235400642085135,0.5677839898338818,0.6235400642085135,0.5677839898338818,0.6235400642085135,0.5677839898338818,0.6235400642085135,0.5677839898338818,0.6235400642085135,0.04880779548827843,0.02956425573391741,0.04880779548827843,0.02956425573391741,0.04880779548827843,0.02956425573391741
0.575,0.575,0.575,0.1197183098591548,0.61,0.61,0.61,0.1677514350952818,0.5999632302562924,0.6122930499249091,0.5999632302562924,0.6122930499249091,0.5999632302562924,0.6122930499249091,0.5999632302562924,0.6122930499249091,0.5999632302562924,0.6122930499249091,0.5999632302562924,0.6122930499249091,0.5999632302562924,0.6122930499249091,0.5999632302562924,0.6122930499249091,0.5999632302562924,0.6122930499249091,0.049242449302306646,0.03186278039773863,0.049242449302306646,0.03186278039773863,0.049242449302306646,0.03186278039773863
0.603,0.603,0.603,0.1839134331549042,0.619,0.619,0.619,0.177716771987983,0.6128038524730295,0.6068008886216897,0.6128038524730295,0.6068008886216897,0.6128038524730295,0.6068008886216897,0.6128038524730295,0.6068008886216897,0.6128038524730295,0.6068008886216897,0.6128038524730295,0.6068008886216897,0.6128038524730295,0.6068008886216897,0.6128038524730295,0.6068008886216897,0.6128038524730295,0.6068008886216897,0.14163286438542755,0.14096484299211612,0.14163286438542755,0.14096484299211612,0.14163286438542755,0.14096484299211612
0.605,0.605,0.605,0.1939828267328348,0.607,0.607,0.607,0.1610666621126604,0.6186392391289924,0.5924055998205663,0.6186392391289924,0.5924055998205663,0.6186392391289924,0.5924055998205663,0.6186392391289924,0.5924055998205663,0.6186392391289924,0.5924055998205663,0.6186392391289924,0.5924055998205663,0.6186392391289924,0.5924055998205663,0.6186392391289924,0.5924055998205663,0.6186392391289924,0.5924055998205663,0.12987140909300754,0.12973982166827297,0.12987140909300754,0.12973982166827297,0.12987140909300754,0.12973982166827297
0.599,0.599,0.599,0.1815591604144045,0.613,0.613,0.613,0.1861609508668332,0.6096166288997309,0.5943510358870396,0.6096166288997309,0.5943510358870396,0.6096166288997309,0.5943510358870396,0.6096166288997309,0.5943510358870396,0.6096166288997309,0.5943510358870396,0.6096166288997309,0.5943510358870396,0.6096166288997309,0.5943510358870396,0.6096166288997309,0.5943510358870396,0.6096166288997309,0.5943510358870396,0.13220469956087127,0.1328710083393343,0.13220469956087127,0.1328710083393343,0.13220469956087127,0.1328710083393343
0.594,0.594,0.594,0.1641137134762986,0.587,0.587,0.587,0.1495828219848284,0.6394824377851179,0.604221617814626,0.6394824377851179,0.604221617814626,0.6394824377851179,0.604221617814626,0.6394824377851179,0.604221617814626,0.6394824377851179,0.604221617814626,0.6394824377851179,0.604221617814626,0.6394824377851179,0.604221617814626,0.6394824377851179,0.604221617814626,0.6394824377851179,0.604221617814626,0.13093627568172692,0.11742235092572476,0.13093627568172692,0.11742235092572476,0.13093627568172692,0.11742235092572476
0.589,0.589,0.589,0.1619086460032626,0.566,0.566,0.566,0.1110637740053747,0.6349554246841411,0.6069689769138302,0.6349554246841411,0.6069689769138302,0.6349554246841411,0.6069689769138302,0.6349554246841411,0.6069689769138302,0.6349554246841411,0.6069689769138302,0.6349554246841411,0.6069689769138302,0.6349554246841411,0.6069689769138302,0.6349554246841411,0.6069689769138302,0.6349554246841411,0.6069689769138302,0.11695008867826918,0.11940913731054875,0.11695008867826918,0.11940913731054875,0.11695008867826918,0.11940913731054875
0.592,0.592,0.592,0.1682805014779328,0.553,0.553,0.553,0.0643916243166081,0.6209000166119992,0.5979534397037607,0.6209000166119992,0.5979534397037607,0.6209000166119992,0.5979534397037607,0.6209000166119992,0.5979534397037607,0.6209000166119992,0.5979534397037607,0.6209000166119992,0.5979534397037607,0.6209000166119992,0.5979534397037607,0.6209000166119992,0.5979534397037607,0.6209000166119992,0.5979534397037607,0.14138400343242596,0.11835070266333896,0.14138400343242596,0.11835070266333896,0.14138400343242596,0.11835070266333896
0.596,0.596,0.596,0.1870540367596456,0.575,0.575,0.575,0.1197183098591548,0.6153565525038708,0.5992067120720039,0.6153565525038708,0.5992067120720039,0.6153565525038708,0.5992067120720039,0.6153565525038708,0.5992067120720039,0.6153565525038708,0.5992067120720039,0.6153565525038708,0.5992067120720039,0.6153565525038708,0.5992067120720039,0.6153565525038708,0.5992067120720039,0.6153565525038708,0.5992067120720039,0.12615414421293064,0.117570611133546,0.12615414421293064,0.117570611133546,0.12615414421293064,0.117570611133546
