recall,f1-score,precision,kappa,last_recall,last_f1-score,last_precision,last_kappa,recall_pred_0_with_drift,recall_pred_0_without_drift,recall_pred_1_with_drift,recall_pred_1_without_drift,recall_pred_2_with_drift,recall_pred_2_without_drift,f1-score_pred_0_with_drift,f1-score_pred_0_without_drift,f1-score_pred_1_with_drift,f1-score_pred_1_without_drift,f1-score_pred_2_with_drift,f1-score_pred_2_without_drift,precision_pred_0_with_drift,precision_pred_0_without_drift,precision_pred_1_with_drift,precision_pred_1_without_drift,precision_pred_2_with_drift,precision_pred_2_without_drift,kappa_pred_0_with_drift,kappa_pred_0_without_drift,kappa_pred_1_with_drift,kappa_pred_1_without_drift,kappa_pred_2_with_drift,kappa_pred_2_without_drift
0.22,0.22,0.22,0.1868223519599665,0.09,0.09,0.09,0.047319932998325,0.26947204058291263,0.2682795193832626,0.26947204058291263,0.2682795193832626,0.26947204058291263,0.2682795193832626,0.26947204058291263,0.2682795193832626,0.26947204058291263,0.2682795193832626,0.26947204058291263,0.2682795193832626,0.26947204058291263,0.2682795193832626,0.26947204058291263,0.2682795193832626,0.26947204058291263,0.2682795193832626,0.24592718097232563,0.23443227784184886,0.24592718097232563,0.23443227784184886,0.24592718097232563,0.23443227784184886
0.18,0.18,0.18,0.1453882230328297,0.04,0.04,0.04,-0.0018785222291795,0.25788026164361294,0.2504909527075686,0.25788026164361294,0.2504909527075686,0.25788026164361294,0.2504909527075686,0.25788026164361294,0.2504909527075686,0.25788026164361294,0.2504909527075686,0.25788026164361294,0.2504909527075686,0.25788026164361294,0.2504909527075686,0.25788026164361294,0.2504909527075686,0.25788026164361294,0.2504909527075686,0.230330703461254,0.21466322224551784,0.230330703461254,0.21466322224551784,0.230330703461254,0.21466322224551784
0.22,0.22,0.22,0.1863133736699354,0.04,0.04,0.04,-0.0001041775184913,0.266038315268438,0.23975535532315967,0.266038315268438,0.23975535532315967,0.266038315268438,0.23975535532315967,0.266038315268438,0.23975535532315967,0.266038315268438,0.23975535532315967,0.266038315268438,0.23975535532315967,0.266038315268438,0.23975535532315967,0.266038315268438,0.23975535532315967,0.266038315268438,0.23975535532315967,0.22314398686940098,0.20683356527523838,0.22314398686940098,0.20683356527523838,0.22314398686940098,0.20683356527523838
0.28,0.28,0.28,0.2474129821260584,0.04,0.04,0.04,1.1102230246251563e-16,0.2862012323782752,0.2647700587667295,0.2862012323782752,0.2647700587667295,0.2862012323782752,0.2647700587667295,0.2862012323782752,0.2647700587667295,0.2862012323782752,0.2647700587667295,0.2862012323782752,0.2647700587667295,0.2862012323782752,0.2647700587667295,0.2862012323782752,0.2647700587667295,0.2862012323782752,0.2647700587667295,0.25242954561783776,0.2315279873690695,0.25242954561783776,0.2315279873690695,0.25242954561783776,0.2315279873690695
0.33,0.33,0.33,0.3013555787278416,0.05,0.05,0.05,0.0051314273745941,0.29677301233334624,0.2676908094134666,0.29677301233334624,0.2676908094134666,0.29677301233334624,0.2676908094134666,0.29677301233334624,0.2676908094134666,0.29677301233334624,0.2676908094134666,0.29677301233334624,0.2676908094134666,0.29677301233334624,0.2676908094134666,0.29677301233334624,0.2676908094134666,0.29677301233334624,0.2676908094134666,0.26429817666383104,0.23342464058021645,0.26429817666383104,0.23342464058021645,0.26429817666383104,0.23342464058021645
0.34,0.34,0.34,0.3122850890903407,0.05,0.05,0.05,0.0091781393408426,0.30042360691338943,0.25059324968857977,0.30042360691338943,0.25059324968857977,0.30042360691338943,0.25059324968857977,0.30042360691338943,0.25059324968857977,0.30042360691338943,0.25059324968857977,0.30042360691338943,0.25059324968857977,0.30042360691338943,0.25059324968857977,0.30042360691338943,0.25059324968857977,0.30042360691338943,0.25059324968857977,0.26640869606695844,0.2174873244712975,0.26640869606695844,0.2174873244712975,0.26640869606695844,0.2174873244712975
0.25,0.25,0.25,0.2177722152690864,0.05,0.05,0.05,0.0104166666666666,0.2846354146812209,0.23007147037847475,0.2846354146812209,0.23007147037847475,0.2846354146812209,0.23007147037847475,0.2846354146812209,0.23007147037847475,0.2846354146812209,0.23007147037847475,0.2846354146812209,0.23007147037847475,0.2846354146812209,0.23007147037847475,0.2846354146812209,0.23007147037847475,0.2846354146812209,0.23007147037847475,0.24774407077076965,0.18917250528112425,0.24774407077076965,0.18917250528112425,0.24774407077076965,0.18917250528112425
0.22,0.22,0.22,0.1846121680953376,0.04,0.04,0.04,-2.220446049250313e-16,0.23115606532508068,0.17366012871053643,0.23115606532508068,0.17366012871053643,0.23115606532508068,0.17366012871053643,0.23115606532508068,0.17366012871053643,0.23115606532508068,0.17366012871053643,0.23115606532508068,0.17366012871053643,0.23115606532508068,0.17366012871053643,0.23115606532508068,0.17366012871053643,0.23115606532508068,0.17366012871053643,0.19587201650742259,0.13587036184191242,0.19587201650742259,0.13587036184191242,0.19587201650742259,0.13587036184191242
0.23,0.23,0.23,0.1965776293823038,0.04,0.04,0.04,-0.0062893081761006,0.23788723932631237,0.21082740653954418,0.23788723932631237,0.21082740653954418,0.23788723932631237,0.21082740653954418,0.23788723932631237,0.21082740653954418,0.23788723932631237,0.21082740653954418,0.23788723932631237,0.21082740653954418,0.23788723932631237,0.21082740653954418,0.23788723932631237,0.21082740653954418,0.23788723932631237,0.21082740653954418,0.20608636186354287,0.1770977854772117,0.20608636186354287,0.1770977854772117,0.20608636186354287,0.1770977854772117
0.28,0.28,0.28,0.2497655517349171,0.13,0.13,0.13,0.0925211223531864,0.24861133562861976,0.2558298451264727,0.24861133562861976,0.2558298451264727,0.24861133562861976,0.2558298451264727,0.24861133562861976,0.2558298451264727,0.24861133562861976,0.2558298451264727,0.24861133562861976,0.2558298451264727,0.24861133562861976,0.2558298451264727,0.24861133562861976,0.2558298451264727,0.24861133562861976,0.2558298451264727,0.22203619083884651,0.2266338886756767,0.22203619083884651,0.2266338886756767,0.22203619083884651,0.2266338886756767
0.38,0.38,0.38,0.3526156416414326,0.23,0.23,0.23,0.197498697238145,0.2640130052417538,0.2562620034640795,0.2640130052417538,0.2562620034640795,0.2640130052417538,0.2562620034640795,0.2640130052417538,0.2562620034640795,0.2640130052417538,0.2562620034640795,0.2640130052417538,0.2562620034640795,0.2640130052417538,0.2562620034640795,0.2640130052417538,0.2562620034640795,0.2640130052417538,0.2562620034640795,0.23540374222506683,0.22491586066638092,0.23540374222506683,0.22491586066638092,0.23540374222506683,0.22491586066638092
0.33,0.33,0.33,0.2998223429825478,0.31,0.31,0.31,0.2798246529589813,0.2805347289359014,0.2485208171890354,0.2805347289359014,0.2485208171890354,0.2805347289359014,0.2485208171890354,0.2805347289359014,0.2485208171890354,0.2805347289359014,0.2485208171890354,0.2805347289359014,0.2485208171890354,0.2805347289359014,0.2485208171890354,0.2805347289359014,0.2485208171890354,0.2805347289359014,0.2485208171890354,0.252612534306098,0.21294211394041365,0.252612534306098,0.21294211394041365,0.252612534306098,0.21294211394041365
0.25,0.25,0.25,0.2177722152690864,0.29,0.29,0.29,0.2573221757322175,0.27945625007162617,0.26262298270917245,0.27945625007162617,0.26262298270917245,0.27945625007162617,0.26262298270917245,0.27945625007162617,0.26262298270917245,0.27945625007162617,0.26262298270917245,0.27945625007162617,0.26262298270917245,0.27945625007162617,0.26262298270917245,0.27945625007162617,0.26262298270917245,0.27945625007162617,0.26262298270917245,0.2439436950676391,0.23357732376927481,0.2439436950676391,0.23357732376927481,0.2439436950676391,0.23357732376927481
0.23,0.23,0.23,0.1975823259691539,0.2,0.2,0.2,0.1656236962870254,0.2545407196682253,0.2563553018950721,0.2545407196682253,0.2563553018950721,0.2545407196682253,0.2563553018950721,0.2545407196682253,0.2563553018950721,0.2545407196682253,0.2563553018950721,0.2545407196682253,0.2563553018950721,0.2545407196682253,0.2563553018950721,0.2545407196682253,0.2563553018950721,0.2545407196682253,0.2563553018950721,0.21591335487966412,0.22823913228648823,0.21591335487966412,0.22823913228648823,0.21591335487966412,0.22823913228648823
0.26,0.26,0.26,0.2278797996661101,0.13,0.13,0.13,0.093183239524703,0.2766405505169645,0.27475872715606536,0.2766405505169645,0.27475872715606536,0.2766405505169645,0.27475872715606536,0.2766405505169645,0.27475872715606536,0.2766405505169645,0.27475872715606536,0.2766405505169645,0.27475872715606536,0.2766405505169645,0.27475872715606536,0.2766405505169645,0.27475872715606536,0.2766405505169645,0.27475872715606536,0.2472862263995188,0.24264013123715295,0.2472862263995188,0.24264013123715295,0.2472862263995188,0.24264013123715295
0.39,0.39,0.39,0.3633896890002088,0.17,0.17,0.17,0.1319807571637733,0.2880039165427607,0.25523401710979093,0.2880039165427607,0.25523401710979093,0.2880039165427607,0.25523401710979093,0.2880039165427607,0.25523401710979093,0.2880039165427607,0.25523401710979093,0.2880039165427607,0.25523401710979093,0.2880039165427607,0.25523401710979093,0.2880039165427607,0.25523401710979093,0.2880039165427607,0.25523401710979093,0.2445388704475845,0.2227021468498348,0.2445388704475845,0.2227021468498348,0.2445388704475845,0.2227021468498348
0.41,0.41,0.41,0.3846474760116812,0.25,0.25,0.25,0.2166283684980154,0.2808846425301808,0.26421912018987537,0.2808846425301808,0.26421912018987537,0.2808846425301808,0.26421912018987537,0.2808846425301808,0.26421912018987537,0.2808846425301808,0.26421912018987537,0.2808846425301808,0.26421912018987537,0.2808846425301808,0.26421912018987537,0.2808846425301808,0.26421912018987537,0.2808846425301808,0.26421912018987537,0.2546806054203038,0.23166846388176304,0.2546806054203038,0.23166846388176304,0.2546806054203038,0.23166846388176304
0.3,0.3,0.3,0.2706813919566577,0.22,0.22,0.22,0.1868223519599665,0.2773343380189689,0.2530390055797727,0.2773343380189689,0.2530390055797727,0.2773343380189689,0.2530390055797727,0.2773343380189689,0.2530390055797727,0.2773343380189689,0.2530390055797727,0.2773343380189689,0.2530390055797727,0.2773343380189689,0.2530390055797727,0.2773343380189689,0.2530390055797727,0.2773343380189689,0.2530390055797727,0.2473624305208819,0.21554582595544383,0.2473624305208819,0.21554582595544383,0.2473624305208819,0.21554582595544383
0.25,0.25,0.25,0.2179353493222107,0.18,0.18,0.18,0.1453882230328297,0.27038490959367467,0.21330361868313943,0.27038490959367467,0.21330361868313943,0.27038490959367467,0.21330361868313943,0.27038490959367467,0.21330361868313943,0.27038490959367467,0.21330361868313943,0.27038490959367467,0.21330361868313943,0.27038490959367467,0.21330361868313943,0.27038490959367467,0.21330361868313943,0.27038490959367467,0.21330361868313943,0.2322252103378679,0.17600158756480747,0.2322252103378679,0.17600158756480747,0.2322252103378679,0.17600158756480747
0.24,0.24,0.24,0.2054364871928907,0.22,0.22,0.22,0.1863133736699354,0.21357970979034283,0.16480564837363565,0.21357970979034283,0.16480564837363565,0.21357970979034283,0.16480564837363565,0.21357970979034283,0.16480564837363565,0.21357970979034283,0.16480564837363565,0.21357970979034283,0.16480564837363565,0.21357970979034283,0.16480564837363565,0.21357970979034283,0.16480564837363565,0.21357970979034283,0.16480564837363565,0.17238569911025642,0.1267055073300994,0.17238569911025642,0.1267055073300994,0.17238569911025642,0.1267055073300994
0.29,0.29,0.29,0.2594137895066236,0.28,0.28,0.28,0.2474129821260584,0.24306210530957892,0.2845436557662198,0.24306210530957892,0.2845436557662198,0.24306210530957892,0.2845436557662198,0.24306210530957892,0.2845436557662198,0.24306210530957892,0.2845436557662198,0.24306210530957892,0.2845436557662198,0.24306210530957892,0.2845436557662198,0.24306210530957892,0.2845436557662198,0.24306210530957892,0.2845436557662198,0.20856674094119382,0.2524286840299379,0.20856674094119382,0.2524286840299379,0.20856674094119382,0.2524286840299379
0.34,0.34,0.34,0.3115677479920726,0.33,0.33,0.33,0.3013555787278416,0.2758430900945656,0.25821275816935485,0.2758430900945656,0.25821275816935485,0.2758430900945656,0.25821275816935485,0.2758430900945656,0.25821275816935485,0.2758430900945656,0.25821275816935485,0.2758430900945656,0.25821275816935485,0.2758430900945656,0.25821275816935485,0.2758430900945656,0.25821275816935485,0.2758430900945656,0.25821275816935485,0.2536121717071881,0.2190054251052131,0.2536121717071881,0.2190054251052131,0.2536121717071881,0.2190054251052131
0.35,0.35,0.35,0.3224932249322493,0.34,0.34,0.34,0.3122850890903407,0.26478826258024835,0.18515026540643872,0.26478826258024835,0.18515026540643872,0.26478826258024835,0.18515026540643872,0.26478826258024835,0.18515026540643872,0.26478826258024835,0.18515026540643872,0.26478826258024835,0.18515026540643872,0.26478826258024835,0.18515026540643872,0.26478826258024835,0.18515026540643872,0.26478826258024835,0.18515026540643872,0.23103236350582848,0.14476844792440668,0.23103236350582848,0.14476844792440668,0.23103236350582848,0.14476844792440668
0.26,0.26,0.26,0.2260223825959627,0.25,0.25,0.25,0.2177722152690864,0.20461042770617263,0.1419805406255271,0.20461042770617263,0.1419805406255271,0.20461042770617263,0.1419805406255271,0.20461042770617263,0.1419805406255271,0.20461042770617263,0.1419805406255271,0.20461042770617263,0.1419805406255271,0.20461042770617263,0.1419805406255271,0.20461042770617263,0.1419805406255271,0.20461042770617263,0.1419805406255271,0.16650185575308385,0.09788377634689845,0.16650185575308385,0.09788377634689845,0.16650185575308385,0.09788377634689845
0.2,0.2,0.2,0.1652754590984975,0.22,0.22,0.22,0.1846121680953376,0.08052478839210819,0.10888020425447888,0.08052478839210819,0.10888020425447888,0.08052478839210819,0.10888020425447888,0.08052478839210819,0.10888020425447888,0.08052478839210819,0.10888020425447888,0.08052478839210819,0.10888020425447888,0.08052478839210819,0.10888020425447888,0.08052478839210819,0.10888020425447888,0.08052478839210819,0.10888020425447888,0.050482325472338725,0.0759189157397396,0.050482325472338725,0.0759189157397396,0.050482325472338725,0.0759189157397396
0.16,0.16,0.16,0.1242702251876564,0.23,0.23,0.23,0.1965776293823038,0.12591462956125607,0.0806304710778503,0.12591462956125607,0.0806304710778503,0.12591462956125607,0.0806304710778503,0.12591462956125607,0.0806304710778503,0.12591462956125607,0.0806304710778503,0.12591462956125607,0.0806304710778503,0.12591462956125607,0.0806304710778503,0.12591462956125607,0.0806304710778503,0.12591462956125607,0.0806304710778503,0.07416092068595573,0.032862918800857364,0.07416092068595573,0.032862918800857364,0.07416092068595573,0.032862918800857364
0.22,0.22,0.22,0.1873306938945613,0.28,0.28,0.28,0.2497655517349171,0.2251849049945153,0.24707800687799678,0.2251849049945153,0.24707800687799678,0.2251849049945153,0.24707800687799678,0.2251849049945153,0.24707800687799678,0.2251849049945153,0.24707800687799678,0.2251849049945153,0.24707800687799678,0.2251849049945153,0.24707800687799678,0.2251849049945153,0.24707800687799678,0.2251849049945153,0.24707800687799678,0.16256080603383966,0.2117228361831652,0.16256080603383966,0.2117228361831652,0.16256080603383966,0.2117228361831652
0.32,0.32,0.32,0.290261976829141,0.38,0.38,0.38,0.3526156416414326,0.23247343668866613,0.22382021295549334,0.23247343668866613,0.22382021295549334,0.23247343668866613,0.22382021295549334,0.23247343668866613,0.22382021295549334,0.23247343668866613,0.22382021295549334,0.23247343668866613,0.22382021295549334,0.23247343668866613,0.22382021295549334,0.23247343668866613,0.22382021295549334,0.23247343668866613,0.22382021295549334,0.184475158221195,0.1846502951498042,0.184475158221195,0.1846502951498042,0.184475158221195,0.1846502951498042
0.24,0.24,0.24,0.2075904493796266,0.33,0.33,0.33,0.2998223429825478,0.1810781069634363,0.12699315013013418,0.1810781069634363,0.12699315013013418,0.1810781069634363,0.12699315013013418,0.1810781069634363,0.12699315013013418,0.1810781069634363,0.12699315013013418,0.1810781069634363,0.12699315013013418,0.1810781069634363,0.12699315013013418,0.1810781069634363,0.12699315013013418,0.1810781069634363,0.12699315013013418,0.12598836825498955,0.07258155294923671,0.12598836825498955,0.07258155294923671,0.12598836825498955,0.07258155294923671
0.18,0.18,0.18,0.1449426485922836,0.25,0.25,0.25,0.2177722152690864,0.14771416860989095,0.11919558206805912,0.14771416860989095,0.11919558206805912,0.14771416860989095,0.11919558206805912,0.14771416860989095,0.11919558206805912,0.14771416860989095,0.11919558206805912,0.14771416860989095,0.11919558206805912,0.14771416860989095,0.11919558206805912,0.14771416860989095,0.11919558206805912,0.14771416860989095,0.11919558206805912,0.09607529477928144,0.07782643553372103,0.09607529477928144,0.07782643553372103,0.09607529477928144,0.07782643553372103
0.18,0.18,0.18,0.1456553448635131,0.23,0.23,0.23,0.1975823259691539,0.1471905298243917,0.05822217080213192,0.1471905298243917,0.05822217080213192,0.1471905298243917,0.05822217080213192,0.1471905298243917,0.05822217080213192,0.1471905298243917,0.05822217080213192,0.1471905298243917,0.05822217080213192,0.1471905298243917,0.05822217080213192,0.1471905298243917,0.05822217080213192,0.1471905298243917,0.05822217080213192,0.11781956578024587,0.014133003458764597,0.11781956578024587,0.014133003458764597,0.11781956578024587,0.014133003458764597
0.22,0.22,0.22,0.1852935032379361,0.26,0.26,0.26,0.2278797996661101,0.12856402958246543,0.11613402475875854,0.12856402958246543,0.11613402475875854,0.12856402958246543,0.11613402475875854,0.12856402958246543,0.11613402475875854,0.12856402958246543,0.11613402475875854,0.12856402958246543,0.11613402475875854,0.12856402958246543,0.11613402475875854,0.12856402958246543,0.11613402475875854,0.12856402958246543,0.11613402475875854,0.10406423436627675,0.07756412763597781,0.10406423436627675,0.07756412763597781,0.10406423436627675,0.07756412763597781
0.29,0.29,0.29,0.2594137895066236,0.39,0.39,0.39,0.3633896890002088,0.24180696268612545,0.21217679039015036,0.24180696268612545,0.21217679039015036,0.24180696268612545,0.21217679039015036,0.24180696268612545,0.21217679039015036,0.24180696268612545,0.21217679039015036,0.24180696268612545,0.21217679039015036,0.24180696268612545,0.21217679039015036,0.24180696268612545,0.21217679039015036,0.24180696268612545,0.21217679039015036,0.20278725678736487,0.18822719903654211,0.20278725678736487,0.18822719903654211,0.20278725678736487,0.18822719903654211
0.25,0.25,0.25,0.2177722152690863,0.41,0.41,0.41,0.3846474760116812,0.1274591976850162,0.10061784227619727,0.1274591976850162,0.10061784227619727,0.1274591976850162,0.10061784227619727,0.1274591976850162,0.10061784227619727,0.1274591976850162,0.10061784227619727,0.1274591976850162,0.10061784227619727,0.1274591976850162,0.10061784227619727,0.1274591976850162,0.10061784227619727,0.1274591976850162,0.10061784227619727,0.09469221388506881,0.05889447476492966,0.09469221388506881,0.05889447476492966,0.09469221388506881,0.05889447476492966
0.19,0.19,0.19,0.1561621002187728,0.3,0.3,0.3,0.2706813919566577,0.09454189761140788,0.058374421307301236,0.09454189761140788,0.058374421307301236,0.09454189761140788,0.058374421307301236,0.09454189761140788,0.058374421307301236,0.09454189761140788,0.058374421307301236,0.09454189761140788,0.058374421307301236,0.09454189761140788,0.058374421307301236,0.09454189761140788,0.058374421307301236,0.09454189761140788,0.058374421307301236,0.031313824406703994,0.016595874504158493,0.031313824406703994,0.016595874504158493,0.031313824406703994,0.016595874504158493
0.16,0.16,0.16,0.1215226939970718,0.25,0.25,0.25,0.2179353493222107,0.07220004539789569,0.06615059837753434,0.07220004539789569,0.06615059837753434,0.07220004539789569,0.06615059837753434,0.07220004539789569,0.06615059837753434,0.07220004539789569,0.06615059837753434,0.07220004539789569,0.06615059837753434,0.07220004539789569,0.06615059837753434,0.07220004539789569,0.06615059837753434,0.07220004539789569,0.06615059837753434,0.010675401227559932,0.02916143130842822,0.010675401227559932,0.02916143130842822,0.010675401227559932,0.02916143130842822
0.14,0.14,0.14,0.1034195162635529,0.24,0.24,0.24,0.2054364871928907,0.09391125481274239,0.09799714084316219,0.09391125481274239,0.09799714084316219,0.09391125481274239,0.09799714084316219,0.09391125481274239,0.09799714084316219,0.09391125481274239,0.09799714084316219,0.09391125481274239,0.09799714084316219,0.09391125481274239,0.09799714084316219,0.09391125481274239,0.09799714084316219,0.09391125481274239,0.09799714084316219,0.0648803619379423,0.06439398043391652,0.0648803619379423,0.06439398043391652,0.0648803619379423,0.06439398043391652
0.17,0.17,0.17,0.1343345848977888,0.29,0.29,0.29,0.2594137895066236,0.13222277231399768,0.2195014501042118,0.13222277231399768,0.2195014501042118,0.13222277231399768,0.2195014501042118,0.13222277231399768,0.2195014501042118,0.13222277231399768,0.2195014501042118,0.13222277231399768,0.2195014501042118,0.13222277231399768,0.2195014501042118,0.13222277231399768,0.2195014501042118,0.13222277231399768,0.2195014501042118,0.09761050822748042,0.20055363327791437,0.09761050822748042,0.20055363327791437,0.09761050822748042,0.20055363327791437
0.21,0.21,0.21,0.1769118566367993,0.34,0.34,0.34,0.3115677479920726,0.20644894606265918,0.1480273116474,0.20644894606265918,0.1480273116474,0.20644894606265918,0.1480273116474,0.20644894606265918,0.1480273116474,0.20644894606265918,0.1480273116474,0.20644894606265918,0.1480273116474,0.20644894606265918,0.1480273116474,0.20644894606265918,0.1480273116474,0.20644894606265918,0.1480273116474,0.1615033775685062,0.12019966323434694,0.1615033775685062,0.12019966323434694,0.1615033775685062,0.12019966323434694
0.18,0.18,0.18,0.1427974074848421,0.35,0.35,0.35,0.3224932249322493,0.10093562773430466,0.1123856394295033,0.10093562773430466,0.1123856394295033,0.10093562773430466,0.1123856394295033,0.10093562773430466,0.1123856394295033,0.10093562773430466,0.1123856394295033,0.10093562773430466,0.1123856394295033,0.10093562773430466,0.1123856394295033,0.10093562773430466,0.1123856394295033,0.10093562773430466,0.1123856394295033,0.06431076851158421,0.07021901480707435,0.06431076851158421,0.07021901480707435,0.06431076851158421,0.07021901480707435
0.13,0.13,0.13,0.0921423353855784,0.26,0.26,0.26,0.2260223825959627,0.07447970006052758,0.08061921514671891,0.07447970006052758,0.08061921514671891,0.07447970006052758,0.08061921514671891,0.07447970006052758,0.08061921514671891,0.07447970006052758,0.08061921514671891,0.07447970006052758,0.08061921514671891,0.07447970006052758,0.08061921514671891,0.07447970006052758,0.08061921514671891,0.07447970006052758,0.08061921514671891,0.041297284447406435,0.03824620823228143,0.041297284447406435,0.03824620823228143,0.041297284447406435,0.03824620823228143
0.1,0.1,0.1,0.062011464304325,0.2,0.2,0.2,0.1652754590984975,0.08141419575864231,0.1373938692101311,0.08141419575864231,0.1373938692101311,0.08141419575864231,0.1373938692101311,0.08141419575864231,0.1373938692101311,0.08141419575864231,0.1373938692101311,0.08141419575864231,0.1373938692101311,0.08141419575864231,0.1373938692101311,0.08141419575864231,0.1373938692101311,0.08141419575864231,0.1373938692101311,0.03545449266565305,0.10993590464511696,0.03545449266565305,0.10993590464511696,0.03545449266565305,0.10993590464511696
0.14,0.14,0.14,0.1040733409730181,0.16,0.16,0.16,0.1242702251876564,0.08274896299779189,0.11645646879714013,0.08274896299779189,0.11645646879714013,0.08274896299779189,0.11645646879714013,0.08274896299779189,0.11645646879714013,0.08274896299779189,0.11645646879714013,0.08274896299779189,0.11645646879714013,0.08274896299779189,0.11645646879714013,0.08274896299779189,0.11645646879714013,0.08274896299779189,0.11645646879714013,0.06002637692715901,0.08133292283661735,0.06002637692715901,0.08133292283661735,0.06002637692715901,0.08133292283661735
0.25,0.25,0.25,0.2172824045084534,0.22,0.22,0.22,0.1873306938945613,0.18449067993402465,0.16354163923628834,0.18449067993402465,0.16354163923628834,0.18449067993402465,0.16354163923628834,0.18449067993402465,0.16354163923628834,0.18449067993402465,0.16354163923628834,0.18449067993402465,0.16354163923628834,0.18449067993402465,0.16354163923628834,0.18449067993402465,0.16354163923628834,0.18449067993402465,0.16354163923628834,0.13483121398225084,0.13694269303199433,0.13483121398225084,0.13694269303199433,0.13483121398225084,0.13694269303199433
0.28,0.28,0.28,0.2490613266583229,0.32,0.32,0.32,0.290261976829141,0.13841606278805318,0.1717921140743646,0.13841606278805318,0.1717921140743646,0.13841606278805318,0.1717921140743646,0.13841606278805318,0.1717921140743646,0.13841606278805318,0.1717921140743646,0.13841606278805318,0.1717921140743646,0.13841606278805318,0.1717921140743646,0.13841606278805318,0.1717921140743646,0.13841606278805318,0.1717921140743646,0.09419849839808031,0.14471940638808692,0.09419849839808031,0.14471940638808692,0.09419849839808031,0.14471940638808692
0.21,0.21,0.21,0.1764828520796414,0.24,0.24,0.24,0.2075904493796266,0.0953267189419462,0.08061399767759528,0.0953267189419462,0.08061399767759528,0.0953267189419462,0.08061399767759528,0.0953267189419462,0.08061399767759528,0.0953267189419462,0.08061399767759528,0.0953267189419462,0.08061399767759528,0.0953267189419462,0.08061399767759528,0.0953267189419462,0.08061399767759528,0.0953267189419462,0.08061399767759528,0.07388890206008966,0.03793938582308478,0.07388890206008966,0.03793938582308478,0.07388890206008966,0.03793938582308478
0.15,0.15,0.15,0.1144910928221689,0.18,0.18,0.18,0.1449426485922836,0.10295292876625387,0.08434842586159359,0.10295292876625387,0.08434842586159359,0.10295292876625387,0.08434842586159359,0.10295292876625387,0.08434842586159359,0.10295292876625387,0.08434842586159359,0.10295292876625387,0.08434842586159359,0.10295292876625387,0.08434842586159359,0.10295292876625387,0.08434842586159359,0.10295292876625387,0.08434842586159359,0.08217276775999506,0.042777157924599206,0.08217276775999506,0.042777157924599206,0.08217276775999506,0.042777157924599206
0.13,0.13,0.13,0.0895772289660946,0.18,0.18,0.18,0.1456553448635131,0.057657195491719604,0.08706337936934291,0.057657195491719604,0.08706337936934291,0.057657195491719604,0.08706337936934291,0.057657195491719604,0.08706337936934291,0.057657195491719604,0.08706337936934291,0.057657195491719604,0.08706337936934291,0.057657195491719604,0.08706337936934291,0.057657195491719604,0.08706337936934291,0.057657195491719604,0.08706337936934291,0.024140817000353906,0.05720672502973888,0.024140817000353906,0.05720672502973888,0.024140817000353906,0.05720672502973888
0.14,0.14,0.14,0.1031390134529147,0.22,0.22,0.22,0.1852935032379361,0.08034265720934254,0.09456330690573668,0.08034265720934254,0.09456330690573668,0.08034265720934254,0.09456330690573668,0.08034265720934254,0.09456330690573668,0.08034265720934254,0.09456330690573668,0.08034265720934254,0.09456330690573668,0.08034265720934254,0.09456330690573668,0.08034265720934254,0.09456330690573668,0.08034265720934254,0.09456330690573668,0.03750534366238947,0.06660719697877664,0.03750534366238947,0.06660719697877664,0.03750534366238947,0.06660719697877664
0.17,0.17,0.17,0.1347857812988638,0.29,0.29,0.29,0.2594137895066236,0.13277169240681375,0.14517214087051042,0.13277169240681375,0.14517214087051042,0.13277169240681375,0.14517214087051042,0.13277169240681375,0.14517214087051042,0.13277169240681375,0.14517214087051042,0.13277169240681375,0.14517214087051042,0.13277169240681375,0.14517214087051042,0.13277169240681375,0.14517214087051042,0.13277169240681375,0.14517214087051042,0.09085320573987135,0.11679464234815169,0.09085320573987135,0.11679464234815169,0.09085320573987135,0.11679464234815169
0.14,0.14,0.14,0.1041666666666666,0.25,0.25,0.25,0.2177722152690863,0.0725128691143382,0.09784534619251273,0.0725128691143382,0.09784534619251273,0.0725128691143382,0.09784534619251273,0.0725128691143382,0.09784534619251273,0.0725128691143382,0.09784534619251273,0.0725128691143382,0.09784534619251273,0.0725128691143382,0.09784534619251273,0.0725128691143382,0.09784534619251273,0.0725128691143382,0.09784534619251273,0.03435136349595208,0.05946677028475676,0.03435136349595208,0.05946677028475676,0.03435136349595208,0.05946677028475676
0.1,0.1,0.1,0.0588727386803303,0.19,0.19,0.19,0.1561621002187728,0.07002283504993531,0.061460394904118025,0.07002283504993531,0.061460394904118025,0.07002283504993531,0.061460394904118025,0.07002283504993531,0.061460394904118025,0.07002283504993531,0.061460394904118025,0.07002283504993531,0.061460394904118025,0.07002283504993531,0.061460394904118025,0.07002283504993531,0.061460394904118025,0.07002283504993531,0.061460394904118025,0.027886936996489115,0.02259256196198176,0.027886936996489115,0.02259256196198176,0.027886936996489115,0.02259256196198176
