recall,f1-score,precision,kappa,last_recall,last_f1-score,last_precision,last_kappa,recall_pred_0_with_drift,recall_pred_0_without_drift,recall_pred_1_with_drift,recall_pred_1_without_drift,recall_pred_2_with_drift,recall_pred_2_without_drift,f1-score_pred_0_with_drift,f1-score_pred_0_without_drift,f1-score_pred_1_with_drift,f1-score_pred_1_without_drift,f1-score_pred_2_with_drift,f1-score_pred_2_without_drift,precision_pred_0_with_drift,precision_pred_0_without_drift,precision_pred_1_with_drift,precision_pred_1_without_drift,precision_pred_2_with_drift,precision_pred_2_without_drift,kappa_pred_0_with_drift,kappa_pred_0_without_drift,kappa_pred_1_with_drift,kappa_pred_1_without_drift,kappa_pred_2_with_drift,kappa_pred_2_without_drift
0.2,0.2,0.2,0.1111111111111111,0.1,0.1,0.1,0.0,0.17187969150148932,0.19422596302066916,0.17187969150148932,0.19422596302066916,0.17187969150148932,0.19422596302066916,0.17187969150148932,0.19422596302066916,0.17187969150148932,0.19422596302066916,0.17187969150148932,0.19422596302066916,0.17187969150148932,0.19422596302066916,0.17187969150148932,0.19422596302066916,0.17187969150148932,0.19422596302066916,0.07986632079741089,0.10469551235009511,0.07986632079741089,0.10469551235009511,0.07986632079741089,0.10469551235009511
0.2,0.2,0.2,0.1111111111111111,0.1,0.1,0.1,0.0,0.17688452015214198,0.19273297116908417,0.17688452015214198,0.19273297116908417,0.17688452015214198,0.19273297116908417,0.17688452015214198,0.19273297116908417,0.17688452015214198,0.19273297116908417,0.17688452015214198,0.19273297116908417,0.17688452015214198,0.19273297116908417,0.17688452015214198,0.19273297116908417,0.17688452015214198,0.19273297116908417,0.08542724105179175,0.10303663284893524,0.08542724105179175,0.10303663284893524,0.08542724105179175,0.10303663284893524
0.21,0.21,0.21,0.1222222222222223,0.1,0.1,0.1,0.0,0.1642980876619677,0.18808419117125974,0.1642980876619677,0.18808419117125974,0.1642980876619677,0.18808419117125974,0.1642980876619677,0.18808419117125974,0.1642980876619677,0.18808419117125974,0.1642980876619677,0.18808419117125974,0.1642980876619677,0.18808419117125974,0.1642980876619677,0.18808419117125974,0.1642980876619677,0.18808419117125974,0.07144231711679659,0.09787132160753127,0.07144231711679659,0.09787132160753127,0.07144231711679659,0.09787132160753127
0.22,0.22,0.22,0.1333333333333332,0.1,0.1,0.1,0.0,0.19484690655707698,0.18872972843077307,0.19484690655707698,0.18872972843077307,0.19484690655707698,0.18872972843077307,0.19484690655707698,0.18872972843077307,0.19484690655707698,0.18872972843077307,0.19484690655707698,0.18872972843077307,0.19484690655707698,0.18872972843077307,0.19484690655707698,0.18872972843077307,0.19484690655707698,0.18872972843077307,0.10538545094897027,0.09858858492609918,0.10538545094897027,0.09858858492609918,0.10538545094897027,0.09858858492609918
0.19,0.19,0.19,0.1,0.1,0.1,0.1,0.0,0.1752473539554116,0.1888799809380596,0.1752473539554116,0.1888799809380596,0.1752473539554116,0.1888799809380596,0.1752473539554116,0.1888799809380596,0.1752473539554116,0.1888799809380596,0.1752473539554116,0.1888799809380596,0.1752473539554116,0.1888799809380596,0.1752473539554116,0.1888799809380596,0.1752473539554116,0.1888799809380596,0.08360816949457354,0.0987555323468946,0.08360816949457354,0.0987555323468946,0.08360816949457354,0.0987555323468946
0.16,0.16,0.16,0.0666666666666667,0.1,0.1,0.1,0.0,0.16475823456095393,0.1548139455336151,0.16475823456095393,0.1548139455336151,0.16475823456095393,0.1548139455336151,0.16475823456095393,0.1548139455336151,0.16475823456095393,0.1548139455336151,0.16475823456095393,0.1548139455336151,0.16475823456095393,0.1548139455336151,0.16475823456095393,0.1548139455336151,0.16475823456095393,0.1548139455336151,0.07195359321375064,0.060904383292737146,0.07195359321375064,0.060904383292737146,0.07195359321375064,0.060904383292737146
0.11,0.11,0.11,0.0111111111111108,0.1,0.1,0.1,0.0,0.17042831377124168,0.1763080938100929,0.17042831377124168,0.1763080938100929,0.17042831377124168,0.1763080938100929,0.17042831377124168,0.1763080938100929,0.17042831377124168,0.1763080938100929,0.17042831377124168,0.1763080938100929,0.17042831377124168,0.1763080938100929,0.17042831377124168,0.1763080938100929,0.17042831377124168,0.1763080938100929,0.07825368122955073,0.08478677087176627,0.07825368122955073,0.08478677087176627,0.07825368122955073,0.08478677087176627
0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.15802736789047248,0.17524694319246245,0.15802736789047248,0.17524694319246245,0.15802736789047248,0.17524694319246245,0.15802736789047248,0.17524694319246245,0.15802736789047248,0.17524694319246245,0.15802736789047248,0.17524694319246245,0.15802736789047248,0.17524694319246245,0.15802736789047248,0.17524694319246245,0.15802736789047248,0.17524694319246245,0.06447485208174207,0.08360771407250613,0.06447485208174207,0.08360771407250613,0.06447485208174207,0.08360771407250613
0.13,0.13,0.13,0.0333333333333333,0.1,0.1,0.1,0.0,0.19607508245091937,0.14134115260305924,0.19607508245091937,0.14134115260305924,0.19607508245091937,0.14134115260305924,0.19607508245091937,0.14134115260305924,0.19607508245091937,0.14134115260305924,0.19607508245091937,0.14134115260305924,0.19607508245091937,0.14134115260305924,0.19607508245091937,0.14134115260305924,0.19607508245091937,0.14134115260305924,0.10675009046234044,0.04593461329763,0.10675009046234044,0.04593461329763,0.10675009046234044,0.04593461329763
0.16,0.16,0.16,0.0666666666666667,0.1,0.1,0.1,0.0,0.17372080802065684,0.19072041986661314,0.17372080802065684,0.19072041986661314,0.17372080802065684,0.19072041986661314,0.17372080802065684,0.19072041986661314,0.17372080802065684,0.19072041986661314,0.17372080802065684,0.19072041986661314,0.17372080802065684,0.19072041986661314,0.17372080802065684,0.19072041986661314,0.17372080802065684,0.19072041986661314,0.08191200798024335,0.10080046440647841,0.08191200798024335,0.10080046440647841,0.08191200798024335,0.10080046440647841
0.19,0.19,0.19,0.0999999999999997,0.1,0.1,0.1,0.0,0.20653382028835895,0.17977407597595135,0.20653382028835895,0.17977407597595135,0.20653382028835895,0.17977407597595135,0.20653382028835895,0.17977407597595135,0.20653382028835895,0.17977407597595135,0.20653382028835895,0.17977407597595135,0.20653382028835895,0.17977407597595135,0.20653382028835895,0.17977407597595135,0.20653382028835895,0.17977407597595135,0.11837091016901828,0.08863785967161776,0.11837091016901828,0.08863785967161776,0.11837091016901828,0.08863785967161776
0.17,0.17,0.17,0.0777777777777779,0.1,0.1,0.1,0.0,0.17348805327115174,0.1860004236109691,0.17348805327115174,0.1860004236109691,0.17348805327115174,0.1860004236109691,0.17348805327115174,0.1860004236109691,0.17348805327115174,0.1860004236109691,0.17348805327115174,0.1860004236109691,0.17348805327115174,0.1860004236109691,0.17348805327115174,0.1860004236109691,0.17348805327115174,0.1860004236109691,0.08165339066574315,0.09555602351641856,0.08165339066574315,0.09555602351641856,0.08165339066574315,0.09555602351641856
0.14,0.14,0.14,0.0444444444444441,0.1,0.1,0.1,3.3306690738754696e-16,0.1657488811728759,0.14944208622371066,0.1657488811728759,0.14944208622371066,0.1657488811728759,0.14944208622371066,0.1657488811728759,0.14944208622371066,0.1657488811728759,0.14944208622371066,0.1657488811728759,0.14944208622371066,0.1657488811728759,0.14944208622371066,0.1657488811728759,0.14944208622371066,0.1657488811728759,0.14944208622371066,0.073054310193357,0.054935649362670445,0.073054310193357,0.054935649362670445,0.073054310193357,0.054935649362670445
0.11,0.11,0.11,0.0111111111111112,0.12,0.12,0.12,0.0222222222222219,0.10526781207001912,0.12496432932256397,0.10526781207001912,0.12496432932256397,0.10526781207001912,0.12496432932256397,0.10526781207001912,0.12496432932256397,0.10526781207001912,0.12496432932256397,0.10526781207001912,0.12496432932256397,0.10526781207001912,0.12496432932256397,0.10526781207001912,0.12496432932256397,0.10526781207001912,0.12496432932256397,0.005853122977449045,0.027738142131402913,0.005853122977449045,0.027738142131402913,0.005853122977449038,0.027738142131402913
0.1,0.1,0.1,0.0,0.15,0.15,0.15,0.0555555555555556,0.11556760237550334,0.11561934312676199,0.11556760237550334,0.11561934312676199,0.11556760237550334,0.11561934312676199,0.11556760237550334,0.11561934312676199,0.11556760237550334,0.11561934312676199,0.11556760237550334,0.11561934312676199,0.11556760237550334,0.11561934312676199,0.11556760237550334,0.11561934312676199,0.11556760237550334,0.11561934312676199,0.01729733551103559,0.017354826196033773,0.01729733551103559,0.017354826196033773,0.017297335511035575,0.017354826196033773
0.1,0.1,0.1,1.1102230246251563e-16,0.18,0.18,0.18,0.088888888888889,0.11403807114242981,0.11006813143808195,0.11403807114242981,0.11006813143808195,0.11403807114242981,0.11006813143808195,0.11403807114242981,0.11006813143808195,0.11403807114242981,0.11006813143808195,0.11403807114242981,0.11006813143808195,0.11403807114242981,0.11006813143808195,0.11403807114242981,0.11006813143808195,0.11403807114242981,0.11006813143808195,0.015597854975377417,0.011186811986276541,0.015597854975377417,0.011186811986276541,0.015597854975377403,0.011186811986276541
0.1,0.1,0.1,0.0,0.2,0.2,0.2,0.1111111111111109,0.1097700410268884,0.13547114242190397,0.1097700410268884,0.13547114242190397,0.1097700410268884,0.13547114242190397,0.1097700410268884,0.13547114242190397,0.1097700410268884,0.13547114242190397,0.1097700410268884,0.13547114242190397,0.1097700410268884,0.13547114242190397,0.1097700410268884,0.13547114242190397,0.1097700410268884,0.13547114242190397,0.010855598724440797,0.03941237991615292,0.010855598724440797,0.03941237991615292,0.010855598724440783,0.03941237991615292
0.1,0.1,0.1,0.0,0.2,0.2,0.2,0.1111111111111111,0.1149771062866739,0.13691843892099945,0.1149771062866739,0.13691843892099945,0.1149771062866739,0.13691843892099945,0.1149771062866739,0.13691843892099945,0.1149771062866739,0.13691843892099945,0.1149771062866739,0.13691843892099945,0.1149771062866739,0.13691843892099945,0.1149771062866739,0.13691843892099945,0.1149771062866739,0.13691843892099945,0.01664122603663996,0.04102048711900001,0.01664122603663996,0.04102048711900001,0.016641226036639947,0.04102048711900001
0.1,0.1,0.1,0.0,0.2,0.2,0.2,0.1111111111111111,0.11810662854420262,0.14163548642658544,0.11810662854420262,0.14163548642658544,0.11810662854420262,0.14163548642658544,0.11810662854420262,0.14163548642658544,0.11810662854420262,0.14163548642658544,0.11810662854420262,0.14163548642658544,0.11810662854420262,0.14163548642658544,0.11810662854420262,0.14163548642658544,0.11810662854420262,0.14163548642658544,0.020118473986160824,0.046261651466135256,0.020118473986160824,0.046261651466135256,0.02011847398616081,0.046261651466135256
0.1,0.1,0.1,0.0,0.21,0.21,0.21,0.1222222222222223,0.11107624530473525,0.12387756903827543,0.11107624530473525,0.12387756903827543,0.11107624530473525,0.12387756903827543,0.11107624530473525,0.12387756903827543,0.11107624530473525,0.12387756903827543,0.11107624530473525,0.12387756903827543,0.11107624530473525,0.12387756903827543,0.11107624530473525,0.12387756903827543,0.11107624530473525,0.12387756903827543,0.012306937471774033,0.026530631741552783,0.012306937471774033,0.026530631741552783,0.01230693747177402,0.026530631741552783
0.1,0.1,0.1,0.0,0.22,0.22,0.22,0.1333333333333332,0.11939026297898128,0.12389711205291744,0.11939026297898128,0.12389711205291744,0.11939026297898128,0.12389711205291744,0.11939026297898128,0.12389711205291744,0.11939026297898128,0.12389711205291744,0.11939026297898128,0.12389711205291744,0.11939026297898128,0.12389711205291744,0.11939026297898128,0.12389711205291744,0.11939026297898128,0.12389711205291744,0.021544734802924542,0.026552346486893655,0.021544734802924542,0.026552346486893655,0.02154473480292453,0.026552346486893655
0.1,0.1,0.1,0.0,0.19,0.19,0.19,0.1,0.11790725158641074,0.12048074581319053,0.11790725158641074,0.12048074581319053,0.11790725158641074,0.12048074581319053,0.11790725158641074,0.12048074581319053,0.11790725158641074,0.12048074581319053,0.11790725158641074,0.12048074581319053,0.11790725158641074,0.12048074581319053,0.11790725158641074,0.12048074581319053,0.11790725158641074,0.12048074581319053,0.01989694427044934,0.02275638362037228,0.01989694427044934,0.02275638362037228,0.019896944270449326,0.02275638362037228
0.1,0.1,0.1,0.0,0.16,0.16,0.16,0.0666666666666667,0.1290966231948366,0.12872722342664655,0.1290966231948366,0.12872722342664655,0.1290966231948366,0.12872722342664655,0.1290966231948366,0.12872722342664655,0.1290966231948366,0.12872722342664655,0.1290966231948366,0.12872722342664655,0.1290966231948366,0.12872722342664655,0.1290966231948366,0.12872722342664655,0.1290966231948366,0.12872722342664655,0.032329578646904195,0.03191913622268543,0.032329578646904195,0.03191913622268543,0.03232957864690418,0.03191913622268543
0.1,0.1,0.1,0.0,0.11,0.11,0.11,0.0111111111111108,0.1321251472840735,0.1105607532798339,0.1321251472840735,0.1105607532798339,0.1321251472840735,0.1105607532798339,0.1321251472840735,0.1105607532798339,0.1321251472840735,0.1105607532798339,0.1321251472840735,0.1105607532798339,0.1321251472840735,0.1105607532798339,0.1321251472840735,0.1105607532798339,0.1321251472840735,0.1105607532798339,0.03569460587736831,0.011734170014555597,0.03569460587736831,0.011734170014555597,0.03569460587736829,0.011734170014555597
0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.12478114231958728,0.11153125288517816,0.12478114231958728,0.11153125288517816,0.12478114231958728,0.11153125288517816,0.12478114231958728,0.11153125288517816,0.12478114231958728,0.11153125288517816,0.12478114231958728,0.11153125288517816,0.12478114231958728,0.11153125288517816,0.12478114231958728,0.11153125288517816,0.12478114231958728,0.11153125288517816,0.02753460100622424,0.012812503182491676,0.02753460100622424,0.012812503182491676,0.027534601006224225,0.012812503182491676
0.1,0.1,0.1,0.0,0.13,0.13,0.13,0.0333333333333333,0.11626841489646114,0.11625490084522756,0.11626841489646114,0.11625490084522756,0.11626841489646114,0.11625490084522756,0.11626841489646114,0.11625490084522756,0.11626841489646114,0.11625490084522756,0.11626841489646114,0.11625490084522756,0.11626841489646114,0.11625490084522756,0.11626841489646114,0.11625490084522756,0.11626841489646114,0.11625490084522756,0.018076015139463903,0.018061000674467913,0.018076015139463903,0.018061000674467913,0.01807601513946389,0.018061000674467913
0.1,0.1,0.1,0.0,0.16,0.16,0.16,0.0666666666666667,0.12027670366105923,0.11490912735153436,0.12027670366105923,0.11490912735153436,0.12027670366105923,0.11490912735153436,0.12027670366105923,0.11490912735153436,0.12027670366105923,0.11490912735153436,0.12027670366105923,0.11490912735153436,0.12027670366105923,0.11490912735153436,0.12027670366105923,0.11490912735153436,0.12027670366105923,0.11490912735153436,0.02252966903949479,0.01656569609527825,0.02252966903949479,0.01656569609527825,0.022529669039494778,0.01656569609527825
0.1,0.1,0.1,0.0,0.19,0.19,0.19,0.0999999999999997,0.14511771580132732,0.1423541756471275,0.14511771580132732,0.1423541756471275,0.14511771580132732,0.1423541756471275,0.14511771580132732,0.1423541756471275,0.14511771580132732,0.1423541756471275,0.14511771580132732,0.1423541756471275,0.14511771580132732,0.1423541756471275,0.14511771580132732,0.1423541756471275,0.14511771580132732,0.1423541756471275,0.05013079253838033,0.04706019356769833,0.05013079253838033,0.04706019356769833,0.05013079253838031,0.04706019356769833
0.07,0.07,0.07,-0.0333333333333332,0.17,0.17,0.17,0.0777777777777779,0.22612734218685457,0.1633089721774117,0.22612734218685457,0.1633089721774117,0.22612734218685457,0.1633089721774117,0.22612734218685457,0.1633089721774117,0.22612734218685457,0.1633089721774117,0.22612734218685457,0.1633089721774117,0.22612734218685457,0.1633089721774117,0.22612734218685457,0.1633089721774117,0.22612734218685457,0.1633089721774117,0.14014148895831652,0.0703433002526572,0.14014148895831652,0.0703433002526572,0.14014148895831652,0.0703433002526572
0.04,0.04,0.04,-0.0666666666666668,0.14,0.14,0.14,0.0444444444444441,0.21027917567481944,0.1547264990962275,0.21027917567481944,0.1547264990962275,0.21027917567481944,0.1547264990962275,0.21027917567481944,0.1547264990962275,0.21027917567481944,0.1547264990962275,0.21027917567481944,0.1547264990962275,0.21027917567481944,0.1547264990962275,0.21027917567481944,0.1547264990962275,0.21027917567481944,0.1547264990962275,0.12253241449936574,0.060807219038847934,0.12253241449936574,0.060807219038847934,0.12253241449936574,0.060807219038847934
0.02,0.02,0.02,-0.0888888888888888,0.11,0.11,0.11,0.0111111111111112,0.21096941342391334,0.14029054089483342,0.21096941342391334,0.14029054089483342,0.21096941342391334,0.14029054089483342,0.21096941342391334,0.14029054089483342,0.21096941342391334,0.14029054089483342,0.21096941342391334,0.14029054089483342,0.21096941342391334,0.14029054089483342,0.21096941342391334,0.14029054089483342,0.21096941342391334,0.14029054089483342,0.12329934614164746,0.04476726698964674,0.12329934614164746,0.04476726698964674,0.12329934614164746,0.04476726698964674
0.04,0.04,0.04,-0.0666666666666668,0.1,0.1,0.1,0.0,0.2173338288753964,0.20123087428287215,0.2173338288753964,0.20123087428287215,0.2173338288753964,0.20123087428287215,0.2173338288753964,0.20123087428287215,0.2173338288753964,0.20123087428287215,0.2173338288753964,0.20123087428287215,0.2173338288753964,0.20123087428287215,0.2173338288753964,0.20123087428287215,0.2173338288753964,0.20123087428287215,0.1303709177366609,0.11247874736820355,0.1303709177366609,0.11247874736820355,0.1303709177366609,0.11247874736820355
0.09,0.09,0.09,-0.0111111111111115,0.1,0.1,0.1,1.1102230246251563e-16,0.2288646504934497,0.20357221776653378,0.2288646504934497,0.20357221776653378,0.2288646504934497,0.20357221776653378,0.2288646504934497,0.20357221776653378,0.2288646504934497,0.20357221776653378,0.2288646504934497,0.20357221776653378,0.2288646504934497,0.20357221776653378,0.2288646504934497,0.20357221776653378,0.2288646504934497,0.20357221776653378,0.1431829424026876,0.11508024033626937,0.1431829424026876,0.11508024033626937,0.1431829424026876,0.11508024033626937
0.14,0.14,0.14,0.0444444444444444,0.1,0.1,0.1,0.0,0.23139341995356713,0.20624507844826062,0.23139341995356713,0.20624507844826062,0.23139341995356713,0.20624507844826062,0.23139341995356713,0.20624507844826062,0.23139341995356713,0.20624507844826062,0.23139341995356713,0.20624507844826062,0.23139341995356713,0.20624507844826062,0.23139341995356713,0.20624507844826062,0.23139341995356713,0.20624507844826062,0.14599268739599677,0.11805008558654624,0.14599268739599677,0.11805008558654624,0.14599268739599677,0.11805008558654624
0.18,0.18,0.18,0.0888888888888889,0.1,0.1,0.1,0.0,0.23068536759803387,0.2026629581907732,0.23068536759803387,0.2026629581907732,0.23068536759803387,0.2026629581907732,0.23068536759803387,0.2026629581907732,0.23068536759803387,0.2026629581907732,0.23068536759803387,0.2026629581907732,0.23068536759803387,0.2026629581907732,0.23068536759803387,0.2026629581907732,0.23068536759803387,0.2026629581907732,0.14520596221516244,0.11406995128783287,0.14520596221516244,0.11406995128783287,0.14520596221516244,0.11406995128783287
0.2,0.2,0.2,0.1111111111111111,0.1,0.1,0.1,0.0,0.20696706557101105,0.17302404479043576,0.20696706557101105,0.17302404479043576,0.20696706557101105,0.17302404479043576,0.20696706557101105,0.17302404479043576,0.20696706557101105,0.17302404479043576,0.20696706557101105,0.17302404479043576,0.20696706557101105,0.17302404479043576,0.20696706557101105,0.17302404479043576,0.20696706557101105,0.17302404479043576,0.1188522935867288,0.0811378264015233,0.1188522935867288,0.0811378264015233,0.1188522935867288,0.0811378264015233
0.22,0.22,0.22,0.1333333333333332,0.1,0.1,0.1,0.0,0.21920369463132436,0.19425580688172903,0.21920369463132436,0.19425580688172903,0.21920369463132436,0.19425580688172903,0.21920369463132436,0.19425580688172903,0.21920369463132436,0.19425580688172903,0.21920369463132436,0.19425580688172903,0.21920369463132436,0.19425580688172903,0.21920369463132436,0.19425580688172903,0.21920369463132436,0.19425580688172903,0.13244854724492022,0.10472867154695338,0.13244854724492022,0.10472867154695338,0.13244854724492022,0.10472867154695338
0.25,0.25,0.25,0.1666666666666666,0.1,0.1,0.1,0.0,0.1834078399423939,0.18737517379686985,0.1834078399423939,0.18737517379686985,0.1834078399423939,0.18737517379686985,0.1834078399423939,0.18737517379686985,0.1834078399423939,0.18737517379686985,0.1834078399423939,0.18737517379686985,0.1834078399423939,0.18737517379686985,0.1834078399423939,0.18737517379686985,0.1834078399423939,0.18737517379686985,0.09267537533781171,0.09708352425508823,0.09267537533781171,0.09708352425508823,0.09267537533781171,0.09708352425508823
0.28,0.28,0.28,0.1999999999999999,0.1,0.1,0.1,0.0,0.19507225179318707,0.21424850070456855,0.19507225179318707,0.21424850070456855,0.19507225179318707,0.21424850070456855,0.19507225179318707,0.21424850070456855,0.19507225179318707,0.21424850070456855,0.19507225179318707,0.21424850070456855,0.19507225179318707,0.21424850070456855,0.19507225179318707,0.21424850070456855,0.19507225179318707,0.21424850070456855,0.10563583347885326,0.1269427775220657,0.10563583347885326,0.1269427775220657,0.10563583347885325,0.1269427775220657
0.3,0.3,0.3,0.2222222222222222,0.1,0.1,0.1,0.0,0.19457486883645503,0.2139966625874932,0.19457486883645503,0.2139966625874932,0.19457486883645503,0.2139966625874932,0.19457486883645503,0.2139966625874932,0.19457486883645503,0.2139966625874932,0.19457486883645503,0.2139966625874932,0.19457486883645503,0.2139966625874932,0.19457486883645503,0.2139966625874932,0.19457486883645503,0.2139966625874932,0.10508318562097017,0.12666295745177159,0.10508318562097017,0.12666295745177159,0.10508318562097016,0.12666295745177159
0.3,0.3,0.3,0.2222222222222222,0.1,0.1,0.1,0.0,0.19595723004790105,0.2139966625874932,0.19595723004790105,0.2139966625874932,0.19595723004790105,0.2139966625874932,0.19595723004790105,0.2139966625874932,0.19595723004790105,0.2139966625874932,0.19595723004790105,0.2139966625874932,0.19595723004790105,0.2139966625874932,0.19595723004790105,0.2139966625874932,0.19595723004790105,0.2139966625874932,0.10661914263314257,0.12666295745177159,0.10661914263314257,0.12666295745177159,0.10661914263314255,0.12666295745177159
0.3,0.3,0.3,0.2222222222222222,0.1,0.1,0.1,0.0,0.19577593561809556,0.2139966625874932,0.19577593561809556,0.2139966625874932,0.19577593561809556,0.2139966625874932,0.19577593561809556,0.2139966625874932,0.19577593561809556,0.2139966625874932,0.19577593561809556,0.2139966625874932,0.19577593561809556,0.2139966625874932,0.19577593561809556,0.2139966625874932,0.19577593561809556,0.2139966625874932,0.1064177044237302,0.12666295745177159,0.1064177044237302,0.12666295745177159,0.10641770442373019,0.12666295745177159
0.3,0.3,0.3,0.2222222222222222,0.1,0.1,0.1,0.0,0.17898418908015915,0.19727381487666737,0.17898418908015915,0.19727381487666737,0.17898418908015915,0.19727381487666737,0.17898418908015915,0.19727381487666737,0.17898418908015915,0.19727381487666737,0.17898418908015915,0.19727381487666737,0.17898418908015915,0.19727381487666737,0.17898418908015915,0.19727381487666737,0.17898418908015915,0.19727381487666737,0.0877602071160949,0.10808201499829082,0.0877602071160949,0.10808201499829082,0.0877602071160949,0.10808201499829082
0.3,0.3,0.3,0.2222222222222222,0.1,0.1,0.1,0.0,0.19577593561809556,0.2139966625874932,0.19577593561809556,0.2139966625874932,0.19577593561809556,0.2139966625874932,0.19577593561809556,0.2139966625874932,0.19577593561809556,0.2139966625874932,0.19577593561809556,0.2139966625874932,0.19577593561809556,0.2139966625874932,0.19577593561809556,0.2139966625874932,0.19577593561809556,0.2139966625874932,0.1064177044237302,0.12666295745177159,0.1064177044237302,0.12666295745177159,0.10641770442373019,0.12666295745177159
0.3,0.3,0.3,0.2222222222222222,0.1,0.1,0.1,0.0,0.18311312670388935,0.19727381487666737,0.18311312670388935,0.19727381487666737,0.18311312670388935,0.19727381487666737,0.18311312670388935,0.19727381487666737,0.18311312670388935,0.19727381487666737,0.18311312670388935,0.19727381487666737,0.18311312670388935,0.19727381487666737,0.18311312670388935,0.19727381487666737,0.18311312670388935,0.19727381487666737,0.09234791583016516,0.10808201499829082,0.09234791583016516,0.10808201499829082,0.09234791583016516,0.10808201499829082
0.3,0.3,0.3,0.2222222222222222,0.07,0.07,0.07,-0.0333333333333332,0.19577593561809556,0.20387045077442548,0.19577593561809556,0.20387045077442548,0.19577593561809556,0.20387045077442548,0.19577593561809556,0.20387045077442548,0.19577593561809556,0.20387045077442548,0.19577593561809556,0.20387045077442548,0.19577593561809556,0.20387045077442548,0.19577593561809556,0.20387045077442548,0.19577593561809556,0.20387045077442548,0.1064177044237302,0.1154116115060405,0.1064177044237302,0.1154116115060405,0.10641770442373019,0.1154116115060405
0.3,0.3,0.3,0.2222222222222222,0.04,0.04,0.04,-0.0666666666666668,0.17898418908015915,0.19727381487666737,0.17898418908015915,0.19727381487666737,0.17898418908015915,0.19727381487666737,0.17898418908015915,0.19727381487666737,0.17898418908015915,0.19727381487666737,0.17898418908015915,0.19727381487666737,0.17898418908015915,0.19727381487666737,0.17898418908015915,0.19727381487666737,0.17898418908015915,0.19727381487666737,0.0877602071160949,0.10808201499829082,0.0877602071160949,0.10808201499829082,0.0877602071160949,0.10808201499829082
0.26,0.26,0.26,0.1777777777777778,0.02,0.02,0.02,-0.0888888888888888,0.21520668345711652,0.20686944049314296,0.21520668345711652,0.20686944049314296,0.21520668345711652,0.20686944049314296,0.21520668345711652,0.20686944049314296,0.21520668345711652,0.20686944049314296,0.21520668345711652,0.20686944049314296,0.21520668345711652,0.20686944049314296,0.21520668345711652,0.20686944049314296,0.21520668345711652,0.20686944049314296,0.12800742344027025,0.11874382041469457,0.12800742344027025,0.11874382041469457,0.12800742344027025,0.11874382041469457
0.2,0.2,0.2,0.1111111111111111,0.04,0.04,0.04,-0.0666666666666668,0.21038153980460517,0.1868387838487003,0.21038153980460517,0.1868387838487003,0.21038153980460517,0.1868387838487003,0.21038153980460517,0.1868387838487003,0.21038153980460517,0.1868387838487003,0.21038153980460517,0.1868387838487003,0.21038153980460517,0.1868387838487003,0.21038153980460517,0.1868387838487003,0.21038153980460517,0.1868387838487003,0.1226461530316856,0.09648753477360532,0.1226461530316856,0.09648753477360532,0.1226461530316856,0.09648753477360532
0.14,0.14,0.14,0.0444444444444444,0.09,0.09,0.09,-0.0111111111111115,0.21696143311200716,0.18479242085776543,0.21696143311200716,0.18479242085776543,0.21696143311200716,0.18479242085776543,0.21696143311200716,0.18479242085776543,0.21696143311200716,0.18479242085776543,0.21696143311200716,0.18479242085776543,0.21696143311200716,0.18479242085776543,0.21696143311200716,0.18479242085776543,0.21696143311200716,0.18479242085776543,0.12995714548819612,0.09421379761804888,0.12995714548819612,0.09421379761804888,0.12995714548819612,0.09421379761804888
0.11,0.11,0.11,0.0111111111111114,0.14,0.14,0.14,0.0444444444444444,0.2161884802784345,0.19166738608689826,0.2161884802784345,0.19166738608689826,0.2161884802784345,0.19166738608689826,0.2161884802784345,0.19166738608689826,0.2161884802784345,0.19166738608689826,0.2161884802784345,0.19166738608689826,0.2161884802784345,0.19166738608689826,0.2161884802784345,0.19166738608689826,0.2161884802784345,0.19166738608689826,0.1290983091754223,0.10185264866144571,0.1290983091754223,0.10185264866144571,0.1290983091754223,0.10185264866144571
0.14,0.14,0.14,0.0444444444444444,0.18,0.18,0.18,0.0888888888888889,0.21631223583499054,0.19831102163316744,0.21631223583499054,0.19831102163316744,0.21631223583499054,0.19831102163316744,0.21631223583499054,0.19831102163316744,0.21631223583499054,0.19831102163316744,0.21631223583499054,0.19831102163316744,0.21631223583499054,0.19831102163316744,0.21631223583499054,0.19831102163316744,0.21631223583499054,0.19831102163316744,0.12923581551918004,0.10923446624496225,0.12923581551918004,0.10923446624496225,0.12923581551918004,0.10923446624496225
0.17,0.17,0.17,0.0777777777777777,0.2,0.2,0.2,0.1111111111111111,0.23217411840189883,0.18897839357256793,0.23217411840189883,0.18897839357256793,0.23217411840189883,0.18897839357256793,0.23217411840189883,0.18897839357256793,0.23217411840189883,0.18897839357256793,0.23217411840189883,0.18897839357256793,0.23217411840189883,0.18897839357256793,0.23217411840189883,0.18897839357256793,0.23217411840189883,0.18897839357256793,0.14686013050053331,0.09886488019307607,0.14686013050053331,0.09886488019307607,0.14686013050053331,0.09886488019307607
