recall,f1-score,precision,kappa,last_recall,last_f1-score,last_precision,last_kappa,recall_pred_0_with_drift,recall_pred_0_without_drift,recall_pred_1_with_drift,recall_pred_1_without_drift,recall_pred_2_with_drift,recall_pred_2_without_drift,f1-score_pred_0_with_drift,f1-score_pred_0_without_drift,f1-score_pred_1_with_drift,f1-score_pred_1_without_drift,f1-score_pred_2_with_drift,f1-score_pred_2_without_drift,precision_pred_0_with_drift,precision_pred_0_without_drift,precision_pred_1_with_drift,precision_pred_1_without_drift,precision_pred_2_with_drift,precision_pred_2_without_drift,kappa_pred_0_with_drift,kappa_pred_0_without_drift,kappa_pred_1_with_drift,kappa_pred_1_without_drift,kappa_pred_2_with_drift,kappa_pred_2_without_drift
0.441,0.441,0.441,0.0031670399589142,0.465,0.465,0.465,-0.0002617507385112,0.5883886785000405,0.5736788377818776,0.5883886785000405,0.5736788377818776,0.5883886785000405,0.5736788377818776,0.5883886785000405,0.5736788377818776,0.5883886785000405,0.5736788377818776,0.5883886785000405,0.5736788377818776,0.5883886785000405,0.5736788377818776,0.5883886785000405,0.5736788377818776,0.5883886785000405,0.5736788377818776,0.02203125782007077,0.02053397767764814,0.02203125782007077,0.02053397767764814,0.02203125782007077,0.02053397767764814
0.442,0.442,0.442,-0.0137492006278705,0.462,0.462,0.462,-0.0002826077256028,0.6023568503356144,0.5718521551141944,0.6023568503356144,0.5718521551141944,0.6023568503356144,0.5718521551141944,0.6023568503356144,0.5718521551141944,0.6023568503356144,0.5718521551141944,0.6023568503356144,0.5718521551141944,0.6023568503356144,0.5718521551141944,0.6023568503356144,0.5718521551141944,0.6023568503356144,0.5718521551141944,0.015462365849773575,0.022470675924900776,0.015462365849773575,0.022470675924900776,0.015462365849773575,0.022470675924900776
0.463,0.463,0.463,-0.0232859483974237,0.475,0.475,0.475,0.0029777730511538,0.5629846626588512,0.574604694016906,0.5629846626588512,0.574604694016906,0.5629846626588512,0.574604694016906,0.5629846626588512,0.574604694016906,0.5629846626588512,0.574604694016906,0.5629846626588512,0.574604694016906,0.5629846626588512,0.574604694016906,0.5629846626588512,0.574604694016906,0.5629846626588512,0.574604694016906,0.015235416599837329,0.03782176151689522,0.015235416599837329,0.03782176151689522,0.015235416599837329,0.03782176151689522
0.463,0.463,0.463,-0.0287750488524465,0.483,0.483,0.483,-0.0029954060094363,0.5749586220101627,0.56004491025796,0.5749586220101627,0.56004491025796,0.5749586220101627,0.56004491025796,0.5749586220101627,0.56004491025796,0.5749586220101627,0.56004491025796,0.5749586220101627,0.56004491025796,0.5749586220101627,0.56004491025796,0.5749586220101627,0.56004491025796,0.5749586220101627,0.56004491025796,0.0558600081929821,0.04821720346739763,0.0558600081929821,0.04821720346739763,0.0558600081929821,0.04821720346739763
0.481,0.481,0.481,-0.0339139719827241,0.477,0.477,0.477,-0.0003825554705432,0.5513431969567008,0.5615218648382636,0.5513431969567008,0.5615218648382636,0.5513431969567008,0.5615218648382636,0.5513431969567008,0.5615218648382636,0.5513431969567008,0.5615218648382636,0.5513431969567008,0.5615218648382636,0.5513431969567008,0.5615218648382636,0.5513431969567008,0.5615218648382636,0.5513431969567008,0.5615218648382636,0.004625662955285929,0.05194844541248202,0.004625662955285929,0.05194844541248202,0.004625662955285929,0.05194844541248202
0.469,0.469,0.469,-0.0487355922294816,0.486,0.486,0.486,0.0037717125435607,0.5479599583825384,0.5450098053780862,0.5479599583825384,0.5450098053780862,0.5479599583825384,0.5450098053780862,0.5479599583825384,0.5450098053780862,0.5479599583825384,0.5450098053780862,0.5479599583825384,0.5450098053780862,0.5479599583825384,0.5450098053780862,0.5479599583825384,0.5450098053780862,0.5479599583825384,0.5450098053780862,-0.0029624536441361002,0.00895251586665737,-0.0029624536441361002,0.00895251586665737,-0.0029624536441361002,0.00895251586665737
0.478,0.478,0.478,-0.0347493408924217,0.445,0.445,0.445,0.0025520290428094,0.5352296350711804,0.5345147083939601,0.5352296350711804,0.5345147083939601,0.5352296350711804,0.5345147083939601,0.5352296350711804,0.5345147083939601,0.5352296350711804,0.5345147083939601,0.5352296350711804,0.5345147083939601,0.5352296350711804,0.5345147083939601,0.5352296350711804,0.5345147083939601,0.5352296350711804,0.5345147083939601,0.03287116760622918,0.009284625033006587,0.03287116760622918,0.009284625033006587,0.03287116760622918,0.009284625033006587
0.458,0.458,0.458,-0.0597735760514637,0.441,0.441,0.441,0.0031670399589142,0.528430493889044,0.5234008900519145,0.528430493889044,0.5234008900519145,0.528430493889044,0.5234008900519145,0.528430493889044,0.5234008900519145,0.528430493889044,0.5234008900519145,0.528430493889044,0.5234008900519145,0.528430493889044,0.5234008900519145,0.528430493889044,0.5234008900519145,0.528430493889044,0.5234008900519145,0.007830329610896893,0.01665956893133252,0.007830329610896893,0.01665956893133252,0.007830329610896893,0.01665956893133252
0.473,0.473,0.473,-0.0296347238937777,0.442,0.442,0.442,-0.0137492006278705,0.5148369346706376,0.5136262884322166,0.5148369346706376,0.5136262884322166,0.5148369346706376,0.5136262884322166,0.5148369346706376,0.5136262884322166,0.5148369346706376,0.5136262884322166,0.5148369346706376,0.5136262884322166,0.5148369346706376,0.5136262884322166,0.5148369346706376,0.5136262884322166,0.5148369346706376,0.5136262884322166,-0.004677945982129791,-0.005641407712895073,-0.004677945982129791,-0.005641407712895073,-0.004677945982129791,-0.005641407712895073
0.483,0.483,0.483,-0.0173000031483172,0.463,0.463,0.463,-0.0232859483974237,0.4873311897054446,0.5102762189094937,0.4873311897054446,0.5102762189094937,0.4873311897054446,0.5102762189094937,0.4873311897054446,0.5102762189094937,0.4873311897054446,0.5102762189094937,0.4873311897054446,0.5102762189094937,0.4873311897054446,0.5102762189094937,0.4873311897054446,0.5102762189094937,0.4873311897054446,0.5102762189094937,-0.03043126036949014,0.014922071669870262,-0.03043126036949014,0.014922071669870262,-0.03043126036949014,0.014922071669870262
0.499,0.499,0.499,0.0036829922124202,0.463,0.463,0.463,-0.0287750488524465,0.5282929142783043,0.5143699735563659,0.5282929142783043,0.5143699735563659,0.5282929142783043,0.5143699735563659,0.5282929142783043,0.5143699735563659,0.5282929142783043,0.5143699735563659,0.5282929142783043,0.5143699735563659,0.5282929142783043,0.5143699735563659,0.5282929142783043,0.5143699735563659,0.5282929142783043,0.5143699735563659,-0.012922375660890295,0.02486047912496034,-0.012922375660890295,0.02486047912496034,-0.012922375660890295,0.02486047912496034
0.494,0.494,0.494,-0.01078705553336,0.481,0.481,0.481,-0.0339139719827241,0.5125587252890352,0.5264827373266658,0.5125587252890352,0.5264827373266658,0.5125587252890352,0.5264827373266658,0.5125587252890352,0.5264827373266658,0.5125587252890352,0.5264827373266658,0.5125587252890352,0.5264827373266658,0.5125587252890352,0.5264827373266658,0.5125587252890352,0.5264827373266658,0.5125587252890352,0.5264827373266658,-0.031352735902403256,0.005842960591064622,-0.031352735902403256,0.005842960591064622,-0.031352735902403256,0.005842960591064622
0.485,0.485,0.485,-0.0283874884181603,0.469,0.469,0.469,-0.0487355922294816,0.5230049127417666,0.5234515421623211,0.5230049127417666,0.5234515421623211,0.5230049127417666,0.5234515421623211,0.5230049127417666,0.5234515421623211,0.5230049127417666,0.5234515421623211,0.5230049127417666,0.5234515421623211,0.5230049127417666,0.5234515421623211,0.5230049127417666,0.5234515421623211,0.5230049127417666,0.5234515421623211,-0.025442878561162584,-0.0009564779339983692,-0.025442878561162584,-0.0009564779339983692,-0.025442878561162584,-0.0009564779339983692
0.47,0.47,0.47,-0.0555413931553119,0.478,0.478,0.478,-0.0347493408924217,0.5099962157032069,0.5387246689098117,0.5099962157032069,0.5387246689098117,0.5099962157032069,0.5387246689098117,0.5099962157032069,0.5387246689098117,0.5099962157032069,0.5387246689098117,0.5099962157032069,0.5387246689098117,0.5099962157032069,0.5387246689098117,0.5099962157032069,0.5387246689098117,0.5099962157032069,0.5387246689098117,-0.016172759842315067,0.007638467353196251,-0.016172759842315067,0.007638467353196251,-0.016172759842315067,0.007638467353196251
0.473,0.473,0.473,-0.054,0.458,0.458,0.458,-0.0597735760514637,0.476505751203233,0.4964169962260634,0.476505751203233,0.4964169962260634,0.476505751203233,0.4964169962260634,0.476505751203233,0.4964169962260634,0.476505751203233,0.4964169962260634,0.476505751203233,0.4964169962260634,0.476505751203233,0.4964169962260634,0.476505751203233,0.4964169962260634,0.476505751203233,0.4964169962260634,0.009379182112680856,0.003556219599958748,0.009379182112680856,0.003556219599958748,0.009379182112680856,0.003556219599958748
0.483,0.483,0.483,-0.0362050443343435,0.473,0.473,0.473,-0.0296347238937777,0.5033192429388994,0.5127872468334683,0.5033192429388994,0.5127872468334683,0.5033192429388994,0.5127872468334683,0.5033192429388994,0.5127872468334683,0.5033192429388994,0.5127872468334683,0.5033192429388994,0.5127872468334683,0.5033192429388994,0.5127872468334683,0.5033192429388994,0.5127872468334683,0.5033192429388994,0.5127872468334683,0.014523327705687464,0.019150867125014254,0.014523327705687464,0.019150867125014254,0.014523327705687464,0.019150867125014254
0.483,0.483,0.483,-0.0368617383979783,0.483,0.483,0.483,-0.0173000031483172,0.5279303514530993,0.537677392619336,0.5279303514530993,0.537677392619336,0.5279303514530993,0.537677392619336,0.5279303514530993,0.537677392619336,0.5279303514530993,0.537677392619336,0.5279303514530993,0.537677392619336,0.5279303514530993,0.537677392619336,0.5279303514530993,0.537677392619336,0.5279303514530993,0.537677392619336,0.027662510644302068,0.053312299071913566,0.027662510644302068,0.053312299071913566,0.027662510644302068,0.053312299071913566
0.457,0.457,0.457,-0.0905804378389234,0.499,0.499,0.499,0.0036829922124202,0.5578087013901497,0.5756261168422113,0.5578087013901497,0.5756261168422113,0.5578087013901497,0.5756261168422113,0.5578087013901497,0.5756261168422113,0.5578087013901497,0.5756261168422113,0.5578087013901497,0.5756261168422113,0.5578087013901497,0.5756261168422113,0.5578087013901497,0.5756261168422113,0.5578087013901497,0.5756261168422113,0.03665678465857899,0.044733003394307136,0.03665678465857899,0.044733003394307136,0.03665678465857899,0.044733003394307136
0.462,0.462,0.462,-0.0797315522445571,0.494,0.494,0.494,-0.01078705553336,0.5395128729022122,0.5419914275345826,0.5395128729022122,0.5419914275345826,0.5395128729022122,0.5419914275345826,0.5395128729022122,0.5419914275345826,0.5395128729022122,0.5419914275345826,0.5395128729022122,0.5419914275345826,0.5395128729022122,0.5419914275345826,0.5395128729022122,0.5419914275345826,0.5395128729022122,0.5419914275345826,0.00647136823354248,0.047065340178939666,0.00647136823354248,0.047065340178939666,0.00647136823354248,0.047065340178939666
0.472,0.472,0.472,-0.0578152109019076,0.485,0.485,0.485,-0.0283874884181603,0.5395350501391326,0.5021256453038266,0.5395350501391326,0.5021256453038266,0.5395350501391326,0.5021256453038266,0.5395350501391326,0.5021256453038266,0.5395350501391326,0.5021256453038266,0.5395350501391326,0.5021256453038266,0.5395350501391326,0.5021256453038266,0.5395350501391326,0.5021256453038266,0.5395350501391326,0.5021256453038266,0.06382406495283864,0.005478626638898347,0.06382406495283864,0.005478626638898347,0.06382406495283864,0.005478626638898347
0.508,0.508,0.508,0.013185605346448,0.47,0.47,0.47,-0.0555413931553119,0.5601648206083005,0.5284085293621781,0.5601648206083005,0.5284085293621781,0.5601648206083005,0.5284085293621781,0.5601648206083005,0.5284085293621781,0.5601648206083005,0.5284085293621781,0.5601648206083005,0.5284085293621781,0.5601648206083005,0.5284085293621781,0.5601648206083005,0.5284085293621781,0.5601648206083005,0.5284085293621781,0.07358654584501027,0.062012048719081274,0.07358654584501027,0.062012048719081274,0.07358654584501027,0.062012048719081274
0.501,0.501,0.501,-0.0062350274647715,0.473,0.473,0.473,-0.054,0.577765723383133,0.5308221042545969,0.577765723383133,0.5308221042545969,0.577765723383133,0.5308221042545969,0.577765723383133,0.5308221042545969,0.577765723383133,0.5308221042545969,0.577765723383133,0.5308221042545969,0.577765723383133,0.5308221042545969,0.577765723383133,0.5308221042545969,0.577765723383133,0.5308221042545969,0.06682193795453577,0.06303651202616636,0.06682193795453577,0.06303651202616636,0.06682193795453577,0.06303651202616636
0.495,0.495,0.495,-0.0196911446386456,0.483,0.483,0.483,-0.0362050443343435,0.5486592627412151,0.5208866074419212,0.5486592627412151,0.5208866074419212,0.5486592627412151,0.5208866074419212,0.5486592627412151,0.5208866074419212,0.5486592627412151,0.5208866074419212,0.5486592627412151,0.5208866074419212,0.5486592627412151,0.5208866074419212,0.5486592627412151,0.5208866074419212,0.5486592627412151,0.5208866074419212,0.050291028635121034,0.05230488008106133,0.050291028635121034,0.05230488008106133,0.050291028635121034,0.05230488008106133
0.482,0.482,0.482,-0.0520244362123869,0.483,0.483,0.483,-0.0368617383979783,0.5415868986540141,0.5179369716737185,0.5415868986540141,0.5179369716737185,0.5415868986540141,0.5179369716737185,0.5415868986540141,0.5179369716737185,0.5415868986540141,0.5179369716737185,0.5415868986540141,0.5179369716737185,0.5415868986540141,0.5179369716737185,0.5415868986540141,0.5179369716737185,0.5415868986540141,0.5179369716737185,0.009885585475238049,0.016900364509499017,0.009885585475238049,0.016900364509499017,0.009885585475238049,0.016900364509499017
0.488,0.488,0.488,-0.0311603776624882,0.457,0.457,0.457,-0.0905804378389234,0.5377440439049939,0.5161007029495922,0.5377440439049939,0.5161007029495922,0.5377440439049939,0.5161007029495922,0.5377440439049939,0.5161007029495922,0.5377440439049939,0.5161007029495922,0.5377440439049939,0.5161007029495922,0.5377440439049939,0.5161007029495922,0.5377440439049939,0.5161007029495922,0.5377440439049939,0.5161007029495922,0.03091220241075392,-0.01471701815355389,0.03091220241075392,-0.01471701815355389,0.03091220241075392,-0.01471701815355389
0.488,0.488,0.488,-0.0326244796540708,0.462,0.462,0.462,-0.0797315522445571,0.5292884827092937,0.5146130427461787,0.5292884827092937,0.5146130427461787,0.5292884827092937,0.5146130427461787,0.5292884827092937,0.5146130427461787,0.5292884827092937,0.5146130427461787,0.5292884827092937,0.5146130427461787,0.5292884827092937,0.5146130427461787,0.5292884827092937,0.5146130427461787,0.5292884827092937,0.5146130427461787,0.028780167100882506,-0.019574451084988374,0.028780167100882506,-0.019574451084988374,0.028780167100882506,-0.019574451084988374
0.481,0.481,0.481,-0.0412069173053002,0.472,0.472,0.472,-0.0578152109019076,0.5744983239091577,0.5188046792588655,0.5744983239091577,0.5188046792588655,0.5744983239091577,0.5188046792588655,0.5744983239091577,0.5188046792588655,0.5744983239091577,0.5188046792588655,0.5744983239091577,0.5188046792588655,0.5744983239091577,0.5188046792588655,0.5744983239091577,0.5188046792588655,0.5744983239091577,0.5188046792588655,0.07359240472488214,0.033519990623352466,0.07359240472488214,0.033519990623352466,0.07359240472488214,0.033519990623352466
0.49,0.49,0.49,-0.0231800435754323,0.508,0.508,0.508,0.013185605346448,0.5680050965036535,0.5501303322370692,0.5680050965036535,0.5501303322370692,0.5680050965036535,0.5501303322370692,0.5680050965036535,0.5501303322370692,0.5680050965036535,0.5501303322370692,0.5680050965036535,0.5501303322370692,0.5680050965036535,0.5501303322370692,0.5680050965036535,0.5501303322370692,0.5680050965036535,0.5501303322370692,0.07074512953824316,0.09675118361651407,0.07074512953824316,0.09675118361651407,0.07074512953824316,0.09675118361651407
0.513,0.513,0.513,0.017082976765214,0.501,0.501,0.501,-0.0062350274647715,0.570426084033625,0.5903248802287692,0.570426084033625,0.5903248802287692,0.570426084033625,0.5903248802287692,0.570426084033625,0.5903248802287692,0.570426084033625,0.5903248802287692,0.570426084033625,0.5903248802287692,0.570426084033625,0.5903248802287692,0.570426084033625,0.5903248802287692,0.570426084033625,0.5903248802287692,0.11261376438857225,0.12647619066985802,0.11261376438857225,0.12647619066985802,0.11261376438857225,0.12647619066985802
0.509,0.509,0.509,0.0135174231708884,0.495,0.495,0.495,-0.0196911446386456,0.5455896144070497,0.578877747397282,0.5455896144070497,0.578877747397282,0.5455896144070497,0.578877747397282,0.5455896144070497,0.578877747397282,0.5455896144070497,0.578877747397282,0.5455896144070497,0.578877747397282,0.5455896144070497,0.578877747397282,0.5455896144070497,0.578877747397282,0.5455896144070497,0.578877747397282,0.11385308122733788,0.13812927444296874,0.11385308122733788,0.13812927444296874,0.11385308122733788,0.13812927444296874
0.507,0.507,0.507,0.0126018442114034,0.482,0.482,0.482,-0.0520244362123869,0.5672346336170696,0.5839472867651518,0.5672346336170696,0.5839472867651518,0.5672346336170696,0.5839472867651518,0.5672346336170696,0.5839472867651518,0.5672346336170696,0.5839472867651518,0.5672346336170696,0.5839472867651518,0.5672346336170696,0.5839472867651518,0.5672346336170696,0.5839472867651518,0.5672346336170696,0.5839472867651518,0.12417698510706013,0.1386042173416932,0.12417698510706013,0.1386042173416932,0.12417698510706013,0.1386042173416932
0.492,0.492,0.492,-0.0243587675431522,0.488,0.488,0.488,-0.0311603776624882,0.570196508097891,0.5700330966455992,0.570196508097891,0.5700330966455992,0.570196508097891,0.5700330966455992,0.570196508097891,0.5700330966455992,0.570196508097891,0.5700330966455992,0.570196508097891,0.5700330966455992,0.570196508097891,0.5700330966455992,0.570196508097891,0.5700330966455992,0.570196508097891,0.5700330966455992,0.10778501582852938,0.12152080396338559,0.10778501582852938,0.12152080396338559,0.10778501582852938,0.12152080396338559
0.49,0.49,0.49,-0.0364547557015173,0.488,0.488,0.488,-0.0326244796540708,0.5572359511079088,0.5647271653504174,0.5572359511079088,0.5647271653504174,0.5572359511079088,0.5647271653504174,0.5572359511079088,0.5647271653504174,0.5572359511079088,0.5647271653504174,0.5572359511079088,0.5647271653504174,0.5572359511079088,0.5647271653504174,0.5572359511079088,0.5647271653504174,0.5572359511079088,0.5647271653504174,0.06375245796871812,0.10226934538281116,0.06375245796871812,0.10226934538281116,0.06375245796871812,0.10226934538281116
0.492,0.492,0.492,-0.0418162055741269,0.481,0.481,0.481,-0.0412069173053002,0.5028245222437615,0.5563755684496168,0.5028245222437615,0.5563755684496168,0.5028245222437615,0.5563755684496168,0.5028245222437615,0.5563755684496168,0.5028245222437615,0.5563755684496168,0.5028245222437615,0.5563755684496168,0.5028245222437615,0.5563755684496168,0.5028245222437615,0.5563755684496168,0.5028245222437615,0.5563755684496168,0.038776055163076306,0.08570654075580846,0.038776055163076306,0.08570654075580846,0.038776055163076306,0.08570654075580846
0.496,0.496,0.496,-0.0163544334429006,0.49,0.49,0.49,-0.0231800435754323,0.5770306446276467,0.5761719867704043,0.5770306446276467,0.5761719867704043,0.5770306446276467,0.5761719867704043,0.5770306446276467,0.5761719867704043,0.5770306446276467,0.5761719867704043,0.5770306446276467,0.5761719867704043,0.5770306446276467,0.5761719867704043,0.5770306446276467,0.5761719867704043,0.5770306446276467,0.5761719867704043,0.11175137263281108,0.1051116382585579,0.11175137263281108,0.1051116382585579,0.11175137263281108,0.1051116382585579
0.488,0.488,0.488,-0.0210389869378799,0.513,0.513,0.513,0.017082976765214,0.5596983803609752,0.4972678348085817,0.5596983803609752,0.4972678348085817,0.5596983803609752,0.4972678348085817,0.5596983803609752,0.4972678348085817,0.5596983803609752,0.4972678348085817,0.5596983803609752,0.4972678348085817,0.5596983803609752,0.4972678348085817,0.5596983803609752,0.4972678348085817,0.5596983803609752,0.4972678348085817,0.06006899649359915,0.03207885426016334,0.06006899649359915,0.03207885426016334,0.06006899649359915,0.03207885426016334
0.502,0.502,0.502,0.0093455712972798,0.509,0.509,0.509,0.0135174231708884,0.5438722631725087,0.5332779707532562,0.5438722631725087,0.5332779707532562,0.5438722631725087,0.5332779707532562,0.5438722631725087,0.5332779707532562,0.5438722631725087,0.5332779707532562,0.5438722631725087,0.5332779707532562,0.5438722631725087,0.5332779707532562,0.5438722631725087,0.5332779707532562,0.5438722631725087,0.5332779707532562,0.10571481031711052,0.0749445370382016,0.10571481031711052,0.0749445370382016,0.10571481031711052,0.0749445370382016
0.582,0.582,0.582,0.0888680602480544,0.507,0.507,0.507,0.0126018442114034,0.6211301997860839,0.6246525256635669,0.6211301997860839,0.6246525256635669,0.6211301997860839,0.6246525256635669,0.6211301997860839,0.6246525256635669,0.6211301997860839,0.6246525256635669,0.6211301997860839,0.6246525256635669,0.6211301997860839,0.6246525256635669,0.6211301997860839,0.6246525256635669,0.6211301997860839,0.6246525256635669,0.11994469102457925,0.08161481154621639,0.11994469102457925,0.08161481154621639,0.11994469102457925,0.08161481154621639
0.655,0.655,0.655,0.0472245236122618,0.492,0.492,0.492,-0.0243587675431522,0.7084454001139326,0.6973044254323222,0.7084454001139326,0.6973044254323222,0.7084454001139326,0.6973044254323222,0.7084454001139326,0.6973044254323222,0.7084454001139326,0.6973044254323222,0.7084454001139326,0.6973044254323222,0.7084454001139326,0.6973044254323222,0.7084454001139326,0.6973044254323222,0.7084454001139326,0.6973044254323222,0.10034309149951308,0.06898177664292068,0.10034309149951308,0.06898177664292068,0.10034309149951308,0.06898177664292068
0.722,0.722,0.722,0.0,0.49,0.49,0.49,-0.0364547557015173,0.7699984049684966,0.7610561705652278,0.7699984049684966,0.7610561705652278,0.7699984049684966,0.7610561705652278,0.7699984049684966,0.7610561705652278,0.7699984049684966,0.7610561705652278,0.7699984049684966,0.7610561705652278,0.7699984049684966,0.7610561705652278,0.7699984049684966,0.7610561705652278,0.7699984049684966,0.7610561705652278,0.014621773410720967,0.022082117144980037,0.014621773410720967,0.022082117144980037,0.014621773410720967,0.022082117144980037
0.721,0.721,0.721,0.0,0.492,0.492,0.492,-0.0418162055741269,0.7666702212886303,0.7635968673941748,0.7666702212886303,0.7635968673941748,0.7666702212886303,0.7635968673941748,0.7666702212886303,0.7635968673941748,0.7666702212886303,0.7635968673941748,0.7666702212886303,0.7635968673941748,0.7666702212886303,0.7635968673941748,0.7666702212886303,0.7635968673941748,0.7666702212886303,0.7635968673941748,-0.008885523108659097,0.004684191339415951,-0.008885523108659097,0.004684191339415951,-0.008885523108659097,0.004684191339415951
0.726,0.726,0.726,0.0,0.496,0.496,0.496,-0.0163544334429006,0.7693453277238411,0.7557353029365484,0.7693453277238411,0.7557353029365484,0.7693453277238411,0.7557353029365484,0.7693453277238411,0.7557353029365484,0.7693453277238411,0.7557353029365484,0.7693453277238411,0.7557353029365484,0.7693453277238411,0.7557353029365484,0.7693453277238411,0.7557353029365484,0.7693453277238411,0.7557353029365484,0.0055774431202234845,0.0006388580196714387,0.0055774431202234845,0.0006388580196714387,0.0055774431202234845,0.0006388580196714387
0.728,0.728,0.728,0.0,0.488,0.488,0.488,-0.0210389869378799,0.7666018692015252,0.7529897907595365,0.7666018692015252,0.7529897907595365,0.7666018692015252,0.7529897907595365,0.7666018692015252,0.7529897907595365,0.7666018692015252,0.7529897907595365,0.7666018692015252,0.7529897907595365,0.7666018692015252,0.7529897907595365,0.7666018692015252,0.7529897907595365,0.7666018692015252,0.7529897907595365,0.009889348825881725,-0.0010446281444958805,0.009889348825881725,-0.0010446281444958805,0.009889348825881725,-0.0010446281444958805
0.695,0.695,0.695,0.0,0.502,0.502,0.502,0.0093455712972798,0.7626797768505083,0.7487147545031231,0.7626797768505083,0.7487147545031231,0.7626797768505083,0.7487147545031231,0.7626797768505083,0.7487147545031231,0.7626797768505083,0.7487147545031231,0.7626797768505083,0.7487147545031231,0.7626797768505083,0.7487147545031231,0.7626797768505083,0.7487147545031231,0.7626797768505083,0.7487147545031231,-0.007434439549307151,0.007112375261453461,-0.007434439549307151,0.007112375261453461,-0.007434439549307151,0.007112375261453461
0.694,0.694,0.694,0.0,0.582,0.582,0.582,0.0888680602480544,0.7671014213592385,0.7427811991115955,0.7671014213592385,0.7427811991115955,0.7671014213592385,0.7427811991115955,0.7671014213592385,0.7427811991115955,0.7671014213592385,0.7427811991115955,0.7671014213592385,0.7427811991115955,0.7671014213592385,0.7427811991115955,0.7671014213592385,0.7427811991115955,0.7671014213592385,0.7427811991115955,-0.011305254111966577,-0.009488069162113985,-0.011305254111966577,-0.009488069162113985,-0.011305254111966577,-0.009488069162113985
0.642,0.642,0.642,0.0,0.655,0.655,0.655,0.0472245236122618,0.7628562872604578,0.7400348816264887,0.7628562872604578,0.7400348816264887,0.7628562872604578,0.7400348816264887,0.7628562872604578,0.7400348816264887,0.7628562872604578,0.7400348816264887,0.7628562872604578,0.7400348816264887,0.7628562872604578,0.7400348816264887,0.7628562872604578,0.7400348816264887,0.7628562872604578,0.7400348816264887,-0.01116634202388189,0.0019949909307276784,-0.01116634202388189,0.0019949909307276784,-0.01116634202388189,0.0019949909307276784
0.647,0.647,0.647,0.0,0.722,0.722,0.722,0.0,0.738569959364688,0.7209969073716707,0.738569959364688,0.7209969073716707,0.738569959364688,0.7209969073716707,0.738569959364688,0.7209969073716707,0.738569959364688,0.7209969073716707,0.738569959364688,0.7209969073716707,0.738569959364688,0.7209969073716707,0.738569959364688,0.7209969073716707,0.738569959364688,0.7209969073716707,0.013614669105209046,0.008384966687595823,0.013614669105209046,0.008384966687595823,0.013614669105209046,0.008384966687595823
0.651,0.651,0.651,0.0,0.721,0.721,0.721,0.0,0.7381762226452782,0.7120042169623801,0.7381762226452782,0.7120042169623801,0.7381762226452782,0.7120042169623801,0.7381762226452782,0.7120042169623801,0.7381762226452782,0.7120042169623801,0.7381762226452782,0.7120042169623801,0.7381762226452782,0.7120042169623801,0.7381762226452782,0.7120042169623801,0.7381762226452782,0.7120042169623801,0.007339132921329441,-0.0015825927278558696,0.007339132921329441,-0.0015825927278558696,0.007339132921329441,-0.0015825927278558696
0.647,0.647,0.647,0.0,0.726,0.726,0.726,0.0,0.7310327316238341,0.7159299603596251,0.7310327316238341,0.7159299603596251,0.7310327316238341,0.7159299603596251,0.7310327316238341,0.7159299603596251,0.7310327316238341,0.7159299603596251,0.7310327316238341,0.7159299603596251,0.7310327316238341,0.7159299603596251,0.7310327316238341,0.7159299603596251,0.7310327316238341,0.7159299603596251,0.026613627622101066,0.006036655483026664,0.026613627622101066,0.006036655483026664,0.026613627622101066,0.006036655483026664
0.635,0.635,0.635,0.0,0.728,0.728,0.728,0.0,0.7250883368480624,0.7128534177855533,0.7250883368480624,0.7128534177855533,0.7250883368480624,0.7128534177855533,0.7250883368480624,0.7128534177855533,0.7250883368480624,0.7128534177855533,0.7250883368480624,0.7128534177855533,0.7250883368480624,0.7128534177855533,0.7250883368480624,0.7128534177855533,0.7250883368480624,0.7128534177855533,0.02493845752086791,0.011477446319700135,0.02493845752086791,0.011477446319700135,0.02493845752086791,0.011477446319700135
0.622,0.622,0.622,0.0,0.695,0.695,0.695,0.0,0.6856923552688212,0.6763396569792762,0.6856923552688212,0.6763396569792762,0.6856923552688212,0.6763396569792762,0.6856923552688212,0.6763396569792762,0.6856923552688212,0.6763396569792762,0.6856923552688212,0.6763396569792762,0.6856923552688212,0.6763396569792762,0.6856923552688212,0.6763396569792762,0.6856923552688212,0.6763396569792762,0.01676153918706356,-0.0009495662954604197,0.01676153918706356,-0.0009495662954604197,0.01676153918706356,-0.0009495662954604197
0.608,0.608,0.608,0.0,0.694,0.694,0.694,0.0,0.6958466884644032,0.67468273085584,0.6958466884644032,0.67468273085584,0.6958466884644032,0.67468273085584,0.6958466884644032,0.67468273085584,0.6958466884644032,0.67468273085584,0.6958466884644032,0.67468273085584,0.6958466884644032,0.67468273085584,0.6958466884644032,0.67468273085584,0.6958466884644032,0.67468273085584,0.0003912191551881768,-0.002896981656517592,0.0003912191551881768,-0.002896981656517592,0.0003912191551881768,-0.002896981656517592
0.575,0.575,0.575,0.0,0.642,0.642,0.642,0.0,0.6509426165196475,0.6341998343502571,0.6509426165196475,0.6341998343502571,0.6509426165196475,0.6341998343502571,0.6509426165196475,0.6341998343502571,0.6509426165196475,0.6341998343502571,0.6509426165196475,0.6341998343502571,0.6509426165196475,0.6341998343502571,0.6509426165196475,0.6341998343502571,0.6509426165196475,0.6341998343502571,0.01887651460853861,-0.009012245363579181,0.01887651460853861,-0.009012245363579181,0.01887651460853861,-0.009012245363579181
